"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"241","GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER",0.0246871987337209,0.237580469904564,0.352487857583619,0.721116418681823,1.45231716059698,27,"POLR2F POLR2K GTF2H5 POLR2H POLR2E POLR1C CCNH POLR2L ERCC3 GTF2H4 GTF2H1 TAF1C TAF1B"
"242","GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",0.000665923165096745,0.0251601136475325,0.477270815362862,0.554596263480042,1.45207297928823,273,"SLC7A11 GCLM PSMB5 PSMB6 PSMD7 PTS PSMD2 PSMA3 PSMD4 PSMC3 PARK7 DHFR PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 CARNMT1 PSMD11 PSMA7 PSMA5 PSMD12 OAZ1 PSMB2 EEF1E1 PSME2 PSMA6 ODC1 GCLC PSMC5 PSMC2 PSMD8 ADSS ADSSL1 PSMB7 AARS PSMD3 HIBADH PSMC4 ASL EPRS AIMP1 NOS2 MMUT RARS PSMC6 PSMD9 PSMD14 ATF4 PSMD5 PSMD6 SARS SCLY TARS2 PSMB1 DGLUCY ASNSD1 APIP SERINC3 ACAD8 PSME3 DLST ILVBL PHYKPL HSD17B10 DLD MSRA PSMD1 PEPD CTPS2 TST MTR RIDA PSMB10 PSMF1 VARS GART AASDH SMS NQO1 AASDHPPT GSS ALDH7A1 HARS TARS YARS2 MPST PSPH"
"243","GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.000319003951911077,0.0149767422371448,0.49849310876659,0.545786380177092,1.45136239400323,341,"HSPA1A HSPA1B HSP90AA1 TNF TNFRSF1B TREM2 MDM2 HSP90AB1 EZR UQCC2 CD81 RBX1 TNFAIP3 TIMP2 RACK1 EEF1A1 UBXN1 PSMD2 RPL23 SUMO2 RPL11 RPL5 PSMC3 PARK7 RAB7 COMMD1 SDCBP SNX3 SIRT2 RNF19B LRP1 OAZ1 RYBP GSK3A STUB1 VPS35 GBA IRAK3 PSME2 ODC1 EIF3H UBE2K VCP PIN1 PSMC2 RPS7 UBQLN1 RNF128 MDM4 SEC22B CSNK2A1 PSMD3 UBE3A UCHL5 NOP53 DDA1 PSMC4 ELOB SNX12 RAD23A NOS2 ATXN3 SNF8 ARIH2 NUPR1 FURIN PTTG1IP SMAD7 VPS28 FAF1 USP14 SNRNP70 APOE CTSC PSMD14 CHFR HSPBP1 FBXO22 MAD2L2 USP5 SOCS4 NDUFA13 ALAD PSME3 SF3B3 DDB1 CCDC22 GIPC1 CDK5RAP3 N4BP1 PSMD1 PINK1 TMEM259 CST3 RAD23B SGTA IDE PHB UBB CSNK1A1 DNAJB2 RNFT1"
"244","GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0205814230383879,0.21350296245289,0.352487857583619,0.649728499071141,1.45129360442806,51,"HSPA1A HSPA1B TNF TNFAIP3 PYCARD RACK1 TRAF1 UBE2K CHUK OTULIN"
"245","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.0137630868418382,0.166694408185455,0.380730400722792,0.648783324106076,1.45070125062448,53,"SOD2 SLC7A11 PPIA RACK1 TXN1 PARK7 SFPQ SOD1 P4HB UBQLN1 SIRT1 HTRA2 ATF4 NONO HIF1A PINK1"
"246","GOBP_UTP_METABOLIC_PROCESS",0.0157170977145749,0.18120421010677,0.352487857583619,0.858329596807931,1.45032038641578,10,"NME2 NME1 NME7 NME6"
"247","GOBP_NUCLEOTIDE_EXCISION_REPAIR",0.0102820505112676,0.14905618325034,0.380730400722792,0.597504268647497,1.4498067684956,104,"RBX1 POLR2F POLR2J POLR2K POLR2G COMMD1 AQR COPS5 GTF2H5 UBC POLR2I RAD23A ATXN3 SIRT1 POLR2A PRPF19 RNF111 TRP53 POLR2H GPS1 POLR2E MMS19 COPS6 COPS8 RPA3 UBA52 POLR2D CCNH COPS7A POLR2L XRCC1 PCNA DDB1 ERCC3 RFC2 GTF2H4 RFC4 RAD23B GTF2H1 UBB KAT7 RFC5 LIG3 POLK HMGB1 ERCC1 POLD3 TCEA1"
"248","GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",0.0260426390334388,0.242931878730983,0.352487857583619,0.706653465995544,1.44732417675253,30,"SLC7A11 GCLM GCLC MMUT APIP MSRA TXN2 TST MTR SMS ADO MPST"
"249","GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0250935893772717,0.237580469904564,0.352487857583619,0.665976100585987,1.44640074788902,44,"HSP90AB1 UBXN1 RPL23 RPL11 RPL5 PARK7 SDCBP RYBP EIF3H RPS7 CSNK2A1 UCHL5 NOP53 USP14 GIPC1 N4BP1 SGTA HIPK2"
"250","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.0011817362492745,0.0381147360867523,0.45505986738723,0.553722670167265,1.44558243379084,258,"HSP90AA1 CDKN1A PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PHLDA1 PSMB3 PSMD11 PSMA7 PSMA5 YWHAG KHDRBS1 DYNLL1 HAUS8 PSMD12 CALM1 PSMB2 PSME2 PSMA6 PSMC5 PSMC2 MAPRE1 PSMD8 PSMB7 CDK4 PPP2R2A DCTN3 PSMD3 YWHAE AKAP9 NOP53 PSMC4 RAD21 NPM1 LCMT1 DYNC1I2 TRP53 BABAM2 PSMC6 CDK5RAP2 CALM3 PSMD9 ARPP19 PSMD14 UIMC1 PSMD5 PSMD6 CCNH GPR132 PSMB1 RCC2 USP47 PSME3 CUL1 FBXL3 AKAP8L RAB11A PPP2R1A OFD1 CDK5RAP3 PSMD1 PINX1 FBXL6 PSMB10 BLM PSMF1 LATS1"
"251","GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING",0.025018205795822,0.237580469904564,0.352487857583619,0.83646278933574,1.44515820110575,11,"DHX36 NCBP2 PAF1 NUDT21 LEO1"
"252","GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",0.023519260027411,0.23183270598448,0.352487857583619,0.696308002640644,1.44460051535019,33,"CCL3 THBS1 TREM2 CX3CR1 MIF CD81 DDT P2RX4 CSF1R"
"253","GOBP_NEURON_REMODELING",0.025018205795822,0.237580469904564,0.352487857583619,0.835972519451769,1.44431116098321,11,"C1QA C3 RND1"
"254","GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION",0.0198498253382839,0.208773418838295,0.352487857583619,0.614056309310065,1.44425625766098,77,"BAX TREM2 PYCARD PDCD5 PARK7 NMT1 YWHAG FAM162A PMAIP1 GSK3A VPS35 YWHAE BNIP3 YWHAB TRP53 HTRA2 FIS1 BCL2L11 DNM1L MCU MFF PLAUR HIF1A PINK1 BBC3"
"255","GOBP_TRANSITION_METAL_ION_TRANSPORT",0.0120254530667203,0.158277205970648,0.380730400722792,0.597918584594064,1.4422970656107,98,"FTH1 FTL1 ATP6V0C LCN2 ATP6V1C1 SLC31A2 ATP6V1E1 SLC25A37 ATP6V1A ATP6V0E ATOX1 B2M COX17 ATP6V1F ATP6V0B ATP6V1D SLC11A1 TFRC ATP6V1G1 TCIRG1 MCOLN1 ATP6AP1 TRPM2 SLC31A1 ATP6V0D1 SLC48A1 CLTC SLC39A4 ATP6V1H SLC39A1 RAB11B SLC11A2 SLC25A28 TMEM165 SLC30A6"
"256","GOBP_NCRNA_TRANSCRIPTION",0.00994235127364279,0.14700476526029,0.380730400722792,0.595514390275612,1.44168062255222,103,"POLR2F POLR2J POU2F2 POLR2K POLR2G NCL PHAX GTF2F1 INTS12 NCBP2 NPM3 POLR2I TAF11 NOP53 POLR2A ELL2 TRP53 POLR2H POLR2E TCOF1 SNAPC1 GTF3C6 POLR2D PWP1 NOL11 POLR2L TAF13 CCNT2 GTF2E2 USPL1 GTF2A1 SNAPC3 RPRD1B TAF1B"
"257","GOBP_PIGMENT_METABOLIC_PROCESS",0.0216516471853958,0.220092860005118,0.352487857583619,0.629865733930533,1.44160164070333,60,"SLC7A11 APRT BLVRB HMOX1 ZEB2 DDT MFSD12 HPRT NFE2L1 HMOX2 ALAD BLVRA HMBS SLC11A2 GIPC1 IREB2 ALAS1 SLC25A39 GART ATPIF1 FXN"
"258","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.0247012181104642,0.237580469904564,0.352487857583619,0.603419938341351,1.44133034411265,87,"TPP1 GNL3 CCT8 CCT2 CCT3 TCP1 BUB3 ATR VCP CCT7 CCT5 SLF2 RAD21 CCT4 RUVBL2 RB1 CDT1 LEMD2 CHMP7 IK RCC2 CCT6A CTCF WAPL MIS12 PINX1"
"259","GOBP_TELOMERE_ORGANIZATION",0.00624797401539683,0.108600281168386,0.407017918923954,0.574959157202225,1.44113573866784,144,"HSP90AA1 NOP10 HSP90AB1 GNL3 NHP2 DOT1L PTGES3 POLE4 CCT8 CCT2 TEN1 HNRNPD CCT3 DHX36 TCP1 HNRNPA1 POLE3 ATR CCT7 CCT5 SMC6 CCT4 EXOSC10 RAD50 HNRNPA2B1 DNA2 SMARCAL1 RPA3 HNRNPC RIF1 NSMCE2 XRCC1 MAPK3 PCNA STN1 CCT6A YLPM1 MAPK1 RAD51D UPF1 RFC2 RFC4 MAP2K7 TENT4B RFC5 PINX1 BLM PARN ERCC1 GAR1 APEX1 MAP3K4 POLD3 POLA2 SMC5 TERF2 FEN1"
"260","GOBP_AEROBIC_RESPIRATION",0.017856341010112,0.195069279730262,0.352487857583619,0.607031534908537,1.44065766023672,80,"CYCS UQCRB COX7B COX5A NDUFS7 COX4I1 MT-ND1 COX6A1 UQCR10 VCP ATP5D NDUFS8 COX6B1 MT-ND4 COX8A NOP53 BNIP3 SDHB UQCRC2 NDUFA4 SDHC COX5B UQCRH PDHB SUCLG1 DLST DLD HIF1A IREB2 IDE ACO2 MDH1 PDHA1 AFG1L OXA1L FXN SUCLA2 SDHD"
"261","GOBP_ADULT_BEHAVIOR",0.0186759279239373,0.200126308712492,0.352487857583619,0.619964064598537,1.43987352302585,68,"CSTB SLC7A11 MAFG PARK7 NPC1 HTRA2 ABHD12"
"262","GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER",0.0180493806645536,0.19596837789973,0.352487857583619,0.606392061820452,1.43914000958781,80,"POLR2F POLR2J POLR2K POLR2G ENY2 ELOC GTF2F1 RTF1 NELFE GTF2H5 NCBP2 POLR2I ELOF1 WDR61 SUPT16 SUPT5 ELOB PAF1 RNF168 POLR2A ELL2 POLR2H POLR2E ADRM1 SSRP1 POLR2D CCNH POLR2L LEO1 EAPP CCNT2 ERCC3 GTF2H4 GTF2H1 IWS1 AFF4"
"263","GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.0248380596646123,0.237580469904564,0.352487857583619,0.693221075838543,1.43819619997215,33,"SLC7A11 GCLM DHFR GCLC SARS SERINC3 TST RIDA GART MPST PSPH"
"264","GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",5.34925330116433e-05,0.00374776915900036,0.557332238758646,0.5340622019173,1.43818188064251,449,"HSPA1A HSPA1B TREM2 MDM2 HSP90AB1 PSMB5 PSMB6 PSMD7 RBX1 RACK1 UBXN1 PSMD2 PSMA3 SUMO2 RPL11 PSMD4 PSMC3 PARK7 COMMD1 PSMB4 PSMA2 PSMA1 PSMA4 UBE2S PSMB3 PSMD11 SDCBP PSMA7 HSP90B1 PSMA5 SIRT2 RNF19B UBE2A ZNRF1 PMAIP1 PSMD12 PSMB2 RYBP GSK3A STUB1 GBA PSME2 PSMA6 EIF3H UBE2K PSMC5 BUB3 VCP ANAPC11 PSMC2 UBXN6 PSMD8 SELENOS PSMB7 DERL1 UBQLN1 FBXO6 DERL2 PSMD3 SDF2L1 UBC HSPA5 UCHL5 EDEM1 NOP53 DDA1 PSMC4 ELOB ANAPC16 RAD23A ATXN3 SIRT1 ARIH2 NUPR1 CUL5 CDC34 PRPF19 SMAD7 PCBP2 PSMC6 PCNP FAF1 USP14 PSMD9 APOE PSMD14 CHFR UBA52 SPSB2 HSPBP1 PSMD5 PSMD6 FBXO22 NHLRC3 USP5 PSMB1 SOCS4 RMND5B CCNF UBXN4 ALAD PSME3 FBXO38 NR1D1 CUL1 FBXL3 UBE4A DDB1 GIPC1 FBXL18 KCTD2 FAF2 AMFR IFI27 GET4 N4BP1 CCDC47 RNF121 PSMD1 PLAA PINK1 TMEM259 RAD23B UBAC2 DNAJB14 SGTA RHBDD2 ANAPC15 CDC16 UBE2J2 UBB CSNK1A1 DNAJB2 RNFT1 RNF5 FBXL6 PSMB10 DMAC2 PSMF1 CDC26 ARRB1"
"265","GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.0105164785421565,0.150131797119061,0.380730400722792,0.578047616001251,1.43713173074396,129,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 CALM1 PSMB2 RHOA PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 GNB1 PSMD3 PSMC4 AP2S1 PSMC6 PSMD9 CLTC PSMD14 PSMD5 PSMD6 PSMB1 PSME3 AP2A1 DVL3"
"266","GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.0221586416787178,0.223253217267435,0.352487857583619,0.638000935777149,1.43710461579932,55,"HSP90AB1 UBXN1 RPL23 RPL11 RPL5 PARK7 SDCBP RYBP EIF3H RPS7 CSNK2A1 UCHL5 NOP53 USP14 ALAD GIPC1 N4BP1 SGTA HIPK2 PSMF1 USP19"
"267","GOBP_LIPID_STORAGE",0.0158883864025083,0.181798270545283,0.352487857583619,0.615893306298832,1.43612581167959,73,"HILPDA PLIN2 NFKBIA TNF HEXB IKBKE EHD1 C3 PLIN3 OSBPL8 GBA PPARD ZC3H12A ITGAV LDAH SIRT1 CPT1A APOE NR1H2 ALKBH7"
"268","GOBP_PROTEIN_IMPORT",0.00417574164280383,0.0841430417757904,0.407017918923954,0.564315347693592,1.4344574460538,164,"HSP90AA1 NFKBIA CDKN1A TOMM20 HSPA8 HSP90AB1 PDCD5 ROMO1 RAN RPL23 TIMM23 TIMM17A PAM16 TOMM7 PHB2 TOMM22 TRIM28 HIKESHI TIMM50 ZC3H12A DNAJC15 PKIG NUP54 TPR SAMM50 MDFIC TARDBP DNAJC19 HSPD1 PTTG1IP TRP53 CHCHD4 NUP62 NUP50 AIFM1 APOE KPNA1 RANBP6 TGFB1 SEC13 GRPEL1 TNPO2 KPNA3 NOLC1 TIMM21 DNLZ MAPK1 PEX14 NXT2 TOMM40 CSE1L IPO5 MAVS KPNB1 ZPR1 E2F3 HSPA4 FAM53A RANBP2 IPO9"
"269","GOBP_REGULATION_OF_COLLATERAL_SPROUTING",0.0239891254088266,0.234071479732101,0.352487857583619,0.848890063486849,1.43437039743168,10,"SPP1 LRP1 IST1"
"270","GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0186766976729928,0.200126308712492,0.352487857583619,0.603833402030138,1.43314800948412,82,"HSPA1A HSPA1B MDM2 RBX1 RACK1 SUMO2 SIRT2 RNF19B GSK3A STUB1 GBA VCP UBQLN1 NOP53 DDA1 ELOB RAD23A ARIH2 SMAD7 CHFR HSPBP1 FBXO22 USP5 SOCS4"
"271","GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.00602705376298633,0.106384507118759,0.407017918923954,0.56342706815126,1.43282577604838,166,"ATP6V0C APRT ATP5G1 TREM2 NME2 NME1 AK2 ATP6V1A ATP5O ATP5J ATP5B ATP5C1 UPP1 ATP5K ATP5H HACD2 HSD17B12 VCP ADSS ADSSL1 ATP5D ACSL5 PANK3 RFK ALDOA ATP5G2 HPRT ATP5G3 CMPK1 ATP5A1 UCKL1 ACSL1 TECR VPS9D1 PDHB NUDT2 TGFB1 DNAJC30 PID1 ATP5J2 DLD SLC35B3 PINK1 ATP5E AK4 CTPS2"
"272","GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.0156740445042354,0.181166494092101,0.352487857583619,0.586359178647162,1.42706628390961,106,"POLR2F POLR2J POLR2K POLR2G ENY2 ELOC GTF2F1 RTF1 NELFE GTF2H5 NCBP2 POLR2I ELOF1 WDR61 SUPT16 SUPT5 THOC1 ZFP326 ELOB PAF1 RNF168 POLR2A ELL2 POLR2H POLR2E ADRM1 SSRP1 DDX39B POLR1C TSFM POLR2D CCNH POLR2L ALYREF LEO1 TCEA2 EAPP CCNT2 ERCC3 GTF2H4 GTF2H1 IWS1 KAT7 AFF4 TAF1C"
"273","GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.0250578236879287,0.237580469904564,0.352487857583619,0.632305453346616,1.42427547460041,55,"CCL3 CCL4 TNF LGALS3 CXCL10 LGMN PYCARD RHOA C1QBP FPR2 WNK1 PLA2G7 CALR"
"274","GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR",0.017862075021414,0.195069279730262,0.352487857583619,0.61071580163177,1.42405302566875,73,"RBX1 POLR2F POLR2J POLR2K POLR2G AQR COPS5 GTF2H5 UBC POLR2I POLR2A PRPF19 POLR2H GPS1 POLR2E COPS6 COPS8 RPA3 UBA52 POLR2D CCNH COPS7A POLR2L XRCC1 PCNA DDB1 ERCC3 RFC2 GTF2H4 RFC4 GTF2H1 UBB RFC5 LIG3 POLK ERCC1 POLD3 TCEA1"
"275","GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",0.0144873102912898,0.172846484780373,0.380730400722792,0.589435921910168,1.42183521710359,98,"IL1RN NFKBIA IRAK2 SQSTM1 PSMB5 PSMB6 PSMD7 RBX1 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 IL1A PSMA7 PSMA5 PSMD12 PSMB2 IRAK3 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 CHUK PSMB7 PSMD3 UBC PSMC4 IRAK1 PSMC6 PSMD9 PSMD14 UBA52 PSMD5 PSMD6 PSMB1 MAPK3 RIPK2 PSME3 CUL1"
"276","GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.00984742277226473,0.146115188631475,0.380730400722792,0.565867709088115,1.42157211439572,146,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 PSMD12 DHX36 YTHDF2 PSMB2 FNIP1 PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 SBDS OCIAD1 PSMD3 INHBA PRRC2C CSF1R PSMC4 RUNX1 HSPA9 TRP53 NUDT21 PSMC6 CBFB PSMD9 PSMD14 TENT2 PSMD5 PSMD6 TGFB1 PSMB1"
"277","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0227268813352292,0.226927928240232,0.352487857583619,0.593459092738065,1.41705604898775,85,"HSPA1A HSPA1B TNF LGALS3 THBS1 GCLM HMOX1 TNFAIP3 ICAM1 PARK7 IL1A ITGAV TMBIM1 CFLAR EYA3"
"278","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.00326029145680288,0.0726850136513159,0.431707695803346,0.545997791206016,1.41704765485889,225,"HSP90AA1 LAMP1 RPS19 ACOD1 IKBKE PSMB5 PSMB6 PSMD7 PYCARD GRN FCER1G PSMD2 PSMA3 H2-Q7 CLEC4N CYBA CD274 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 LY96 CLEC4A3 PSMA7 PSMA5 TBK1 HAVCR2 PSMD12 PSMB2 LY86 LSM14A SFPQ KRAS PSME2 PSMA6 UBE2K MALT1 PSMC5 PSMC2 PSMD8 CHUK PSMB7 IFI35 FPR2 PSMD3 PSMC4 GBP5 CLEC4D HSPD1 PDPK1 DHX9 PSMC6 PSMD9 PSMD14 PSMD5 PSMD6 PSMB1 NRAS PSME3 FBXO38 RELB CUL1 CLEC4E NONO"
"279","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.00131318951373429,0.041529618371847,0.45505986738723,0.54301382320019,1.41674245820997,256,"HSPA1A HSPA1B CCL3 CCL4 NFKBIA TNF TNFRSF1B ACOD1 THBS1 PSMB5 PSMB6 CD14 PSMD7 TNFAIP3 PYCARD RACK1 PSMD2 PSMA3 TRAF1 ICAM1 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 RPS3 PSMD11 PSMA7 PSMA5 TANK CCL2 ACTN4 PSMD12 PSMB2 GBA PSME2 PSMA6 ZC3H12A UBE2K PSMC5 PSMC2 PSMD8 CHUK PSMB7 OTULIN PSMD3 PSMC4 GCH1 LIMS1 COMMD7 ILK SIRT1 DHX9 TRP53 GPS2 PSMC6 TXNDC17 PSMD9 PSMD14 FAS PSMD5 PSMD6 ASAH1 PSMB1 TAX1BP1 CIB1 ZFAND6 MAPK3 PID1 PSME3 NR1D1"
"280","GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.0178235645694117,0.195069279730262,0.352487857583619,0.576427956643388,1.41669069403188,117,"PSMB5 PSMB6 PSMD7 PSMD2 PSMA3 PSMD4 PSMC3 PSMB4 PSMA2 PSMA1 PSMA4 PSMB3 PSMD11 PSMA7 PSMA5 IFT20 RAB10 PSMD12 PSMB2 RHOA PSME2 PSMA6 PSMC5 PSMC2 PSMD8 PSMB7 PSMD3 PSMC4 AP2S1 PSMC6 PSMD9 SLC9A3R1 CLTC PSMD14 PSMD5 PSMD6 PSMB1 PSME3 AP2A1 DVL3 WDR1"
"281","GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION",0.00225158894113807,0.0621438547754106,0.431707695803346,0.542339933144201,1.41667913537818,249,"EZR RPS15 RAN ALKBH5 U2AF1 SSB EIF4E RAP1A IFT20 NSUN2 DYNLL1 DYNLRB1 U2AF2 SRSF3 VPS35 SFPQ MZT1 EIF6 PABPN1 ENY2 SARNP ATR RBM8A NUP54 ABCE1 TPR EXOC3L4 NCBP2 EIF4A3 RNPS1 SNAPIN THOC1 FIP1L1 NPM1 SDAD1 ATAD1 TNFAIP2 MAGOHB SMAD7 NUP62 UPF3B DDX39B NUP50 HNRNPA2B1 DYNLL2 SRSF11 POLR2D CDC40 SEC13 RCC2 ALYREF NOL6 LSG1 SRSF2 THOC6 THOC7 NUP160 AKAP8L RAB11A UPF1 DLG1 STX7 SYMPK RALB IWS1 LTV1 DAG1 NUP205 RBM15B SYNJ2BP AAAS STX3 SEH1L SLBP RAE1 THOC3 HSPB11 SRSF9 ADAM10 KIF3A IFT57 SRSF6 RANBP2 ZC3H11A TERF2 HRAS DDX19A EPS15 HNRNPU NMD3 EXOC3 KLHL21 NUP188 MAGOH SCRIB IFT46 AP2B1"
"282","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.00436592551871963,0.0864453252706487,0.407017918923954,0.549384545698444,1.41537388349016,203,"HSPA1A HSPA1B HSP90AA1 TNF TNFRSF1B TREM2 MDM2 EZR UQCC2 CD81 RBX1 TNFAIP3 RACK1 SUMO2 PSMC3 RAB7 SIRT2 RNF19B LRP1 OAZ1 GSK3A STUB1 VPS35 GBA VCP PSMC2 UBQLN1 RNF128 SEC22B CSNK2A1 NOP53 DDA1 PSMC4 ELOB RAD23A ATXN3 SNF8 ARIH2 NUPR1 FURIN PTTG1IP SMAD7 VPS28 FAF1 APOE CTSC CHFR HSPBP1 FBXO22 USP5 SOCS4"
"283","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.0226100336162821,0.226299105689118,0.352487857583619,0.589747419023008,1.41166264266715,89,"THBS1 TREM2 FCGR2B CTSS LGMN PYCARD FCER1G CTSD CANX CLTA RAB7 CTSL DYNLL1 SAR1B IFI30 DCTN3 CAPZA2 DCTN4 DYNC1I2 AP2S1 DYNLL2 CLTC SEC13 AP2A1 SEC31A"
"284","GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.00526631802298609,0.097096405978456,0.407017918923954,0.555299368897687,1.41103295113528,171,"ATP6V0C APRT ATP5G1 TREM2 NME2 NME1 AK2 ATP6V1A ATP5O ATP5J ATP5B ATP5C1 ATP5K ATP5H HACD2 HSD17B12 VCP ADSS ADSSL1 ATP5D ACSL5 PANK3 ALDOA ATP5G2 HPRT ATP5G3 NOS2 ATP5A1 ACSL1 TECR VPS9D1 PDHB NUDT2 GUK1 TGFB1 DNAJC30 PID1 ATP5J2 DLD SLC35B3 PINK1 ATP5E AK4"
"285","GOBP_TRANSPORT_ALONG_MICROTUBULE",0.0120156073107801,0.158277205970648,0.380730400722792,0.562001270121985,1.40865678092791,144,"LAMP1 DTNBP1 HSPA8 ARL8B IFT20 AP3S1 DYNLL1 DYNLRB1 SFPQ MREG SOD1 RAB6A ARL8A SNAPIN DYNC1I2 STK11 DYNLL2 BLOC1S4 BLOC1S6 TRAK1 BLOC1S5 HIF1A BLOC1S3 PEX14 COPG2 UBB SPG11 HSPB11 SPAST KIF3A IFT57 BICD2 TERF2 RHOT1 DST HNRNPU FBXW11 VAMP7 IFT46 SSNA1 LRPPRC RHOT2 IFT52 IFT80 TRAK2 IFT88"
"286","GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.0212793305009909,0.218256916895298,0.352487857583619,0.602425601872398,1.40227028760666,70,"HSPA1A HSPA1B NFKBIA IRAK2 TNFAIP3 PHB2 LSM14A XIAP C1QBP OTULIN UBC SLC15A3 NOP53 LACC1 IRAK1"
"287","GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.00236615114688784,0.0629345047945372,0.431707695803346,0.531746301898817,1.40106297103654,298,"CAPG TNF HSPA8 TRMT112 MRPL52 CHCHD1 MRPS14 MRPL54 RPL23 MRPL12 MRPL51 AURKAIP1 MRPS33 MRPL23 MRPL42 CHMP5 MRPS36 MRPL18 SET MRPL15 MRPS17 GBA IRAK3 MRPL41 CFL2 VCP MRPL17 ABCE1 MRPS25 DSTN GABARAP UBQLN1 GSPT1 MRPL55 MRPL57 MRPS18A SUPT16 CAPZA2 GADD45GIP1 SNAPIN MRPL32 MRPL35 MRPL20 MRPS7 MRPL2 BNIP3 MRPL14 MCOLN1 MRPL13 TMOD3 ETF1 VPS33A MRPL43 MRPL53 MRPS16 MRPS12 MRPL4 MRPL46 MRPL38 MRPL16 VPS16 MRPL50 ARID2 MRPS35 VTA1 MRPS10 MRPS34 UVRAG CHMP7 MRPS21 CHMP3 DDIT4 CIB1 MRPS18B MRPL27 MRPL21 DVL3 HMGA1 WDR1 MTRF1L ATG14 GABARAPL1 MRPL48 MRPS18C UPF1 MRPL49 SMARCC2 MRPL58 PEX14 IST1 MRPL24 CSNK1A1 MRPL30 PTCD3 MRPL36 MRPL39 ARHGEF2 OXA1L MRPL11 MRPL45 SPAST NAPA CLEC16A SMCR8 MRPL40 CHMP2A ZMPSTE24 MRPL22 RDX TECPR1 MRPL28"
