"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"128","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.0220153705141981,0.141074744111783,0.352487857583619,-0.262274307719426,-1.37258629468401,248,"CXCL3 CXCL2 CCL3 LCN2 TNF HMOX1 SLPI FTH1 FTL1 CTSZ CREG1 CYBB CSTB CD68 MIF CLEC4D THBS1 TNFRSF1B CHIL1 BST2 CD14 FPR1 RBPJ NPC2 ATP6V0C GLA LAMP1 CTSB B2M BRI3 LGALS3 C3 H2-Q7 PGAM1 ALDOA CXCL1 FPR2 PTAFR SLC11A1 PSAP FCER1G PLAC8 H2-K1 IL10 OLR1 PFKL SURF4 H2-T22"
"129","GOBP_RESPONSE_TO_HORMONE",0.0389693518753809,0.199131347802994,0.321775918075361,-0.279249856148393,-1.37264356159892,158,"SPP1 IL1RN ACOD1 TNF HMOX1 GDF15 BSG CDKN1A ATP6V1E1 NOS2 CYBB ICAM1 BCL2L11 LDHA THBS1 CFLAR ATP6V0C CTSB PTAFR ATP6V1A GCLM ATP6V1C1 EBI3 AP3S1 INHBA DDIT4 IL10 SH2B2"
"130","GOBP_EPITHELIUM_DEVELOPMENT",0.0492091388400703,0.231460816905584,0.271288554688953,-0.291127534713347,-1.3737982868876,130,"TNF CXCL10 SLC7A11 RILPL2 CDKN1A BASP1 ICAM1 PSME2 RBPJ BAX PGK1 CTSB PSMB8 LGALS3 C3 MAFG MAFF PSMB5 PSAP INHBA IL10 PSMD8 FAM20C ID2 CLIC4 VEGFA VDAC1 TST EZR ADAM17 TMEM38B CD24A FURIN"
"131","GOBP_REGULATION_OF_MAPK_CASCADE",0.0504347826086957,0.2344016563147,0.266350657088526,-0.288144342059988,-1.37451855127395,137,"CCL4 CCL3 GADD45B TNF GBP2 GDF15 TRAF1 MIF ATF3 ICAM1 THBS1 CHIL1 MAPKAPK2 FPR1 CFLAR IRAK3 FAS TNIP1 FPR2 PROK2 P2RX7 VEGFA EZR IRAK2 ZC3H12A CD24A MAP4K4 GPNMB LILR4B"
"132","GOBP_LEUKOCYTE_MIGRATION",0.049469964664311,0.231571633152842,0.271288554688953,-0.298200377658043,-1.3756222280825,113,"CXCL3 CCL4 CXCL2 CCL3 TNF CXCL10 HMOX1 SLC7A11 BSG MIF ICAM1 THBS1 NLRP3 SLC3A2 LGALS3 ITGB1 CXCL1 FPR2 PTAFR"
"133","GOBP_CELL_CELL_SIGNALING",0.0170234767816077,0.118677952420351,0.352487857583619,-0.269583003561873,-1.37936000688086,212,"CCL4 CCL3 SPP1 IL1RN HILPDA TNF CXCL10 GDF15 SLC7A11 SQSTM1 HCAR2 TNFAIP3 NAMPT NOS2 CD68 TNFRSF1B PSME2 ITPR2 LRRFIP2 RBPJ ATP6V0C PSMB8 PTGES C3 ITGB1 PLK2 RAB11FIP1 PSMB5 INHBA PSMD8 PFKL P2RX7 VPS26A VDAC1 CD24A NQO1 P2RX4 GPNMB RNF19A PIM3 DTNBP1"
"134","GOBP_TUBE_MORPHOGENESIS",0.0506993006993007,0.234514300865012,0.266350657088526,-0.292827781813358,-1.38424567128409,128,"TNF CXCL10 HMOX1 IL1A BSG TNFAIP3 CYBB BCL2L11 THBS1 CHIL1 PTGS2 RBPJ BAX PGK1 C3 TIPARP ITGB1 HK2 PLK2 RGCC PROK2 IL10 ID2 CLIC4 VEGFA ZC3H12A NR4A1 SGPL1 F3 GPNMB"
"135","GOBP_WOUND_HEALING",0.0311890180026018,0.167428912398729,0.352487857583619,-0.303524230179296,-1.38522964846946,104,"TNF HMOX1 SLC7A11 F10 IL1A TNFAIP3 CDKN1A EHD1 THBS1 ITPR2 CFLAR GNA13 ITGB1 MAFG SLC11A1 MAFF FCER1G CD9 SH2B2 P2RX7 VEGFA ADAM17 PLEK P2RX4 F3"
"136","GOBP_RESPONSE_TO_OXIDATIVE_STRESS",0.0450450450450451,0.223167329766315,0.287857117255149,-0.312051750187637,-1.38933063727296,91,"SOD2 HMOX1 SLC7A11 PRDX1 BNIP3 TNFAIP3 TXNRD1 PRDX5 CYBB LDHA PTGS2 CFLAR GCLM SRXN1 TXN1 PSMB5 CYCS IL10 RBPMS ZC3H12A NQO1 HMOX2 REST PRDX6 EGLN1 SIRT2 NFE2L2"
"137","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",0.0449640287769784,0.223167329766315,0.287857117255149,-0.310776843166512,-1.39505694004007,98,"TPI1 TXNRD1 NAMPT NOS2 LDHA PTGS2 PGK1 ATP6V0C UPP1 GAPDH PGAM1 ALDOA HK2 ATP6V1A AMDHD2 PFKFB3 DDIT4 PFKP PFKL P2RX7 NUPR1"
"138","GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE",0.0350085361051228,0.183477383375081,0.321775918075361,-0.312114122635202,-1.3955172562576,95,"SOD2 HMOX1 PRDX1 IL1A BSG CPNE2 BNIP3 TNFAIP3 CYBB ICAM1 LDHA THBS1 CD14 CFLAR PTGES B2M TXN1 IL10 CLIC4 ZC3H12A NQO1 HSPA5 P2RX4"
"139","GOBP_RESPONSE_TO_WOUNDING",0.0459172051690412,0.224841024907753,0.321775918075361,-0.298587581479387,-1.39995447364991,124,"SPP1 TNF HMOX1 SLC7A11 F10 IL1A BNIP3 TNFAIP3 CDKN1A EHD1 THBS1 ITPR2 BAX CFLAR GNA13 ITGB1 MAFG SLC11A1 MAFF FCER1G CD9 IL10 SH2B2 P2RX7 VEGFA ADAM17 PLEK P2RX4 F3"
"140","GOBP_REGULATION_OF_ION_TRANSPORT",0.0222629861717059,0.141504768200595,0.352487857583619,-0.275042479384237,-1.40090236971435,200,"CCL4 CCL3 SPP1 RSAD2 TNF CXCL10 NFKBIA SLC7A11 SLC31A2 HCAR2 IL1A NOS2 CYBB ICAM1 THBS1 ITPR2 BAX PTGES B2M LGALS3 C3 ITGB1 HK2 PTAFR RAB11FIP1 TXN1 NPEPPS PFKL P2RX7 CLIC4 VDAC1 EZR TMEM38B ZC3H12A P2RX4 FURIN HVCN1 PIM3 DTNBP1 BNIP3L IL12A OSBPL8 REST COX17 STOM"
"141","GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.0482142857142857,0.227879626426842,0.276500599254472,-0.311120655092422,-1.4027739790594,99,"ACOD1 TNF NFKBIA HMOX1 TRAF1 TNFAIP3 NFKBIB ICAM1 NLRP3 MALT1 ARID5B CFLAR IRAK3 RGCC NFKB2 IL10 ID2 VEGFA NUPR1 IRAK2 ZC3H12A TFRC DDIT3 BHLHE40 SLCO3A1 DDX58 EGLN1 NFKBIE TLR2 TAX1BP1 EIF2AK2 HCK TLR6 LRP8 PIAS4 UBC PPIA IKBKG"
"142","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",0.0357233629685802,0.184610013946374,0.321775918075361,-0.289493648723315,-1.40662707430095,153,"TNF CXCL10 HMOX1 GDF15 IL1A BSG TNFAIP3 TXNRD1 EHD1 CYBB BCL2L11 THBS1 CHIL1 PTGS2 RBPJ CFLAR PGK1 C3 ITGB1 HK2 PLK2 RGCC NFKB2 INHBA PROK2 CD9 IL10 FAM20C CLIC4 VEGFA ADAM17 ZC3H12A NR4A1 FURIN F3 GPNMB IL12A AKAP13 MAP2K1 GADD45A EGLN1 RNH1 NFE2L2 TLR2 PLXND1 LAMB3"
"143","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.0257896778424034,0.153949391891044,0.352487857583619,-0.316173733583461,-1.4102465125509,92,"CCL3 CD274 ACOD1 TNF HMOX1 GBP2 TNFAIP3 CD68 MIF THBS1 BST2 PARP14 IRAK3 LGALS3 H2-Q7"
"144","GOBP_RESPONSE_TO_METAL_ION",0.0537037037037037,0.242183622828784,0.266350657088526,-0.342007273563579,-1.41979957087358,66,"SOD2 HMOX1 IL1A BSG CPNE2 BNIP3 CYBB ICAM1 THBS1 CD14 PTGES B2M"
"145","GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",0.00553768734159097,0.0643426529213427,0.407017918923954,-0.268083892264775,-1.42049522780147,278,"GADD45B TNF NFKBIA GDF15 SQSTM1 TNFAIP3 FAM162A CDKN1A MIF ICAM1 BCL2L11 THBS1 TNFRSF1B NLRP3 PSME2 CHIL1 PLGRKT MAPKAPK2 MALT1 FPR1 PARP14 BAX CFLAR GSAP FAS C3 TIPARP IRGM1 TNIP1 FPR2 PTAFR EGLN3 PLK2 SLC11A1 TXN1 RGCC CYCS TBK1 INHBA PROK2 FNIP2 PPP1R15A RBPMS SEMA4D VEGFA NUPR1 EZR MAP3K8 ADAM17 IRAK2 ZC3H12A CD24A MAP4K4 HSPA5 FURIN TFRC SOAT1 F3 GPNMB RNF19A IL12A OSBPL8 REST AKAP13 MAP2K1 GADD45A ENO1 SLCO3A1 DDX58 SIRT2 NFE2L2 SOCS1"
"146","GOBP_SMALL_MOLECULE_METABOLIC_PROCESS",0.0101180994866488,0.0910162681932647,0.380730400722792,-0.26946429643426,-1.42515136480412,276,"ESD TNF SLC7A11 ACP5 GDE1 TPI1 BSG TXNRD1 NAMPT NOS2 MIF ATF3 LDHA PSME2 AOAH MAPKAPK2 PTGS2 NPC2 PGK1 ATP6V0C UPP1 PSMB8 PTGES GAPDH C3 PGAM1 ALDOA HK2 PTAFR ATP6V1A AMDHD2 GCLM ABCC1 IMPA2 TXN1 PSMB5 PFKFB3 DDIT4 PFKP TMEM189 PSMD8 PFKL P2RX7 GGTA1 NUPR1 PPP1CB VDAC1 TST PLEK OSBPL3 NQO1 SGPL1"
"147","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.0452961672473868,0.223700011488961,0.282013350011725,-0.329396874491663,-1.42668437301629,75,"SOD2 HMOX1 SLC7A11 PRDX1 BNIP3 TNFAIP3 TXNRD1 PRDX5 CYBB CFLAR FAS SRXN1 TXN1 CYCS IL10 ZC3H12A NQO1 REST DDIT3 PRDX6 SIRT2 NFE2L2 RELB"
"148","GOBP_CELL_ACTIVATION",0.00163439503235609,0.0292074165596434,0.45505986738723,-0.26217806686294,-1.43527376579726,396,"CXCL3 CXCL2 CCL3 RSAD2 CD274 LCN2 TNF CXCL10 HMOX1 SLPI SLC7A11 PRDX1 FTH1 IL1A FTL1 CTSZ TNFAIP3 CREG1 CDKN1A CYBB CSTB CD68 MIF NFKBIZ CLEC4D ICAM1 THBS1 TNFRSF1B NLRP3 CHIL1 BST2 CD14 ITPR2 MALT1 FPR1 RBPJ NPC2 BAX ATP6V0C GNA13 GLA LAMP1 CTSB B2M DOCK10 BRI3 LGALS3 C3 H2-Q7 ITGB1 PGAM1 ALDOA CXCL1 FPR2 PTAFR GCLM SLC11A1 EBI3 RGCC PSAP FCER1G SLAMF7 PLAC8 TBK1 NFKB2 H2-K1 INHBA CD9 IL10 OLR1 PFKL SURF4 H2-T22 H2-Q4 MAP3K8 ADAM17 PLEK ZC3H12A CD24A P2RX4 TFRC NEU1 GPNMB LILR4B H2-T23 HVCN1 BST1 HMOX2 IL12A PSMB10 ORM1 BATF"
"149","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.0467625899280576,0.225250175399727,0.282013350011725,-0.335620665977942,-1.43972032125947,72,"SPP1 ACOD1 TNF TNFAIP3 MIF THBS1 TNFRSF1B NLRP3 AOAH PARP14 IRAK3 H2-Q7 FPR2 CD9 IL10 SEMA4D"
"150","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",0.0543071161048689,0.242580070106874,0.266350657088526,-0.352227127320879,-1.44293632678438,59,"LCN2 TNF SLPI GBP2 ISG15 NOS2 RBPJ H2-Q7 IRGM1 FPR2 SLC11A1 FCER1G PLAC8 TBK1 GBP3 IL10 GBP7 ADAM17 MPEG1"
"151","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",0.0552268244575937,0.243148978574988,0.271288554688953,-0.36448030612872,-1.44469657367582,50,"NFKBIA TNFAIP3 NLRP3 PSME2 PSMB8 USP18 TNIP1 PSMB5 PSMD8 ZC3H12A TOMM20 PSMB10 DDX58 PSMB9 PSMB6 TANK PSMA5 PSME1 UBC IKBKG MDM2 SMAD3 PSMD7"
"152","GOBP_LEUKOCYTE_PROLIFERATION",0.0285715904589447,0.159347841645315,0.352487857583619,-0.345595265995851,-1.45125435985222,68,"CD274 IL1A TNFAIP3 CDKN1A MIF TNFRSF1B BST2 MALT1 BAX LGALS3 H2-Q7 SLC11A1 EBI3 TBK1 IL10 CD24A TFRC GPNMB LILR4B H2-T23 BST1 IL12A PSMB10"
"153","GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.0130327769221185,0.102995872680062,0.380730400722792,-0.294201885470931,-1.45453220908735,174,"GADD45B TNF GDF15 SQSTM1 CDKN1A NOS2 MIF ICAM1 THBS1 CHIL1 MAPKAPK2 MALT1 FPR1 PARP14 FAS C3 IRGM1 FPR2 PTAFR SLC11A1 TXN1 RGCC TBK1 PFKFB3 INHBA PROK2 FNIP2 PPP1R15A RBPMS P2RX7 SEMA4D VEGFA NUPR1 MAP3K8 ADAM17 PLEK IRAK2 CD24A MAP4K4 TFRC GPNMB IL12A OSBPL8 AKAP13 MAP2K1 GADD45A ENO1 SLCO3A1"
"154","GOBP_BLOOD_VESSEL_MORPHOGENESIS",0.00940179023753349,0.0873918787793589,0.380730400722792,-0.316827954676862,-1.45995210113288,109,"TNF CXCL10 HMOX1 IL1A BSG TNFAIP3 CYBB THBS1 CHIL1 PTGS2 RBPJ BAX PGK1 C3 TIPARP ITGB1 HK2 PLK2 RGCC PROK2 IL10 CLIC4 VEGFA ZC3H12A NR4A1 SGPL1 F3 GPNMB IL12A GADD45A EGLN1 RNH1 NFE2L2"
"155","GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.0128709528141972,0.102434765534584,0.380730400722792,-0.291064916160019,-1.46124939573968,181,"CCL3 SPP1 CD274 ACOD1 TNF CXCL10 HMOX1 GBP2 GDF15 ISG15 TNFAIP3 THBS1 TNFRSF1B NLRP3 BST2 HERC6 RBPJ PGK1 IKBKE IRAK3 B2M H2-Q7 PLK2 RAB11FIP1 SLC11A1 RGCC PLAC8 TBK1 INHBA CD9 IL10 P2RX7 SEMA4D EZR ADAM17 ZC3H12A CD24A P2RX4 FURIN GPNMB LILR4B H2-T23 IL12A ORM1 REST DDIT3 GADD45A"
"156","GOBP_CARBOHYDRATE_METABOLIC_PROCESS",0.0231283319239631,0.144700333062743,0.352487857583619,-0.316854905289365,-1.46167705827944,113,"TNF TPI1 ATF3 LDHA GBE1 CHIL1 AOAH PGK1 GLA SLC3A2 GAPDH PGAM1 ALDOA HK2 PTAFR AMDHD2 IMPA2 PFKFB3 DDIT4 PFKP PFKL P2RX7 GGTA1 NUPR1 PPP1CB PLEK"
"157","GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",0.0108915636343734,0.0927442671545241,0.380730400722792,-0.298673193308164,-1.46811834201549,158,"CCL3 SPP1 TNF CXCL10 HMOX1 GBP2 IL1A BNIP3 TNFAIP3 CYBB ICAM1 THBS1 PSME2 CHIL1 PGK1 PSMB8 C3 ITGB1 ALDOA HK2 PLK2 PSMB5 RGCC PROK2 IL10 PSMD8 SEMA4D VEGFA EZR ZC3H12A TFRC F3 FMNL2 GPNMB PSMB10 MAP2K1 GADD45A EGLN1 RNH1 CDC42EP2 NFE2L2 PSMB9 STAT2 PSMB6 PLXND1 PSMA5 P4HB PSME1 KLF2 HCK PKM"
"158","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS",0.0197126871839416,0.131356524174885,0.352487857583619,-0.309761173611267,-1.47279084766613,134,"GADD45B SOD2 SPP1 TNF SLC7A11 TRAF1 MIF BCL2L11 MAPKAPK2 KMT5A IER3 BAX B2M FAS PLK2 TXN1 IL10 PPP1R15A VEGFA NUPR1 EZR ZC3H12A MAP4K4 HSPA5 PPP4R2 REST MAP2K1 DDIT3 GADD45A ENO1"
"159","GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION",0.0134724828579379,0.105615608589136,0.380730400722792,-0.306334517215232,-1.47447534219969,145,"GADD45B TNF GDF15 SQSTM1 CDKN1A MIF ICAM1 THBS1 CHIL1 MAPKAPK2 MALT1 FPR1 PARP14 FAS C3 IRGM1 FPR2 SLC11A1 TXN1 RGCC TBK1 INHBA PROK2 FNIP2 RBPMS SEMA4D VEGFA MAP3K8 ADAM17 IRAK2 CD24A MAP4K4 TFRC GPNMB IL12A OSBPL8 AKAP13 MAP2K1 GADD45A SLCO3A1"
"160","GOBP_VASCULATURE_DEVELOPMENT",0.0113158520394316,0.0932006041391162,0.380730400722792,-0.313779809729422,-1.47497702611397,126,"SOD2 TNF CXCL10 HMOX1 IL1A BSG TNFAIP3 CYBB THBS1 CHIL1 PTGS2 RBPJ BAX CFLAR PGK1 C3 TIPARP ITGB1 HK2 PLK2 RGCC PROK2 IL10 CLIC4 VEGFA ZC3H12A NR4A1 SGPL1 F3 GPNMB IL12A MAP2K1 DDIT3 GADD45A EGLN1 RNH1 NFE2L2"
"161","GOBP_SECRETION",0.00216867024256899,0.0330722211991771,0.431707695803346,-0.272206671743542,-1.47613663622425,335,"CXCL3 CXCL2 CCL3 SPP1 IL1RN RSAD2 LCN2 TNF HMOX1 SLPI FTH1 HCAR2 IL1A FTL1 CTSZ CREG1 NOS2 CYBB CSTB CD68 MIF CLEC4D THBS1 TNFRSF1B CHIL1 BST2 CD14 ITPR2 FPR1 NPC2 ATP6V0C GLA LAMP1 CTSB PTGES B2M BRI3 LGALS3 C3 H2-Q7 PGAM1 ALDOA CXCL1 FPR2 HK2 PTAFR RAB11FIP1 SLC11A1 RGCC PSAP FCER1G PLAC8 H2-K1 INHBA CD9 SNX10 M6PR OLR1 PFKL SURF4 RAB9 H2-T22 VEGFA H2-Q4 EZR PLEK TMEM38B P2RX4 FURIN NEU1 H2-T23 HVCN1 BST1 PIM3 DTNBP1 HMOX2 IL12A"
"162","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0254225649905543,0.153082076704913,0.352487857583619,-0.342784963869988,-1.47713349431137,73,"SOD2 TNF HMOX1 BNIP3 CDKN1A MIF BCL2L11 TNFRSF1B BCL2A1A BAX IKBKE CASP4 DDIT4 FNIP2 PPP1R15A NUPR1 CD24A"
"163","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",0.0462107208872458,0.225250175399727,0.287857117255149,-0.36009923152652,-1.4783296304091,58,"SPP1 BSG BASP1 ICAM1 BCL2L11 ARID5B RBPJ BAX C3 TIPARP PSAP INHBA IL10 VEGFA NUPR1 SGPL1 HSPA5"
"164","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.0512820512820513,0.23553544494721,0.282013350011725,-0.37336431534001,-1.47991026685002,50,"CYBB PSME2 PSMB8 B2M H2-Q7 SLC11A1 PSMB5 FCER1G H2-K1 TAPBP PSMD8 H2-T22 H2-Q4 H2-T23 PSMB10 PSMB9 PSMB6 RAB7 CTSL PSMA5 TAP1 PSME1 DCTN4 FCGR2B IKBKG CYBA"
"165","GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",0.00740567805371354,0.077304190164967,0.407017918923954,-0.290873807499684,-1.48011718076619,198,"CCL3 RSAD2 CD274 HILPDA TNF HMOX1 IL1A GBP5 MIF ZBP1 THBS1 NLRP3 CD14 PLGRKT MAPKAPK2 MALT1 PTGS2 RBPJ B2M GAPDH C3 H2-Q7 PTAFR SLC11A1 EBI3 RGCC FCER1G TBK1 NFKB2 INHBA IL10 PPP1R15A P2RX7 ID2 VEGFA TRA2A IRF7 EZR ADAM17 ZC3H12A CLEC4N FURIN NOCT TFRC F3 H2-T23 DTNBP1 IL12A LY96 RIOK3 ORM1 MAP2K1 DDIT3 ENO1 PRDX6 DDX58"
"166","GOBP_REGULATION_OF_IMMUNE_RESPONSE",0.00372860408686417,0.0507621821480294,0.431707695803346,-0.291148008545128,-1.48281441509639,208,"RSAD2 CD274 ACOD1 TNF CLEC4E HMOX1 GBP2 TNFAIP3 GBP5 ZBP1 NFKBIZ CLEC4D ICAM1 TNFRSF1B NLRP3 PSME2 MALT1 FPR1 PARP14 BAX IFNAR2 IKBKE LAMP1 IRAK3 PSMB8 USP18 B2M LGALS3 C3 H2-Q7 ITGB1 IRGM1 FPR2 PTAFR SLC11A1 PSMB5 RGCC FCER1G SLAMF7 TBK1 H2-K1 IL10 PSMD8 SH2B2 H2-T22 H2-Q4 IRF7 EZR ZC3H12A CD24A CLEC4N TFRC LILR4B H2-T23 IL12A RIOK3 PSMB10"
"167","GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.00285341872154079,0.0403614010467219,0.431707695803346,-0.273905617236892,-1.48304303402696,324,"CCL4 CCL3 GADD45B SOD2 TNF NFKBIA HMOX1 GBP2 GDF15 F10 SQSTM1 TRAF1 TNFAIP3 CARD19 MIF ATF3 ICAM1 BCL2L11 THBS1 NLRP3 CHIL1 BST2 CD14 MAPKAPK2 MALT1 KMT5A SLC15A3 FPR1 IER3 BAX CFLAR GNA13 IKBKE IRAK3 PIK3AP1 FAS ITGB1 TNIP1 RHOV FPR2 PLK2 DDX60 TXN1 C9ORF72 TBK1 DDIT4 PROK2 SCHIP1 P2RX7 SEMA4D VEGFA NUPR1 EZR PLEK IRAK2 ZC3H12A CD24A CLEC4N MAP4K4 P2RX4 TFRC F3 RRAGC GPNMB LILR4B BST1 RIOK3 OSBPL8 AKAP13 MAP2K1 DDIT3 GADD45A ENO1"
"168","GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",0.00277884511481534,0.0401800419564411,0.431707695803346,-0.283911224607817,-1.49009226514574,252,"CXCL3 CXCL2 CCL3 RSAD2 LCN2 TNF HMOX1 SLPI FTH1 FTL1 CTSZ CREG1 NOS2 CYBB CSTB CD68 MIF CLEC4D ICAM1 TNFRSF1B NLRP3 CHIL1 BST2 CD14 MALT1 FPR1 NPC2 ATP6V0C GLA LAMP1 CTSB B2M BRI3 LGALS3 C3 H2-Q7 PGAM1 ALDOA CXCL1 FPR2 PTAFR SLC11A1 PSAP FCER1G SLAMF7 PLAC8 H2-K1 IL10 OLR1 PFKL SURF4 H2-T22 H2-Q4 IRF7 ADAM17 TFRC NEU1 LILR4B H2-T23 HVCN1 BST1 HMOX2 IL12A ORM1 BATF"
"169","GOBP_GLUCOSE_METABOLIC_PROCESS",0.0281846523072033,0.158548822200751,0.352487857583619,-0.388806611247253,-1.49112024102758,45,"TNF TPI1 ATF3 PGK1 GAPDH PGAM1 ALDOA HK2 PFKP PFKL PPP1CB AKR1A1 ENO1 HK1 DGAT2 HK3 PKM"
"170","GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION",0.00637333404167416,0.0714985520077469,0.407017918923954,-0.294161335813468,-1.49616258804815,199,"CCL4 CCL3 GADD45B TNF HMOX1 GDF15 F10 TRAF1 MIF ICAM1 BCL2L11 THBS1 CHIL1 BST2 CD14 MAPKAPK2 MALT1 SLC15A3 FPR1 BAX CFLAR IKBKE PIK3AP1 ITGB1 FPR2 PLK2 DDX60 TXN1 TBK1 PROK2 SCHIP1 SEMA4D VEGFA NUPR1 IRAK2 ZC3H12A CD24A CLEC4N MAP4K4 P2RX4 TFRC F3 RRAGC GPNMB OSBPL8 AKAP13 MAP2K1 DDIT3 GADD45A"
"171","GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.0557851239669422,0.243607521215819,0.276500599254472,-0.405424469401943,-1.50026026456126,35,"TNF FAM162A BCL2L11 NLRP3 MALT1 BAX CFLAR FAS EGLN3 CYCS"
"172","GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.00381157723183207,0.0509602654557274,0.431707695803346,-0.286882806320532,-1.50078566419571,247,"CCL3 RSAD2 CD274 HILPDA LCN2 TNF HMOX1 ISG15 HCAR2 IL1A GBP5 CYBB MIF ZBP1 BASP1 NFKBIZ ICAM1 THBS1 TNFRSF1B NLRP3 CHIL1 CD14 MAPKAPK2 MALT1 PTGS2 RBPJ IRAK3 B2M GAPDH C3 H2-Q7 ITGB1 HK2 PTAFR SLC11A1 EBI3 RGCC FCER1G PLAC8 TBK1 NFKB2 INHBA PROK2 IL10 P2RX7 SEMA4D VEGFA IRF7 EZR ADAM17 ZC3H12A CLEC4N FURIN TFRC F3 LILR4B H2-T23 IL12A LY96 RIOK3 ORM1 REST MAP2K1 DDIT3 ENO1 G0S2 DDX58 HK1 NFE2L2 SOCS1"
"173","GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH",0.0453817646258343,0.223700011488961,0.321775918075361,-0.402243991999107,-1.50151278508944,37,"SOD2 HMOX1 SLC7A11 TNFRSF1B GBE1 CPEB4 BAX H2-Q7 GCLM IL10 GPNMB H2-T23 REST"
"174","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",0.0208722179993392,0.135631945623258,0.352487857583619,-0.367477315800176,-1.50752186306728,62,"CYBB CD68 ICAM1 THBS1 PSME2 PSMB8 B2M H2-Q7 SLC11A1 PSMB5 FCER1G H2-K1 TAPBP PSMD8 H2-T22 H2-Q4 H2-T23 PSMB10 PSMB9 PSMB6 RELB RAB7 CTSL PSMA5 RAB10 TAP1 PSME1 DCTN4 RAB8B FCGR2B IKBKG CYBA"
"175","GOBP_CARBOHYDRATE_CATABOLIC_PROCESS",0.0246286235032746,0.149766582798729,0.352487857583619,-0.391955735430848,-1.508889073986,46,"TPI1 LDHA AOAH PGK1 GAPDH PGAM1 ALDOA HK2 PFKFB3 DDIT4 PFKP PFKL P2RX7 NUPR1 PPP1CB NEU1"
"176","GOBP_ERK1_AND_ERK2_CASCADE",0.0302457070873985,0.166166173179469,0.352487857583619,-0.378870640018186,-1.51251562188076,53,"CCL4 CCL3 TNF GBP2 MIF ATF3 ICAM1 CHIL1 CFLAR TNIP1 FPR2"
"177","GOBP_TRANSITION_METAL_ION_HOMEOSTASIS",0.0576131687242798,0.249358991906417,0.271288554688953,-0.426113729444008,-1.51850634835262,30,"LCN2 HMOX1 FTH1 SLC31A2 FTL1 B2M SLC31A1 ATP6V1A SLC11A1 SLC25A37 TFRC HMOX2"
"178","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",0.0173132823876127,0.119842295108582,0.352487857583619,-0.344712260488376,-1.52053125488945,85,"CCL3 ACOD1 TNF NFKBIA TNFAIP3 ZBP1 NFKBIZ TNFRSF1B NLRP3 AOAH PTGS2 PIK3AP1 USP18 PTGES C3 TNIP1 FPR2 ABCC1 CASP4"
"179","GOBP_GRANULOCYTE_MIGRATION",0.0233570921022836,0.145664676625104,0.352487857583619,-0.397400601136679,-1.52179186660195,44,"CXCL3 CCL4 CXCL2 CCL3 CXCL10 BSG THBS1 LGALS3 CXCL1 FCER1G"
"180","GOBP_RESPONSE_TO_ALCOHOL",0.0311370569174826,0.167428912398729,0.352487857583619,-0.384459541009496,-1.52388859500475,50,"CCL3 SOD2 CDKN1A CYBB ICAM1 NLRP3 CD14 ITPR2"
