"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"174","WP_SELENIUM_MICRONUTRIENT_NETWORK",0.009533356380349,0.0816541538055673,0.380730400722792,-0.579647639589044,-1.79809922660102,19,"SOD2 TNF PRDX1 TXNRD1 PRDX5 ICAM1 PTGS2 TXN1 NFKB2"
"175","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.00764036965775935,0.0733132099744549,0.407017918923954,-0.526100080848913,-1.80440129618071,27,"CXCL3 CXCL2 NFKBIA ATP6V1E1 ATP6V0C CXCL1 ATP6V1A ATP6V1C1"
"176","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.0135849878049504,0.101562865057762,0.380730400722792,-0.619771517439428,-1.80600975782814,14,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC PSMD7"
"177","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0127811520488439,0.097456284372435,0.380730400722792,-0.621010262182107,-1.80961945112605,14,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC PSMD7"
"178","REACTOME_DEGRADATION_OF_AXIN",0.0127811520488439,0.097456284372435,0.380730400722792,-0.621010262182107,-1.80961945112605,14,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC PSMD7"
"179","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.00463869458570128,0.0548612708508313,0.407017918923954,-0.573898359519296,-1.81927028301965,20,"ABCC5 PSME2 PSMB8 ABCC1 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC"
"180","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.00375359821421035,0.0504574968026456,0.431707695803346,-0.470575534849337,-1.8198377931518,42,"IL1RN NFKBIA SQSTM1 IL1A NFKBIB PSME2 IL18BP IRAK3 PSMB8 PSMB5 TBK1 NFKB2 PSMD8 MAP3K8 IRAK2 PSMB10 MAP2K1 PSMB9 PSMB6 PSMA5 PSME1"
"181","BIOCARTA_PPARA_PATHWAY",0.00486283318963222,0.0553714605859456,0.407017918923954,-0.609667449689876,-1.82336017845097,16,"TNF NFKBIA NOS2 PTGS2"
"182","REACTOME_INTERFERON_GAMMA_SIGNALING",0.00550723339788154,0.0610725157084513,0.407017918923954,-0.521719019577039,-1.83060071757077,30,"GBP2 GBP5 ICAM1 B2M H2-Q7 PTAFR OASL1 H2-K1 GBP3 H2-T22 GBP7 H2-Q4 IRF7 H2-T23 OAS3 SOCS1"
"183","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.00455161873121823,0.0548612708508313,0.407017918923954,-0.613278086097313,-1.83415867301967,16,"SOD2 PRDX1 TXNRD1 PRDX5 CYBB TXN1 CYCS"
"184","REACTOME_DEGRADATION_OF_DVL",0.0142897837430224,0.105103002870531,0.380730400722792,-0.640746215055103,-1.83900667011292,13,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC PSMD7"
"185","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.00330583128935757,0.0470529986851894,0.431707695803346,-0.605866131289493,-1.8401075289631,18,"CDKN1A PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC TUBA1C PSMD7"
"186","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.00384044179411237,0.0504574968026456,0.431707695803346,-0.538002448439284,-1.84018239848353,28,"NFKBIA PSME2 PSMB8 USP18 PSMB5 PSMD8 VDAC1 TOMM20 PSMB10 DDX58 PSMB9 PSMB6 PSMA5 PSME1 UBC IKBKG MDM2 SMAD3 PSMD7"
"187","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.00916510484972189,0.0816541538055673,0.380730400722792,-0.689312186016646,-1.84304927937539,10,"SPP1 BSG ICAM1 THBS1 ITGB1"
"188","WP_PROXIMAL_TUBULE_TRANSPORT",0.0088463267728997,0.0803698198303866,0.380730400722792,-0.691069861220418,-1.84774886554752,10,"ATP6V1E1 ATP6V0C SLC3A2 ATP6V1A ATP6V1C1 ATP6V1G1 ATP6V0B ATP6V0E ATP6V1D"
"189","REACTOME_GLUCOSE_METABOLISM",0.00603339619359599,0.0641707946127989,0.407017918923954,-0.596195914145919,-1.84943289493682,19,"TPI1 PGK1 GAPDH PGAM1 ALDOA HK2 PFKFB3 PFKP PFKL ENO1 HK1 HK3 PKM"
"190","WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.00382230361332488,0.0504574968026456,0.431707695803346,-0.583978937690011,-1.85122593509191,20,"NFKBIA BNIP3 BCL2L11 TNFRSF1B BCL2A1A BAX CFLAR FAS CASP4 CYCS"
"191","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.00827968970186475,0.076030698982715,0.380730400722792,-0.636112761589084,-1.85362802610749,14,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC PSMD7"
"192","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",0.00408479805664067,0.0513002579466343,0.407017918923954,-0.619807648848731,-1.85368693340111,16,"CXCL2 TNF CXCL10 NOS2 CD14"
"193","KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.00804938302273576,0.0749499850749108,0.380730400722792,-0.694798080192702,-1.85771719547062,10,"TPI1 ALDOA HK2 PFKFB3 PFKP PFKL HK1 HK3"
"194","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",0.00716430043890003,0.0719801479390662,0.407017918923954,-0.612998011083162,-1.85894748984603,17,"HMOX1 PSME2 PSMB8 PSMB5 PSMD8 PSMB10 NFE2L2 PSMB9 PSMB6 PSMA5 PSME1 UBC"
"195","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.00789601191989572,0.0749243797732327,0.380730400722792,-0.682154783497783,-1.85992870603894,11,"ACP5 NAMPT PTGS2 PARP14 ABCC1 BST1"
"196","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.0039519590954491,0.0511359555683869,0.407017918923954,-0.543229020742111,-1.8631495885125,27,"SPP1 CDKN1A BCL2L11 PSME2 RBPJ PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1 UBC MDM2 SMAD3 PSMD7 KRAS"
"197","WP_GLYCOLYSIS_AND_GLUCONEOGENESIS",0.00645962254617155,0.0672746055418354,0.407017918923954,-0.615617980883404,-1.86689268085085,17,"TPI1 LDHA PGK1 GAPDH PGAM1 ALDOA HK2 PFKP PFKL ENO1 HK1 HK3 PKM"
"198","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.00342594966702954,0.0471896938006972,0.431707695803346,-0.626545448059024,-1.87383797603377,16,"PSME2 PSMB8 PSMB5 PSMD8 ADAM17 PSMB10 PSMB9 PSMB6 PSMA5 P4HB PSME1 UBC PSMD7"
"199","REACTOME_GPCR_LIGAND_BINDING",0.0020414949480386,0.0328950318042447,0.431707695803346,-0.476645298423943,-1.88578805384641,47,"CXCL3 CCL4 CXCL2 CCL3 CCRL2 CXCL10 HCAR2 FPR1 C3 CXCL1 FPR2 PTAFR PSAP PROK2"
"200","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.00329177329999126,0.0470529986851894,0.431707695803346,-0.589386653039542,-1.88919077211762,21,"LCN2 HMOX1 FTH1 FTL1 ATP6V1E1 ATP6V0C ATP6V1A ATP6V1C1"
"201","WP_ALLOGRAFT_REJECTION",0.00505027001663732,0.0567490867658983,0.407017918923954,-0.64115650222671,-1.8914774515147,15,"TNF IL1A FAS C3 H2-Q7 IL10 VEGFA H2-T23 IL12A"
"202","BIOCARTA_IL1R_PATHWAY",0.00468954657155818,0.0548612708508313,0.407017918923954,-0.700565942042393,-1.91012763906257,11,"IL1RN TNF NFKBIA IL1A IRAK3"
"203","WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R",0.00468954657155818,0.0548612708508313,0.407017918923954,-0.700565942042393,-1.91012763906257,11,"IL1RN TNF NFKBIA IL1A IRAK3"
"204","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",7.20418715815085e-05,0.00384523489566301,0.538434096309916,-0.417833596442126,-1.9366645479266,109,"LCN2 HMOX1 SLC7A11 FTH1 FTL1 BSG ATP6V1E1 ABCC5 PSME2 SLC15A3 NPC2 ATP6V0C PSMB8 SLC31A1 SLC3A2 ATP6V1A ABCC1 ATP6V1C1 SLC11A1 PSMB5 PSMD8 VDAC1 FURIN TFRC SOAT1 LIPA HMOX2 SLC44A1 PSMB10 STOM NPC1 SLCO3A1 PSMB9 NCEH1 PSMB6 PSMA5 CLCN7 RAF1 SLC32A1 P4HB PSME1 SLC8B1"
"205","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.00151890831207182,0.0264724020103946,0.45505986738723,-0.534814643317915,-1.9452794363949,35,"CLEC4E NFKBIA CLEC4D PSME2 ITPR2 MALT1 PSMB8 PSMB5 FCER1G NFKB2 PSMD8 CLEC4N PSMB10 PSMB9 PSMB6 RELB PSMA5 RAF1 PSME1 UBC IKBKG UBE2M PSMD7 KRAS"
"206","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00275106807544219,0.0419537881504934,0.431707695803346,-0.582403460891681,-1.94638776204883,24,"NFKBIA NFKBIB PSME2 MALT1 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 NFKBIE PSMB6 PSMA5 PSME1 UBC PPIA IKBKG PSMD7 KRAS"
"207","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.000818355555515682,0.0179356538952842,0.477270815362862,-0.643905120127524,-1.95563771977609,18,"HIGD1A PSME2 PSMB8 EGLN3 PSMB5 PSMD8 VEGFA PSMB10 EGLN1 PSMB9 PSMB6 PSMA5 PSME1 UBC"
"208","REACTOME_INTERLEUKIN_1_SIGNALING",0.000482822933925498,0.0117808795877821,0.49849310876659,-0.550776066255557,-1.96556659777498,33,"IL1RN NFKBIA SQSTM1 IL1A NFKBIB PSME2 IRAK3 PSMB8 PSMB5 NFKB2 PSMD8 MAP3K8 IRAK2 PSMB10 MAP2K1 PSMB9 PSMB6 PSMA5 PSME1"
"209","KEGG_PEROXISOME",0.00145127259888385,0.0264724020103946,0.45505986738723,-0.7101408498675,-1.97692341695768,12,"SOD2 PRDX1 NOS2 PRDX5"
"210","WP_TNF_ALPHA_SIGNALING_PATHWAY",0.000418673962157234,0.0111733613650712,0.49849310876659,-0.55441215950538,-1.97854280330772,33,"TNF NFKBIA TRAF1 TNFAIP3 NFKBIB TNFRSF1B BAX CFLAR TXN1 TBK1 NFKB2 MAP3K8"
"211","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.00106896855274717,0.0221947680520692,0.45505986738723,-0.662140051041621,-1.98029237454111,16,"PSME2 PSMB8 PSMB5 NFKB2 PSMD8 PSMB10 PSMB9 PSMB6 RELB PSMA5 PSME1 UBC UBE2M PSMD7"
"212","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.00107147301833593,0.0221947680520692,0.45505986738723,-0.577524054884731,-1.98077360400334,27,"TNF NFKBIA SQSTM1 TRAF1 TNFAIP3 BCL2L11 CFLAR GNA13 FAS"
"213","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.00151272375618333,0.0264724020103946,0.45505986738723,-0.608047786582157,-1.99058528977545,22,"NFKBIA ISG15 TNFAIP3 NFKBIB HERC6 IKBKE TBK1 NFKB2 IRF7 DDX58 TANK TAX1BP1 UBC IKBKG"
"214","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.000819075529175744,0.0179356538952842,0.477270815362862,-0.548503122090609,-1.99506849248142,35,"RSAD2 GBP2 ISG15 IFIT3 IFIT2 BST2 IFNAR2 XAF1 PSMB8 USP18 ISG20 H2-Q7 OASL1 H2-K1 H2-T22 H2-Q4 IRF7 H2-T23 IFI35 OAS3 SOCS1 STAT2 IFITM3"
"215","KEGG_PROTEASOME",0.0018752746533549,0.0307977798839439,0.45505986738723,-0.734620632341756,-2.00297943398553,11,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1"
"216","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0018752746533549,0.0307977798839439,0.45505986738723,-0.734620632341756,-2.00297943398553,11,"PSME2 PSMB8 PSMB5 PSMD8 PSMB10 PSMB9 PSMB6 PSMA5 PSME1"
"217","NABA_MATRISOME",6.82735483956418e-05,0.00384523489566301,0.538434096309916,-0.450368590115564,-2.00482484333635,86,"CXCL3 CCL4 CXCL2 CCL3 SPP1 IL1RN TNF CXCL10 CLEC4E SLPI GDF15 F10 IL1A CTSZ CSTB CLEC4D THBS1 CTSB P4HA1 LGALS3 CXCL1 EGLN3 EBI3 INHBA IL10 FAM20C SEMA4D VEGFA ADAM17 CLEC4N"
"218","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.00146357058811869,0.0264724020103946,0.45505986738723,-0.604389180449966,-2.0113106123805,23,"CXCL3 CCL4 CXCL2 CCL3 CCRL2 CXCL10 FPR1 C3 CXCL1 FPR2 PSAP PROK2"
"219","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.000295537031063092,0.00901387944742432,0.49849310876659,-0.540234660516334,-2.01994859284163,39,"CXCL3 CCL4 CXCL2 CCL3 CCRL2 CXCL10 HCAR2 FPR1 C3 CXCL1 FPR2 PTAFR PSAP PROK2"
"220","REACTOME_SIGNALING_BY_INTERLEUKINS",1.04227933753436e-05,0.00111263319281793,0.593325476396405,-0.415966782265675,-2.03103179267685,137,"CXCL3 CCL4 CXCL2 CCL3 SOD2 IL1RN LCN2 TNF CXCL10 NFKBIA HMOX1 SQSTM1 IL1A CDKN1A NFKBIB NOS2 MIF ICAM1 TNFRSF1B PSME2 MAPKAPK2 FPR1 IL18BP PTGS2 IRAK3 PSMB8 ITGB1 CXCL1 PTAFR PSMB5 EBI3 TBK1 NFKB2 IL10 PSMD8"
"221","PID_HIF1_TFPATHWAY",0.00033252487038784,0.00946587464370719,0.49849310876659,-0.590297182415827,-2.03333657108887,29,"HMOX1 BNIP3 NOS2 LDHA PGK1 PLIN2 ALDOA HK2 EGLN3 PFKFB3 PFKL ID2 VEGFA FURIN TFRC ENO1 BHLHE40 EGLN1 HK1"
"222","WP_FERROPTOSIS",0.00158103720798939,0.0270041155124588,0.45505986738723,-0.71119217999802,-2.04119373945273,13,"HMOX1 SLC7A11 FTH1 FTL1 CYBB SLC3A2 GCLM"
"223","NABA_SECRETED_FACTORS",0.000366862822875687,0.0101064790559947,0.49849310876659,-0.581110657920297,-2.04674458073168,31,"CXCL3 CCL4 CXCL2 CCL3 IL1RN TNF CXCL10 GDF15 IL1A CXCL1 EBI3 INHBA IL10 VEGFA"
"224","WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.000452528066658495,0.0113664402625399,0.49849310876659,-0.544122219764075,-2.05002848217571,40,"CXCL3 CXCL2 CCL3 SQSTM1 IL1A CREG1 CDKN1A THBS1 LAMP1 CXCL1 INHBA IRF7"
"225","PID_IL23_PATHWAY",0.00132250656353302,0.0250982356723822,0.45505986738723,-0.714790140199116,-2.05152025040691,13,"CXCL3 CXCL2 TNF NFKBIA NOS2 CXCL1"
"226","PID_TNF_PATHWAY",0.00114352434928694,0.0221947680520692,0.45505986738723,-0.718620081925257,-2.06251257188307,13,"TNF SQSTM1 TRAF1 TNFAIP3 TNFRSF1B TXN1 ADAM17 MAP4K4"
"227","REACTOME_GLYCOLYSIS",0.000814895278325341,0.0179356538952842,0.477270815362862,-0.680607658394324,-2.06397716675538,17,"TPI1 PGK1 GAPDH PGAM1 ALDOA HK2 PFKFB3 PFKP PFKL ENO1 HK1 HK3 PKM"
"228","WP_LUNG_FIBROSIS",0.0011236374749381,0.0221947680520692,0.45505986738723,-0.719438070748122,-2.06486028282693,13,"CCL4 CCL3 SPP1 TNF HMOX1"
"229","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00018223592811226,0.00680099225977718,0.518848077743792,-0.562213649700054,-2.08978074157902,37,"CCL4 CCL3 SPP1 TNF CXCL10 NFKBIA CD14 IFNAR2 IKBKE TBK1 IRF7 MAP3K8 IL12A LY96 MAP2K1"
"230","WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA",0.000207055970438181,0.00680099225977718,0.518848077743792,-0.664271091743365,-2.10575380994288,20,"SQSTM1 TPI1 LDHA PGK1 GAPDH ALDOA HK2 PFKP PFKL VEGFA ENO1 HK1 HK3 PKM"
"231","REACTOME_METABOLISM_OF_POLYAMINES",0.000443612904474643,0.0113664402625399,0.49849310876659,-0.725100451544404,-2.11293751656273,14,"PSME2 PSMB8 PSMB5 PSMD8 NQO1 SMOX PSMB10 PSMB9 PSMB6 PSMA5 PSME1"
"232","WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.000145894189361624,0.0059330303673727,0.518848077743792,-0.713160487558522,-2.13288151519381,16,"TNF CXCL10 NFKBIA ISG15 NFKBIB IKBKE TBK1 IRF7"
"233","KEGG_GLYCOLYSIS_GLUCONEOGENESIS",5.60840444536986e-05,0.00342112671167562,0.557332238758646,-0.70392714978715,-2.13793374686256,18,"TPI1 LDHA PGK1 GAPDH PGAM1 ALDOA HK2 PFKP PFKL AKR1A1 ENO1 HK1 HK3 PKM"
"234","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",9.66513498743874e-05,0.00412701263963634,0.538434096309916,-0.574703987121349,-2.14657425606473,38,"CCL4 CCL3 SPP1 TNF CXCL10 NFKBIA NFKBIB CD14 IFNAR2 IKBKE TBK1 IRF7 MAP3K8 IL12A LY96 MAP2K1"
"235","REACTOME_INTERFERON_SIGNALING",2.94384296512495e-05,0.00209503491018059,0.575610261071129,-0.508832454039417,-2.14674387230991,63,"RSAD2 GBP2 ISG15 IFIT3 GBP5 IFIT2 ICAM1 BST2 HERC6 IFNAR2 XAF1 PSMB8 USP18 B2M ISG20 H2-Q7 PTAFR OASL1 H2-K1 GBP3 H2-T22 GBP7 H2-Q4 IRF7 H2-T23 EIF4A1 DDX58 IFI35 OAS3 SOCS1 STAT2 IFITM3 EIF4E"
"236","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.000312616330448025,0.00920601193802115,0.49849310876659,-0.751139027888255,-2.15584524732595,13,"CXCL3 CCL4 CXCL2 CCL3 CCRL2 CXCL10"
"237","NABA_MATRISOME_ASSOCIATED",1.39079587374969e-05,0.00131971075131359,0.593325476396405,-0.49724264923144,-2.15599354020628,76,"CXCL3 CCL4 CXCL2 CCL3 IL1RN TNF CXCL10 CLEC4E SLPI GDF15 F10 IL1A CTSZ CSTB CLEC4D CTSB P4HA1 LGALS3 CXCL1 EGLN3 EBI3 INHBA IL10 FAM20C SEMA4D VEGFA ADAM17 CLEC4N"
"238","KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.000258463556753054,0.00817510657285586,0.49849310876659,-0.754190883394355,-2.16460438237829,13,"CCL4 CXCL10 NFKBIA NFKBIB ZBP1 IKBKE TBK1 IRF7"
"239","WP_SMALL_CELL_LUNG_CANCER",0.0002052043174018,0.00680099225977718,0.518848077743792,-0.65087218349778,-2.16599861863465,23,"GADD45B NFKBIA TRAF1 CDKN1A NFKBIB NOS2 PTGS2 BAX ITGB1 CYCS"
"240","WP_CYTOSOLIC_DNASENSING_PATHWAY",2.81995072917013e-05,0.00209503491018059,0.575610261071129,-0.715691105402935,-2.17366266812264,18,"CCL4 CXCL10 NFKBIA ISG15 NFKBIB ZBP1 IKBKE TBK1 IRF7"
"241","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE",8.24230507934192e-05,0.00391051585431,0.538434096309916,-0.678895907422254,-2.17609930071575,21,"CXCL3 CCL4 CXCL2 CCL3 TNF CXCL10 BSG IFIT2 IFNAR2 CXCL1 TBK1 IL10 IRF7"
"242","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",7.84900321560845e-05,0.00391051585431,0.538434096309916,-0.728582945504272,-2.17900616181291,16,"TNF CXCL10 NFKBIA ISG15 NFKBIB IKBKE TBK1 IRF7 IL12A DDX58 TANK"
"243","WP_APOPTOSIS",9.30659795633491e-05,0.00412701263963634,0.538434096309916,-0.636204419771036,-2.18203364998233,27,"TNF NFKBIA TRAF1 NFKBIB BCL2L11 TNFRSF1B BAX CFLAR FAS CASP4 CYCS IRF7"
"244","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",1.43911081891214e-09,1.22900063935096e-06,0.788186810800237,-0.430642588043063,-2.21423419141921,206,"CXCL3 CCL4 CXCL2 CCL3 SOD2 IL1RN RSAD2 LCN2 TNF CXCL10 NFKBIA HMOX1 GBP2 SQSTM1 ISG15 IL1A IFIT3 GBP5 CDKN1A NFKBIB NOS2 IFIT2 MIF ICAM1 BCL2L11 TNFRSF1B PSME2 BST2 MAPKAPK2 FPR1 IL18BP PTGS2 HERC6 IFNAR2 XAF1 IRAK3 PSMB8 USP18 B2M ISG20 H2-Q7 ITGB1 CXCL1 PTAFR PSMB5 EBI3 OASL1 TBK1 NFKB2 H2-K1 GBP3 IL10 PSMD8 H2-T22 VEGFA GBP7 H2-Q4 IRF7 MAP3K8 ADAM17 IRAK2"
"245","WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",1.84113790436645e-05,0.00157233177032895,0.575610261071129,-0.553161950740918,-2.24179903002838,52,"CCL4 CCL3 SPP1 TNF CXCL10 NFKBIA SQSTM1 TNFAIP3 CD14 IFNAR2 IKBKE IRAK3 TBK1 NFKB2 IRF7 MAP3K8 IRAK2 IL12A LY96 MAP2K1"
"246","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",3.98102702666195e-05,0.0026152285236687,0.557332238758646,-0.724207080670111,-2.24653065537389,19,"CXCL3 CXCL2 TNF NFKBIA TNFAIP3 NFKBIB NLRP3 CXCL1 CASP4"
"247","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING",7.97313650942396e-06,0.00107980853152622,0.593325476396405,-0.776518895725103,-2.29081039783292,15,"BNIP3 NOS2 LDHA BCL2A1A PTGS2 BAX PGK1 PFKL VEGFA BNIP3L EGLN1 HK1 PKM MCL1"
"248","WP_NUCLEAR_RECEPTORS_METAPATHWAY",3.84368941153908e-06,0.000656502151490874,0.610526878385931,-0.550735694306826,-2.29428274619581,60,"GADD45B TNF HMOX1 SLC7A11 PRDX1 FTH1 BLVRB SQSTM1 FTL1 TNFAIP3 TXNRD1 ABCC5 CPEB4 PTGS2 BAX MAFG GCLM SRXN1 PLK2 MAFF TXN1 NFKB2"
"249","WP_IL18_SIGNALING_PATHWAY",6.47186605805896e-07,0.000138174340339559,0.659444398037935,-0.534236913399321,-2.31254628711626,75,"CCL4 CXCL2 CCL3 SPP1 ACOD1 TNF NFKBIA HMOX1 HCAR2 BSG TRAF1 TNFAIP3 NOS2 ATF3 NFKBIZ ICAM1 IL18BP IER3 PTGS2 BAX CFLAR B2M FAS CXCL1 CYCS NFKB2 IL10 VEGFA ZC3H12A NR4A1"
"250","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS",8.85088960267395e-06,0.00107980853152622,0.593325476396405,-0.770932476671753,-2.33789174913866,17,"CCL4 CCL3 LCN2 TNF NFKBIA IL1A ICAM1 NFKB2 IL10 IRF7"
"251","WP_NRF2_PATHWAY",2.50863322455581e-07,7.14124257923553e-05,0.674962860011025,-0.730803285677527,-2.50648582642653,27,"HMOX1 SLC7A11 PRDX1 FTH1 BLVRB SQSTM1 FTL1 TXNRD1 ABCC5 MAFG GCLM SRXN1 MAFF TXN1"
"252","REACTOME_INTERLEUKIN_10_SIGNALING",1.9287045557924e-07,7.14124257923553e-05,0.690132458796796,-0.757000222916719,-2.51917577477687,23,"CXCL3 CCL4 CXCL2 CCL3 IL1RN TNF CXCL10 IL1A ICAM1 TNFRSF1B FPR1 PTGS2 CXCL1 PTAFR"
