"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"615","WP_IL4_SIGNALING_PATHWAY",0.832528180354267,0.926767676767677,0.0441523058441465,-0.229254923876593,-0.742432643307688,27,"CEBPB PTPN6 GRB2 FLNA SOCS3 INPP5D FES IL4RA"
"616","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.811783960720131,0.91481488306332,0.0460457683018055,-0.291639931351874,-0.742436745237869,12,"POLR2K SUPT4A POLR2J POLR2F POLR2E SUPT5"
"617","BIOCARTA_CREB_PATHWAY",0.815960912052117,0.916707106295287,0.0455878202571231,-0.300498957927082,-0.746374797930705,11,"GRB2 PRKAR1A MAPK1 CREB1 PRKCB RAC1 MAPK3"
"618","BIOCARTA_EIF_PATHWAY",0.804560260586319,0.909466988609381,0.0462302524077616,-0.304176307248774,-0.755508542938782,11,"EIF4A1 EIF6 EIF1AX EIF3A EIF2S1"
"619","WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER",0.802610114192496,0.908195000746082,0.0464154956843849,-0.284239152278137,-0.757432069274998,14,"RHEB EIF4EBP1 KRAS MAPK1 PRKAG1 NRAS UBE3A GSK3B"
"620","KEGG_MELANOGENESIS",0.815,0.916562819203268,0.0466948041282054,-0.249040858022897,-0.758365793155291,22,"CALM1 CALM2 CALM3 KRAS GNAI3 MAPK1 GNAI2 CREB1 NRAS"
"621","PID_WNT_NONCANONICAL_PATHWAY",0.797077922077922,0.90472452804927,0.0465084048719157,-0.315274118261321,-0.760006368922478,10,"CDC42 FLNA RHOA ARRB2 TAB2"
"622","KEGG_ACUTE_MYELOID_LEUKEMIA",0.811666666666667,0.91481488306332,0.0468819856878333,-0.250139339866472,-0.761710830837795,22,"SPI1 GRB2"
"623","PID_NOTCH_PATHWAY",0.791803278688525,0.901986328046307,0.0472587336673259,-0.260794680171797,-0.762389760491974,19,"PSENEN RAB11A NOTCH2"
"624","WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",0.792207792207792,0.901986328046307,0.046788296531803,-0.316363281693365,-0.762631929021468,10,"CDC42 RHEB EIF4EBP1"
"625","WP_CYTOSOLIC_DNASENSING_PATHWAY",0.788524590163934,0.900586694782668,0.0474483193656297,-0.262072852797343,-0.766126285030033,19,"IL1B POLR2K POLR1D POLR2F PYCARD POLR2E CASP8 TRADD ATG5 IKBKB DDX58 TBK1"
"626","REACTOME_RHOU_GTPASE_CYCLE",0.791190864600326,0.901986328046307,0.0470699590082662,-0.296824065201005,-0.769338398681968,13,"CDC42 PAK2 ARHGAP30"
"627","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.7776,0.889955925155925,0.0469758727821845,-0.276490920057942,-0.77751448121064,16,"APOE LIPA ABCA1 APOBR AP2S1 AP2B1 NR1H2"
"628","PID_AR_PATHWAY",0.7728,0.887229197080292,0.0472587336673259,-0.277233929384079,-0.779603882593603,16,"PRDX1 GSN UBE2I CDK11B CASP8"
"629","WP_SYNAPTIC_VESICLE_PATHWAY",0.762684124386252,0.879282953873574,0.0488970772260102,-0.30681317842304,-0.781063747095906,12,"PARK7 NSF AP2S1 AP2B1"
"630","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.7616,0.878953459119497,0.047925896705813,-0.278911610990653,-0.784321656847089,16,"CST3 APOE APP SHISA5"
"631","PID_IFNG_PATHWAY",0.764415156507414,0.880356785893998,0.0490939668192139,-0.273912440848255,-0.785570861088587,18,"CEBPB IL1B"
"632","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.7584,0.878021451104101,0.0481183992657975,-0.280037628350177,-0.787488107314761,16,"POLR2K SUPT4A POLR2J POLR2F GTF2H5 POLR2E SUPT5"
"633","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",0.777597402597403,0.889955925155925,0.0476387259290825,-0.23535377245934,-0.79863527149991,32,"RAB8A TRAPPC2L RAB10 GDI2 RAB7 YWHAE TRAPPC5 RAB5C TRAPPC4 TRAPPC3 RIN3"
"634","KEGG_PROTEIN_EXPORT",0.752845528455285,0.873427741653602,0.0491927521045191,-0.296317792971788,-0.806968345745595,15,"SEC61B SRP9 SEC62 SRP14"
"635","WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.736,0.860736680985533,0.0494904866135495,-0.287348487506331,-0.808046825347202,16,"DYNLL1 DYNLRB1 GRB2 PAK2"
"636","REACTOME_HCMV_EARLY_EVENTS",0.738056013179572,0.861717572121642,0.0507027937029348,-0.281853636973483,-0.808345921099916,18,"DYNLL1 TPR DYNC1H1 DYNC1I2 CREB1 DAXX SEC13 TBL1XR1 ITGB1"
"637","REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.734761120263591,0.860608503627887,0.0509082865515105,-0.283202383979832,-0.81221407817919,18,"POLR2K ELOB SUPT4A POLR2J POLR2F POLR2E SUPT5 SUPT16 ELOC POLR2I"
"638","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.743044189852701,0.864790330896219,0.0500922874402106,-0.319062033096143,-0.81224603326034,12,"APOE LIPA APOBR AP2S1 AP2B1 NR1H2"
"639","PID_SYNDECAN_4_PATHWAY",0.721498371335505,0.847779836542573,0.0512184348540341,-0.328190046510852,-0.815153507809653,11,"MMP9 RHOA SDC4 ACTN1"
"640","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.845295055821372,0.928812231995339,0.0430173196927508,-0.187464339889567,-0.815242767215932,111,"RBX1 PSMB8 PSMA2 ELOB PSMB3 PSMB5 CDC34 PSMB1 PSMA3 PSMA7 PSMB9 PSMA5 SOCS3 PSMA4 SEM1 PSMB2 RNF7 PSMB4 UBE2L3 PSMB6 UBE2Q1 MKRN1 RPS27A KLHL2 PSMD2 PSMD4 CUL1 FBXL5 PSMD7 RNF130 PSMC5 PSMC2 STUB1 UBE2M PSMD13 ELOC PSMA6"
"641","REACTOME_CELL_CYCLE_MITOTIC",0.870915032679739,0.940075932333718,0.0427591434738678,-0.182238252273356,-0.815835235565834,142,"RBX1 PSMB8 DYNLL1 RAB2A PSMA2 PSMB3 PSMB5 CSNK2A1 PSMB1 RAB8A SUMO1 PTTG1 PSMA3 PSMA7 CHMP3 PSMB9 CHMP2A PSMA5 RAN LYN PSMA4 SEM1 PSMB2 ARPP19 PSMB4 UBE2I PSMB6 CDK11B YWHAE DCTN3 RPS27A TPR PSMD2 PSMD4 STAG1 CUL1 DYNC1H1 PSMD7 NUDC PSMC5 PSMC2 SET DYNC1I2 PSMD13 CHMP4B PSMA6 PPP1CC NEK6 MAPK1 PSME1 EMD PSMC3 BANF1 POLE4 MAPRE1 PSME2 TMPO PSMD11 PSMB10 PSMB7 CCND3 SMC1A MZT1 PSMA1"
"642","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.709415584415584,0.843484404364534,0.0518457624865066,-0.339210970381692,-0.81770904418096,10,"CALM1"
"643","PID_P38_MKK3_6PATHWAY",0.709415584415584,0.843484404364534,0.0518457624865066,-0.339254476095831,-0.817813919963382,10,"TXN1"
"644","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.71499176276771,0.844641556660138,0.0521630305460055,-0.289745408865276,-0.83097923421761,18,"CSF3R ELOB LYN SOCS3 RNF7 HCK RPS27A"
"645","KEGG_INSULIN_SIGNALING_PATHWAY",0.765886287625418,0.881129365387236,0.0496901392724606,-0.225455541481553,-0.83273166959912,49,"PYGL PTPN1 CALM1 GRB2 RHEB CALM2 CALM3 SOCS3 EIF4EBP1 INPP5D PPP1CA KRAS PRKAR1A FLOT1 PPP1CC MAPK1 EIF4E2 IKBKB PRKAG1"
"646","KEGG_GLIOMA",0.711726384364821,0.844641556660138,0.0518457624865066,-0.280830568882445,-0.834187806307658,20,"CALM1 GRB2 CALM2 CALM3"
"647","WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.72013093289689,0.847077090939612,0.051530912208539,-0.327783580442679,-0.834448744649639,12,"TNFRSF1A BAX CASP8 MAPK1 PPP3R1 SMAD4 BAK1"
"648","BIOCARTA_MTOR_PATHWAY",0.691558441558442,0.833066299896392,0.0530212512043078,-0.346255725957955,-0.834691278989795,10,"RHEB EIF4A1 EIF4EBP1 EIF3A"
"649","WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS",0.7,0.836807817589577,0.0529129848430584,-0.285593357311658,-0.834884557980641,19,"PLAUR VIM MYH9"
"650","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.713821138211382,0.844641556660138,0.0516355964484201,-0.306996800583776,-0.836050707018687,15,"RBX1 SUMO2 SUMO1 UBE2I GTF2H5 RPS27A"
"651","REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.72,0.847077090939612,0.0523759084097997,-0.274552409912646,-0.836052195447213,22,"ATP6V1E1 GRB2 ATP6V1G1 ATP6V1F ATP6V0E"
"652","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.713584288052373,0.844641556660138,0.0519512476197082,-0.328660743004161,-0.836681764367386,12,"VIM GSN DBNL CASP8"
"653","REACTOME_RHOG_GTPASE_CYCLE",0.707936507936508,0.843484404364534,0.0509082865515105,-0.260053091436403,-0.839185397670963,26,"CDC42 PAK2 CYFIP1 LAMTOR1 RAB7 ARHGDIB VAMP3 ARHGDIA EMD TMPO DOCK2 RHOG"
"654","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.714983713355049,0.844641556660138,0.0516355964484201,-0.252719050779949,-0.849732722251009,31,"SNRPB SRSF5 SNRPG SNRPE SNRPD3 LSM10 PABPN1 SNRPF SRSF9"
"655","REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.702302631578947,0.838649888685923,0.0529129848430584,-0.283803693247326,-0.85131894149988,21,"POLR2K ELOB SUPT4A POLR2J POLR2F GTF2H5 POLR2E SUPT5 SUPT16 ELOC"
"656","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.693843594009984,0.833066299896392,0.0540088272801684,-0.246787771028031,-0.853412530037609,35,"IFITM1 PTPN6 GRB2 LYN RAC2 PIRB INPP5D FCGR2B KRAS NFKBIE"
"657","REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",0.68026101141925,0.826287838265635,0.0540088272801684,-0.329347645551194,-0.853636277996687,13,"POLR2K GRB2 POLR2J POLR2F KRAS POLR2E"
"658","PID_P53_REGULATION_PATHWAY",0.677524429967427,0.824636896964174,0.0541200569620232,-0.288505589749076,-0.856985925634832,20,"NEDD8 RPL11"
"659","WP_SPINAL_CORD_INJURY",0.716442953020134,0.84544875806556,0.0529129848430584,-0.24302689908285,-0.857481507473572,39,"MMP9 IL1B VIM CDC42 NOS2 ANXA1 LTB4R1 CD47 XYLT1 PIRB MIF FCGR2B RHOA LGALS3 CCNG1 LTB PTPRA MAPK1 CHST11"
"660","REACTOME_SIGNALLING_TO_RAS",0.655844155844156,0.805897785250464,0.0554793308704233,-0.355770113124286,-0.85762685924828,10,"GRB2 RALA KRAS"
"661","PID_AJDISS_2PATHWAY",0.671544715447154,0.821523035230352,0.0544555953940371,-0.316711822509414,-0.862507826227053,15,"PTPN1 PTPN6 CDC42"
"662","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.660162601626016,0.810299915708187,0.0552495663125249,-0.318498783288321,-0.867374293303515,15,"VIM PAK2 GSN DBNL CASP8 HMGB1"
"663","WP_THERMOGENESIS",0.667741935483871,0.817779611754997,0.0543434390269162,-0.280020275302621,-0.870958970775828,23,"ACTB GRB2 RHEB"
"664","REACTOME_CDC42_GTPASE_CYCLE",0.673469387755102,0.82296314752316,0.0564118388217596,-0.246387245530016,-0.876686214127244,41,"CYBA CDC42 PAK2 LAMTOR1 ARHGAP30 RAB7 ARHGDIB CDC42EP2 SPATA13 VAMP3 ARHGAP45 SNAP23 RALBP1 ARHGAP31 ARHGDIA IQGAP1 ARHGAP9 TMPO ABR GMIP WAS DOCK11"
"665","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.650582362728785,0.801220560810283,0.0570059526582387,-0.254494386586709,-0.88006264424125,35,"ACTB RBX1 POLR2K SUMO2 SUMO1 POLR2J POLR2F UBE2I GTF2H5 RPS27A POLR2E"
"666","REACTOME_TBC_RABGAPS",0.639344262295082,0.791084553769452,0.0571258510018113,-0.301573572594559,-0.881600052691331,19,"GABARAPL2 RAB11A RAB8A RAB7 MAP1LC3B RAB5C"
"667","WP_PYRIMIDINE_METABOLISM",0.630894308943089,0.786653039803331,0.0573667426768556,-0.310259223993199,-0.881950141936302,17,"POLR2K ENTPD1 NME2 POLR1D POLR2J"
"668","PID_EPO_PATHWAY",0.636215334420881,0.790185264821767,0.0571258510018113,-0.340394300412733,-0.882268106606047,13,"PTPN6 GRB2 LYN SOCS3 RAP1A"
"669","PID_RAS_PATHWAY",0.618506493506494,0.778049575994782,0.0582216241124161,-0.36637925770937,-0.883201484586856,10,"GRB2 KRAS LGALS3 RRAS NRAS RASGRP4 RASA2"
"670","BIOCARTA_PYK2_PATHWAY",0.627642276422764,0.786159438386193,0.057609110864425,-0.311385854347002,-0.88515272778583,17,"CALM1 GRB2 CALM2 CALM3"
"671","WP_LEPTIN_SIGNALING_PATHWAY",0.611916264090177,0.771729446464244,0.0583452776743612,-0.260076611509967,-0.891889904520061,33,"IL1B PTPN1 CDC42 GRB2"
"672","KEGG_THYROID_CANCER",0.62847790507365,0.786311560779646,0.0578529757032509,-0.35078590402254,-0.893006467429154,12,"TPM3 KRAS TPR MAPK1"
"673","WP_GENES_INVOLVED_IN_MALE_INFERTILITY",0.640322580645161,0.791240360595199,0.0562940749700968,-0.287819382501915,-0.895216865572648,23,"MMP9 GPX1 NOS2 SIRPB1B NFE2L2 SOD2"
"674","PID_TXA2PATHWAY",0.63301282051282,0.78840171423599,0.0565299525056311,-0.28099453124146,-0.896392711406573,25,"RAB11A FGR GNB1 LYN HCK RHOA SLC9A3R1 GRK2 ARRB2 GNAI2 GNG2 ARHGEF1 ROCK1 SYK GNAQ TGM2 PRKCB PIK3R6 PIK3R5 RAC1"
"675","REACTOME_RHOF_GTPASE_CYCLE",0.639477977161501,0.791084553769452,0.0568864160475701,-0.336391606186174,-0.89640638285823,14,"ACTB CAPZB"
"676","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.592833876221499,0.75545150199059,0.0603786357920401,-0.361550742804797,-0.898014304156449,11,"SPI1 IL1B"
"677","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.608482871125612,0.771179807958778,0.059221919380382,-0.347921594979207,-0.901778104032492,13,"IL1RAP DBNL SIPA1L1 FLOT1 PDLIM5 SHARPIN LIN7C EPB41 RTN3"
"678","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.58957654723127,0.753311138037666,0.060640400949416,-0.36405204339694,-0.904226996995396,11,"HMGCL ALDH2 MCEE HSD17B10 ACADSB DLD HADHA ACAA1A BCKDHA"
"679","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",0.5872,0.753311138037666,0.059989249649033,-0.321791065322902,-0.904902096460614,16,"POLR2K POLR1D POLR2F GTF2H5 CBX3 POLR2E"
"680","WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY",0.611475409836066,0.771729446464244,0.059221919380382,-0.310614909203297,-0.908030892642215,19,"CFL1 GRB2 KRAS RHOA TMEM43 MAPK1 EMD BANF1 TMPO KIF5B NRAS"
"681","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE",0.61,0.771179807958778,0.0601186142531851,-0.299966481898249,-0.913441757190916,22,"CXCR2 IFITM1"
"682","REACTOME_RAC1_GTPASE_CYCLE",0.618819776714514,0.778049575994782,0.0573667426768556,-0.237514597267335,-0.916289173193707,59,"BRK1 NCF4 CYBA NCF1 CDC42 PAK2 CYFIP1 LAMTOR1 ARHGAP30 RAB7 ARHGDIB SPATA13 VAMP3 ARHGAP45 SNAP23 RALBP1 ARHGAP31 ARHGDIA IQGAP1 ARHGAP9 EMD TMPO DOCK2 TAOK3 ABR GMIP WAS DOCK11"
"683","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.578175895765472,0.750674128818143,0.0615706755421678,-0.369632730726772,-0.918088224358216,11,"POLR2K POLR1D POLR2F GTF2H5 POLR2E"
"684","WP_PROXIMAL_TUBULE_TRANSPORT",0.588907014681892,0.753311138037666,0.0607719451853533,-0.354565999721389,-0.918999739013753,13,"ATP6V1E1 ATP6V1G1 ATP6V1F ATP6V0E ATP1A1 ATP6V0B"
"685","BIOCARTA_NFAT_PATHWAY",0.5632,0.740840143369176,0.0619762736001998,-0.327107695403848,-0.919852883554487,16,"CALM1 CALM2 CALM3"
"686","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.582651391162029,0.752049180327869,0.0614364107201271,-0.361603966233935,-0.920546341206997,12,"TSPO FPR1 LTB4R1 FPR2 C5AR1 GPR35 ADORA2B"
"687","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.592833876221499,0.75545150199059,0.0603786357920401,-0.274336918062894,-0.922419799694936,31,"ACTB CAPZB CDC42"
"688","KEGG_PEROXISOME",0.582113821138211,0.752049180327869,0.0611692626746689,-0.339033469149557,-0.923296826046678,15,"PRDX1 NOS2 SOD2 HMGCL"
"689","BIOCARTA_RAS_PATHWAY",0.580750407830343,0.752049180327869,0.0614364107201271,-0.356394113963102,-0.923738028957914,13,"CDC42 RALA RHOA RALBP1"
"690","KEGG_NOTCH_SIGNALING_PATHWAY",0.577741407528642,0.750674128818143,0.0618406035753285,-0.363958368348541,-0.926540015100851,12,"PSENEN NOTCH2 SNW1"
"691","WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.585089141004862,0.753311138037666,0.0607719451853533,-0.27783988547912,-0.927049554784077,30,"CFL1 ATP5E NCF1 VPS28 ATP5G2 ATP5D ATP5G1 MVB12A ATP5G3 ATP5O ATP5B ATP5A1"
"692","REACTOME_SIGNALLING_TO_ERKS",0.589785831960461,0.753311138037666,0.0611692626746689,-0.324612743153098,-0.930977473565646,18,"GRB2 RALA YWHAB RAP1A KRAS"
"693","REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.588138385502471,0.753311138037666,0.0613026075396207,-0.324720029189605,-0.931285165994002,18,"POLR2K GRB2 LRRFIP1 POLR2J POLR2F KRAS POLR2E"
"694","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.606260296540362,0.769887643011464,0.0598603117764473,-0.248548033254626,-0.931326832643826,53,"PSMB8 PSMA2 PSMB3 PSMB5 PSMB1 PSMA3 PSMA7 PSMB9 PSMA5 ITGAL PSMA4 SEM1 PSMB2 PSMB4 SNW1 PSMB6 KRAS RPS27A PSMD2 PSMD4 PSMD7 PSMC5 PSMC2"
"695","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.574433656957929,0.747578553558723,0.0615706755421678,-0.296333110040569,-0.933062982121528,24,"ACTB RBX1 SUMO2 SUMO1"
"696","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.583333333333333,0.752049180327869,0.0603786357920401,-0.29270848045018,-0.933761049666013,25,"VAMP8 CTSZ TPD52 PICALM CHMP2A APP DTNBP1 GNS ARF1 CLINT1 RAB5C SNAP23"
"697","PID_CERAMIDE_PATHWAY",0.560260586319218,0.739884562937885,0.0630790410571939,-0.315392799892779,-0.936852526114844,20,"CTSD BIRC3 TNFRSF1A BAX CASP8 TRADD ASAH1 MAPK1"
"698","PID_CXCR3_PATHWAY",0.572131147540984,0.746346437728226,0.0623861492893626,-0.321348027449573,-0.939407374109245,19,"ITGB2 GNB1 ITGAL KRAS GNAI3 MAPK1 GNAI2 GNG2 NRAS"
"699","WP_AGERAGE_PATHWAY",0.551053484602917,0.735850511641703,0.0636424081651019,-0.288489102680121,-0.941288024438275,28,"MMP9 NCF1 CDC42 NOS2"
"700","KEGG_GNRH_SIGNALING_PATHWAY",0.574193548387097,0.747578553558723,0.0614364107201271,-0.303037449224275,-0.942550265682266,23,"CALM1 CDC42 GRB2 CALM2 CALM3"
"701","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.569331158238173,0.746230482405034,0.0623861492893626,-0.354012635645225,-0.943362379943615,14,"PTPN6 GRB2"
"702","PID_ERBB1_INTERNALIZATION_PATHWAY",0.5296,0.719792451112638,0.0649407684612899,-0.336103637808339,-0.945150189846364,16,"CDC42 GRB2 CHMP3 KRAS EPS15"
"703","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.557692307692308,0.738496433002482,0.0625237414724762,-0.29649601833368,-0.945843567208064,25,"FCER1G GRB2 LYN RAC2 INPP5D KRAS"
"704","NABA_ECM_AFFILIATED",0.528,0.719792451112638,0.0650877566917313,-0.336407163798409,-0.94600372909696,16,"CLEC4D CLEC4N ANXA1 CLEC2D SEMA4A LGALS3 SDC4 ANXA7 CLEC5A SEMA4D ANXA2"
"705","REACTOME_SIGNALING_BY_NOTCH",0.564019448946515,0.741032712756699,0.0625237414724762,-0.23373033424142,-0.946920518271501,75,"RBX1 PSMB8 PSENEN PSMA2 PSMB3 PSMB5 PSMB1 PSMA3 PSMA7 PSMB9 NOTCH2 PSMA5 PSMA4 SEM1 PSMB2 PSMB4 HIF1A SNW1 PSMB6 TMED2 RPS27A PSMD2 PSMD4 CUL1 PSMD7 PSMC5 PSMC2 ARRB2 PSMD13 PSMA6 PSME1 PSMC3 YBX1 PSME2 YWHAZ PSMD11 PSMB10 PSMB7 PSMA1 CREB1"
"706","REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.547077922077922,0.734552185619259,0.0640703750499722,-0.393166768761998,-0.947776017757715,10,"PTPN1 PTPN6 LYN SOCS3"
"707","PID_PDGFRB_PATHWAY",0.560457516339869,0.739884562937885,0.0632191170859458,-0.241982463835941,-0.949115411995059,65,"ARPC1B BRK1 PTPN1 ARPC5 GRB2 ARPC3 FGR ARPC4 LYN ACTR2 ARPC2 YWHAB YWHAE HCK RAP1A KRAS RHOA SLC9A3R1 PIN1"
"708","REACTOME_RAB_GERANYLGERANYLATION",0.548543689320388,0.735623144874236,0.0637845390312975,-0.301883511934121,-0.950539512307647,24,"RAB2A RAB11A RAB8A RAB20 RAB10 RAB4B RAB7 RAB5C RAB24"
"709","WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS",0.529315960912052,0.719792451112638,0.0658311958368866,-0.382949272139814,-0.951163649893326,11,"GPX4 GPX1 GSR GCLM SOD2"
"710","REACTOME_INTERLEUKIN_10_SIGNALING",0.551386623164764,0.735850511641703,0.0639271933359996,-0.357138295711246,-0.951691546255438,14,"IL1B IL1R2 FPR1"
"711","PID_P38_MK2_PATHWAY",0.529315960912052,0.719792451112638,0.0658311958368866,-0.383878084016473,-0.953470618880971,11,"LSP1 YWHAB YWHAE YWHAQ YWHAZ CREB1"
"712","KEGG_LONG_TERM_POTENTIATION",0.558064516129032,0.738496433002482,0.0628003977812234,-0.307037084565746,-0.954990501578477,23,"CALM1 CALM2 CALM3 PPP1CA RAP1A KRAS PPP1CC MAPK1"
"713","BIOCARTA_AT1R_PATHWAY",0.544861337683524,0.734163147366081,0.0645031249656493,-0.358585029429425,-0.955546759392219,14,"CALM1 GRB2 CALM2 CALM3"
"714","BIOCARTA_CERAMIDE_PATHWAY",0.52442996742671,0.719792451112638,0.0662842187012672,-0.384771019435897,-0.955688478463029,11,"TNFRSF1A BAX CASP8 TRADD MAPK1"
"715","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.522801302931596,0.719792451112638,0.066436413766281,-0.38485985658815,-0.955909130847381,11,"TRMT112 RPS7 NOP10 RPS2 FCF1"
"716","WP_TRANSLATION_FACTORS",0.537216828478964,0.726628658667494,0.0647943366000727,-0.304024212127297,-0.957279927193446,24,"EIF5A EIF5B EIF4A1 EEF1D EIF6 EIF4EBP1 EIF1AX EIF3H EIF3A"
"717","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.530201342281879,0.719792451112638,0.0672065093710464,-0.274093711984576,-0.958507969559445,37,"GNG5 GNGT2 CALM1 GNG12 GNB1 NSF GNB2 GNG10 KRAS PRKAR1A GNAI3 AP2S1 MAPK1 AP2B1 GNAI2 PRKAG1 GNG2 CREB1 NRAS RPS6KA3 LIN7C"
"718","KEGG_PYRIMIDINE_METABOLISM",0.53,0.719792451112638,0.0668966276500666,-0.315147675646035,-0.959670709857492,22,"POLR2K ENTPD1 NME2 POLR1D TXNRD1 POLR2J POLR2F"
"719","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.513911620294599,0.71351411594496,0.0675188953767744,-0.377137587711728,-0.960090759278522,12,"POLR2K POLR1D POLR2F GTF2H5 CBX3 POLR2E"
"720","PID_ECADHERIN_STABILIZATION_PATHWAY",0.51227495908347,0.712990081224617,0.0676760401641789,-0.377217029738909,-0.960292997291066,12,"VASP ZYX RHOA ACTN1"
"721","PID_CD8_TCR_PATHWAY",0.545161290322581,0.734163147366081,0.0639271933359996,-0.309324765267362,-0.962105972153562,23,"H2-D1 PTPN6 GRB2 H2-Q10 ORAI1"
"722","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.527210884353742,0.719792451112638,0.0681513438679483,-0.270129449482452,-0.96706359835808,43,"GABARAPL2 RAB11A RAB8A TRAPPC2L RAB10 GDI2 RAB7 YWHAE TRAPPC5 MAP1LC3B RAB5C TRAPPC4 TRAPPC3 RIN3 RABGAP1 TRAPPC1"
"723","KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",0.516233766233766,0.715835486931205,0.0668966276500666,-0.402999752797961,-0.97147961427892,10,"ACTB TPM3"
"724","WP_OXIDATIVE_STRESS",0.510603588907015,0.712515274254275,0.0676760401641789,-0.37501840483205,-0.972010334992131,13,"GPX1 GSR MGST1 TXNRD1 NFE2L2 SOD2"
"725","PID_NCADHERIN_PATHWAY",0.497545008183306,0.699498508425381,0.069119845655101,-0.382541797496748,-0.97384842238307,12,"PTPN1 CDC42 GSN RHOA"
"726","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.520593080724876,0.718444427130001,0.0672065093710464,-0.339733730375501,-0.974343911818785,18,"MYH9 MYL6 MYL12B YWHAB YWHAE RHOA YWHAQ YWHAZ RHOC H3F3A PKN1"
"727","WP_RAC1PAK1P38MMP2_PATHWAY",0.506666666666667,0.707918781725888,0.069119845655101,-0.32014161654811,-0.974877989430968,22,"NOS2 GRB2 EIF4EBP1 BAX KRAS TNIP1 MAPK1 IKBKB"
"728","REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.511363636363636,0.712672612197929,0.0673623868166279,-0.404892648515043,-0.976042668197274,10,"H2-D1 H2-Q10 ARF1 AP2S1 AP2B1"
