"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1089","PID_NFAT_3PATHWAY",0.290432801822323,0.642124542124542,0.0780892306943345,-0.41866342349404,-1.12434207513293,42,"RAN CSNK2A1 MAP3K8 YWHAE YWHAG FKBP1A PRKCD YWHAH SFN NR4A1 YWHAQ EP300 MAPK3 CASP3 NFATC3"
"1090","WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY",0.298594847775176,0.651445516320835,0.0780892306943345,-0.438140607692668,-1.12462793343835,31,"RHOA SYNE1 BANF1 HRAS KIF5B TMPO PLEC MAPK3 TGFB1 TMEM43 MAP2K2 GRB2 SMAD2 SUN1"
"1091","REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.332899869960988,0.67543567693341,0.0778840111977068,-0.536834849120558,-1.12471846934615,11,"RBPJ EP300 SNW1 PLXND1 CREBBP IKZF1"
"1092","WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION",0.285876993166287,0.635967473376271,0.0789209638180035,-0.419271955776831,-1.12597631975814,42,"TNF PTPN6 CALM2 RAF1 MAP3K8 JUN MALT1 MAPK3 PDK1 AHSA1 MAP2K2 GRB2 CALM1 CBL RRAS GSK3B IL10 NCK1 MAP2K1"
"1093","KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.276211950394589,0.633835516508611,0.0802023444698144,-0.414825097145225,-1.12677192854059,46,"ITPR2 IMPA2 CALM2 DGKZ CALM3 PTEN"
"1094","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.328644501278772,0.67543567693341,0.0776798560117236,-0.52000172648549,-1.12764129056447,13,"ITPR2 P2RX4 P2RX7 ATP2B1"
"1095","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",0.341655716162944,0.68136799821802,0.0770736734944102,-0.545504808113756,-1.12818136824623,10,"TNFSF9 TNFRSF9 TNFRSF1B"
"1096","PID_S1P_S1P1_PATHWAY",0.328644501278772,0.67543567693341,0.0776798560117236,-0.520308559517119,-1.12830666834718,13,"ABCC1 RHOA VEGFA MAPK3 GNAI2 ITGAV"
"1097","KEGG_CELL_CYCLE",0.257360959651036,0.61214893116454,0.0822054920415869,-0.401852564315582,-1.12839426684335,67,"RBX1 GADD45B ANAPC11 YWHAE CDC26 YWHAG MDM2 PCNA YWHAH SFN YWHAQ EP300 TGFB1 CDKN2D CUL1 BUB3 STAG1 SMAD2 PTTG1 CREBBP CDK6 GADD45G GSK3B"
"1098","PID_TCPTP_PATHWAY",0.32345971563981,0.67204405926575,0.0745500777420554,-0.444670404700105,-1.12845527534485,29,"ITGB1 PTPN1 CSF1R VEGFA PIK3CB JAK1 GRB2 PTPN2 CREBBP STAT6 ATR PIK3CA KPNB1 PIK3CD"
"1099","WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES",0.330891330891331,0.67543567693341,0.0749278818393739,-0.462702927881323,-1.12880531812049,23,"EIF4EBP1 PTEN RHEB HRAS PIK3CB PDK1"
"1100","WP_DNA_DAMAGE_RESPONSE",0.285876993166287,0.635967473376271,0.0789209638180035,-0.424153490518762,-1.1295483886332,39,"BAX CYCS PMAIP1 GADD45B MDM2 SFN CASP3 FAS BBC3 RRM2B CDK6 GADD45G ATR TLK1 TRP53 CDK4 RB1 CCND2 RFC1"
"1101","WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.285550458715596,0.635967473376271,0.0793434960134973,-0.423247284725048,-1.12992952578019,41,"BAX CYCS PMAIP1 GADD45B MDM2 SFN CASP3 FAS CCNG1 BBC3 RRM2B CDK6 GADD45G ATR TLK1 TRP53 CDK4 RB1 CCND2 RFC1"
"1102","PID_REG_GR_PATHWAY",0.268539325842697,0.623895422657142,0.0815265143256594,-0.415585347754198,-1.13026475166914,49,"BAX HSP90AA1 SUMO2 ICAM1 JUN MDM2 YWHAH SFN NR4A1 EP300 MAPK3"
"1103","PID_PLK1_PATHWAY",0.328320802005013,0.67543567693341,0.0766746872490091,-0.481517980392229,-1.13032609574108,19,"PPP1CB RHOA TPT1 NUDC ROCK2 PPP2R1A RAB1A"
"1104","REACTOME_HDACS_DEACETYLATE_HISTONES",0.309756097560976,0.662806782411961,0.0782955249944794,-0.453632593569981,-1.13182437723443,26,"SAP18 REST RBBP4 SAP30 SUDS3 NCOR1 HMG20B TBL1XR1 SAP30L"
"1105","WP_HEPATITIS_B_INFECTION",0.249475890985325,0.601991758241758,0.0817515582532145,-0.38604526787792,-1.13209052231499,100,"BAX IKBKE TNF CYCS RAF1 JUN ATF4 PCNA TGFBR1 JAK2 HRAS VDAC3 MMP9 ATP6AP1 PIK3CB YWHAQ EP300 MAPK3 CASP3 TGFB1 FAS TRAF3 JAK1 MAP2K2 NFATC3 GRB2 TBK1 IRAK1 SMAD2 PTK2B RELA CREBBP ATF2"
"1106","REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.314028314028314,0.662806782411961,0.080419996876154,-0.515830617844857,-1.13384391940036,14,"UBB UBC UBA52 MAPK3 GRB2 CBL RPS27A PPP2R1A"
"1107","WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.313144329896907,0.662806782411961,0.0806388495950661,-0.504413126776887,-1.13393398137502,16,"EIF4EBP1 RAF1 EIF4E MAPK3 MAP2K2"
"1108","WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA",0.276765375854214,0.633835516508611,0.0806388495950661,-0.422320418008979,-1.13416312127869,42,"RAF1 PTEN DTX4 MORF4L1 MGA HRAS KANSL1 NSD1 EP300 BRD1 NCOR1 MAP2K2 ARID5B BCOR CREBBP ARID1A SETD2 PIK3CA TLK1 NOTCH1 FOXO3 TRP53 SMARCE1 SRCAP KAT6A"
"1109","BIOCARTA_PYK2_PATHWAY",0.314180929095355,0.662806782411961,0.0776798560117236,-0.456358796910765,-1.13444841858877,25,"CALM2 RAF1 CALM3 JUN HRAS GNAQ MAPK3 MAP2K2 GRB2 CALM1"
"1110","PID_NECTIN_PATHWAY",0.311621966794381,0.662806782411961,0.080419996876154,-0.499921464360267,-1.13522831371273,17,"CLDN1 CTNNB1 RAP1B RAP1A F11R ITGAV IQGAP1 PIP5K1C RAPGEF1 PIK3CA"
"1111","KEGG_RNA_DEGRADATION",0.268181818181818,0.623895422657142,0.0822054920415869,-0.421796068520066,-1.13789402375044,44,"ENO1 LSM3 HSPA9 CNOT3 LSM1 PAPOLA CNOT7 LSM5 CNOT4 EXOSC5 ZCCHC7 HSPD1 LSM4 WDR61 CNOT1 XRN2 LSM2 PATL1"
"1112","KEGG_PYRUVATE_METABOLISM",0.309067688378033,0.662341879861482,0.0808589150280032,-0.501326441270806,-1.13841875397717,17,"PKM MDH2 LDHA GRHPR ME2 PDHB ALDH2 ALDH3A2"
"1113","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.303732303732304,0.657336701781146,0.0822054920415869,-0.518225779363798,-1.1391087083258,14,"GNG12 RHOA GNB1 GNGT2 GNG5 GNG10 PIK3R5"
"1114","BIOCARTA_CDMAC_PATHWAY",0.31457800511509,0.662806782411961,0.0799858801499946,-0.525493869673115,-1.13955118839099,13,"TNF RAF1 JUN HRAS MAPK3"
"1115","WP_TLR4_SIGNALING_AND_TOLERANCE",0.308913308913309,0.662341879861482,0.0785029047348687,-0.46712805503591,-1.13960081294981,23,"IKBKE TNF IRAK3"
"1116","REACTOME_SEMAPHORIN_INTERACTIONS",0.254079254079254,0.609442358503685,0.0865399737444125,-0.438328011521569,-1.14019619060265,34,"HSP90AA1 HSP90AB1 ITGB1 RHOA SEMA4D RHOB"
"1117","WP_PRADERWILLI_AND_ANGELMAN_SYNDROME",0.31457800511509,0.662806782411961,0.0799858801499946,-0.525837956011614,-1.1402973512267,13,"CYFIP1 MDM2 PCM1 UBE3A CDK6 TRP53 CDK4 RB1 CCND2"
"1118","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.25,0.601991758241758,0.083129129135339,-0.403615160205964,-1.14047991286338,71,"TMED9 DYNLL1 KDELR2 SURF4 TUBB4B TMED2 TUBA1B COPE KDELR1 PAFAH1B3 KIF5B PAFAH1B1 NSF TMED7 DYNC1H1 KIF1B DCTN2 TUBA4A KIF1C DYNC1I2 KIF21B SEC22B RAB6A RAB1A USE1 TMED10 CAPZA2"
"1119","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.25,0.601991758241758,0.0845557442441281,-0.415110013594581,-1.14176540202201,54,"FTL1 HSPA8 CLTA M6PR CTSZ FTH1 GNS TFRC DTNBP1"
"1120","BIOCARTA_CCR5_PATHWAY",0.30699481865285,0.660321370672939,0.0819778796501272,-0.512222355532097,-1.1418701862706,15,"CCL4 CALM2 CALM3 JUN GNAQ CALM1 PTK2B"
"1121","WP_HYPERTROPHY_MODEL",0.313624678663239,0.662806782411961,0.080419996876154,-0.532965567449364,-1.14217943097083,12,"EIF4EBP1 EIF4E JUND VEGFA ATF3 ADAM10 IL1A"
"1122","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.237012987012987,0.591015314699525,0.0862865626267245,-0.405718759627084,-1.1422690774233,68,"UBB STUB1 UBC NEDD8 UBA52 PPP1CB RHOA FURIN DRAP1 FKBP1A TGFBR1 PPP1CC TGFB1 NCOR1 SNW1 F11R STRAP CBL SMAD2 PPP1CA UCHL5 RPS27A UBE2M XPO1"
"1123","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.305412371134021,0.657724676410244,0.0819778796501272,-0.508194526173404,-1.14243466671653,16,"TXN1 TXNRD1 AK2 NME2 GSR NME1 DCTPP1 AK4 AK6 RRM2B GUK1"
"1124","REACTOME_RAC3_GTPASE_CYCLE",0.253348214285714,0.609217310895552,0.0843144320642653,-0.417194299388417,-1.14324501686292,51,"CYBB ITGB1 DOCK10 CYBA CYFIP1 NCF4 ABR BRK1 TFRC ABI1 LAMTOR1 TMPO"
"1125","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.302005012531328,0.654406411579009,0.0810802057550866,-0.487216343149665,-1.14370256015157,19,"UBB UBC UBA52 MAPKAPK2 NOD1 IRAK1 RPS27A MAPKAPK3 TAB2 IKBKG MAPK14 RIPK2 TRAF6"
"1126","NABA_ECM_AFFILIATED",0.281323877068558,0.635893978745395,0.0817515582532145,-0.450008079748765,-1.14506806204655,30,"LGALS3 ANXA5 SEMA4D CLEC4N ANXA2 ANXA7 SDC4 CLEC2D LGALS1"
"1127","WP_HISTONE_MODIFICATIONS",0.298780487804878,0.651445516320835,0.0802023444698144,-0.459258488244737,-1.14586112156651,26,"KMT5A SET AEBP2 SETD5 DOT1L NSD1 ASH1L EED SETD2 KMT2B SETD3 KMT2E KMT2A EHMT1 KMT5B"
"1128","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.301158301158301,0.653379334072404,0.0826646449123753,-0.521367141026325,-1.14601371492385,14,"HSPA8 DNAJC5 SLC38A2 SLC6A13"
"1129","PID_TGFBR_PATHWAY",0.261768082663605,0.618435914972102,0.0840745577910723,-0.430789955911004,-1.14720767568474,40,"DYNLRB1 RHOA YWHAE FKBP1A TGFBR1 CTNNB1 TGFB1 GRB2 PPP2R2A STRAP ARRB2 SMAD2 PPP1CA"
"1130","REACTOME_INTERFERON_GAMMA_SIGNALING",0.226973684210526,0.577481666793981,0.0894366833718621,-0.413639058539778,-1.14731719684185,59,"H2-K1 ICAM1 PTPN1 H2-Q7 B2M PTPN6 H2-AB1 MT2 H2-EB1 IFI30 PRKCD JAK2 GBP5 H2-T22 JAK1 GBP2"
"1131","BIOCARTA_IL2RB_PATHWAY",0.293764988009592,0.64504329004329,0.0802023444698144,-0.456746813509921,-1.14873724475716,28,"PPIA PTPN6 RAF1 HRAS CFLAR MAPK3 FAS JAK1 GRB2 CBL IL2RG"
"1132","PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.27751756440281,0.633835516508611,0.0819778796501272,-0.44756034089622,-1.1488066899842,31,"TNF ITGB1 FN1 ELF2 MAPK3 ELF1 GRB2 ITGA5"
"1133","WP_NETRINUNC5B_SIGNALING_PATHWAY",0.293764988009592,0.64504329004329,0.0802023444698144,-0.45678276964163,-1.14882767592482,28,"TNF ICAM1 RAF1 RHOA JUN MAPK3 CASP3 MAP2K2 IL1A PPP1CA PTK2B IL10 MAP2K1 PIK3CA RLF MAPK14 PTPN11 TRP53"
"1134","PID_IL2_PI3K_PATHWAY",0.301088270858525,0.653379334072404,0.0793434960134973,-0.46574933694546,-1.14988344355891,24,"HSP90AA1 RPS6 EIF3A"
"1135","BIOCARTA_PAR1_PATHWAY",0.29923273657289,0.651621102127051,0.0826646449123753,-0.530629070648703,-1.15068704498623,13,"GNA13 RHOA GNAQ ARHGEF1 PTK2B"
"1136","PID_ERBB1_INTERNALIZATION_PATHWAY",0.288968824940048,0.641218164708739,0.0810802057550866,-0.457787299677313,-1.15135411077085,28,"CHMP3 RAF1 HRAS PIK3CB UBE2D2A GRB2 CBL TSG101 EPS15 RAB5A NRAS PIK3CA PIK3CD SH3KBP1 ITSN1 HGS"
"1137","REACTOME_RHOBTB_GTPASE_CYCLE",0.273049645390071,0.62981056364315,0.0833634065110386,-0.452524678157572,-1.1514716725429,30,"HSP90AA1 HSP90AB1 VIM STK38 SPEN HNRNPC RBBP6 CCT2 CCT7 DDX39B ROCK2 TRA2B CDC37 TXNL1 CUL3 PHIP"
"1138","REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.269005847953216,0.623895422657142,0.0835990603684159,-0.447074249157453,-1.15157357003302,32,"GNG12 GNAS GNB1 GNGT2 GNG5 GPR84 GNAI2 ARRB2 ARRB1 GNG10 GRK2 ADRB2 PDE2A PDE4D ADORA2B"
"1139","WP_ALLOGRAFT_REJECTION",0.243589743589744,0.595554840324715,0.088894528862045,-0.44282789556079,-1.15190146725577,34,"TNF C3 H2-Q7 VIM H2-AB1 TUBA1B H2-EB1 VEGFA CASP3 TGFB1 FAS IL1A CSNK2A2"
"1140","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.233836206896552,0.585592672413793,0.086794975677172,-0.407759198078061,-1.15218956209672,71,"TPR RBM8A SRSF7 SRSF2 SEH1L EIF4E U2AF1 RNPS1 NXT1 DDX39B CHTOP SRSF5 U2AF2 ALYREF EIF4A3 SLBP SYMPK SRSF6 SRSF1 SEC13 NUP54 FIP1L1 THOC7 NCBP2 SLU7 FYTTD1 CDC40 SRRM1 POLDIP3 RANBP2 THOC3 SRSF11 RAE1 NCBP1 SRSF9 GLE1 WDR33 THOC1 SRSF4 NUP153 NUP88 UPF3B SARNP"
"1141","BIOCARTA_CTCF_PATHWAY",0.292525773195876,0.64504329004329,0.0843144320642653,-0.512603720519638,-1.15234665162388,16,"PTEN MDM2 CTCF TGFBR1 TGFB1"
"1142","PID_IGF1_PATHWAY",0.292592592592593,0.64504329004329,0.0819778796501272,-0.477552348045033,-1.1525611158408,22,"RACK1 PTPN1 RAF1 YWHAE PRKCD HRAS IRS2 GRB2"
"1143","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.129909365558912,0.455006761509491,0.118815039412263,-0.371462092708638,-1.15449356590412,267,"BAX ITPR2 HSP90AA1 CYBB ITGB1 CYBA ATP6V0C UBB ID2 HNRNPF POLR2K PTPN1 CLTA POLR2F ATP6V1C1 FN1 CYFIP1 PTPN6 ATP6V0E ATP6V1G1 STUB1 ADAM17 TEC UBC ATP6V0B HNRNPM UBA52 NCF4 ATP6V1A ATP6V1F RHOA HNRNPA1 POLR2G POLR2L FURIN BRK1 POLR2E POLR2J TCIRG1 MAPKAPK2 POLR2A RALA REST ATP6V1B2 ABI1 PRKCD JUND JAK2 HRAS CTNNB1 VEGFA POLR2I MMP9 ATP6AP1 RAP1B RAP1A PIK3CB ATF1 AAMP ATP6V1E1 RALB EP300 VAV1 MAPK3 RALGDS AP2A2 ROCK2 CDC37 NCOR1 MAP2K2 MEF2A TNS3 IRS2 ADAM10 GRB2 RANBP9 CALM1 HNRNPH1"
"1144","REACTOME_SIGNALING_BY_NOTCH2",0.295792079207921,0.647345212049295,0.0815265143256594,-0.482571114173386,-1.1551386751,21,"UBB UBC UBA52 RBPJ EP300 ADAM10 RPS27A PSENEN APH1A"
"1145","PID_ER_NONGENOMIC_PATHWAY",0.280339805825243,0.635893978745395,0.0833634065110386,-0.462169032909338,-1.1567308855812,27,"GNA13 RHOA GNB1 MSN HRAS MMP9 GNAQ ROCK2 GRB2 GNAI2"
"1146","REACTOME_REGULATED_NECROSIS",0.245454545454545,0.599278298303368,0.0870515867946735,-0.430412738612244,-1.15778857369023,43,"BAX HSP90AA1 UBB HMGB1 CYCS CHMP3 STUB1 UBC UBA52 OGT CFLAR CASP3 FAS CDC37"
"1147","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.30880420499343,0.662341879861482,0.0824344091527096,-0.560106853262428,-1.15838047012397,10,"CLTA AP2A2 AP2S1 ARRB2 DVL2 AP2M1"
"1148","REACTOME_EGFR_DOWNREGULATION",0.283208020050125,0.635967473376271,0.0845557442441281,-0.493823765936508,-1.15921297244288,19,"UBB UBC UBA52 GRB2 CBL RPS27A SH3GL1 EPS15 PTPN12 STAM2"
"1149","REACTOME_CA2_PATHWAY",0.269320843091335,0.623895422657142,0.0835990603684159,-0.451643328366537,-1.15928698256694,31,"ITPR2 GNG12 GNB1 CTNNB1 GNGT2 GNG5 TNRC6A CALM1 TNRC6C GNG10 PPP3CA"
"1150","WP_SYNAPTIC_VESICLE_PATHWAY",0.285353535353535,0.635967473376271,0.0845557442441281,-0.501423557803127,-1.16027773780408,18,"CLTA PARK7 NSF AP2A2 AP2S1 VAMP2 DNM2 AP2M1"
"1151","BIOCARTA_BCR_PATHWAY",0.278048780487805,0.633835516508611,0.0840745577910723,-0.465061336426958,-1.16033936921256,26,"CALM2 RAF1 CALM3 JUN HRAS VAV1 MAPK3 NFATC3 GRB2 CALM1"
"1152","BIOCARTA_CHEMICAL_PATHWAY",0.283678756476684,0.635967473376271,0.0862865626267245,-0.521455139318639,-1.16245234249294,15,"BAX EIF2S1 CASP3"
"1153","PID_ERBB4_PATHWAY",0.278416347381865,0.633849164883648,0.0865399737444125,-0.512005689116485,-1.16266933209365,17,"ADAM17 MDM2 JAK2 PIK3CB MAPK3 NCOR1 GRB2"
"1154","REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.281481481481482,0.635893978745395,0.0840745577910723,-0.481806368511094,-1.16282809200633,22,"H2-Q7 B2M HCK AP2A2 AP2S1 DOCK2 PAK2 AP1S2 ELMO1 AP2M1"
"1155","WP_FOLATE_METABOLISM",0.269417475728155,0.623895422657142,0.0855356947987884,-0.464992466723154,-1.16379746266291,27,"GPX1 SOD2 TNF GPX4 ICAM1"
"1156","WP_CILIARY_LANDSCAPE",0.162330905306972,0.493843993752719,0.106323255932708,-0.389626188967415,-1.16392704580213,133,"LCN2 PSMD8 VIM DYNLRB1 DYNLL1 CALM2 STOM PSMD7 CTSA EIF5B PSMC6 IFT20 NUDC ARL8B CTNNB1 PAFAH1B1 SSNA1 DOCK5 RALB UBE2D2A DYNC1H1 PSMC4 TIPRL AFG3L2 PSMD13 RANBP9 CALM1 GID4 COPS6 COPS5 RAB2A LSM4 PSMD12 CNOT1 COX6C CREBBP DYNC1I2 HSPB11 VAPB AIMP1 IQGAP1 DCAF11"
"1157","WP_7OXOC_AND_7BETAHC_PATHWAYS",0.280884265279584,0.635893978745395,0.0870515867946735,-0.556250123830513,-1.16539525865946,11,"NPC2 NPC1 ACOT13"
"1158","BIOCARTA_MET_PATHWAY",0.268585131894484,0.623895422657142,0.0850427463764322,-0.463688906551724,-1.16619689767166,28,"ITGB1 RAF1 PTEN JUN HRAS RAP1B RAP1A MAPK3 MAP2K2 GRB2"
"1159","WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA",0.272283272283272,0.628870324522498,0.0852884689790502,-0.478131103376336,-1.16644373685151,23,"EGLN1 RBX1 EGLN3 ELOB VEGFA ELOC EP300 TGFB1"
"1160","WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.201754385964912,0.556059311161352,0.096240602328129,-0.420939678843745,-1.16756704281123,59,"HSPA1A BAX BNIP3 CYCS BCL2A1A PMAIP1 JUN BIRC6 TNFRSF1B BCL2L11 AIFM1 CFLAR MAPK3 CAPNS1 CASP3 FAS TRAF3"
"1161","PID_ENDOTHELIN_PATHWAY",0.256440281030445,0.61161879271615,0.0862865626267245,-0.455142168498094,-1.16826787426585,31,"RAF1 RHOA JUN PRKCD JAK2 HRAS GNAQ MAPK3 MAP2K2 GNAI2 PTK2B"
"1162","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.254137115839244,0.609442358503685,0.0873098257637931,-0.459352654370771,-1.16884579945749,30,"UBB RNF7 ELOB UBC UBA52 HCK JAK2 ELOC UBE2D2A JAK1 GRB2 CSF3"
"1163","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.199575371549894,0.553569028998361,0.0949751525905595,-0.403761718013105,-1.16887615064503,89,"BAX IRAK3 CALM2 RAF1 CALM3 RHOA YWHAE JUN YWHAG MAPKAPK2 PRKCD ATF4 YWHAH HRAS RAP1B RAP1A PIK3CB YWHAQ MAPK3 MAP2K2 IRS2 GRB2 CALM1 IRAK1 RELA NFKBIB GSK3B ARHGDIB PIK3R5 RAPGEF1 MAP2K1 RPS6KA1 CSK MAPK7 NRAS PIK3CA PIK3CD MAPK14 RIPK2 PTPN11 TRAF6 FOXO3 TRP53"
"1164","WP_ZINC_HOMEOSTASIS",0.286445012787724,0.636423456802129,0.0850427463764322,-0.539212845101876,-1.16930124953457,13,"MT1 MT2 SLC39A7 SLC39A1"
"1165","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.281491002570694,0.635893978745395,0.0862865626267245,-0.5460858937312,-1.17029713260484,12,"GNG12 GNB1 GNGT2 GNG5 CALM1 GNG10"
"1166","PID_TCR_PATHWAY",0.234498308906426,0.586413032115499,0.0891647117820678,-0.431816221497925,-1.17088807177822,45,"FYB PTPN6 MAP3K8 PTEN MALT1 HRAS RAP1A VAV1 SH3BP2 GRB2 CBL NCK1 WAS CSK FLNA NRAS IKBKG PTPN11 TRAF6"
"1167","REACTOME_SIGNALLING_TO_RAS",0.283887468030691,0.635967473376271,0.0855356947987884,-0.540453284907548,-1.17199118510996,13,"MAPKAPK2 RALA HRAS RALB RALGDS GRB2 MAPKAPK3 NRAS MAPK14"
"1168","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.265644955300128,0.623394386400434,0.0891647117820678,-0.516152811473276,-1.17208667272711,17,"UBB UBC UBA52 PCNA"
"1169","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.265644955300128,0.623394386400434,0.0891647117820678,-0.516199540350645,-1.17219278528366,17,"UBB UBC UBA52 HCK PIK3CB VAV1 GRB2 CBL RPS27A RAPGEF1 PIK3CA PIK3CD"
"1170","REACTOME_REGULATION_OF_IFNA_SIGNALING",0.274382314694408,0.632052822154136,0.0883594442500905,-0.559849924494183,-1.17293717271184,11,"PTPN1 PTPN6 IFNAR2"
"1171","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.277634961439589,0.633835516508611,0.0870515867946735,-0.547439191643837,-1.17319733692233,12,"HEXA B4GALT1 SDC4 HEXB"
"1172","PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.259756097560976,0.616173801115548,0.0878312634480124,-0.470504824486707,-1.17392100459446,26,"CSNK2A1 RHOA ABI1 CTNNB1 RAP1B RAP1A NME1 CSNK2A2 IQGAP1 CYFIP2 PIP5K1C RAPGEF1 PIK3CA DLG1 CSNK2B AP1M1 AKT1"
"1173","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.257109004739337,0.61214893116454,0.086794975677172,-0.462611263441943,-1.17398440540939,29,"GPX4 AKR1A1 NAA50 CHST12 GSR GSTM1"
"1174","WP_MELANOMA",0.231116121758737,0.582075585607341,0.0899860794997137,-0.432303895702866,-1.17424885241742,46,"BAX CALM2 RAF1 CALM3 PTEN GADD45B MDM2 HRAS VCL PIK3CB MAPK3 MAP2K2 GRB2 CALM1"
"1175","WP_G13_SIGNALING_PATHWAY",0.256067961165049,0.61161879271615,0.0883594442500905,-0.469263664581936,-1.17448754817249,27,"GNA13 CYFIP1 CALM2 PPP1CB RHOA PIK3CB ROCK2 PKN1 CALM1 ARHGEF1"
"1176","REACTOME_FATTY_ACID_METABOLISM",0.215135135135135,0.564568700436964,0.0916795246008379,-0.413794335579789,-1.17574864937913,77,"GPX1 PTGES PTGES3 GPX4 ABCC1 ACOT13 NDUFAB1 MAPKAPK2 ACSL1 DBI ACSL5 SCP2 MCEE ECI1 ACADL ALOX5AP CRAT ELOVL1 ACBD5"
"1177","WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.266169154228856,0.623789475084471,0.0875697115548511,-0.494500506357339,-1.17681237869766,20,"ITGB1 FN1 RAF1 HRAS MAP2K2 GRB2"
"1178","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.272020725388601,0.628870324522498,0.0886261133285098,-0.527952526431993,-1.17693662369087,15,"SUMO2 UBE2I"
"1179","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0539460539460539,0.255587655587656,0.191892240384838,-0.372622691541837,-1.17769068809717,439,"PPIA MIF LCN2 SOD2 HSP90AA1 TNF PSMB5 PSMA7 HSPA8 ITGB1 CCL3 HMOX1 SQSTM1 PSMB3 BOLA2 UBB CANX CCL4 IRAK3 RBX1 H2-K1 RPLP0 HNRNPF PSMA3 NOS2 ICAM1 TALDO1 PTPN1 H2-Q7 PSMA2 HMGB1 EBI3 TPR PSMB8 PSMD8 B2M FN1 HSP90B1 CSF1R PSMB1 PTPN6 VIM RNF7 IFNAR2 H2-AB1 MAP3K8 PSMD4 ADAM17 ELOB PSME2 TEC UBC PSMD7 UBA52 PSMA5 PSMB6 IL1RN EIF4G2 F13A1 BST2 SEH1L PSMC2 PSMC3 MT2 EIF4E SOD1 PSMD11 JUN PSMD2 PSMA6 HCK PSMA4 ANXA2 HSPA9 MSN BATF HNRNPDL KPNA4 PSMB2 H2-EB1 MAPKAPK2 PSMB4 RALA TNFSF9 IFI30 PSMC5 TNFRSF9 EIF4E2 PSMC6 EIF4A2 TCP1 PRKCD TNFRSF1B PSMA1 JAK2 AIP HRAS GBP5 BCL2L11 VEGFA ELOC MMP9 RAP1B EIF4G1 PIK3CB ATF1 H2-T22 UBE2D2A IL23A PSMC4 PIN1 VAV1 LTB MAPK3 CASP3 CSF2RB2 PSMB7 TGFB1 SERPINB2 TRAF3 JAK1 GBP2 MEF2A IRS2 PSMD13 ABCE1 NOD1 GRB2 EIF4A3 SEM1 HNRNPA2B1 IL1A CSF3 EIF4A1 NFKB2 PSMD1 CUL1 TBK1"
