"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"679","PID_SHP2_PATHWAY",0.493959731543624,0.722110827561065,0.0598603117764473,-0.379337230565064,-0.994747466370949,16,"STAT1 IFNGR1 IGF1R IL6RA RHOA HRAS"
"680","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.497942386831276,0.725273238018051,0.0605092988656667,-0.402346967637125,-0.998298603844447,13,"RPS27A UBA52 UBB ANAPC11"
"681","PID_SYNDECAN_2_PATHWAY",0.487738419618529,0.718026535419044,0.0611692626746689,-0.394238927328255,-0.999017857523666,14,"RACK1 FN1 MAPK3 RHOA HRAS CASP3"
"682","WP_RAS_SIGNALING",0.490588235294118,0.71960831618534,0.0540088272801684,-0.303579692503158,-0.999213778801718,52,"GNGT2 GNG5 RAC1 RALBP1 CALM1 CDC42 RAB5C IGF1R GNG10 GNB2 RASA2 CALM3 PAK2 MAPK3 STK4 RHOA GNG2 HRAS RASA3 CSF1R AKT1"
"683","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.492329149232915,0.721291862008704,0.0618406035753285,-0.411421050793468,-0.999452001811424,12,"RPS27A UBA52 PPP1CA PPP1CC UBB STUB1 SMAD7 USP15 UCHL5 STRAP"
"684","PID_MTOR_4PATHWAY",0.470873786407767,0.700835403025514,0.0573667426768556,-0.323028928510675,-1.00048707927894,34,"RAC1 YWHAH YWHAB MAPK3 RHOA HRAS RHEB YWHAZ YWHAG YWHAE AKT1 EEF2 EIF4EBP1 CLIP1 RB1CC1 YWHAQ MAP2K2 PDPK1 RRAGA MAPK1 NRAS YY1 MAPKAP1"
"685","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.476073619631902,0.70684434856214,0.0573667426768556,-0.326459083788405,-1.00201283030323,33,"DYNLL1 TUBB5 DCTN3 DYNC1I2 YWHAG SSNA1 YWHAE TUBA1B DYNC1H1 TUBA1C NUMA1 DCTN2 MZT1 AKAP9 TUBB4B CSNK1D PPP2R1A TUBGCP4 TUBA1A"
"686","WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES",0.481481481481482,0.71010101010101,0.0621124188949471,-0.405647678779539,-1.0064882898374,13,"GSK3B PTEN HRAS RHEB AKT1 EIF4EBP1 RB1CC1 PIK3CG"
"687","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.476839237057221,0.707117697879976,0.062249042949858,-0.397283844645043,-1.0067338047914,14,"RAC1 LYN FOS PAK2 MAPK3 MAP2K4 HRAS"
"688","BIOCARTA_FCER1_PATHWAY",0.474642392717815,0.705580867414259,0.0602484086158019,-0.360652526367417,-1.00825196144848,21,"CALM1 LYN PPP3CA FOS CALM3 PAK2 MAPK3 MAP2K4 HRAS"
"689","WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA",0.479776847977685,0.709742879733412,0.0630790410571939,-0.41555228271649,-1.00948787140888,12,"ELOB RBX1 DIAPH1 ELOC"
"690","WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME",0.460893854748603,0.691641722929894,0.0650877566917313,-0.43316670560513,-1.01164547054675,10,"CBX3 MBD2 CBX1 RBBP4 H3F3A KDM1A"
"691","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.461852861035422,0.691641722929894,0.0637845390312975,-0.401814878548761,-1.01821563337068,14,"RPS27A UBA52 UBB PDIA3 EDEM1 AMFR UGGT1 EDEM2 DERL2 OS9"
"692","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.463040446304045,0.692567260400637,0.0647943366000727,-0.420535017690402,-1.02159227013755,12,"RPS27A UBA52 UBB ANAPC11"
"693","REACTOME_CARDIAC_CONDUCTION",0.456375838926175,0.685974066914992,0.0636424081651019,-0.390081832027484,-1.02292335900871,16,"ORAI1 CALM1 HIPK1 SRI ATP1A1"
"694","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.44921875,0.67772952853598,0.0629394692018967,-0.363338643089855,-1.02426776208503,22,"RPS27A UBA52 DUSP6 YWHAB UBB MAPK3 HRAS PPP2CB PPP2R5A"
"695","PID_S1P_S1P3_PATHWAY",0.461752433936022,0.691641722929894,0.0647943366000727,-0.42863849715613,-1.02464793487169,11,"CXCR4 RAC1 GNAI2 MAPK3 RHOA AKT1"
"696","WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS",0.447916666666667,0.676604554865425,0.0630790410571939,-0.363732871854455,-1.02537911047075,22,"RPS6 RACK1 RAC1 STAT1 PTPN6"
"697","WP_FRAGILE_X_SYNDROME",0.445388349514563,0.674461062278591,0.059989249649033,-0.329396611417452,-1.02662132737276,36,"MMP9 PPP1CA AP2S1 PPP3CA EEF1A1 CLTA PTEN DNM2 RHEB AKT1 EIF4EBP2 TECR"
"698","PID_FGF_PATHWAY",0.433639947437582,0.659132720105125,0.0650877566917313,-0.38180503057513,-1.03219411008047,18,"MMP9 STAT1 PLAUR FOS MAPK3 AKT1 GRB2 SPP1 PTK2B"
"699","PID_MYC_ACTIV_PATHWAY",0.430825242718447,0.656085124072936,0.0615706755421678,-0.332380215678358,-1.03592024442447,36,"RPL11 MMP9 PTMA TAF10 NME2 NPM1 NCL NME1 ENO1 MTDH SMAD4 EIF2S1"
"700","WP_INTEGRINMEDIATED_CELL_ADHESION",0.423769507803121,0.647366484282155,0.0618406035753285,-0.329221523786997,-1.03596720255804,38,"ZYX RAC1 CDC42 ITGAL TLN1 CAPN1 ITGB2 CAPNS1 PAK2 ITGAM HRAS ILK AKT1 RAP1A CSK ROCK2 GRB2 RAP1B AKT2 MAP2K2 ROCK1"
"701","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.439330543933054,0.666880516550946,0.0673623868166279,-0.428719068194308,-1.04147352230799,12,"RAC1 PTPN6 CDC42 LYN RHOA"
"702","WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.415676959619953,0.637406283603862,0.062249042949858,-0.325158930738007,-1.04187467095987,43,"PRDX1 RACK1 RAC1 PARK7 CDC42 FLNA BAG1 TLE5 SUMO1 GSK3B NCOR1 PTEN RHOA RAN STUB1 SMAD4 AKT1"
"703","WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.41852286049238,0.640155721205955,0.0613026075396207,-0.316704125282732,-1.04199604603795,51,"ACTB ACTG1 IGFBP6 RGS2 GNG5 YWHAH CALM1 YWHAB CNN2 GNB2 ARRB2 FOS CALM3"
"704","KEGG_RENAL_CELL_CARCINOMA",0.412269938650307,0.636357148925325,0.0642140881844605,-0.340262091433014,-1.04437890753463,33,"ELOB RBX1 RAC1 CDC42 ELOC PAK2 MAPK3 HRAS AKT1 RAP1A GRB2 PIK3CG RAP1B PIK3CD AKT2 EP300 MAP2K2 MAPK1 NRAS CREBBP"
"705","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.41109709962169,0.636357148925325,0.0656813601934011,-0.363786891708699,-1.04533129643368,24,"RPS27A UBA52 SUMO2 SUMO1 UBB"
"706","BIOCARTA_NFAT_PATHWAY",0.425531914893617,0.649243172535305,0.0665892104103933,-0.395141659717648,-1.04977848188343,17,"CALM1 PPP3CA CALM3 GSK3B MAPK3 HRAS AKT1 PIK3CG PRKAR1A CALM2 MAPK1 CREBBP MAPK14"
"707","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.415243101182654,0.637406283603862,0.0672065093710464,-0.386250692286724,-1.05013252460762,19,"RPS27A UBA52 UBXN1 UBB PDIA3 VCP EDEM1 AMFR UGGT1 PSMC1 EDEM2 DERL2 OS9"
"708","REACTOME_MITOTIC_PROMETAPHASE",0.4,0.626050405351557,0.0630790410571939,-0.31418371470097,-1.05166337789221,58,"DYNLL1 RPS27 TUBB5 CSNK2A1 PPP1CC NUDC DCTN3 DYNC1I2 YWHAG SSNA1 YWHAE TUBA1B PPP2CB CSNK2B DYNC1H1 PPP2R5A CLIP1 STAG2 TUBA1C NUMA1 DCTN2 NDEL1 RAD21 MZT1 AKAP9 TUBB4B CSNK1D SMC1A PPP2R1A TUBGCP4 NEK6 TUBA1A WAPL SMC3 NEK7 PPP2R5C"
"709","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.413422818791946,0.636357148925325,0.0684714904492088,-0.401255796295276,-1.05222518268721,16,"APOE TNRC6B NCOR1 TNRC6A TNRC6C ABCG1 EP300 KDM1A GPS2"
"710","REACTOME_RHO_GTPASE_CYCLE",0.377136752136752,0.604213821605126,0.0618406035753285,-0.281805538009513,-1.05431884787714,134,"ACTB ACTG1 VIM ARHGDIB TMEM59 LMNB1 BRK1 NCF2 PICALM RAC1 CAPZB HSP90AB1 TPM3 WIPF1 RALBP1 ARHGAP45 CDC42 DIAPH1 TPM4 HSPE1 SNAP23 PAK2 TOR1AIP1 PKN1 ARHGDIA CKAP4 ARHGAP30 FMNL1 LBR NUDC RHOA WAS SLK PHIP CCT7 CDC42EP3 BCAP31 WASF2 ARHGAP25 LAMTOR1 TUBA1B ARHGAP9 VCP EMD PKN2 ARHGEF1 ABR CYBA DDX39B ACBD5 EPSTI1 CSK"
"711","WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY",0.400520156046814,0.626050405351557,0.0684714904492088,-0.37794465111029,-1.05659438917308,21,"ARPC1B TYROBP NCF2 RAC1 PTPN6 ITGB2 LYN ITGAM"
"712","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.40877914951989,0.634834541272269,0.070113215764256,-0.426293109746218,-1.05771349238047,13,"CCT7 FBXL5 CCT5 CCT8 CCT4 CCT2 XRN2 CCT3 STAT3 TCP1 CCT6A"
"713","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.395833333333333,0.623488773747841,0.069119845655101,-0.375246013486328,-1.05783516775538,22,"LAMTOR2 LAMTOR4 PTEN MAPK3 LAMTOR5 RHEB RBBP4 LAMTOR1 EED KDM1A MAF1 GATAD2A RRAGA MAPK1"
"714","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.415620641562064,0.637406283603862,0.070113215764256,-0.435739283696868,-1.05852750732808,12,"BBIP1 RAB8A CCT5 CCT8 CCT4 RAB11A CCT2"
"715","PID_P53_REGULATION_PATHWAY",0.380299251870324,0.606881745766817,0.0689567351672811,-0.351364840440848,-1.05968859803616,30,"RPL11 RPL5 NEDD8 RPL23"
"716","PID_RHOA_PATHWAY",0.391417425227568,0.618938347303931,0.0696133438850965,-0.379576455063947,-1.06115631350935,21,"CDC42 TLN1 DIAPH1 CFL1 FOS PKN1 PTEN MAP2K4 RHOA PKN2 ROCK2 RDX PPP1R12A"
"717","WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS",0.400548696844993,0.626050405351557,0.0711327399327894,-0.427697636897055,-1.06119838876723,13,"RAC1 ITGAL NDRG1 RHOA RAP1A FERMT3 MOB1A YWHAQ"
"718","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.404026845637584,0.628256578382739,0.0696133438850965,-0.404867685161764,-1.06169674785206,16,"RPS27A NEDD8 UBA52 PPP1CA PPP1CC UBB FKBP1A STUB1 SMAD4 SMAD7 USP15 UCHL5 STRAP"
"719","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.412234042553192,0.636357148925325,0.0681513438679483,-0.399825183571069,-1.06222126648939,17,"VIM LMNB1 STK24 GSN PLEC BCAP31 CASP3"
"720","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.354577056778679,0.581085850462094,0.0687943095604775,-0.313282269996506,-1.06655453354356,66,"DYNLL1 TMED10 CAPZB TMED9 ARF5 CYTH4 USE1 CUX1 KIF5B CAPZA1 SYS1 TMED2 NAA35 DCTN3 KDELR1 DYNC1I2 BET1L TUBA1B COPB2 DYNC1H1 ACTR10 CAPZA2 PAFAH1B3 TUBA1C KIF1B NSF DCTN2 ARF1 RAB1B TRIP11 ARL1 COPZ1 VAMP3 MAN1A2 COPB1 RAB18 NAPG SNAP29 TUBB4B VPS53 GCC2 TUBA1A PAFAH1B2 TMF1 RAB43 STX16 DCTN5 CYTH1"
"721","PID_PI3K_PLC_TRK_PATHWAY",0.402684563758389,0.627438989431842,0.0697792517076235,-0.40708359193757,-1.06750758705617,16,"YWHAH YWHAB GSK3B HRAS YWHAZ YWHAG YWHAE AKT1 YWHAQ GRB2 PDPK1 NRAS BAD"
"722","KEGG_ARGININE_AND_PROLINE_METABOLISM",0.39041095890411,0.618150684931507,0.0723570851036907,-0.416221220091904,-1.06792193804977,15,"ARG1"
"723","BIOCARTA_ERK_PATHWAY",0.384087791495199,0.611322977039479,0.0732558655828455,-0.431367486627499,-1.07030397711984,13,"IGF1R MAPK3 HRAS MKNK2 GRB2 GNAS MAP2K2 DPM2 MAPK1 STAT3 RPS6KA1 MKNK1"
"724","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.306451612903226,0.54084929069713,0.069119845655101,-0.267822457032795,-1.0717151405693,393,"CST3 ACTB CD52 LY6E RPS27A RPS2 NEDD8 H2-D1 ELOB EIF5A PSMB8 RBX1 HSPA8 PSMB3 TAF10 DYNLL1 FN1 UBA52 APOE TMED10 SHISA5 CAPZB PSMB1 PSMA7 PSMD4 TMED9 ARF5 SUMO2 GCNT1 PLAUR CTSA FCGR4 CFP PARK7 PSME1 CALM1 DAD1 UBXN1 PSMB9 PSMB5 PSMA2 RAB5C CDC34 NPM1 PSMA3 RARA SEM1 DPM1 PSMA1 PSMB4 PSMB2 ARRB2 RAB14 CTSC PSMA5 RAB8A SUMO1 DPM3 UBE2B ELOC EEF1A1 PNPLA2 UBB CAPZA1 VDAC2 TRAPPC2L LRRC41 PTEN SP100 LMAN2 RAB2A TRF PSMC3 RAB31 TMED2 CKAP4 MAT2B DPH3 PSMA6 COMMD6 UBE2D3 INO80B ADAM10 HSP90B1 RHOA DCTN3 FUCA1 KDELR1 DYNC1I2 TPR TRAPPC5 RAB7B PSMC2 LGALS1 RAB11B UBE2R2 BET1L SUDS3 PSMA4 SP3 RAB4B CMAS FBXL5 SMAD4 PSMD13 SELENOS SVBP PSMB10 EEF2 TUBA1B COPB2 PSMB7 COP1 PDIA3 FBXL14 VCP COMMD1 UBA1 DYNC1H1 RAB11A USP7 PREB TRAPPC1 PSMC5 STAG2 CYLD KLHL2 CEACAM1 SMAD7 USP15 ACTR10 EDEM1 USP18 CAPZA2 USP25 TUBA1C UCHL5 TOMM20 PIGX RNF7 UBE2I BST1 NSF POFUT2 MCFD2 AMFR RAB35 SPP1 DCTN2 PSMC4 ARF1 HNRNPK RNF20 COPS6 USP4 MIA2 RAB1B COMMD7 BECN1 NUS1"
"725","WP_JOUBERT_SYNDROME",0.398936170212766,0.626050405351557,0.0697792517076235,-0.403887164861923,-1.07301279010651,17,"FLNA UNC119 RAB8A RHOA RHEB CSPP1"
"726","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.378446115288221,0.604718102747012,0.0694481442003175,-0.365393722606593,-1.07445834078738,27,"POLR2F POLR2K RARA POLR2J POLR2G POLR2L NCOR1 POLR2E POLR2I RBBP4 PBX1 EED EP300 H3F3A KMT2C KDM6A CREBBP YY1"
"727","WP_CELL_MIGRATION_AND_INVASION_THROUGH_P75NTR",0.378303198887344,0.604718102747012,0.0747385227439092,-0.449597378230696,-1.07474953412784,11,"MMP9 RAC1 MMP8 RHOA AKT1 ARF1 AKT2"
"728","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.369211514392991,0.596230015274737,0.0706196247122591,-0.364235226614908,-1.07929526261423,28,"TMED10 CTSC TRAPPC2L LMAN2 TMED2 TRAPPC5 PREB TRAPPC1 NSF MCFD2 RAB1B TRAPPC6B SAR1B F5 TRAPPC4 TRAPPC6A NAPG PPP6C CSNK1D"
"729","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.365885416666667,0.593222222222222,0.0730744399126987,-0.391017691672015,-1.08157350880711,20,"RPS27A UBA52 PTPN6 INPP5D LYN UBB YWHAZ"
"730","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.370990237099024,0.598307862483306,0.0758886900606117,-0.445231930886159,-1.08158769157857,12,"RPS27A UBA52 LYN UBB"
"731","BIOCARTA_BCR_PATHWAY",0.389627659574468,0.617714777108935,0.0709609456938284,-0.407156447724891,-1.08169834050681,17,"RAC1 CALM1 LYN PPP3CA FOS CALM3 MAPK3 HRAS"
"732","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.363073110285006,0.59023650014247,0.0709609456938284,-0.358376206165778,-1.08865401420328,31,"SERP1 TLN1 XBP1 EIF2S2 HDGF HSP90B1 DNAJB11 MYDGF EIF2S1 CREBRF PREB SRPR EDEM1 EXOSC4 CTDSP2 ADD1 EXOSC5"
"733","REACTOME_RHOH_GTPASE_CYCLE",0.363994743758213,0.590944737530023,0.0738052724171275,-0.403039975774353,-1.0896019062258,18,"ARHGDIB TMEM59 PAK2 ARHGDIA LAMTOR1 TUBA1B VCP CSK ROCK2 VAMP3 ROCK1"
"734","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.360222531293463,0.58735602917609,0.077274697304471,-0.455850898137136,-1.08969839266557,11,"RPS27A UBA52 UBB EDEM1 AMFR UGGT1 EDEM2 DERL2 OS9"
"735","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.3425,0.57366391184573,0.0743625384422526,-0.365261174930311,-1.09033797547361,29,"DYNLL1 RPS27 PPP1CC NUDC DYNC1I2 TUBA1B PPP2CB DYNC1H1 PPP2R5A CLIP1 STAG2 TUBA1C NDEL1 RAD21 TUBB4B SMC1A PPP2R1A TUBA1A WAPL SMC3 PPP2R5C"
"736","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.350855745721271,0.578923563998191,0.072003313661988,-0.356433709621068,-1.09078550734063,32,"RPS27A DYNLL1 UBA52 TUBB5 RAB8A UBB DCTN3 DYNC1I2 YWHAG SSNA1 YWHAE DYNC1H1"
"737","WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY",0.347204161248375,0.578429525782925,0.0756946307932749,-0.390560844337382,-1.09186463029783,21,"CFL1 KIF5B MAPK3 LBR RHOA BANF1 PLEC HRAS SMAD4 TMEM43 EMD GRB2 MAP2K2 MAPK1 NRAS TMPO"
"738","WP_AMINO_ACID_METABOLISM",0.345386533665835,0.577702922885359,0.0738052724171275,-0.362103559918105,-1.09207572753176,30,"ARG1 GSR GCLM MDH2"
"739","PID_IL8_CXCR2_PATHWAY",0.352054794520548,0.579968203497615,0.0776798560117236,-0.425706034603476,-1.09225765426579,15,"CXCR2 ARRB2 GNAI2 LYN GNG2 AKT1 RAB11A FGR PIK3CG"
"740","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.336492890995261,0.568299104791996,0.0725351864394589,-0.343193586234143,-1.09584653197739,41,"ARPC1B ARPC3 ARPC2 ARPC5 FCGR3 RAC1 FCGR4 CDC42 INPP5D CFL1 LYN GSN FCGR2B ARPC4 MAPK3 DNM2 WAS"
"741","SA_PTEN_PATHWAY",0.352537722908093,0.579968203497615,0.0776798560117236,-0.441922203158155,-1.09649221668433,13,"PTEN MAPK3 ILK AKT1 GRB2 PTK2B PIK3CD AKT2 PDPK1 MAPK1"
"742","BIOCARTA_CHEMICAL_PATHWAY",0.360335195530726,0.58735602917609,0.0774767547848578,-0.46967766887035,-1.09691552970552,10,"STAT1 TLN1 EIF2S1 AKT1 CASP3"
"743","WP_COPPER_HOMEOSTASIS",0.346354166666667,0.578429525782925,0.0758886900606117,-0.389611105890645,-1.09833100085474,22,"MT1 ATOX1 MT2 GSK3B PTEN ADAM10 SOD1 COX17 AKT1 CASP3 XAF1 COMMD1"
"744","PID_AVB3_INTEGRIN_PATHWAY",0.350260416666667,0.578923563998191,0.0753093764172773,-0.397137094573304,-1.09850006790844,20,"FN1 RAC1 IGF1R TLN1 MAPK3 RHOA ILK CSF1R AKT1"
"745","PID_IGF1_PATHWAY",0.340599455040872,0.572056543273067,0.0791316651768349,-0.433645234984117,-1.09887508195878,14,"RACK1 PTPN1 IGF1R HRAS YWHAZ YWHAE AKT1"
"746","REACTOME_SIGNALING_BY_NOTCH2",0.348675034867504,0.578429525782925,0.0791316651768349,-0.45255694095941,-1.09938210430218,12,"RPS27A UBA52 PSENEN UBB ADAM10"
"747","PID_MYC_PATHWAY",0.348675034867504,0.578429525782925,0.0791316651768349,-0.452576916502563,-1.09943063025036,12,"TAF10 GSK3B PAK2 PPP2R5A PIN1 TAF12 MAX"
"748","REACTOME_METABOLISM_OF_CARBOHYDRATES",0.313860252004582,0.54444232016772,0.0743625384422526,-0.324632173245174,-1.10089039288894,63,"TALDO1 RPS27A PGD UBA52 CALM1 AKR1A1 MDH2 TKT PYGL MAN2B1 CD44 PGLS UBB ENO1 HEXB CHP1 SDC4 TPR"
"749","REACTOME_CILIUM_ASSEMBLY",0.330166270783848,0.561513545836586,0.0736212741014394,-0.341333646398555,-1.10108113905179,44,"DYNLL1 DYNLRB1 TUBB5 BBIP1 RAB8A DCTN3 DYNC1I2 YWHAG SSNA1 CCT5 YWHAE CCT8 IFT20 TUBA1B CCT4 DYNC1H1 RAB11A TUBA1C CCT2 DCTN2 TRIP11"
"750","BIOCARTA_GPCR_PATHWAY",0.348675034867504,0.578429525782925,0.0791316651768349,-0.453357052170714,-1.10132578888095,12,"CALM1 PPP3CA FOS CALM3 MAPK3 HRAS"
"751","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.341095890410959,0.572100141709967,0.0793434960134973,-0.430399350838086,-1.10429955680992,15,"GPX1 GPX4 ALOX5AP"
"752","BIOCARTA_MEF2D_PATHWAY",0.347765363128492,0.578429525782925,0.0793434960134973,-0.473046625376638,-1.10478360808263,10,"CALM1 PPP3CA CAPNS1 CALM3"
"753","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.338164251207729,0.57025151520548,0.0732558655828455,-0.350114899084884,-1.10516031373919,39,"POLR2F TNRC6B HSP90AB1 CTSD POLR2K POLR2J POLR2G POLR2L FOS POLR2E TNRC6A POLR2I TNRC6C STAG2 USF2 SP1 EP300 CDK9 H3F3A KDM1A GTF2A2"
"754","PID_CXCR3_PATHWAY",0.349734042553192,0.578923563998191,0.0764767053228531,-0.41636627987194,-1.10616623289922,17,"ITGAL ITGB2 GNAI2 MAPK3 GNG2 HRAS AKT1 PIK3CD MAP2K2 PDPK1 MAPK1 NRAS MAPK14 MAPKAP1"
"755","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.334174022698613,0.565167749098071,0.0760837160951725,-0.386610412379479,-1.11091403455793,24,"RPS27A UBA52 DAD1 SUMO1 GSK3B UBB"
"756","REACTOME_SIGNALING_BY_ERBB2",0.328515111695138,0.560272616860151,0.0791316651768349,-0.409677770570032,-1.11382570976719,19,"RPS27A UBA52 DIAPH1 UBB PTPN18 RHOA HRAS STUB1 AKT1"
"757","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.332446808510638,0.563029692407989,0.0791316651768349,-0.420022227668839,-1.11587904154312,17,"RPS27A UBA52 UBB POLD4"
"758","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.312574850299401,0.543801242236025,0.0768736734126542,-0.352318225415182,-1.11841466500111,40,"GNGT2 HSPA8 GNG5 RAC1 CALM1 AP2S1 GNG10 GNB2 GNAI2 MAPK3 GNG2 HRAS ALDH2"
"759","REACTOME_ONCOGENIC_MAPK_SIGNALING",0.319702602230483,0.549870387994721,0.0774767547848578,-0.368227741370217,-1.11858042438861,31,"ACTB ACTG1 FN1 DUSP6 CALM1 YWHAB TLN1 ARRB2 PPP1CC MAPK3 HRAS ZC3HAV1 KDM7A"
"760","REACTOME_SARS_COV_INFECTIONS",0.285549132947977,0.515940186723239,0.0797705918628453,-0.330590720628465,-1.12188042867697,64,"RPS27A MAP1LC3B UBA52 HSP90AB1 IFNGR1 DAD1 CHMP4B ZBP1 AP2S1 TUBB5 SUMO1 GSK3B UBB IL6RA ATP1A1 SAP30L CHMP3 FKBP1A SUDS3 RBBP4 VCP ATP1B3 UBE2I ROCK2 PHF21A ZCRB1 BECN1 NR3C1 ARID4A KDM1A ROCK1 MAGT1 GATAD2A RPN2 CHMP2A PARP9 PARP10 DDOST EDEM2 STAT2 MGAT2 RPN1"
"761","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",0.316076294277929,0.545175565733279,0.083129129135339,-0.443331259534212,-1.1234198714841,14,"APOE TNRC6B NCOR1 TNRC6A TNRC6C ABCG1 EP300 KDM1A GPS2"
"762","WP_THERMOGENESIS",0.311893203883495,0.543801242236025,0.0776798560117236,-0.362884200672144,-1.12392706040552,34,"ACTB ACTG1 RPS6"
"763","REACTOME_RECYCLING_PATHWAY_OF_L1",0.331543624161074,0.562283189651138,0.0797705918628453,-0.429731932890134,-1.12689901495928,16,"ACTB ACTG1 AP2S1 CLTA DNM2"
"764","REACTOME_SIGNALING_BY_FGFR1",0.310626702997275,0.543801242236025,0.0840745577910723,-0.445228493417418,-1.12822754114287,14,"RPS27A UBA52 UBB MAPK3 HRAS PPP2CB"
"765","REACTOME_SIGNALING_BY_FGFR3",0.310626702997275,0.543801242236025,0.0840745577910723,-0.445228493417418,-1.12822754114287,14,"RPS27A UBA52 UBB MAPK3 HRAS PPP2CB"
"766","REACTOME_SIGNALING_BY_FGFR4",0.310626702997275,0.543801242236025,0.0840745577910723,-0.445228493417418,-1.12822754114287,14,"RPS27A UBA52 UBB MAPK3 HRAS PPP2CB"
"767","KEGG_ARACHIDONIC_ACID_METABOLISM",0.315716272600835,0.545175565733279,0.0843144320642653,-0.472312773168031,-1.1290500289895,11,"GPX1 GPX4"
"768","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.294855708908407,0.52882675816021,0.0824344091527096,-0.3872926213702,-1.13139856423412,26,"TMED10 TMED9 ARF5 USE1 KIF5B TMED2 KDELR1 TUBA1B COPB2 TUBA1C KIF1B NSF ARF1 RAB1B COPZ1 COPB1 NAPG"
"769","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.31781914893617,0.547405219697426,0.0815265143256594,-0.425885726722666,-1.13145668308983,17,"RPS27A RBX1 UBA52 UBB NCOR1"
"770","REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.312934631432545,0.543801242236025,0.0847985102819124,-0.473522749339495,-1.13194244204516,11,"RPS27A UBA52 UBB UBE2D3"
"771","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.305479452054795,0.53991717107359,0.0852884689790502,-0.441397507911315,-1.13251814022099,15,"RPS27A UBA52 SCP2 UBB UBE2D3"
