pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1.18278220530252e-07	4.94284683595925e-05	0.704975715167238	-0.593173009396343	-1.58865186061501	318	HNRNPU TRA2B EIF4A3 SF1 SNRPG SRSF3 U2SURP NUP98 NCL PAPOLA RALY FUS HNRNPA2B1 PCBP1 QK LUC7L3 DHX15 TRA2A PRPF4B YBX1 ZBTB7A SNRNP70 PRPF6 HNRNPF SON MBNL2 WDR33 PRDX6 HSPA8 SRSF5 SNRPD2 ISY1 DHX8 RBM5 YTHDC1 HNRNPH1 POLR2D SMNDC1 CASC3 HNRNPC RNPS1 SNRPE RBM3 HNRNPL RNF113A2 SRRM2 POLR2A METTL3 SYNCRIP TFIP11 STRAP PTBP2 PSPC1 FMR1 LSM5 BCAS2 SNIP1 CLP1 POLR2F HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF SMN1 POLR2L SNRNP200 CDK13 CIRBP SF3B3 SRSF6 NCBP1 DDX23 DHX38 JMJD6 RNPC3 U2AF1 DHX9 DNAJC8 PCBP2 PCF11 CDC5L POLR2K SMU1 HNRNPH3 HNRNPA0 DDX46 SRSF2 PRPF3 CSTF2 LSM6 GEMIN7 HNRNPM LSM1 WDR77 CPSF4 PTBP1 U2AF1L4 PRPF18 TXNL4A WBP11 CRNKL1 WTAP ZCCHC8 NCBP2 CLNS1A U2AF2 SNRNP27 CHERP ALYREF SFSWAP PHF5A RBM22 HNRNPUL1 SNRNP40 PNN PRPF39 MAGOH SF3B4 SRRM1 TIA1 DDX39B FIP1L1 SYMPK POLR2C SAP18 HNRNPR HNRNPA3 FAM172A BUD13
GOBP_PEPTIDE_CROSS_LINKING	0.00249873372626476	0.189858331673826	0.431707695803346	-0.855677071272847	-1.59636303311536	13	THBS1 CSTA2 TGM2 ANXA1 RNF113A2
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.00105742127314684	0.113174651946966	0.45505986738723	-0.694051681849247	-1.59667012141324	52	SF1 SNRPG LUC7L3 PRPF6 SRSF5 SNRPD2 ISY1 RBM5 YTHDC1 SNRPE PTBP2 SF3B1 SLU7 SMN1 SNRNP200 SRSF6 NCBP1 DDX23
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.00024503615113069	0.0375687296682419	0.49849310876659	-0.656944860697054	-1.59768205126888	81	HNRNPU TRA2B SF1 SRSF3 NUP98 NCL HNRNPA2B1 QK TRA2A ZBTB7A SNRNP70 SON MBNL2 PRDX6 HSPA8 RBM5 YTHDC1 RNPS1 RBM3 HNRNPL FMR1 HNRNPA1 SNW1 DDX5 CIRBP SRSF6 NCBP1 JMJD6
GOBP_REGULATION_OF_RNA_SPLICING	4.51793746690405e-05	0.00944023033709601	0.557332238758646	-0.633831236326813	-1.60497505314726	121	HNRNPU TRA2B SF1 SRSF3 NUP98 NCL RPS26 RBM38 FUS HNRNPA2B1 QK TRA2A ZBTB7A AHNAK SNRNP70 HNRNPF SON MBNL2 CLK2 PRDX6 HSPA8 SRSF5 RBM5 YTHDC1 HNRNPH1 RNPS1 RBM3 HNRNPL POLR2A CLK1 CLK4 CDK12 PTBP2 FMR1 HNRNPA1 SNW1 DDX5 CIRBP SRSF6 NCBP1 JMJD6
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.0013913558206843	0.131836920982134	0.45505986738723	-0.753846374880777	-1.60844656686945	32	CCL5 LYN SWAP70 PLAU CIB1 ITGB1BP1 NCKAP1L PTPN6 SYK CRK
GOBP_STEM_CELL_DIVISION	0.00183282105426656	0.15631345277102	0.45505986738723	-0.825474909241801	-1.6089070469212	18	ZFP36L2 CDK2AP2 GNL3
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.000887021597980892	0.105910378798919	0.477270815362862	-0.895584931984507	-1.61885239605257	11	THBS1
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.00108327017896115	0.113174651946966	0.45505986738723	-0.835235216366302	-1.62793055295017	18	RPS15 RPS19 RPL38 RPS28 RPSA RPS5 RPS27L RPS14 RPS27
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.000172054544704555	0.0287606376928134	0.518848077743792	-0.67865567645658	-1.63428052753907	74	ZFP36L2 TRA2B NUP98 BTG2 NCL TRA2A SNRNP70 ZC3H12A PRDX6 TARDBP HSPA8 ZFP36L1 GIGYF2 RBM3 METTL3 PLEKHN1 YTHDF1 SNW1 TOB1 CIRBP NCBP1 YTHDF3 CNOT1 PUM1 ZC3HAV1 MEX3D PRR5L NCBP2 EIF4ENIF1 DHX36 SF3B4 RC3H1 HNRNPR CNOT6L CELF1 HSF1
GOBP_RESPONSE_TO_CAMP	0.000251716781696763	0.0375687296682419	0.49849310876659	-0.704082010527018	-1.63453358063919	54	DUSP1 JUN ITPR2 PTAFR EZR RAP1B STAT1 HSPA5 FOS PER1 ZFP36L1 RELA
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.000752785259744508	0.0969865977930276	0.477270815362862	-0.84223457308934	-1.64157277784342	18	TRA2B NUP98 NCL TRA2A SNRNP70 PRDX6 HSPA8 RBM3 SNW1 CIRBP NCBP1
GOBP_RNA_CATABOLIC_PROCESS	1.17286185205217e-10	1.2253474199315e-07	0.826657301178302	-0.614238716145124	-1.65149059061005	382	ZFP36L2 UBA52 RPS15 HNRNPU RPL13A EIF4A3 RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 BTG2 DEDD2 RPS20 RPL35 UBC RPL5 ISG20 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 FUS RPS5 RPS8 RPS6 RPL31 YBX1 RPL28 ZC3H12A RPL11 RPL21 CNOT2 TARDBP HSPA8 TUT7 AKT1 RPS2 RPS25 RPL37 RPL17 ZFP36L1 GIGYF2 RPL22 RPS21 POLR2D RPLP2 RPS14 PRKCD DDX6 PSMA4 PSMC2 CASC3 SSB HNRNPC NOCT RNPS1 PAN3 RPL19 METTL3 XPO1 RPS11 RPL18 PLEKHN1 RPS17 RPS27A CSDE1 SET RPS27 YTHDF1 SYNCRIP PCID2 FMR1 LSM5 TENT5A RPL6 RPL39 TOB1 CNOT4 DDX5 RNASEH2C RPL4 SMG1 CIRBP NCBP1 RPS3 RPS3A1 PSMC5 DHX9 PSMD12 TUT4 ERN1 YTHDF3 ETF1 PSMB7 SERBP1 CNOT1 GSPT1 MRTO4 EXOSC10 RPL10 PUM1 RPS18 RPL8 RPL36A HNRNPA0 PSMB9 YWHAB PATL1 CNOT3 LSM6 RPS23 PSMA1 RPL35A MTOR TNFRSF1B ZHX2 ZC3HAV1 HNRNPM PPP2R2A MEX3D EXOSC3 LSM1 PSMD2 PSMD5 RPL27A RPL23A TIRAP PSMD13 SMG7 PRPF18 RPS7 GRSF1 PSME4 PRR5L MYD88 CNOT11 ZCCHC8 TENT2 NCBP2 RPS12 EIF4ENIF1 RPL14
GOBP_RIBOSOME_ASSEMBLY	3.88955724039879e-05	0.00903025539312585	0.557332238758646	-0.710795503088717	-1.66454973696175	58	RPS15 RPS19 RPL38 RPS28 RPL5 SBDS DDX3X RPSA RPLP0 RPS5 RPL11 RPS27L RPS14 RPS27 RPL6 NIP7 MRPS7 MRTO4 RPL10
GOBP_CYTOPLASMIC_TRANSLATION	1.11421027025356e-05	0.00291017794961852	0.593325476396405	-0.680375755110185	-1.67917279744179	93	EIF2S2 RPL13A RPL38 RPS29 EIF4A2 RPL32 RPS28 RPL26 RPS26 RPL36 RPSA RPLP1 RPLP0 EIF2S3Y RPL31 EIF5 RPL11 RPL17 RPL22 RPS21 RPLP2 RPL19 METTL3 RPL18 EIF3H EIF3G PKM FMR1 RPL6 RPL39 EIF3J1 DPH3 EIF3C DHX9 EIF4H ETF1 EIF3A GSPT1 EIF2S3X RPL8 RPL36A RPS23 RPL35A CNBP MTOR ZFP385A EIF3I EIF3D
GOBP_VIRAL_GENE_EXPRESSION	2.116457375497e-07	8.04061397472904e-05	0.690132458796796	-0.644892686086935	-1.68370010940623	190	CCL5 UBA52 JUN RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 NUP98 RPS28 RPL26 SUPT5 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 HEXIM1 RPS6 RPL31 CHD1 RPL28 SUPT4A RPL11 RPL21 TARDBP RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 POLR2D RPLP2 RPS14 SSB POLR2A RPL19 RPS11 RPL18 RPS17 RPS27A CSDE1 RPS27 EIF3G CCNT2 RPL6 RPL39 POLR2F SNW1 SPCS3 RPL4 POLR2L RPS3 RPS3A1 IFITM3 DHX9 PCBP2 EIF3A RPL10 RPS18 POLR2K RPL8 RPL36A RPS23 HDAC1 RPL35A INPP5K RANBP2 RPL27A EIF3D RPL23A PTBP1 USF1 RPS7 MCTS1 NUP88 SMARCB1 NUP205 EIF3L RPS12 RPL14
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	3.45026793894643e-05	0.00848157042168067	0.557332238758646	-0.94364471749852	-1.73304054498928	12	PTAFR ICAM1 RIPOR2 ADAM8
GOBP_TRANSLATIONAL_INITIATION	3.77799641025e-09	1.75424966649275e-06	0.761460801445585	-0.674017503114581	-1.75021754485886	181	CCL5 UBA52 RPS15 EIF2S2 RPL13A RPS19 RPL38 RPS29 EIF4A2 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 DDX3X RPL36 RPSA RPLP1 RPLP0 EIF2S3Y RPS5 RPS8 RPS6 RPL31 EIF5 RPL28 ATF4 RPL11 EIF5B PPP1R15A RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 POLR2D RPLP2 RPS14 RPL19 METTL3 RPS11 RPL18 RPS17 EIF3H RPS27A CSDE1 RPS27 YTHDF1 EIF3G PAIP2 FMR1 RPL6 RPL39 RPL4 EIF3J1 EIF3C NCBP1 RPS3 RPS3A1 EIF4H EIF2AK2 EIF1AX YTHDF3 EIF3A EIF2S3X RPL10 RPS18 RPL8 RPL36A EIF4G2 RPS23 RPL35A MTOR RPL27A EIF3I EIF3D RPL23A CDC123 RPS7 MCTS1 EIF2S1 EIF3L NCBP2 RPS12 RPL14
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1.12775818003272e-09	6.73271633479531e-07	0.788186810800237	-0.685105767906794	-1.77599089155654	167	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RTP4 RPS5 RPS8 RPS6 RPL31 HSPA5 RPL28 RPL11 VPS37A RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 CIB1 RPS21 SRPR RPLP2 RPS14 ITGB1BP1 RPL19 SEC62 MYO1C RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 ITGB2 CHMP4B RPL4 SSR3 VPS37B RPS3 RPS3A1 SEC63 SEC61B ITGAM GDI1 RABGEF1 ATG3 RPL10 RPS18 RPL8 RPL36A PRNP SRP19 RPS23 CHM RPL35A INPP5K NACA
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.39293178015609e-13	5.82106190927229e-10	0.943632225232838	-0.706787591684109	-1.84789027549122	200	ZFP36L2 UBA52 RPS15 RPL13A EIF4A3 RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 BTG2 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 ZC3H12A RPL11 RPL21 CNOT2 TUT7 RPS2 RPS25 RPL37 RPL17 ZFP36L1 RPL22 RPS21 POLR2D RPLP2 RPS14 DDX6 CASC3 SSB NOCT RNPS1 PAN3 RPL19 RPS11 RPL18 RPS17 RPS27A CSDE1 RPS27 PCID2 LSM5 RPL6 RPL39 TOB1 CNOT4 DDX5 RPL4 SMG1 NCBP1 RPS3 RPS3A1 TUT4 ETF1 CNOT1 GSPT1 MRTO4 EXOSC10 RPL10 RPS18 RPL8 RPL36A PATL1 CNOT3 LSM6 RPS23 RPL35A PPP2R2A EXOSC3 LSM1 RPL27A RPL23A SMG7 PRPF18 RPS7 CNOT11 TENT2 NCBP2 RPS12 EIF4ENIF1 RPL14
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	7.92809301138886e-11	1.10438335648647e-07	0.839088935621274	-0.731679888668714	-1.86208264212564	132	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 HSPA5 RPL28 RPL11 PPP1R15A RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RTN4 RPS21 SRPR RPLP2 RPS14 EDEM1 RPL19 SEC62 RPS11 RPL18 RPS17 RPS27A RPS27 UBAC2 VAPA RPL6 RPL39 SPCS3 MIA3 CHMP4B RPL4 SSR3 RPS3 RPS3A1 SEC63 SPCS2 SEC61B RPL10 RPS18 RPL8 RPL36A SRP19 RPS23 RPL35A
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1.47801352885832e-10	1.23532370741978e-07	0.826657301178302	-0.738092028222651	-1.86607718836699	116	UBA52 RPS15 RPL13A EIF4A3 RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 CASC3 RNPS1 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 SMG1 NCBP1 RPS3 RPS3A1 ETF1 GSPT1 EXOSC10 RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	6.63258292190522e-10	4.61959400510699e-07	0.801215574617779	-0.759269866705713	-1.8784888443519	97	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 SRPR RPLP2 RPS14 RPL19 SEC62 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 SSR3 RPS3 RPS3A1 SEC63 SEC61B RPL10 RPS18 RPL8 RPL36A SRP19 RPS23 RPL35A
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	3.89619864662663e-11	8.14110707212634e-08	0.851339057116899	-0.757271294776536	-1.89890797384195	108	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 HSPA5 RPL28 RPL11 RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 SRPR RPLP2 RPS14 EDEM1 RPL19 SEC62 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 SPCS3 CHMP4B RPL4 SSR3 RPS3 RPS3A1 SEC63 SPCS2 SEC61B RPL10 RPS18 RPL8 RPL36A SRP19 RPS23 RPL35A
