pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.499316005471956	0.600523927204755	0.0602484086158019	-0.337903746141639	-0.970958493237157	29	LCN2 FBXL5 UBC ATP6V1E1 TCIRG1 FTH1 SLC40A1 UBB ATP6V1A CUL1
REACTOME_HATS_ACETYLATE_HISTONES	0.520325203252033	0.620078560336165	0.0578529757032509	-0.317472703555963	-0.972130869175282	41	OGT EP300 CREBBP BRD1 KANSL1 KAT6A MSL1 MSL2 EP400 ING4 SUPT20 EPC1 NCOA2 ELP1 ZZZ3 MORF4L1 NCOA1 ATF2 ATXN7 ING3 KANSL3 TADA3
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.496147919876734	0.59829238881622	0.0662842187012672	-0.407128328588912	-0.973419159080471	13	IQGAP1 ITPR2
PID_INTEGRIN_A4B1_PATHWAY	0.496941896024465	0.598516960648344	0.0658311958368866	-0.394638266920825	-0.975723313842219	16	THBS1 CD14 ITGA4 ABI1 PXN JAML YWHAZ PTK2B CRK ARF6
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	0.482905982905983	0.588650749993842	0.0637845390312975	-0.359665328563571	-0.975840874809192	22	PYGL PPP2R5A HK2 GSK3B GBE1 GSK3A HK1 UGP2 PPP2R5C
REACTOME_METALLOPROTEASE_DUBS	0.489457831325301	0.592869336016443	0.0658311958368866	-0.387552045780529	-0.976131036902331	17	EP300 NLRP3 UBC MYSM1 UBB
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.500765696784074	0.601414994651502	0.0655321029282414	-0.401547077300148	-0.976616051146299	14	CBL UBC UBB MKNK1 BRAF GRB2
NABA_ECM_REGULATORS	0.507343124165554	0.608453202621163	0.0583452776743612	-0.303965431109874	-0.978281597185161	57	SLPI F10 MMP9 F13A1 CSTB TGM2 MMP8
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.496111975116641	0.59829238881622	0.0667426134241917	-0.417204227139928	-0.980394328014188	12	EPB41L2 ATP2B1
BIOCARTA_SPPA_PATHWAY	0.486780715396579	0.590047767162853	0.0676760401641789	-0.421787587455568	-0.98059225766019	11	SYK RAF1 MAP2K1
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.496111975116641	0.59829238881622	0.0667426134241917	-0.417473284089946	-0.981026588884407	12	DNAJC7 ALAS1 SP1 NCOA2 FOXO1 NCOA6 NCOA1
REACTOME_DARPP_32_EVENTS	0.499205087440382	0.600523927204755	0.0675188953767744	-0.436249379310403	-0.981932546005018	10	PPP3CA PDE4B
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.493894165535957	0.597506545040847	0.0603786357920401	-0.315096706701794	-0.982768642598544	45	GADD45B CDKN1B CCND2 CDKN1A MDM2 GADD45A FAS
KEGG_LYSINE_DEGRADATION	0.478199718706048	0.585501387189151	0.0636424081651019	-0.355667044981589	-0.983674295295	24	NSD3 NSD1 ASH1L KMT5A KMT5B SETD2
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.485225505443235	0.589004064904985	0.0678338263479455	-0.423299544565353	-0.984107328942192	11	UBC TBK1 UBB ZBP1 TRIM56 DTX4 IRF3
WP_OXIDATIVE_DAMAGE	0.46879334257975	0.57731661999843	0.0639271933359996	-0.351299754828619	-0.98720443684896	26	TNF TNFRSF1B TRAF1 CDKN1B CDKN1A GADD45A NFKB1
REACTOME_SEMAPHORIN_INTERACTIONS	0.483739837398374	0.588650749993842	0.0613026075396207	-0.332889138410571	-0.987429394775211	34	PTPRC RHOB MYH9 SEMA4D SEMA4A ROCK1 ROCK2 PAK2 MYL12B
BIOCARTA_MTOR_PATHWAY	0.466867469879518	0.575780593303446	0.0681513438679483	-0.392135680780405	-0.98767588212744	17	PTEN EIF4EBP1 EIF4A2 PIK3R1 EIF4G3 PIK3CA MKNK1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.480857580398162	0.588173472433876	0.0675188953767744	-0.40283277929644	-0.989531270034126	15	CITED2 CDKN1A EP300 VEGFA CREBBP YY1 KDM5B
REACTOME_PROGRAMMED_CELL_DEATH	0.493990384615385	0.597506545040847	0.0546808488785442	-0.272560461527716	-0.989827078397454	131	IL1B VIM BCL2L11 IRF1 GSN IRF2 CD14 OGT PRKCD CASP4 CFLAR STAT3 PELI1 UBC ROCK1 FAS GZMB XIAP STK24 PAK2 BIRC3 YWHAZ IL1A PLEC BIRC2 UBB ACIN1
REACTOME_SLC_TRANSPORTER_DISORDERS	0.465541490857947	0.575399788773442	0.0649407684612899	-0.358220238017007	-0.9907357039785	24	SLC2A1 SLC29A3 SLC12A6 SLC40A1 SLC1A3 TPR NUP98 HK1 RANBP2 SLC26A2
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.483670295489891	0.588650749993842	0.0679922591544058	-0.426590272332792	-0.991757772593897	11	CEBPB DDIT3 ATF4
REACTOME_ATTENUATION_PHASE	0.464831804281346	0.575373364626392	0.069119845655101	-0.401484780864429	-0.992650976041437	16	HSPA1A HSPA1B EP300 CREBBP DEDD2 UBB
REACTOME_SIGNALING_BY_FGFR3	0.458770614692654	0.571610670435707	0.0687943095604775	-0.383664912169898	-0.992705252187744	19	CBL UBC PIK3R1 UBB PIK3CA MKNK1 BRAF GRB2
REACTOME_SIGNALING_BY_FGFR4	0.458770614692654	0.571610670435707	0.0687943095604775	-0.383664912169898	-0.992705252187744	19	CBL UBC PIK3R1 UBB PIK3CA MKNK1 BRAF GRB2
WNT_SIGNALING	0.486376021798365	0.58997863401846	0.0613026075396207	-0.336098735739015	-0.993441608929297	33	JUN CCND2 EP300 CCND3 SLC9A3R1 SENP2 GSK3B FBXW2 CSNK1A1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.462411347517731	0.574406794731375	0.0656813601934011	-0.364335622358577	-0.993734679158142	23	UBC XIAP SOX4 YWHAZ CHD8 UBB TLE3 TLE4 TCF7 TCF7L2 APC HDAC1 BCL9L
REACTOME_MEIOTIC_RECOMBINATION	0.482115085536547	0.588173472433876	0.0681513438679483	-0.422915257897998	-0.993814762894988	12	H3F3A H3F3B
WP_NEPHROTIC_SYNDROME	0.482115085536547	0.588173472433876	0.0681513438679483	-0.422986767140788	-0.993982803512681	12	MYH9 ARHGAP24 CD2AP ACTN4 PTPRO
WP_ANGIOGENESIS	0.469953775038521	0.578037403453962	0.0689567351672811	-0.41660155589777	-0.996069071437904	13	MMP9 VEGFA CREBBP HIF1A MAPK14 PIK3CA
WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2	0.468412942989214	0.577267076436236	0.069119845655101	-0.416819145492488	-0.996589314971555	13	JARID2 STK38 BCLAF1 MORC3 AEBP2
BIOCARTA_EDG1_PATHWAY	0.472783825816485	0.580966077053277	0.069119845655101	-0.429610297625242	-0.998778873991354	11	PIK3R1 PIK3CG PIK3CA ITGAV S1PR1 PRKCA
WP_MATRIX_METALLOPROTEINASES	0.481717011128776	0.588173472433876	0.0692836467392548	-0.444594721301316	-1.00071667108818	10	MMP9 TNF MMP8
PID_INTEGRIN3_PATHWAY	0.464012251148545	0.575224019354717	0.0692836467392548	-0.411851451001326	-1.00167766240554	14	THBS1 TGFBI CD47
PID_MYC_PATHWAY	0.462480857580398	0.574406794731375	0.0694481442003175	-0.412235287880652	-1.00261120489299	14	PPP2R5A HBP1 PAK2 GSK3B
REACTOME_HDACS_DEACETYLATE_HISTONES	0.445682451253482	0.56148709708772	0.0665892104103933	-0.360195203528504	-1.00279124417516	25	NCOR1 ARID4A REST ARID4B GATAD2B PHF21A KDM1A CHD3 TBL1XR1 CHD4
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	0.465007776049767	0.575373364626392	0.0699458736501659	-0.427177381028918	-1.00383038850717	12	LITAF FGD4 RABAC1 NDRG1 RAB11B DNM2 RAB7
WP_RAC1PAK1P38MMP2_PATHWAY	0.4640434192673	0.575224019354717	0.0633597010643758	-0.334947511018846	-1.00409400484936	36	NFKBIA NOS2 EIF4EBP1 NFKB1 STAT3 TNIP1 IKBKB PXN PIK3R1
WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING	0.475476839237057	0.58385252980122	0.0623861492893626	-0.33980610194355	-1.00439985261036	33	ADIPOR1 CDKN1A EIF4EBP1 PFKFB3 PIK3R1 PIK3CD CAB39 PIK3CG PIK3CA
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS	0.446808510638298	0.56230126953851	0.0673623868166279	-0.368665561120541	-1.00554469729071	23	SOD2 GSR
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.46656298600311	0.575780593303446	0.0697792517076235	-0.433607068822937	-1.00807076168236	11	MAF SMAD4 ABL1 RUNX2 HDAC4 RB1 SMAD1 MAPK1 YES1
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.448717948717949	0.563637571409592	0.0673623868166279	-0.371606720426263	-1.00824015646436	22	LY6D BST1 PLAUR CD52 LY6E
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.454172366621067	0.567614449584103	0.0647943366000727	-0.351187311381049	-1.00912850655293	29	VIM CDKN1B CDKN1A MYH9 PLAUR NOTCH1 UTRN CD2AP LIMS1 ITGAV NCK1 TLN1 ACTN4 PTPRO TGFB1 FYN
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	0.45635528330781	0.569856450164352	0.070113215764256	-0.411082845798851	-1.00979699617055	15	EIF4EBP1 SGK1 RAF1 MAPK14 CREB1 PRKCA FOXO1 RPS6KB1 GRK6
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.45827633378933	0.571610670435707	0.0643583367917361	-0.325310555061669	-1.00979886864778	44	PTGS2 BST1 PARP14 ACP5 NADK SLC2A1 NAMPT
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.449591280653951	0.564242464301953	0.0650877566917313	-0.333736602194759	-1.01097694648632	38	PRKCD ARHGEF1 AKAP13 GNA13 PPP3CA PDE4B GNAQ GNAI2 AKAP9 GNAI3
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	0.462707182320442	0.574406794731375	0.0643583367917361	-0.324741423135877	-1.01321612309893	47	PTEN EP300 PFKP STAT3 HK2 SQSTM1 VEGFA SLC2A1 CREBBP HIF1A ALDOA GPI1 SETD2 TPI1 PBRM1
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.451761102603369	0.565784938094404	0.0706196247122591	-0.412498823768112	-1.01327524955577	15	PPP2R5A LCK FYN PPP2R5C PPP2CA AKT1 AKT3 PPP2R5E CD80 YES1 AKT2 CTLA4 SRC
BIOCARTA_ARF_PATHWAY	0.462639109697933	0.574406794731375	0.0713052987340038	-0.450362517905775	-1.01369912441249	10	MDM2 PIK3R1 PIK3CG PIK3CA ABL1 RAC1
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.436746987951807	0.553029644087709	0.0714786287425507	-0.40357052388733	-1.01647693060674	17	CD14 CFLAR FAS
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.462174940898345	0.574406794731375	0.0570059526582387	-0.278628081570438	-1.01682045342901	136	THBS1 SRGN P2RY12 F13A1 ITPR2 SYK RHOB PSAP PRKCD RAC2 APBB1IP GNA13 PTPN1 VEGFA ECM1 ARRB2 GTPBP2 ACTN1 PTPN6 RHOG GNAQ YWHAZ CTSW PIK3R1 ALDOA RAF1 LCP2 GNAI2 CRK GNG2 FLNA GNAI3 TIMP1 STXBP3 MAPK14 LAT RASGRP2
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.419127988748242	0.53801830325701	0.070113215764256	-0.368100065914824	-1.01806050924834	24	H2-D1 H2-Q7 H2-Q10 ELMO1 PAK2 HCK AP2A2 LCK
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.442159383033419	0.558707723758535	0.0630790410571939	-0.301015659840757	-1.01816287000503	79	NFKBIA ITPR2 SYK CD79A REL MALT1 IGHM NFKB1 UBC PPP3CA DAPP1 IKBKB PTPN6 NFKBIB NFATC1 BCL10 PIK3R1 CD79B RASGRP3 PIK3CD UBB
PID_P53_REGULATION_PATHWAY	0.449864498644986	0.564242464301953	0.0647943366000727	-0.332525325988109	-1.01822339544424	41	PRKCD MDM2 EP300 CREBBP CSNK1E KMT5A YY1 GSK3B RCHY1 MDM4 DAXX RASSF1 COP1 MAPK14 CSNK1A1
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	0.452566096423017	0.566375122145915	0.0713052987340038	-0.4390359336076	-1.02069205006081	11	ARG1 ARG2 ASS1
REACTOME_RAF_ACTIVATION	0.417721518987342	0.537025316455696	0.0702812841717392	-0.369281643818052	-1.02132841901871	24	JAK2 PPP2R5A RAF1 MARK3 MAP2K1 CAMK2D SHOC2 BRAF PPP1CB
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.427069645203679	0.544505776041055	0.0658311958368866	-0.30621029224204	-1.02161988173819	70	IL1B NFKBIA ITPR2 SYK MALT1 PRKCD TAB2 NFKB1 UBC PPP3CA IKBKB NFATC1 BCL10 NFKB2
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.42814371257485	0.545465375555196	0.0721797965581253	-0.400662152105215	-1.02267657227927	18	H2-D1 H2-Q7 H2-Q10
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.422695035460993	0.541488501032503	0.070113215764256	-0.37511514591303	-1.0231361038981	23	TNF PPP3CA TNFRSF1A RAB5A DAXX MAPK14 PPP3CB MAP3K5 BCL2 APAF1 RAC1 CASP1
WP_PATHWAYS_REGULATING_HIPPO_SIGNALING	0.436141304347826	0.5527496590577	0.066436413766281	-0.350884567646914	-1.02440044695591	31	PRKCD IGF1R GNAQ GNAI2 GNAI3 LATS2 PRKCA TCF7 TCF7L2 TAZ PRKD3 SMAD2 INSR PRKCH RAC1 GON4L LEF1 PLCB2 PRKCE PRKAB1 FLT3 PRKCQ PRKAR2B KIT MET CSF1R PLCB1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.424410540915395	0.54274656212014	0.0687943095604775	-0.364821441744271	-1.02520238342688	26	TNF TNFRSF1B PPP3CA TNFRSF1A RAB5A DAXX MAPK14 CHP1 PPP3CB MAP3K5 BCL2 APAF1 RAC1 CASP1
REACTOME_SIGNALING_BY_NOTCH	0.416149068322981	0.535409377516376	0.0643583367917361	-0.289172298480065	-1.02569251168648	108	JUN H3F3A STAT1 H3F3B TNRC6B NCOR1 FURIN ITCH EP300 RUNX1 UBC IKZF1 ARRB2 CREBBP GZMB NOTCH2 TNRC6C RBPJ NUMB HIF1A YWHAZ RAB6A TNRC6A UBB NOTCH1 TLE3 B4GALT1 CREB1 MAML3 CUL1 ST3GAL6 AGO2 PBX1 LFNG
WP_DNA_DAMAGE_RESPONSE	0.443228454172367	0.559641880007817	0.065981614400873	-0.330504072059271	-1.02592010267133	44	GADD45B CDKN1B CCND2 CDKN1A MDM2 GADD45A FAS
WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING	0.43701399688958	0.553029644087709	0.0730744399126987	-0.43686380003867	-1.02659264650496	12	MAPKAPK2 GNAQ RAF1 MAP2K1
REACTOME_SARS_COV_INFECTIONS	0.419071518193225	0.53801830325701	0.0645031249656493	-0.293557414913793	-1.02717171741927	99	DDX5 IFNGR1 PARP14 MAP1LC3B JAK1 IL6RA ITGA4 FURIN JAK2 ARID4A REST UBC ROCK1 ROCK2 VEGFA UVRAG NR3C1 IFNAR1 ARID4B BRD4 GATAD2B STAT2 TBK1 UBB PARP8 GSK3B PHF21A ZBP1 CHMP4B
WP_SPHINGOLIPID_PATHWAY	0.430793157076205	0.548017981677901	0.0738052724171275	-0.438786808969919	-1.03111155337664	12	UGCG CERS6 SGMS2 SGPL1 SPTLC2 SGMS1 B4GALT6
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.426051560379919	0.54361616388325	0.0675188953767744	-0.344066655220354	-1.03143105833048	36	LNPEP CBL PTEN PTPN1 BRD4 YWHAZ PIK3R1 RAF1 PIK3CD GSK3B
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.415940224159402	0.535409377516376	0.0645031249656493	-0.297912435655208	-1.03151027863336	92	NFKBIA JUN FOS ITPR2 SYK MALT1 TAB2 NFKB1 UBC PPP3CA IKBKB PAK2 NFATC1 BCL10 MAP3K1 PIK3R1 LCP2 UBB TXK RASGRP4 TEC LAT RASGRP2 CUL1
WP_NUCLEAR_RECEPTORS	0.42572741194487	0.543611300278739	0.0736212741014394	-0.420008021085897	-1.03172108102902	15	RARA NR3C1 NR4A1 NR2C2 NR1H2 RXRB NR1H3 PPARD RORA ESRRA
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.443843031123139	0.560001207298117	0.0653834195468773	-0.355178440739611	-1.03199743720295	30	NCOR1 EP300 UBC CREBBP RBPJ UBB NOTCH1 MAML3 CUL1
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	0.425076452599388	0.54318881028702	0.0736212741014394	-0.41742946087586	-1.03207339733954	16	PRKCD EIF4EBP1 PIK3R1 MAPK14 GRB2 PRKCA IRS2
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.435082872928177	0.551820355275872	0.0673623868166279	-0.3534332108695	-1.03435994596031	32	CYBB NCF4 SYK RAC2 NCF2 TREM1 SIGLECE ITGB2 PTPN6 PIK3R1 NCF1 PIK3CD
PID_EPHA2_FWD_PATHWAY	0.430793157076205	0.548017981677901	0.0738052724171275	-0.445007887893996	-1.03457593927544	11	CBL PIK3R1 PIK3CA GRB2 VAV3 RAC1 TIAM1
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.422788605697151	0.541488501032503	0.0728938564822936	-0.400416297736265	-1.03604825256561	19	ARG1 NOS2 ARG2 ASS1 GLS SAT1 P4HA1
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	0.411402157164869	0.530912137421128	0.0756946307932749	-0.434207117393319	-1.03816290196435	13	UVRAG VMP1 ATG3 ATG12 BCL2 INSR ATG7 ATG16L1
PID_LIS1_PATHWAY	0.41131498470948	0.530912137421128	0.0753093764172773	-0.420271334492622	-1.03909978726494	16	PLA2G7 IQGAP1 PAFAH1B1 NDEL1 CLIP1
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.391451068616423	0.51376060591034	0.0625237414724762	-0.271771743755042	-1.04038419365158	210	PIM1 IQGAP1 BCL2L11 STAT1 CDKN1B KDM7A TGFBR1 DUSP6 RAC2 NCOR1 CBL CDKN1A JAK2 MDM2 PTEN APBB1IP PPP2R5A EP300 STAT3 UBC ACTG1 ARRB2 QK CREBBP LRRFIP1 RBPJ RHOG DUSP7 PIK3R1 ERBIN RAF1 PIK3CD PTPN12 SMAD4 UBB ZC3HAV1 GSK3B NOTCH1 TRIP11 AKAP9 RICTOR MARK3 MAP2K1 NR4A1 GOLGB1 CREB1 MAML3 CUL1 POLR2A CAMK2D
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.413476263399694	0.532778450257616	0.0751181635276302	-0.428670803320619	-1.04258457064491	14	CBL UBC PTPN1 UBB PTPRJ SH3KBP1 GRB2 PTPN2 STAM2 SH3GL1
BIOCARTA_MEF2D_PATHWAY	0.406779661016949	0.52667422886355	0.0762797180809272	-0.436345400642739	-1.0432754076201	13	EP300 PPP3CA NFATC1 MEF2D PRKCA CAPN2 PPP3CB HDAC1
WP_PROXIMAL_TUBULE_TRANSPORT	0.434022257551669	0.550886889353166	0.0745500777420554	-0.464494041611273	-1.04550708497167	10	ATP6V1E1 SLC2A1 ATP6V1A ATP6V0B
REACTOME_RHOBTB2_GTPASE_CYCLE	0.410179640718563	0.530544855411129	0.0743625384422526	-0.409739451874379	-1.04584607247963	18	PHIP TRA2B STK38 ACTG1 ACTN1 TMOD3 SRRM1
BIOCARTA_LONGEVITY_PATHWAY	0.412130637636081	0.531448094276922	0.0760837160951725	-0.4509540333686	-1.04839982691161	11	SOD2 IGF1R PIK3R1 PIK3CG PIK3CA FOXO3
REACTOME_SIGNALING_BY_ERBB2	0.393897364771151	0.515376891300419	0.0725351864394589	-0.373086534646942	-1.04842852085605	26	DIAPH1 PRKCD UBC PIK3R1 ERBIN PTPN12 UBB PIK3CA GRB2 FYN PRKCA
REACTOME_SIGNALLING_TO_ERKS	0.401197604790419	0.521311129654932	0.0755015292281669	-0.410787620286922	-1.04852148684977	18	MAPKAPK2 CRK MAP2K1 MAPK14 MAPKAPK3 RALGDS BRAF GRB2
BIOCARTA_CREB_PATHWAY	0.402157164869029	0.522158155151295	0.0768736734126542	-0.438602828714981	-1.04867278132628	13	PIK3R1 MAPK14 CREB1 PIK3CA RPS6KA1 GRB2 PRKCA
REACTOME_ION_CHANNEL_TRANSPORT	0.395225464190981	0.516716188545528	0.070113215764256	-0.32319121509231	-1.04872221642478	60	WNK1 TSC22D3 ATP2B1 ATP11B UBC ATP6V1E1 SGK1 TCIRG1 RAF1 UBB ATP2C1 TRPM7 ATP6V1A ATP8B4 CAMK2D ATP8A2 ATP6V0B SRI ATP6V1B2 CLCN4 RIPK1 TRPM2 ATP2B4 CLCN3 OSTM1 TTYH3 TRPV2 ATP6AP1
WP_P38_MAPK_SIGNALING_PATHWAY	0.368495077355837	0.490459722566945	0.0766746872490091	-0.37922165558379	-1.04881967581871	24	STAT1 TGFBR1 MAPKAPK2 MAP3K1 DDIT3 MEF2D DAXX MAPK14 CREB1 MKNK1 GRB2 MAX MAP2K4 RIPK1
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.377437325905293	0.498452250631347	0.0749278818393739	-0.376823299042205	-1.04908422205244	25	IQGAP1 APBB1IP ACTG1 ARRB2 RAF1 MARK3 MAP2K1 TLN1 CSK BRAF
REACTOME_HEME_SIGNALING	0.419485791610284	0.538070588331559	0.0681513438679483	-0.36191751412089	-1.05157831729274	30	NRIP1 NCOR1 EP300 BACH1 CREBBP NFE2L2 MEF2D CRTC3 CREB1 MEF2C CHD9 TBL1XR1 HELZ2 LY96 NCOA2 MED1 CRTC2 NCOA6 NCOA1 TLR4 ATF2
WP_PRION_DISEASE_PATHWAY	0.39290780141844	0.514539211750142	0.0738052724171275	-0.385597219840063	-1.05172622721177	23	POU2F2 NFKB1 EP300 STAT3 EBF1 CHD2 CTCF SPI1 CREB1 MEF2C BATF FYN BCL11A PRNP
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.410575427682737	0.530652323516836	0.0762797180809272	-0.453339402322697	-1.05394544844628	11	NIPBL STAG2 MAU2 WAPL PDS5A STAG1
BIOCARTA_P38MAPK_PATHWAY	0.376044568245125	0.497387086759141	0.0751181635276302	-0.378989412874763	-1.05511472985459	25	STAT1 TGFBR1 MAPKAPK2 MAP3K1 DDIT3 DAXX MAPK14 CREB1 MKNK1 TGFB1 GRB2 MAX MAP2K4 RIPK1 MAP3K5 RAPGEF2 RAC1 ATF2
WP_ENERGY_METABOLISM	0.37997256515775	0.50063155518067	0.0738052724171275	-0.372982869719613	-1.05581363497967	27	MEF2A EP300 PPP3CA MEF2D GSK3B MAPK14 CREB1 MEF2C FOXO3 MED1 FOXO1 PPP3CB HDAC1 NCOA1 ATF2 NRF1 SIRT3 PPARD
PID_ERA_GENOMIC_PATHWAY	0.392953929539295	0.514539211750142	0.0714786287425507	-0.345863874630915	-1.05906726876131	41	JUN CEBPB NRIP1 C3 NCOR1 EP300 DDX17 CD82 LMO4 NCOA3 SMAD4 SAFB
REACTOME_GLYCOLYSIS	0.397790055248619	0.518073464126559	0.0718276293603809	-0.362541463274979	-1.06101621700725	32	PFKFB3 PFKP HK2 PFKFB4 ALDOA GPI1 TPI1 TPR NUP98 HK1 GNPDA1 RANBP2
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.365168539325843	0.486795766878205	0.0658311958368866	-0.27787390710037	-1.06137125227946	204	S100A9 S100A8 CYBB H2-D1 NCF4 H2-Q7 FBXL5 CD14 SOCS3 WSB1 LNPEP H2-Q10 UBE2B TAPBP ITCH MKRN1 NCF2 UBE2D3 UBC MYLIP SNAP23 H2-T23 MYD88 IKBKB RBBP6 RNF213 RNF111 DTX3L UBE3A SOCS1 RNF19B NCF1 HECTD1 UBB UBE2H HERC2 ZNRF2 RCHY1 ZNRF1 RLIM HERC1 LRRC41 HERC4 NPEPPS HERC6
REACTOME_RND1_GTPASE_CYCLE	0.399688958009331	0.519748782943935	0.0776798560117236	-0.452627201256498	-1.06363529405941	12	ARHGAP5 EPSTI1 PIK3R1
REACTOME_SYNTHESIS_OF_PC	0.399688958009331	0.519748782943935	0.0776798560117236	-0.458366032901275	-1.06563160321723	11	SLC44A2 PCYT1A LPIN2 LPIN1 CHKB SLC44A1 CSNK2A1 CHKA
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.39041095890411	0.512792103142627	0.0723570851036907	-0.37457082925545	-1.06580348702724	28	ETNK1 AGPAT4 GPAT3 PCYT1A LPCAT2 DGKD TAZ LYPLA2 DGKZ DGKA PLD1 CHKB GPD2 DGKH MBOAT7 CDIPT PISD
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	0.370212765957447	0.491935519025636	0.0768736734126542	-0.390942299623276	-1.0663050683063	23	MAP4K4 ITGB7 ACTG1 ITGB2 PAK2
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.396578538102644	0.517158588766303	0.0780892306943345	-0.454187478459601	-1.06730181232683	12	PPP2R5A GSK3B CSNK1A1 APC PPP2R5C PPP2CA AXIN1 PPP2R5E FRAT2 DVL1
REACTOME_CA_DEPENDENT_EVENTS	0.378012048192771	0.498823052708501	0.0789209638180035	-0.42453871917289	-1.06928972421448	17	PRKCD GRK2 CREB1 CAMK2D PRKCA PRKX ADCY7
REACTOME_SIGNALING_BY_NOTCH3	0.362116991643454	0.484843404673303	0.0770736734944102	-0.384582971260911	-1.0706873174917	25	STAT1 EP300 UBC IKZF1 CREBBP RBPJ UBB NOTCH1 MAML3 PBX1 PLXND1
REACTOME_INFLAMMASOMES	0.377245508982036	0.498452250631347	0.0787113806986485	-0.419533401682256	-1.0708447976299	18	TXNIP TXN1 NFKB1 PSTPIP1 NLRP3 MEFV NFKB2
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.373660030627871	0.494986145054867	0.080419996876154	-0.436150822605884	-1.07137477286085	15	PPP2R5A GSK3B CSNK1A1 TCF7L2 APC PPP2R5C
