pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.9688995215311	1	0.0553642837725362	0.188880126182965	0.543187349919372	19	H3F3A MOV10 H3F3B TNRC6A KMT2E KAT2B KMT2D EP300
PID_MET_PATHWAY	0.988262910798122	1	0.0535669384770951	0.158112004561818	0.535728095122983	41	EIF4EBP1 RAF1 MAP2K1 PAK2 RHOA PXN RAP1B RAB5A AKT1 GRB2
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.969555035128806	1	0.0543434390269162	0.197556716645163	0.532521447927298	15	GCNT1 ST3GAL1 ST3GAL4 B4GALT5
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	0.970731707317073	1	0.0561766586307176	0.1877995631257	0.52792142610034	18	H3F3A MBD2 H3F3B SREBF1
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.971896955503513	1	0.0542315935495841	0.195429472025217	0.526787381253453	15	TAF7 GTF2A2 TBPL1 GTF2H1 TAF12
PID_CDC42_PATHWAY	0.986111111111111	1	0.0530212512043078	0.16188970152204	0.523281537167086	32	IQGAP1 RAF1 PAK2 ACTR2 ARPC5 PIK3CA MAP2K3 RAC1 CTNNB1 EPS8 MAPK14 MAPK9 CBL BAIAP2 CDC42 MAPK3 GSK3B TIAM1 MAP2K7 ARPC4 ACTR3 VAV2 PAK1 CTNNA1 PLD1 ARHGEF6 HRAS MAPK1 APC ARHGDIA PIK3R1 MAP3K1
WP_NOTCH_SIGNALING_PATHWAY_NETPATH	0.983490566037736	1	0.0540088272801684	0.161815265573574	0.515926553107052	30	APH1C SAP30 CIR1 ADAM17 PSENEN AKT1 NOTCH2 RBPJ SPEN PSEN2 EP300 PSEN1
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.977924944812362	1	0.0512184348540341	0.214620292539556	0.512062024169797	10	ST3GAL1 ST3GAL4 B4GALT5
PID_ERBB2_ERBB3_PATHWAY	0.982926829268293	1	0.0555947097758869	0.171073401736385	0.511940354454971	23	PIK3CD RAF1 MAP2K1 AKT1 GRB2 SHC1 PIK3CA RAC1 RNF41
PID_TRKR_PATHWAY	0.985849056603774	1	0.0538979025357319	0.15971525648396	0.509230952124922	30	SQSTM1 RHOG MAP2K1 RHOA RAP1B GRB2
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.981900452488688	1	0.0521630305460055	0.192291995032474	0.499622757736306	13	PAK2 VAV1 AKT1 RAC1 CTNNB1 HSP90AA1
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.997652582159624	1	0.0531298054705469	0.148287467828153	0.499575170965441	40	ELOB TAF7 SUPT4A GTF2A2 SUPT5 ELOC POLR2G NELFE GTF2H1 TAF12 GTF2F2 RNMT POLR2K TAF13 TAF11 POLR2C CDK9 CCNT1 POLR2J GTF2H4 TAF2 GTF2F1 TAF1 SUPT16 GTF2H5 POLR2E POLR2D NELFB POLR2H MNAT1 TAF10 POLR2B SSRP1 GTF2H2 POLR2L POLR2F POLR2I NCBP2 TAF15 TCEA1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.980535279805353	1	0.0555947097758869	0.16696269982238	0.499122447440647	24	H3F3A SEH1L H3F3B TNRC6A POLR2G NUP98 NUP62
WP_CHOLESTEROL_METABOLISM_INCLUDES_BOTH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.985948477751757	1	0.0535669384770951	0.182441133606398	0.491776833910829	15	ABCG1 LBR NR1H3 SREBF1 SOAT1 NR1H2 HMGCS1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.990610328638498	1	0.053457214108991	0.156566406570922	0.491229012448246	28	MMP9 GNG12 GNAI3 AKT1 CDKN1B SHC1 GNAI2 GNB2 PIK3CA GNB1
BIOCARTA_ERK_PATHWAY	0.980487804878049	1	0.0557104226766671	0.173703759922183	0.488296858261225	18	RAF1 MAP2K1 ITGB1 MKNK1 GRB2 SHC1
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY	0.990610328638498	1	0.053457214108991	0.154848903811969	0.48584032656961	28	CCND3 CD44 RHOA LRRK2 PPP2R1A PAFAH1B1 EP300 CTNNB1 MAP3K7 PRKCH MAPK9 PPP2CA CREBBP NFYA GSK3B CTBP2 LRP5 MYC PPP2R2A PTPA TRP53 CTNND1 PPP2R5C PRKCA LRP6 APC CTBP1 CCND1
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.980487804878049	1	0.0557104226766671	0.172596731555641	0.485184902172129	18	PCGF5 RYBP PHC2 EP300 CSNK2B SMARCD2 CSNK2A2 ARID1A ARID1B SMARCD1 SCMH1 CBFB CSNK2A1 RUNX1 SMARCB1 ACTL6A PBRM1 SMARCE1
PID_RET_PATHWAY	0.983333333333333	1	0.0544555953940371	0.172589236100665	0.479219209357853	17	PDLIM7 RHOA PXN GRB2 SHC1 PIK3CA RAC1 CRK
KEGG_O_GLYCAN_BIOSYNTHESIS	0.988962472406181	1	0.0507027937029348	0.200229699514386	0.477727543929007	10	GCNT1 ST3GAL1 B4GALT5
BIOCARTA_AGR_PATHWAY	0.986425339366516	1	0.0519512476197082	0.18294604174872	0.475339630648696	13	ITGB1 PAK2 AGRN RAC1 SP1
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	0.985714285714286	1	0.0543434390269162	0.17087110760741	0.47444857477649	17	EIF4EBP1 PIK3CD AKT1 TSC1 PIK3CA PTEN
WP_PI3KAKTMTOR_SIGNALING_PATHWAY_AND_THERAPEUTIC_OPPORTUNITIES	0.990566037735849	1	0.0536769600638127	0.170837438423645	0.468848540614323	16	EIF4EBP1 AKT1 CDKN1B PIK3CA PTEN PIK3CG RHEB BAD GSK3B RB1CC1 KRAS FOXO1 HRAS RPTOR NRAS
REACTOME_O_LINKED_GLYCOSYLATION	0.987804878048781	1	0.0553642837725362	0.164782914101667	0.463219560054542	18	GCNT1 ST3GAL1 ST3GAL4 B4GALT5
WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING	0.990566037735849	1	0.0536769600638127	0.166064529963669	0.455749707088171	16	PRR5L EIF4EBP1 AKT1 TSC1 RAC1 RRAGC RRAGA
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.993377483443709	1	0.0504983044100709	0.190665108803974	0.454907410652809	10	BAX CASP7 BAK1 DIABLO
WP_MAPK_CASCADE	0.987804878048781	1	0.0553642837725362	0.161442933175636	0.453830573923417	18	RAF1 MAP2K1 GRB2 SOS2 MAP2K3 MAP3K2 MAPK14 MAPK3 MAP2K7 LAMTOR3 SIPA1 KRAS RRAS HRAS MAPK1 MAP2K2 NRAS
PID_NCADHERIN_PATHWAY	0.990476190476191	1	0.0541200569620232	0.163310102805095	0.453454341154625	17	GSN RHOA ROCK1 PIK3CA CAMK2G RAC1 CTNNB1
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.99554565701559	1	0.0508054139066364	0.178226475172526	0.452414110398647	12	ERBIN PTPN12 GRB2 SHC1 PIK3CA
BIOCARTA_HER2_PATHWAY	0.993087557603687	1	0.0524827622635459	0.167618672444357	0.449693335262337	14	RAF1 MAP2K1 GRB2 SHC1 PIK3CA EP300
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.995260663507109	1	0.0536769600638127	0.139947405465593	0.443626535951849	29	H3F3A MBD2 SAP30 H3F3B SAP30L SAP18 SUDS3 GTF2H1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.997674418604651	1	0.0526973085708419	0.144449197014449	0.443048779632851	26	SP100 SEH1L UBE2I PHC2 PIAS4 SUMO1 NUP98 NUP62
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.997566909975669	1	0.0547939500773363	0.147819222419578	0.441894459968138	24	ELOB SUPT4A SUPT5 ELOC POLR2G NELFE GTF2F2 POLR2K POLR2C CDK9 CCNT1 POLR2J GTF2F1 SUPT16 POLR2E POLR2D NELFB POLR2H POLR2B SSRP1 POLR2L POLR2F POLR2I TCEA1
BIOCARTA_VEGF_PATHWAY	0.990476190476191	1	0.0541200569620232	0.1566811194324	0.435048001092629	17	EIF1 EIF2S3X SHC1 PIK3CA EIF2B5 ARNT PIK3CG EIF2B2 EIF1AX EIF2S2 EIF2B1 ELAVL1 PRKCA HRAS VHL PIK3R1 EIF2S1
WP_JOUBERT_SYNDROME	0.992822966507177	1	0.0542315935495841	0.15102523659306	0.434323079371857	19	RHOA ARL3 ATF4 CCP110
WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON	0.997566909975669	1	0.0547939500773363	0.132381053477487	0.395743213764191	24	MAPKAPK2 DIAPH1 PHLDB2 ROCK1 AKT1 CFL2 PIK3CA RAC1 PTEN MARK2
PID_WNT_NONCANONICAL_PATHWAY	1	1	0.0506004243853618	0.151347334665478	0.384183492983335	12	RHOA ROCK1 RAC1
REACTOME_INTRA_GOLGI_TRAFFIC	0.995169082125604	1	0.0545680646670941	0.129660726981417	0.381193305676679	21	SNAP29 BET1L GOLGA5 MAN1A2 ARF1 NAPA GOSR2 COG2
REACTOME_METABOLISM_OF_COFACTORS	0.997792494481236	1	0.0502948063662358	0.159220625861051	0.379884096714504	10	DHFR AKT1 HSP90AA1 COQ9 COQ2 PTS COQ5 SPR IDH1
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	1	1	0.0531298054705469	0.0973065681185629	0.341599018080903	51	TXNRD1 MED11 MED13L NR1H3 NRF1 ESRRA SREBF1 MTF1 THRAP3 MED28 GLIPR1 NR1H2 EP300 HMGCS1 MED8 MED20 SP1 MED21 MED4 NFYC
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	1	0.038875878582578	-0.113490840337518	-0.338941494555665	29	LPCAT2 PLA2G15 LPCAT3 PLA2G4A DGKD AGPAT3 LPCAT1
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.992687385740402	1	0.0419081748591401	-0.176351149144197	-0.40922253984196	11	CDC37 PIK3R1 NRAS HRAS
PID_SMAD2_3PATHWAY	0.992687385740402	1	0.0419081748591401	-0.180905511811024	-0.419790930617549	11	MAP3K1 MAPK1 KPNB1 CTDSP2 MAPK3 CTDSP1 SMAD4 SMAD2 SMAD3 PIAS4 UBE2I
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.996521739130435	1	0.0394366509525593	-0.164313453242573	-0.422531861287214	15	FERMT3
BIOCARTA_GPCR_PATHWAY	0.993079584775086	1	0.0393561959521291	-0.1633654933263	-0.426823892622172	16	CALM1 PRKACB PPP3CB RPS6KA3 HRAS PRKCA
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	1	0.038875878582578	-0.146188531626578	-0.43659346647758	29	CDK4 CCND1 PIK3R1 RB1 NRAS MAP2K2 PLCG2 MAPK1 HRAS PRKCA TRP53 RXRB KRAS TGFA
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.996357012750455	1	0.0415717899246479	-0.197205274552254	-0.447217470203531	10	PIK3R1 NRAS HRAS KRAS GAB1 TIAM1 RAC1 PIK3CA SHC1 GRB2
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.991408934707904	1	0.0391155247681459	-0.170372358633739	-0.452340523378215	17	TCF4 RUNX3 TLE4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.994773519163763	1	0.0395979123961192	-0.150339253638581	-0.457323708148002	31	TCEA1 POLR2I POLR2F POLR2L GTF2H2 SSRP1 POLR2B TRP53 MNAT1 POLR2H NELFB POLR2D POLR2E GTF2H5 SUPT16
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.996539792387543	1	0.0391956336118146	-0.152450926312156	-0.45952216394211	30	YWHAH YWHAE PIK3R1 YWHAB RPS6KA1 RPS6KA3 MAPK1 CYTH3
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.987889273356401	1	0.0395979123961192	-0.176795747398207	-0.461913024391429	16	TPR NCBP2 SEC13 POM121 FIP1L1
SA_B_CELL_RECEPTOR_COMPLEXES	0.987889273356401	1	0.0395979123961192	-0.177031010849025	-0.462527695579481	16	BLNK MAP3K1 RPS6KA1 RPS6KA3 MAPK1 HRAS
PID_PI3KCI_AKT_PATHWAY	0.982817869415807	1	0.0395172228473919	-0.17877093310857	-0.474638832822548	17	YWHAH YWHAE
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.978062157221207	1	0.0425877779273254	-0.208906907818165	-0.484768122140092	11	CBX3 RBBP4 RBBP7
BIOCARTA_CALCINEURIN_PATHWAY	0.981785063752277	1	0.0422468188360053	-0.220716067374691	-0.500534691623711	10	CALM1 PPP3CB PRKCA NFATC2 CALM2
REACTOME_SYNTHESIS_OF_PA	0.979963570127505	1	0.042331839351853	-0.221813668387224	-0.503023805311123	10	PLA2G4A AGPAT3 LPCAT1 AGPAT5 PLD1 GNPAT
REACTOME_CHROMATIN_MODIFYING_ENZYMES	1	1	0.0371479221137289	-0.130619236165007	-0.508401340660899	105	RPS2 ACTB ENY2 CDK4 CCND1 SMARCE1 PBRM1 DPY30 CHD4 GPS2 ACTL6A KMT2A ING4 CHD3 RBBP4 RBBP7 TBL1X SMARCB1 ZZZ3 SUPT20 MBD3 RUVBL1 BRWD1 HCFC1 MSL3 KDM6A PRMT1 NCOR2 ASH2L TAF10 ELP5
REACTOME_MITOTIC_PROPHASE	0.99650959860384	1	0.0395979123961192	-0.159701567135454	-0.512392682048113	42	SET TPR BANF1 LPIN2 RB1 ENSA TMPO NEK7 MAPK1 SEC13 POM121 PRKCA VRK2 SMC2 RAB1B NEK9 LMNA GORASP2 RAB1A
WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.991539763113367	1	0.0383995813369433	-0.17818230669446	-0.516127139581406	24	CSNK1A1 HNRNPU CCND1 CTBP1 APC RUVBL1 LRP6 CSNK2A1 SERPINF1 CDK8
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	0.993055555555556	1	0.0395172228473919	-0.162325773734777	-0.518670702584891	40	RPS6 PDGFB EIF4E2 GAS6 CCND1 PIK3R1 NRAS MAP2K2 PLCG2 MAPK1 BCL2 HRAS PRKCA PDGFA RRAS AXL STAT3 KRAS TGFA IL6RA
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.981132075471698	1	0.0395172228473919	-0.165618281257231	-0.519453458350579	34	CBX3 POLR1D CHD4 POLR2F POLR2L CHD3 RBBP4 RBBP7 MBD3 GTF2H2 TAF1D
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	0.991539763113367	1	0.0383995813369433	-0.179780589635496	-0.520756764250108	24	COMT AKR1B3 GAL3ST4 NAA20
BIOCARTA_ERK5_PATHWAY	0.961608775137111	1	0.0433636987883266	-0.224541561913446	-0.521048310216381	11	PIK3R1 RPS6KA1 MAPK1 HRAS
PID_HES_HEY_PATHWAY	0.969178082191781	1	0.0400031517498194	-0.192594816530734	-0.52601192194356	19	CAMK2D CTBP1 PARP1 RB1 GAA NCOR2 STAT3 HES6 HDAC1 MAML1
PID_PLK1_PATHWAY	0.960216998191682	1	0.0429311093452583	-0.221540963081232	-0.527632478886842	12	NUDC ROCK2 TPT1
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.960216998191682	1	0.0429311093452583	-0.22311862275666	-0.531389908094553	12	DUSP7 PEA15A IL6ST DUSP6 MAP2K2 MAPK1
KEGG_LONG_TERM_POTENTIATION	0.985964912280702	1	0.0403295396423143	-0.173291549574895	-0.532001816877611	32	PPP1CA CAMK2D CALM1 PRKACB PPP3CB RPS6KA1 NRAS MAP2K2 RPS6KA3 MAPK1 PPP3R1 HRAS PRKCA
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.969178082191781	1	0.0400031517498194	-0.195139456606695	-0.532961802740572	19	SUMO2 TPR CHD3 SEC13 POM121 SUMO3
REACTOME_SLC_TRANSPORTER_DISORDERS	0.984771573604061	1	0.0387166740042594	-0.184736695865307	-0.535112740324881	24	SLC29A3 SLC1A3 TPR SLC12A6 SLC7A7 SEC13 SLC9A9 POM121
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.984210526315789	1	0.0404114482034376	-0.174944038655021	-0.537074927454289	32	JMJD1C CEBPA SMARCE1 CTBP1 ATRX MAP2K2 MAML3 HRAS TLK1 KDM6A TRP53
PID_ENDOTHELIN_PATHWAY	0.982517482517482	1	0.0403295396423143	-0.186426468766913	-0.542078612795529	26	GNA15 CYSLTR1 ADCY7 PLA2G4A GNA12 MAP2K2 MAPK1 HRAS PRKCA
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.96830985915493	1	0.0413209506074822	-0.215952121113555	-0.543812710004702	14	SUMO2 TPR SEC13 POM121
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	0.983079526226734	1	0.0387962208304479	-0.188212345312537	-0.545180389805157	24	TGFB1 ADCY7 BANF1 NRAS TMPO MAP2K2 MAPK1 GON4L HRAS
REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.982698961937716	1	0.0398406946073899	-0.181432074200799	-0.546878010924941	30	TCEA1 NCBP2 POLR2I POLR2F POLR2L GTF2H2 SSRP1 POLR2B MNAT1 POLR2H NELFB POLR2D POLR2E GTF2H5 SUPT16
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.963917525773196	1	0.0404114482034376	-0.206061848110353	-0.547096518296723	17	SUMO2 TPR NOP58 SEC13 POM121
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	0.989565217391304	1	0.03975964750879	-0.171838751037315	-0.547392793180303	39	RPS6 FKBP1A CDK4 CCND1 TGFBR2 PIK3R1 SESN1 CSMD3
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.956284153005464	1	0.0434506826723125	-0.241556141088403	-0.547795319242633	10	PIK3R1 PTPRO NRAS HRAS KRAS NELFB
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.993079584775086	1	0.0393561959521291	-0.157405531493775	-0.547872749246641	56	ACTB CBX3 POLR1D DDX21 CHD4 POLR2F POLR2L CHD3 RBBP4 DEK RBBP7 MBD3 GTF2H2 TAF1D SIN3B JARID2 DNMT1
PID_REELIN_PATHWAY	0.958408679927667	1	0.0430173196927508	-0.231263183165634	-0.550787379958278	12	LRPAP1
PID_NETRIN_PATHWAY	0.958408679927667	1	0.0430173196927508	-0.231704238528218	-0.551837818355988	12	PITPNA PIK3R1 MAP2K2 MAPK1
REACTOME_PI_METABOLISM	0.984210526315789	1	0.0404114482034376	-0.180718494756019	-0.554802399709842	32	INPP5D PIP4K2A TNFAIP8 RAB14 PIK3R1
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.974137931034483	1	0.0400845633477088	-0.185787521475506	-0.554856233431938	29	RPL11
REACTOME_GENE_SILENCING_BY_RNA	0.979416809605489	1	0.0395979123961192	-0.17693755164191	-0.55495578395553	34	ANG TPR POLR2I POLR2F POLR2L SEC13 TNRC6B POM121 DICER1 TSN POLR2B
KEGG_WNT_SIGNALING_PATHWAY	0.994854202401372	1	0.038875878582578	-0.161239502355951	-0.557135537746736	53	CAMK2D CSNK1A1 ROCK2 CCND1 CTBP1 PRKACB PPP3CB APC TBL1X RUVBL1 LRP6 PPP3R1 CSNK2A1 PRKCA PPP2R5C
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY	0.961267605633803	1	0.0416556773979467	-0.221537636292841	-0.557878208091766	14	ITGA6 PIK3R1 MAPK1 HRAS PRKCA
KEGG_SPHINGOLIPID_METABOLISM	0.951557093425606	1	0.0413209506074822	-0.213659861099028	-0.55822763886404	16	ASAH1 CERK GLB1 ACER3 SGPP1 B4GALT6
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.978040540540541	1	0.0389556479965885	-0.196728048041002	-0.56132902570387	23	CHD9 PMVK TBL1X KPNB1 SCD2 MBTPS1 HMGCR SEC24C
BIOCARTA_HCMV_PATHWAY	0.94636678200692	1	0.0415717899246479	-0.21612905898232	-0.564678895067186	16	MAP3K1 PIK3R1 RB1 MAP2K2 MAPK1
REACTOME_RHOJ_GTPASE_CYCLE	0.968965517241379	1	0.0403295396423143	-0.206070083097598	-0.567200700079141	20	ARHGAP5 OPHN1 FNBP1 PIK3R1 GIT2 PREX1 TMPO
BIOCARTA_ARAP_PATHWAY	0.952983725135624	1	0.0432768714901103	-0.23900209696826	-0.569218744599741	12	CYTH4 CLTB COPA ASAP1 CYTH3
PID_AR_PATHWAY	0.970588235294118	1	0.0404114482034376	-0.189393504418857	-0.570875593165833	30	NRIP1 HNRNPA1 TCF4
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.959798994974874	1	0.0394366509525593	-0.201628916473065	-0.571108915210784	22	POLR1D POLR2I POLR2F POLR3K GTF2H2 POLR2B MNAT1 POLR2H POLR2E POLR1A
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.941071428571428	1	0.0432768714901103	-0.231755193936052	-0.572446576578655	13	INPP5D PIK3R1 IL2RB
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.941071428571428	1	0.0432768714901103	-0.231831075078574	-0.572634006683351	13	TPR NCBP2 SEC13 POM121
PID_FOXM1_PATHWAY	0.941499085923217	1	0.0443293451680314	-0.246902563941592	-0.57293697716171	11	CDK4 CCND1 RB1
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.941712204007286	1	0.0441523058441465	-0.253777712325775	-0.575511110227937	10	TPR SEC13 POM121
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.959459459459459	1	0.0398406946073899	-0.214241172629184	-0.579080111399156	18	CAMK2D CALM1 GPS2 TBL1X TNRC6B NCOR2 MECP2
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.938069216757741	1	0.0443293451680314	-0.256878301057148	-0.58254255222022	10	ABCD2 PEX2 PEX3 FIS1
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.95777027027027	1	0.0399218624292714	-0.215660828316686	-0.582917349421979	18	NCBP2 POLR2I POLR2F POLR2L POLR2B POLR2H NELFB POLR2D POLR2E GTF2F1
REACTOME_RAF_ACTIVATION	0.960616438356164	1	0.0404114482034376	-0.213606118524491	-0.583397658192122	19	CAMK2D CALM1 YWHAB NRAS MAP2K2 HRAS PPP2R5C KRAS PHB
REACTOME_CELL_CYCLE_MITOTIC	1	1	0.0340463727579649	-0.137661459239423	-0.584632032708781	205	TUBB5 UBA52 RPS27A TUBA1B HSP90AB1 SET POLD4 PSMB1 TUBGCP5 DYNLL1 YWHAE PSMD6 TUBB2A CDK4 PSMC3 NUDC CETN2 CCND1 PSMA7 TPR PSMA1 PSMB2 MZT2 BANF1 PSMB3 TUBA1A PSMD7 BUB3 EML4 PSMC1 PSMD1 ANAPC16 UBE2C POLE4 LPIN2 UBE2S PSMB7 DCTN2 PSMD2 RBBP4 RB1 ENSA PSMA4 TMPO ANAPC5 PSMC5 PSMC2 CLASP2 NEK7 MAPK1 KPNB1 SEC13 RPA3 RFC2 DYNC1LI1 POM121 PMF1 CSNK2A1 DYNLL2 MCM3 ANAPC11 PRKCA PPP2R5C E2F4 VRK2 DYNC1H1 SSNA1 SMC2 TRP53 PSME3 RAB1B LIG1 CEP192 WAPL AKAP9 PDS5A MNAT1 MCM7 NEK9 MAPRE1
BIOCARTA_IGF1R_PATHWAY	0.936619718309859	1	0.042845050912155	-0.235124416098029	-0.592092567774815	14	YWHAH PIK3R1 PRKACB RPS6KA1 MAPK1 HRAS
REACTOME_SIGNALING_BY_NOTCH1	0.968421052631579	1	0.0411544018789903	-0.193100032547181	-0.592813489210717	32	UBA52 RPS27A
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.982363315696649	1	0.0407403526717903	-0.189210382725704	-0.593297779757531	36	TCEA1 NCBP2 POLR2I POLR2F POLR2L WDR61 GTF2H2 SSRP1 IWS1 POLR2B MNAT1 POLR2H NELFB POLR2D POLR2E GTF2H5 SUPT16 GTF2F1 CTR9 AFF4
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.929577464788732	1	0.0431901998334182	-0.238468074704689	-0.600512601062019	14	CACNA1D PTPRA NRAS MAPK1 SPTBN1 HRAS
PID_HIF2PATHWAY	0.930795847750865	1	0.042331839351853	-0.229857709101372	-0.60054764412154	16	EIF3E ETS1 VHL MMP14 APEX1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.930795847750865	1	0.042331839351853	-0.22986438092337	-0.600565075544652	16	CHD9 PMVK TBL1X SCD2 HMGCR
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.926956521739131	1	0.0427591434738678	-0.233790345688296	-0.601191612526239	15	CBX3 CHD4 CHD3 RBBP4 RBBP7 MBD3
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.959459459459459	1	0.0398406946073899	-0.211133258415398	-0.602431770254222	23	VIM BCAP31 TJP1 APC H1F0 KPNB1 DNM1L
REACTOME_SIGNALING_BY_EGFR	0.958333333333333	1	0.0411544018789903	-0.205156860376542	-0.604820296599734	28	UBA52 RPS27A
KEGG_GNRH_SIGNALING_PATHWAY	0.97053726169844	1	0.0404934829859503	-0.191135916815062	-0.606593232544647	38	GNAS CAMK2D CACNA1D CALM1 MAP3K1 ADCY7 PRKACB PLA2G4A MMP14 NRAS MAP2K2 MAPK1 HRAS PRKCA PLD1
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.947643979057592	1	0.0419081748591401	-0.206864797096131	-0.607459321496061	27	TAF15 POLR2I POLR2F POLR2L GTF2H2 POLR2B TAF10 MNAT1 POLR2H POLR2D POLR2E GTF2H5 TAF1 GTF2F1 TAF2 GTF2H4
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.919642857142857	1	0.0443293451680314	-0.246368100847435	-0.608541165844223	13	BABAM1 UBE2V2 UBE2N NSD2 BRCC3 HERC2
REACTOME_FLT3_SIGNALING	0.954391891891892	1	0.0400845633477088	-0.215884558688767	-0.61598877333454	23	UBA52 RPS27A
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.906764168190128	1	0.0460457683018055	-0.269787772894909	-0.626042065379948	11	CDC37 PIK3R1 NRAS HRAS KRAS
KEGG_OOCYTE_MEIOSIS	0.965277777777778	1	0.0408229003677776	-0.195572513723899	-0.6267728910665	41	PPP1CA YWHAH CAMK2D YWHAE ANAPC13 CALM1 ADCY7 PRKACB PPP3CB YWHAB RPS6KA1 ANAPC5 RPS6KA3 MAPK1 PPP3R1 ANAPC11 PPP2R5C SLK
