"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"670","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.571428571428571,0.770344884664042,0.0536769600638127,-0.338287252963696,-0.923546814365844,32,"CTSA NPL ST3GAL5 NEU1 AMDHD2 DPM2"
"671","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.561181434599156,0.764770877639036,0.0560595875032335,-0.35827024193533,-0.924773530146966,23,"CHMP4B UBC CHMP3 VPS4B MVB12B SNF8 VPS37A VPS28 VTA1 CHMP2A"
"672","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.623717217787913,0.811297458100268,0.0415717899246479,-0.28511084830626,-0.926070876997453,109,"CTSL LGALS3 THBS1 SPI1 PF4 SOCS3 UBC SEM1 RUNX1 SIN3B CCND1"
"673","BIOCARTA_GH_PATHWAY",0.553459119496855,0.760219437979058,0.0619762736001998,-0.411888388293069,-0.926795208578746,12,"MAPK3 RPS6KA1 HRAS JAK2 RAF1 PIK3CG"
"674","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.567123287671233,0.76914773482131,0.0543434390269162,-0.342776007973996,-0.927120480641375,31,"CAPZA2 TUBA1C CAPZB DCTN2 RAB6A DCTN3 DYNLL2 PLA2G4A CAPZA1 TUBA1A DCTN6 TUBB2A DYNC1I2 TUBB6 DCTN5 DCTN4 ACTR10 DYNC1H1 DCTN1"
"675","REACTOME_STIMULI_SENSING_CHANNELS",0.555555555555556,0.761101415551678,0.0565299525056311,-0.359192468223923,-0.927153997070173,23,"SGK1 ASPH UBC TRPC4AP CALM1 OSTM1 RIPK1 SGK3 TRPM2 RAF1 CLCN7 STOM TRPV2"
"676","WP_ENDOTHELIN_PATHWAYS",0.538461538461538,0.750761121944222,0.0642140881844605,-0.424276361070431,-0.927417147950989,10,"RAMP1 GNA15 CALM2 CALM1 RAF1 ATP2A2 ADRB1"
"677","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.536858974358974,0.750111111111111,0.0643583367917361,-0.42449798587831,-0.927901593152508,10,"HSPA1A"
"678","WP_TRIACYLGLYCERIDE_SYNTHESIS",0.534591194968554,0.748841094604838,0.0636424081651019,-0.414100709023411,-0.929065829164905,11,"AGPAT5 DGAT2 LPL GK AGPS PLPP1 LIPE"
"679","PID_RHOA_REG_PATHWAY",0.562412342215989,0.765153706481025,0.055826471778749,-0.363779739266705,-0.929393576185085,22,"ARHGAP5 OPHN1 ABR VAV1 ARAP1 MYO9B RHOA ARHGDIA"
"680","PID_CD8_TCR_PATHWAY",0.561643835616438,0.764770877639036,0.0547939500773363,-0.343922699241302,-0.930221984055153,31,"LCP2 CD3D ORAI1 CD3G B2M CD86 VAV1 HRAS AKT1 CD3E MAP3K8"
"681","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.551470588235294,0.75875895993033,0.0589694466690997,-0.390793132084327,-0.931761815311566,15,"RAC1 VAV1 AKT1 CALM1 PAK1 AKT2 CTNND1"
"682","REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.555096418732782,0.761101415551678,0.0555947097758869,-0.346920120311333,-0.932641848566025,30,"CTSA NPL ST3GAL5 NEU1 AMDHD2 DPM2"
"683","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.561009817671809,0.764770877639036,0.0559428593065705,-0.365446220656029,-0.933651144518032,22,"FCGR3 FCGR1 FCGR4 CD3G ITPR2 FGR HCK"
"684","REACTOME_IRS_MEDIATED_SIGNALLING",0.54559748427673,0.754859136167339,0.0626618230932492,-0.415826811040004,-0.93565710280777,12,"HRAS PDE3B PIK3CB GAB2 AKT2"
"685","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.547381546134663,0.755839074258066,0.0516355964484201,-0.316053440317792,-0.936017927764506,51,"F11R TGFBR1 PMEPA1 JUNB UBC FURIN BMPR2 SKI SKIL"
"686","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",0.55820476858345,0.764064068592866,0.0561766586307176,-0.366508143345432,-0.936364171164117,22,"RHOB YWHAH RAC1 MYL6 YWHAB RHOA RHOC YWHAG PAK1 MYH9"
"687","WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS",0.544025157232704,0.754859136167339,0.0628003977812234,-0.416256521279489,-0.936623999186379,12,"MERTK SKI SKIL"
"688","REACTOME_MTOR_SIGNALLING",0.545710267229255,0.754859136167339,0.0573667426768556,-0.363336822494379,-0.937851478134094,23,"LAMTOR1 LAMTOR4 EIF4EBP1 YWHAB AKT1 CAB39 RRAGC PRKAG1 RHEB AKT2 EEF2K"
"689","BIOCARTA_NFAT_PATHWAY",0.534090909090909,0.748841094604838,0.0588438169595807,-0.362624011959242,-0.938627262136898,24,"CAMK1 CALR MAPK3 CALM2 CALM3 HRAS AKT1 CALM1 CSNK1A1"
"690","REACTOME_SIGNALING_BY_NOTCH1",0.548862115127175,0.75721750505243,0.0547939500773363,-0.335744625166515,-0.938711401413174,36,"RBPJ HIF1A ARRB2 UBC ADAM17 NUMB DTX4 ADAM10 NCSTN ITCH PSEN2 NOTCH1"
"691","REACTOME_RET_SIGNALING",0.522012578616352,0.739674863201871,0.0647943366000727,-0.418994336157523,-0.940045046664192,11,"PDLIM7 PIK3CB PIK3CD GAB2 PRKACA DOK2 GAB1"
"692","REACTOME_RHOV_GTPASE_CYCLE",0.554913294797688,0.761101415551678,0.0578529757032509,-0.385666351123648,-0.941466845328625,18,"CDC42 CLTC DST TPM3 TXNL1 MYO9A PAK1 RHOV"
"693","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.526799387442573,0.743772516443201,0.0630790410571939,-0.409565730794329,-0.942026205781505,13,"CDKN1A LMNB1"
"694","PID_AR_PATHWAY",0.533149171270718,0.748697852321134,0.057609110864425,-0.35682056593326,-0.94275764049784,26,"PRDX1 GSN ZMIZ1 NRIP1 CCND1 AKT1 CASP8"
"695","WP_OSTEOBLAST_DIFFERENTIATION",0.53168044077135,0.747303752919444,0.057609110864425,-0.355052971415302,-0.944823626887968,27,"RBPJ MAPK3 BMPR2 PIK3R5 NOTCH1 PIK3CB PIK3CD PIK3CG PRKCD MAPK14 PRKCH SMO PIK3R6 CTNNB1 RUNX2 SMAD4"
"696","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.568232662192394,0.769737083384002,0.0449543067640062,-0.28466420009878,-0.947302514880142,140,"FN1 JUN ACTG1 CSF2RA RAC1 PDGFB DUSP1 ARRB2 IL6RA APBB1IP DUSP6 CDC42 MAPK3 RAP1B UBC ACTB SEM1 TLN1 CSF2RB2 YWHAB HRAS IL6ST PEA15A SPRED1 PSMD13 CALM1 PPP2R5C JAK2 PSMB6 DUSP7 RASGRP4 RASA4 PIK3CB RAP1A PSMD8 NF1 RAF1 PAK1 PSMB7 PSMD7 LAT BCL2L1 PDGFA PSMC2"
"697","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.525641025641026,0.743474243474244,0.0547939500773363,-0.326529897868822,-0.947623305655467,47,"CAPZA2 RAC1 MAFG DOCK4 CDC42 TUBA1C ACTB CAPZB EHD1"
"698","BIOCARTA_PML_PATHWAY",0.517295597484277,0.734316535307699,0.0652353056017703,-0.422419607936262,-0.947729899396597,11,"TNFRSF1B TNF TNFRSF1A"
"699","WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER",0.530239099859353,0.745945687078122,0.0587185879555941,-0.36746260889219,-0.948501031474403,23,"JUN ATF3 CSNK1E CCND1 CSNK1A1 CTNNBIP1 TCF7L2 CDK6 SERPINF1 CTBP2"
"700","PID_HIV_NEF_PATHWAY",0.545584045584046,0.754859136167339,0.0579754757571486,-0.382568415422393,-0.949968795383804,19,"TNF TNFRSF1A CFLAR CASP8 RIPK1 APAF1"
"701","WP_PPAR_SIGNALING_PATHWAY",0.544159544159544,0.754859136167339,0.0580983576873206,-0.383103840374219,-0.951298327504074,19,"FABP5 DBI PLTP ILK SCD2 ACAA1A LPL SCP2 ACSL5 ACSL4"
"702","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.528074866310161,0.74423477567949,0.0565299525056311,-0.340746297968243,-0.951501524229062,35,"MAFB JUN"
"703","REACTOME_TNF_SIGNALING",0.527397260273973,0.743947617816835,0.0577308549299813,-0.352008252493253,-0.952091315171724,31,"TNF TNFRSF1A SPPL2A UBC ADAM17 USP2 CFLAR"
"704","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.509954058192956,0.726522569294864,0.0646484568421928,-0.414425001599048,-0.953202825539599,13,"VAV1 HRAS JAK2 PIK3R5 PIK3CB PIK3CD PIK3CG"
"705","PID_ECADHERIN_STABILIZATION_PATHWAY",0.534682080924856,0.748841094604838,0.0596037042575973,-0.391861965002874,-0.956591226900298,18,"VASP ZYX ACTN1 IGF1R ABI1 RHOA STX4A DIAPH1"
"706","PID_HDAC_CLASSIII_PATHWAY",0.502297090352221,0.719531415924258,0.0653834195468773,-0.416750070482694,-0.958550626036466,13,"CDKN1A SIRT2 BAX"
"707","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.528832630098453,0.74463428632697,0.0588438169595807,-0.38355048879693,-0.960824796522533,20,"ATP1A1 ATP1B3 ATP2B1 CALM1 ATP2C1 ATP8A2 ATP8B4 ATP8A1 ATP13A2 ATP7A ATP2A2 ATP1A3"
"708","KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.521739130434783,0.739674863201871,0.0593487680335629,-0.376116940831174,-0.960912967301344,22,"RAB5C RAB11A DCTN2 ARHGDIA STX4A DYNLL2 DCTN6 DYNC1I2 CREB5 DCTN5 PRKACA DCTN4 DYNC1H1 DCTN1"
"709","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.516605166051661,0.734000100181997,0.0536769600638127,-0.315749456804306,-0.961168107781943,60,"CAPZA2 TMED10 TUBA1C CAPZB TMED3 TMED2 RAB1A DCTN2 TMED9 KDELR2 DCTN3 ARF5 TMED7 DYNLL2 CAPZA1 TUBA1A DCTN6 TUBB2A DYNC1I2 YKT6 TUBB6 COPG1 NAPA DCTN5 ANK2 DCTN4 COPE ARF1 ACTR10 DYNC1H1 DCTN1"
"710","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.509283819628647,0.726226700106245,0.0578529757032509,-0.342804790890226,-0.96303171943768,38,"RAMP1 MAPK3 ITPR2 GNA13 MYL6 CALM2 CALM3 CACNA1D CALM1 GNAQ RHOA PLA2G4A GNA12 RAF1"
"711","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.526627218934911,0.743772516443201,0.0614364107201271,-0.403152810899422,-0.963474736516337,16,"DUSP1 IL6RA DUSP6 MAPK3 IL6ST PEA15A JAK2 DUSP7"
"712","WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",0.498502994011976,0.716712180035533,0.0646484568421928,-0.414277533841519,-0.969384102299955,14,"RAC1 CDC42 EIF4EBP1 AKT1 RRAGC PRKAG1 RHEB"
"713","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.508219178082192,0.725367372353674,0.059476028695732,-0.358545768296211,-0.969773605216654,31,"CDKN1A RAC1 PDGFB RHOG MDM2 CD86 VAV1 AKT1 PIK3CB PIK3CD GAB2 PIK3AP1 PDGFA AKT2"
"714","WP_PREIMPLANTATION_EMBRYO",0.495508982035928,0.715789799048756,0.0649407684612899,-0.415209294840207,-0.971564366073603,14,"MXD1 ATP1A1 ZFP36 ZFP36L2 EGR1 BATF3"
"715","PID_HIF1A_PATHWAY",0.513235294117647,0.729872655583973,0.0623861492893626,-0.408043553128968,-0.97289171834163,15,"HIF1A EGLN1 ELOB EGLN3 OS9"
"716","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.501572327044025,0.719149363889607,0.0667426134241917,-0.432746769910757,-0.97372891365864,12,"CD14 UBC LY96"
"717","PID_S1P_META_PATHWAY",0.495283018867925,0.715789799048756,0.0673623868166279,-0.434306830550194,-0.977239225594634,12,"SGPL1 GNA13 GNA15 GNAI2 GNAQ ABCC1 GNA12"
"718","REACTOME_INTERLEUKIN_17_SIGNALING",0.494148244473342,0.715694413120984,0.0583452776743612,-0.344030664989377,-0.978455522180768,42,"MEF2A JUN FOS DUSP6 MAPK3 UBC RPS6KA1 MAPKAPK2 MAP3K8 DUSP7 MAP2K3 IRAK2 DUSP3 MAPKAPK3 UBE2N FBXW11 UBE2V1"
"719","BIOCARTA_PDGF_PATHWAY",0.511764705882353,0.728441149805344,0.0625237414724762,-0.41065251837368,-0.979112232452336,15,"JUN FOS MAPK3 HRAS RAF1 PIK3CG PDGFA"
"720","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.49400479616307,0.715694413120984,0.0545680646670941,-0.314604155443873,-0.979438228464686,71,"BSG SLC29A3 UBC SLC3A2 SEM1 SLC40A1 SLC2A1 DERL2 ABCA1 DERL1 SLC1A3 OS9 PSMD13 SLC7A7 SLC9A9"
"721","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.496493688639551,0.715789799048756,0.0617054053637523,-0.383921729016507,-0.980852835358744,22,"TGFBR1 PMEPA1 UBC FURIN"
"722","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.486526946107784,0.711576167814529,0.0658311958368866,-0.419413333007671,-0.98140155837127,14,"FN1 APBB1IP RAP1B TLN1 PTPN1 AKT1"
"723","BIOCARTA_TNFR1_PATHWAY",0.497191011235955,0.716137511596743,0.0617054053637523,-0.386836386018703,-0.982385934915657,21,"JUN TNF TNFRSF1A LMNB1"
"724","PID_TAP63_PATHWAY",0.504273504273504,0.721704103654879,0.0617054053637523,-0.395679190315156,-0.98252461162304,19,"CDKN1A DHRS3 DST MDM2 BAX"
"725","WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE",0.468606431852986,0.697357438871269,0.0687943095604775,-0.427310974298501,-0.982841350096638,13,"JUN CD3D CD3G CD274"
"726","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.501479289940828,0.719149363889607,0.0637845390312975,-0.411765840950025,-0.98405858619879,16,"PLD4 NUDT4 IMPA2 CALM1 INPP5D"
"727","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.491202346041056,0.713402112196538,0.0643583367917361,-0.409822722115482,-0.984846210600734,17,"TUBA1C DYNLL2 TUBA1A TUBB2A TUBB6 DYNLRB1 KIF3B"
"728","WP_IL3_SIGNALING_PATHWAY",0.489986648865154,0.712955550248648,0.059989249649033,-0.354226825858511,-0.984918334603565,34,"JUN FOS MAPK3 CSF2RB2 CD86 HCK VAV1 YWHAB HRAS AKT1 INPP5D JAK2 PIK3CD GAB2 RAF1 BCL2L1 CBL"
"729","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.488993710691824,0.712832057368768,0.0679922591544058,-0.438334231795899,-0.986301331455428,12,"FOS MAPK3 CCND1 AKT1"
"730","PID_TCR_RAS_PATHWAY",0.487421383647799,0.711861927746088,0.0681513438679483,-0.438592815355256,-0.986883173553047,12,"FOS MAPK3 HRAS MAP3K8"
"731","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.488980716253444,0.712832057368768,0.0615706755421678,-0.367661821394521,-0.98840274944219,30,"GSR AKR1A1 COMT GPX4 GAL3ST4 GSTM1 GSTO1"
"732","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.480538922155689,0.706080168548431,0.066436413766281,-0.422533592052467,-0.988702773778814,14,"SGK1 MAPK3 ATP1A1 ATP1B3 PIK3R5 PIK3CB PIK3CD PIK3CG"
"733","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.465543644716692,0.69547394269501,0.069119845655101,-0.430247607600032,-0.989595786121956,13,"ISG15 KPNA4 KPNA3"
"734","REACTOME_INTEGRIN_SIGNALING",0.465543644716692,0.69547394269501,0.069119845655101,-0.430407604488632,-0.989963788741736,13,"FN1 APBB1IP RAP1B TLN1 PTPN1 AKT1"
"735","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.472049689440994,0.69916793624751,0.0583452776743612,-0.331352385691696,-0.990042586382739,54,"TXN1 PRDX5 GSR PRDX1 YWHAH TXNRD1 LAMTOR1 LAMTOR4 YWHAB AKT1 GPI1 COX4I1 G6PDX RRAGC PRKAG1 YWHAG"
"736","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.482704402515723,0.707605893510444,0.0686325631836726,-0.442029251302422,-0.991725597004976,11,"MAPK3 RPS6KA1 HRAS CALM1"
"737","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.489644970414201,0.712955550248648,0.0649407684612899,-0.415511211990897,-0.993009461100813,16,"TGFBR1 PMEPA1 UBC"
"738","REACTOME_HEME_SIGNALING",0.471590909090909,0.699147995536098,0.0647943366000727,-0.383719348844741,-0.993231087729442,24,"HMOX1 NRIP1 NFE2L2 BACH1 LY96"
"739","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.466346153846154,0.695972872184849,0.0713052987340038,-0.454737112694045,-0.99400069110183,10,"PPFIA4 NAAA ARL6IP5 SLC1A3 HSPA8 DNAJC5"
"740","WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY",0.477987421383648,0.703317948989997,0.069119845655101,-0.442463154686715,-0.995591872438285,12,"IFNAR2 IKBKE TLR3 IFNAR1 TBK1 IFIH1"
"741","REACTOME_FCGR_ACTIVATION",0.474842767295598,0.70171261487051,0.0694481442003175,-0.444639063909697,-0.997580906259725,11,"FCGR3 FCGR1 FCGR4 CD3G FGR HCK"
"742","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.476123595505618,0.701891122012977,0.0637845390312975,-0.393069396159542,-0.998214904774378,21,"FCGR3 FCGR1 FCGR4 PLD4 CD3G ITPR2"
"743","PID_IGF1_PATHWAY",0.465568862275449,0.69547394269501,0.0679922591544058,-0.426614741354529,-0.998252413644257,14,"PTPN1 IGF1R HRAS AKT1 PXN RAF1 PRKCD YWHAE CRK BAD"
"744","REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.463141025641026,0.69547394269501,0.0716527366829457,-0.457191243972808,-0.999365127210187,10,"TUBA1C TUBA1A TUBB2A TUBB6 TBCC TBCB"
"745","WP_INTERLEUKIN11_SIGNALING_PATHWAY",0.473756906077348,0.701035195609271,0.0632191170859458,-0.376404617829281,-1.00061624831556,28,"MAPK3 SOCS3 FES RPS6KA1 HRAS IL6ST AKT1 BIRC5 JAK2"
"746","WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY",0.457104557640751,0.69271636630886,0.0635007968065945,-0.357860551861779,-1.00173411331394,37,"ARRB2 FOS JUNB MAPK3 RAP1B FOSL2 GNAI2 GNB2 IL18 AKT1 GNB1 GNAQ RHOA"
"747","WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.48121387283237,0.706080168548431,0.0646484568421928,-0.41043306186142,-1.00192593635257,18,"JUN RAC1 FOS CALM2 IL6ST CALM1 RHOA MAP2K3 LIFR"
"748","REACTOME_PROTEIN_FOLDING",0.453517587939699,0.689944392505162,0.0607719451853533,-0.340773585523038,-1.00255035686865,50,"GNG5 GNG12 GNG10 FBXL5 TUBA1C ACTB GNGT2 GNA15 GNB2 FBXW4 GNB1 GNAQ GBA"
"749","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.471074380165289,0.699042322173444,0.0633597010643758,-0.373140628789258,-1.00313168776949,30,"JUN RBPJ FURIN TMED2 RUNX1 CCND1 LFNG B4GALT1 RAB6A ST3GAL4 NOTCH1"
"750","PID_THROMBIN_PAR1_PATHWAY",0.458806818181818,0.693288454807945,0.066132620475844,-0.387560971887702,-1.0031748642033,24,"VASP GNA13 ZYX GNA15 DNM2 GNAI2 GNB1 GNAQ RHOA ARHGDIA GNA12"
"751","KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.458563535911602,0.693288454807945,0.0647943366000727,-0.379753924824008,-1.00334999805992,26,"VAMP8 SNAP23 STX7 VAMP3 STX4A STX2 STX12 YKT6 STX18 STX8 STX6 USE1 VAMP7 STX3 STX16 GOSR2 BET1"
"752","PID_TCR_PATHWAY",0.468387096774194,0.697357438871269,0.0605092988656667,-0.352807054523257,-1.00412829446864,40,"FYB LCP2 CD3D CDC42 ORAI1 CD3G CD86 VAV1 HRAS AKT1 CD3E MAP3K8"
"753","WP_PHOSPHOINOSITIDES_METABOLISM",0.470414201183432,0.698723080281919,0.0668966276500666,-0.420261280117879,-1.00436141131262,16,"MTMR6 INPP5D PIP4K2A PIK3CB PIK3CD PIK3CG SBF1"
"754","REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.463483146067416,0.69547394269501,0.0650877566917313,-0.396147496401318,-1.0060318591589,21,"ID2 SGK1 FOS JUNB DNM2 TRIB1 ID1"
"755","WP_BDNFTRKB_SIGNALING",0.469208211143695,0.697591753310229,0.0665892104103933,-0.419772708986523,-1.00875705384263,17,"RPS6KA1 EIF4EBP1 HRAS AKT1 GAB2 RHEB PIK3CG EEF2K"
"756","WP_CIRCADIAN_RHYTHM_RELATED_GENES",0.456937799043062,0.69271636630886,0.0580983576873206,-0.323393227249712,-1.00924246698825,73,"CST3 ZFHX3 ID2 JUN NOS2 NRIP1 UBC BHLHE41 CSNK1E HEBP1 USP2 NAMPT BHLHE40 NFIL3 GNAQ NAGLU TNFRSF11A"
"757","WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY",0.4521625163827,0.689944392505162,0.0629394692018967,-0.358057552161002,-1.01021817212976,39,"TNF RAC1 MAPK3 CALM2 IGF1R IL6ST AKT1 IKBKE CALM1 RHOA MAP2K3 PIK3CB PIK3CD RAF1 PIK3CG AKT2"
"758","WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW",0.450229709035222,0.689944392505162,0.0707899094502623,-0.43961035806205,-1.01113068425982,13,"ASAH1 SGPL1 SPTLC2 SGMS2 CERS6"
"759","WP_G_PROTEIN_SIGNALING_PATHWAYS",0.4521625163827,0.689944392505162,0.0629394692018967,-0.358533599376644,-1.01156128455716,39,"GNG5 GNG12 GNG10 GNGT2 GNA13 GNA15 CALM2 GNAI2 GNB2 HRAS GNB1 CALM1 GNAQ RHOA PRKAR1A GNA12"
"760","WP_RENIN_ANGIOTENSIN_ALDOSTERONE_SYSTEM_RAAS",0.464705882352941,0.69547394269501,0.0672065093710464,-0.424282983814407,-1.01161113322589,15,"CAMK1 ITPR2 CALM2 CALM3 CALM1 GNAQ"
"761","WP_AUTOPHAGY",0.460691823899371,0.694132594550876,0.0709609456938284,-0.449620840488745,-1.01169747068864,12,"MAP1LC3B ATG3 PRKAG1 RB1CC1 PRKAB1 ATG101 ATG5 ATG9A"
"762","REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES",0.458503401360544,0.693288454807945,0.0640703750499722,-0.370771941466827,-1.01223218551092,32,"EDEM1 HSPA5 TLN1 MYDGF PDIA6 TPP1 DNAJC3 XBP1 ATP6V0D1 PREB DNAJB9 SRPR"
"763","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.464705882352941,0.69547394269501,0.0672065093710464,-0.424848959657341,-1.01296058037718,15,"MAPK3 HRAS PDE3B PIK3CB GAB2 AKT2"
"764","KEGG_CALCIUM_SIGNALING_PATHWAY",0.438303341902314,0.679976528445289,0.0635007968065945,-0.352775105448506,-1.01405504631975,45,"PTAFR NOS2 BST1 ITPR2 CYSLTR1 GNA15 CALM2 CALM3 P2RX7 SLC8A1 CACNA1D ATP2B1 CALM1 GNAQ VDAC2"
"765","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.452830188679245,0.689944392505162,0.0718276293603809,-0.451989389074105,-1.01407190903924,11,"SOD2"
"766","WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR",0.455974842767296,0.692340912132161,0.0714786287425507,-0.451218891317405,-1.01529326482405,12,"ASAH1 MAPK3 GNAI2 AKT1"
"767","WP_P38_MAPK_SIGNALING_PATHWAY",0.46242774566474,0.69547394269501,0.0665892104103933,-0.416004218553659,-1.01552592841978,18,"TGFBR1 RAC1 CDC42 MAPKAPK2 HRAS RIPK1 PLA2G4A"
"768","WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY",0.440119760479042,0.68144775537682,0.0707899094502623,-0.43440587373956,-1.01648318711375,14,"ASAH1 SGPL1 SPTLC2 SGMS2 CERS6"
"769","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.451700680272109,0.689944392505162,0.0647943366000727,-0.372620093192402,-1.0172777632667,32,"YWHAH CDC42 RPS6KA1 PTPN1 PREX1 YWHAB AKT1 EBP PIK3R5 YWHAG PIK3CD PAK1 BCL2L1 IFI27 AKT2 YWHAE CREB5 BAD PAK2"
"770","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.436447166921899,0.67776661925557,0.0723570851036907,-0.444769273278841,-1.02299650447431,13,"LAMTOR1 LAMTOR4 CAB39 RRAGC PRKAG1 RHEB"
"771","WP_ERBB_SIGNALING_PATHWAY",0.442970822281167,0.681940126900311,0.0645031249656493,-0.364412478788353,-1.02373358062103,38,"CDKN1A JUN BCL2L11 MAPK3 MDM2 CCND1 EIF4EBP1 HRAS AKT1 PIK3CB PIK3CD RAF1 PAK1 CBL AKT2 CRK NCK1 TGFA BAD PAK2"
"772","KEGG_GNRH_SIGNALING_PATHWAY",0.43029490616622,0.672453082310271,0.066436413766281,-0.366612388011011,-1.02623251857043,37,"JUN CDC42 MAPK3 ITPR2 CALM2 CALM3 HRAS CACNA1D MMP14 CALM1 GNAQ PLA2G4A PLD1 MAP2K3 RAF1"
"773","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.430455635491607,0.672453082310271,0.0610363728309177,-0.330078663231285,-1.02627708400993,69,"JUN YWHAH RAC1 CDC42 MAPK3 RAP1B RPS6KA1 CALM2 MAPKAPK2 CALM3 YWHAB BAX HRAS AKT1 SORT1 CALM1 RHOA ARHGDIA PIK3R5 SH2B2 YWHAG IRAK2 PIK3CB PIK3CD RAP1A RAF1"
"774","WP_CILIARY_LANDSCAPE",0.425433526011561,0.668599235073224,0.0598603117764473,-0.318194767029243,-1.02630568722117,103,"LCN2 CTSA VIM RAC1 RAB3IL1 RALB MYL6 CALM2 RAB2A RAB14 GLA BBIP1 VAPB YPEL5 PSMD13 CALM1 ECHS1 ARL8B ARHGDIA DYNLL2 CEP170 TBC1D4 PSMD8 DYNC1I2 PSMD7 MAPRE2 STOM DYNLRB1 IQGAP2 NDUFA9 EXOC2 DCAF7 CTBP2"
