"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1017","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.717065868263473,0.906016826290659,0.0476387259290825,-0.38103532907256,-0.820360611695501,14,"POLD4 RPA3 LIG1 DNA2 RPA1 POLD3 FEN1 PCNA POLD2 POLD1 PRIM1 RPA2"
"1018","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.735849056603774,0.912596140076749,0.048701086452153,-0.411087889583109,-0.821382630173812,10,"GATM PHGDH"
"1019","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.808290155440415,0.937654350878892,0.0354665010333725,-0.288931773316623,-0.821422096794459,72,"RPS27A TUBB5 UBA52 TUBA1A YWHAE CETN2 DYNC1I2 DYNC1H1 CSNK1E AKAP9"
"1020","WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE",0.776388888888889,0.923981206628792,0.0405756447890657,-0.315192803300655,-0.821651137396266,41,"HMGN1 SMC1A LBR PTPA PPP5C RAD50 RNF168 CDK1 CDK5 ATMIN RIF1 TRIM28"
"1021","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.760210803689065,0.920035744135577,0.0391155247681459,-0.297663905646469,-0.822458981149081,58,"HSP90AB1 PDE3B ANAPC13 PIK3R1 RPS6KA1 PIK3CD PIK3CG ANAPC5 MAPK14 PRKACB ADCY7"
"1022","BIOCARTA_PITX2_PATHWAY",0.712732919254658,0.906016826290659,0.0495901956956338,-0.397360035560597,-0.822648538661269,12,"GSK3B LDB1 HDAC1 APC TRRAP EP300"
"1023","WP_CILIARY_LANDSCAPE",0.849881796690307,0.954891897942431,0.0285743975105342,-0.261395079621003,-0.823155987960384,169,"VIM COX6C CTSA RAB3IL1 AIMP1 NDUFA5 RAB14 LSM4 NEK7 SNRPB2 NDUFA9 MYL6 DYNC1I2 WNK1 CNOT6L DYNC1H1 EIF5B ARHGDIA ECHS1 EXOC3 SMC4 GLB1 COPS6 NUDC WDR26 DYNLL2 COPS4 MKLN1 TBC1D4 MCM3 SSNA1 IFT20 DYNLT3 COPS3 COPS5 HDAC1 LZTFL1 APC"
"1024","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.708074534161491,0.903750658640566,0.0498907356726307,-0.398334554106881,-0.824666069832636,12,"GNG10 GNG2 GNGT2"
"1025","WP_EXERCISEINDUCED_CIRCADIAN_REGULATION",0.74792243767313,0.912596140076749,0.0421619430092452,-0.323444276193906,-0.825145188295024,36,"HSPA8 H2-DMA QK CBX3 HERPUD1 PURA TAB2 PSMA4 ETV6"
"1026","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.727987421383648,0.91249033990853,0.0491927521045191,-0.413606140779615,-0.826414273877356,10,"SMC4 SMC2 CDK1 CCNB2"
"1027","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.74618585298197,0.912596140076749,0.042331839351853,-0.324427832230889,-0.826482937254463,35,"CHD9 TGS1 TBL1XR1 FDPS PMVK GGPS1 SCD2 TBL1X"
"1028","REACTOME_HATS_ACETYLATE_HISTONES",0.801307189542484,0.934024426277947,0.0363018462359236,-0.293087883581824,-0.82648551359553,69,"ACTB KAT6A YEATS4 ENY2 ACTL6A HCFC1 HAT1 TRRAP RBBP7 EP300 CLOCK MORF4L2 RUVBL1 SUPT20 EPC1 ATXN7 BRD1 MEAF6 MSL3 SUPT3 KAT2B VPS72 EP400 JADE2 BRPF1 MBIP TADA1 MRGBP MCRS1 NCOA1 DMAP1 KAT6B KANSL1 SGF29 CREBBP"
"1029","WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER",0.739628040057225,0.912596140076749,0.0441523058441465,-0.346760286761113,-0.826724730830168,24,"FOS PIK3CD PIK3CG SORT1 TRIO STAT3 PAK1"
"1030","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",0.747222222222222,0.912596140076749,0.042331839351853,-0.327194584810144,-0.827147363201349,32,"PHF11B PREX1 LYN RPS6KA1 DAPP1 PLCG2"
"1031","BIOCARTA_WNT_PATHWAY",0.717423133235725,0.906016826290659,0.0466015072985992,-0.36514852222523,-0.827631902107691,18,"CCND1 GSK3B CTBP1 HDAC1 APC NLK MYC"
"1032","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.739628040057225,0.912596140076749,0.0441523058441465,-0.34728010667722,-0.827964053776396,24,"ACTB ACTG1 TWF2 MYH9 RDX"
"1033","KEGG_TIGHT_JUNCTION",0.786928104575163,0.926761593663686,0.0371479221137289,-0.292458454454272,-0.827969107714078,71,"ACTB F11R EPB41L2 ACTG1 MYH9 YBX3 TJP1 EXOC3 CDK4 PRKCA JAM2 EPB41 HCLS1 GNAI2"
"1034","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.749652294853964,0.912596140076749,0.0422468188360053,-0.32095391083195,-0.828100597612555,38,"NFIC POLR2E NFIX NFIA SSB POLR3K SNAPC5 POLR1D GTF3A POLR2L"
"1035","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.725403817914831,0.9118123273721,0.0462302524077616,-0.369332963866776,-0.828251363029575,17,"SEC61B CYB5A SERP1 SEC61G"
"1036","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.778699861687414,0.923981206628792,0.0402477565068868,-0.316840914953854,-0.828305160036919,42,"RPS27A UBA52 LYN CCND3 CCND2 CCND1"
"1037","REACTOME_PHOSPHOLIPID_METABOLISM",0.838942307692308,0.951141769360174,0.0300618095810088,-0.268031855617082,-0.828545836921849,144,"PLD4 TNFAIP8L2 INPP5D RAB14 PIK3R1 LPCAT2 PLA2G15 PLD3 PIP4K2A PLAAT3 PIK3CD LPCAT3 HADHA AGPAT3 HADHB PIK3CG PLA2G4A PTPMT1 INPP4B TNFAIP8 CPNE3 ETNK1 PLD1 LPCAT1 SLC44A2"
"1038","REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",0.707646176911544,0.903750658640566,0.0483117581055019,-0.381505289856938,-0.828873100108611,15,"RHOB CFL1 MYL6 MYH9 ROCK2 PPP1R12A PAK1"
"1039","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.713649851632048,0.906016826290659,0.0474483193656297,-0.374123089659989,-0.829899382531684,16,"GNG10 GNG2 GNGT2"
"1040","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.783989834815756,0.926236651959602,0.035996889024589,-0.285319896972861,-0.832349212498093,82,"RPS27A UBA52 PSME1 PSMB10 PSMB8 PSMB1 PSMB9 PSMD6 TNFRSF13B TNFSF12 PSMB2 LTB TNFRSF11A TNFSF13 PSMA4 PSMC3 PSMD14 TNFRSF18 PSMA7 TNFRSF1A PSMA5 PSMB4 PSMC1"
"1041","BIOCARTA_IGF1_PATHWAY",0.714494875549048,0.906016826290659,0.046788296531803,-0.367430043962539,-0.832803113437378,18,"FOS PIK3R1 RASA1 PIK3CG"
"1042","KEGG_ADHERENS_JUNCTION",0.744310575635877,0.912596140076749,0.0408229003677776,-0.303548830360732,-0.833352030989297,55,"ACTB TGFBR1 TGFBR2 ACTG1 WASF2 FYN TJP1 WAS PTPN6 TCF7L2"
"1043","WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE",0.735336194563662,0.912596140076749,0.0444181153081573,-0.349652779659005,-0.833620836017916,24,"H2-EB1 CD3D CD3G"
"1044","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.718061674008811,0.906016826290659,0.0466948041282054,-0.372012322223921,-0.834259985136077,17,"EPB41L2 DBNL"
"1045","PID_RAC1_PATHWAY",0.739837398373984,0.912596140076749,0.0416556773979467,-0.310883663205916,-0.834434076763285,47,"ARHGAP5 ACTR3 ARPC4 WASF2 CFL1 ARPC1B ARHGDIA MAP3K1 MAPK14"
"1046","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.697204968944099,0.897534765024779,0.0506004243853618,-0.403297556327213,-0.834940899102188,12,"GNG10 GNG2 GNGT2"
"1047","KEGG_O_GLYCAN_BIOSYNTHESIS",0.695652173913044,0.897534765024779,0.0490939668192139,-0.384508287857374,-0.835397529332578,15,"GALNT1 GCNT1 GALNT7 GALNT12 GALNT2"
"1048","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.773316062176166,0.922960155938621,0.037536290520292,-0.293824075085423,-0.83555629690198,73,"HSPA8 EEF1A1 HSP90AB1 CAMK2D YWHAE DNAJC7 CRYBA4 VCP HSPA4 MRPL18 TNFRSF21 HSPA5 GSK3B FKBP4"
"1049","KEGG_CALCIUM_SIGNALING_PATHWAY",0.778497409326425,0.923981206628792,0.0372254009247509,-0.29393334780182,-0.835641383769181,72,"SLC25A5 SLC25A4 GNAS CAMK2D GNA15 CYSLTR1 SLC8A1 PPP3CA CACNA1D PLCG2 VDAC3 PRKACB ATP2A2 ADCY7"
"1050","REACTOME_OPIOID_SIGNALLING",0.75,0.912596140076749,0.0399218624292714,-0.302641612537576,-0.83644802691981,59,"GNG10 CAMK2D GNA15 PPP1CA GNG2 PPP3CA GNGT2 PLA2G4A GRK2 PRKACB ADCY7"
"1051","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.696107784431138,0.897534765024779,0.0489954089862481,-0.388595173968259,-0.836636790069968,14,"NIPA2 MAGT1 ADD3 TUSC3 LRRC8A CTNS ANK NIPAL3 LRRC8C MMGT1"
"1052","WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER",0.77319587628866,0.922960155938621,0.0373029764832679,-0.293104143231023,-0.836893783116568,74,"SPARC FN1 TGFBR1 TGFBR2 PIK3R1 TGFB1"
"1053","WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.709318497913769,0.904756927974788,0.044774889329693,-0.336372084183154,-0.838891503108611,30,"CST3 GPX1 BAD PPP3CA MAPK14 BCL2 TNFRSF1A CCS PPP3CB"
"1054","REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION",0.684952978056426,0.893182281300107,0.0518457624865066,-0.413357315525127,-0.839135830317908,11,"AP1S2 AP1B1 AP1S1 H2-Q7 PACS1"
"1055","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.737796373779637,0.912596140076749,0.0431036828790402,-0.332003593090499,-0.841017889477541,34,"PF4 KMT2A PRMT1 DPY30 TNRC6B RUNX1 SETD1B TNRC6C HDAC1 ASH2L CBFB AGO1 KMT2C EP300"
"1056","REACTOME_NEPHRIN_FAMILY_INTERACTIONS",0.698813056379822,0.897699049139927,0.0484087618816951,-0.379217123115728,-0.84119923366719,16,"CD2AP PIK3R1 FYN SPTBN1"
"1057","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.732962447844228,0.912596140076749,0.0432768714901103,-0.326080253130947,-0.841327191768587,38,"RPS27A UBA52 TLE4 SNW1 MAML3 TBL1XR1 NCOR1 NCOR2 HDAC1 HDAC2 EP300 MAML2 TBL1X CDK8 FBXW7 MYC"
"1058","BIOCARTA_CCR5_PATHWAY",0.697329376854599,0.897534765024779,0.048505983646947,-0.379412578482025,-0.841632802971746,16,"CCR5 CCL2 FOS"
"1059","SA_REG_CASCADE_OF_CYCLIN_EXPR",0.69811320754717,0.897699049139927,0.0511147954416412,-0.421837153437634,-0.842860418357298,10,"CCND1 CDK4"
"1060","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",0.726768377253814,0.912250760279999,0.0435378240914002,-0.328701206367711,-0.843000143416585,37,"CCND3 CCND2 CCND1 ATRX UBE2E1 ANAPC5 CDK4 UBE2C UBE2D1 ANAPC16 ANAPC1 DAXX E2F3 ANAPC2 CDK6"
"1061","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.706140350877193,0.903339972882793,0.0472587336673259,-0.363907568189642,-0.843167575625068,21,"FN1"
"1062","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.716954022988506,0.906016826290659,0.04577044581081,-0.356311146455796,-0.843471626620568,23,"STAT1 PIK3R1 FGFR1OP2 CUX1"
"1063","REACTOME_POLYMERASE_SWITCHING",0.700906344410876,0.899224806201551,0.0490939668192139,-0.398683778453024,-0.843950842890152,13,"POLD4 RFC3 RFC1 RFC2 RFC4"
"1064","REACTOME_RHOV_GTPASE_CYCLE",0.712034383954155,0.906016826290659,0.0459538081039063,-0.350525360243482,-0.846223926364488,26,"PIK3R1 DST CLTC GIT2 SPTBN1 ARHGAP12 TPM3 PAK1"
"1065","WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING",0.701388888888889,0.899262965353992,0.0452247443372884,-0.337829330354345,-0.846465641749545,31,"IFITM3 BST2 FOS RPS6KA1 IFITM1 MAP3K1 MAPK14 BCL2"
"1066","REACTOME_POTASSIUM_CHANNELS",0.698389458272328,0.897699049139927,0.0478299633114229,-0.373680680798377,-0.846970571715185,18,"GNG10 GNG2 GNGT2 KCNK6 KCNK13"
"1067","REACTOME_METABOLISM_OF_POLYAMINES",0.735924932975871,0.912596140076749,0.0414044273760278,-0.309114836924271,-0.847408881926492,54,"PSME1 PSMB10 PSMB8 PSMB1 PSMB9 PSMD6 PSMB2 PSMA4 PSMC3 PSMD14 PSMA7 PSMA5 PSMB4 PSMC1 SMS PSMD12 PSMC5"
"1068","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.710124826629681,0.905204047295601,0.0445961615888961,-0.332843469710847,-0.847921852453189,35,"NARS EPRS LARS VARS TARS PSTK IARS DARS QARS WARS AARS FARS2 CARS2 FARSB FARSA TARS2 RARS SARS"
"1069","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.696374622356496,0.897534765024779,0.0493910105981501,-0.401064569716293,-0.848990603477295,13,"PRKACB ADCY7 PRKAR2A PRKACA"
"1070","REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.680124223602484,0.890980678149429,0.0517405459873163,-0.410342172225303,-0.849525262035964,12,"RPS27A UBA52"
"1071","REACTOME_RHOC_GTPASE_CYCLE",0.728246318607764,0.91249033990853,0.0418238690062304,-0.30984917657145,-0.850648774661141,55,"ARHGAP5 OPHN1 PREX1 PIK3R1 LMAN1 TMPO C1QBP ARHGEF1 ARHGDIA LBR PKN1 ARHGEF40 ROCK2 ARHGAP39 FLOT1 VAV2 ABCD3 ACBD5 STX5A ARHGEF10L ARHGAP18 ARHGAP1"
"1072","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.716666666666667,0.906016826290659,0.0442407423477375,-0.336668258351592,-0.851096794070401,32,"ARID1A SMARCA2 ACTL6A RUNX1 HIPK2 SMARCE1 CBFB SMARCB1 SMARCC1 EP300 SMARCA4 SCMH1 PBRM1 SMARCD1 PHC3 ARID1B SMARCC2 PHC2 BMI1"
"1073","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.719727891156463,0.907542597991578,0.0431036828790402,-0.316930062752274,-0.851163172948846,48,"CHD9 KPNB1 TGS1 TBL1XR1 FDPS PMVK RAN GGPS1 SCD2 TBL1X MBTPS1 SAR1B"
"1074","BIOCARTA_TCR_PATHWAY",0.733333333333333,0.912596140076749,0.0431901998334182,-0.326650331729464,-0.851518860157374,41,"FOS CD3D CD3G PIK3R1 CD3E PPP3CA RASA1 MAP3K1 FYN PIK3CG NFATC1 LCK PRKCA LAT PPP3CB"
"1075","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.683976261127596,0.892901179181115,0.0493910105981501,-0.384098552755577,-0.852027475911379,16,"SCP2 HSD17B4 ABCC3 CH25H"
"1076","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.696581196581197,0.897534765024779,0.0466948041282054,-0.349884784510866,-0.853687930596122,27,"EPB41L2 PPFIA4 DBNL EPB41 FLOT1 PTPRS"
"1077","REACTOME_PTEN_REGULATION",0.786324786324786,0.926761593663686,0.0339723613634993,-0.27999408577746,-0.853756178086221,124,"RPS27A LAMTOR4 UBA52 PSME1 PSMB10 PSMB8 PSMB1 PSMB9 PSMD6 PSMB2 SLC38A9 MBD3 PSMA4 TNKS2 PSMC3 TNRC6B PSMD14 CHD3 PSMA7 PSMA5 PSMB4 PSMC1 TNRC6C RBBP4 HDAC1 CHD4 MAPK3 PSMD12 AGO1 HDAC2 PSMC5 TRIM27 RBBP7 EED RPTOR USP7 SCMH1 PML MAPK1 PSMD1 MTA3 EGR1 TRP53 PSMD9 XIAP"
"1078","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.678571428571429,0.89012077750519,0.0518457624865066,-0.412919439919858,-0.854860940798106,12,"CTC1 TERF1 TEN1 TERF2 STN1 TERF2IP ACD POT1A"
"1079","REACTOME_RHOQ_GTPASE_CYCLE",0.714677640603567,0.906016826290659,0.0438002031299891,-0.323901835110979,-0.856018317398928,44,"ARHGAP5 SRGAP2 OPHN1 PREX1 ARHGAP17 GIT2 FNBP1"
"1080","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.675465838509317,0.888427838870996,0.0520570030732099,-0.414752354786767,-0.858655597033795,12,"PIGP PIGX PIGN PIGYL PIGH PIGQ"
"1081","REACTOME_RAC2_GTPASE_CYCLE",0.732634338138925,0.912596140076749,0.0405756447890657,-0.305046729156574,-0.859097318586577,67,"OPHN1 DOCK4 PREX1 PIK3R1 LMAN1 CYFIP1 ARHGAP17 WASF2 ESYT1 GIT2 NCKAP1L TMPO TAOK3 ARHGDIA VRK2 LBR ANKLE2 DOCK2 ARHGAP39 VAV2 MTX1 NCF2 TRIO PAK1"
"1082","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.683211678832117,0.892669996158279,0.048701086452153,-0.373446759515116,-0.859462628917878,20,"UBE2E1 ANAPC5 UBE2C UBE2D1 ANAPC16 ANAPC1 ANAPC2"
"1083","PID_PI3KCI_PATHWAY",0.692934782608696,0.896116955445545,0.044774889329693,-0.322283507175479,-0.860174151389073,46,"SGK1 PIK3R1 BLNK LYN DAPP1 PLCG2 PIK3CD FYN PIK3CG LCK ARF5 ARAP3 LAT"
"1084","PID_IL2_PI3K_PATHWAY",0.675938803894298,0.888427838870996,0.0469758727821845,-0.345261529200134,-0.861061237883734,30,"RPS6 PIK3R1 IL2RB BCL2 LCK"
"1085","REACTOME_MISMATCH_REPAIR",0.687311178247734,0.894741153342071,0.0499913914024592,-0.406768141185736,-0.861064167061443,13,"POLD4 RPA3 LIG1 MSH2 RPA1 MSH6 POLD3 PCNA POLD2 POLD1 RPA2 MLH1"
"1086","PID_HNF3B_PATHWAY",0.684287812041116,0.892901179181115,0.0488970772260102,-0.384713850631973,-0.862743925768906,17,"UCP2 CEBPD CEBPA ACADM"
"1087","BIOCARTA_TALL1_PATHWAY",0.664670658682635,0.885026737967914,0.0511147954416412,-0.400771258590647,-0.862851630182541,14,"TNFSF12 TNFSF13 MAPK14"
"1088","WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA",0.664576802507837,0.885026737967914,0.0532386494755899,-0.425710840936467,-0.864214098958754,11,"GNA15"
"1089","REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",0.679597701149425,0.890878570615682,0.0482149710025565,-0.367704631124988,-0.864951167445038,22,"GNG10 GNAS GNG2 GNGT2 RGS19 ADCY7"
"1090","BIOCARTA_BAD_PATHWAY",0.682471264367816,0.892289618850877,0.0480220415968251,-0.365419462131793,-0.865033135193695,23,"YWHAH PIK3R1 RPS6KA1 BAD PIK3CG PRKACB BCL2"
"1091","WP_GENES_CONTROLLING_NEPHROGENESIS",0.666149068322981,0.885026737967914,0.0526973085708419,-0.418178234321173,-0.865748144196049,12,"PDGFB CD2AP"
"1092","WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS",0.660818713450292,0.885026737967914,0.0502948063662358,-0.379999773194786,-0.867367972236182,19,"ALDH2 EHMT2 HDAC1 HAT1 HDAC2 TYMS MTR"
"1093","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.660818713450292,0.885026737967914,0.0502948063662358,-0.380510468452873,-0.868533659012028,19,"RBBP4 HDAC1 TYMS LIN37 CDK1 RBL2 RBL1 TFDP1 E2F4 LIN9 RRM2 TK1 TFDP2 PCNA"
"1094","REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",0.674515235457064,0.888427838870996,0.0468819856878333,-0.340996147888867,-0.869922120646692,36,"RPS27A UBA52 SGK1 PPP2R5C USP2"
"1095","BIOCARTA_TRKA_PATHWAY",0.661949685534591,0.885026737967914,0.0535669384770951,-0.435386237642937,-0.869932445296072,10,"PIK3R1 PRKCA PRKCB"
"1096","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.67007299270073,0.887176642335767,0.0495901956956338,-0.378512865253231,-0.871121930933806,20,"UBE2E1 ANAPC5 UBE2C UBE2D1 ANAPC16 ANAPC1 ANAPC2"
"1097","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.725868725868726,0.9118123273721,0.0401660980049421,-0.301844794659823,-0.871478194149387,78,"ACTB CBX3 DEK GTF2H2 POLR2E JARID2 MBD3 GSK3B CHD3 TAF1D MBD2 EHMT2 DNMT3A RBBP4 HDAC1 POLR1D CHD4 UBTF HDAC2 POLR2L RBBP7 MYBBP1A EP300 SMARCA5 MNAT1 EED BAZ1B"
"1098","WP_PDGFRBETA_PATHWAY",0.671919770773639,0.887846084335627,0.0486034247259069,-0.361069290088755,-0.871678648689803,26,"FOS STAT1 PIK3R1 RASA1 MAP3K1 PRKCA EIF2AK2 MAPK3 STAT3 PRKCB"
"1099","BIOCARTA_EIF4_PATHWAY",0.666666666666667,0.885026737967914,0.0490939668192139,-0.370926478709011,-0.872529915693609,22,"PIK3R1 PABPC1 MAPK14 EIF4G3 PRKCA MKNK1 EIF4G1 MAPK3 PRKCB MAPK1"
"1100","PID_ALPHA_SYNUCLEIN_PATHWAY",0.671428571428571,0.887846084335627,0.048505983646947,-0.363239703177638,-0.872900848232335,25,"LYN PARK7 BAD FKBP1A FYN LCK PLD1"
"1101","PID_REELIN_PATHWAY",0.665693430656934,0.885026737967914,0.0498907356726307,-0.379480014173854,-0.873347759201676,20,"LRPAP1 PIK3R1 FYN GSK3B"
"1102","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.654465592972182,0.885026737967914,0.0508054139066364,-0.385437143016851,-0.873617326653798,18,"CSF1R"
"1103","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.66012084592145,0.885026737967914,0.0518457624865066,-0.412909916330128,-0.874065338892572,13,"HACD4 TECR ELOVL1 HACD3 HSD17B12"
"1104","REACTOME_SIGNALING_BY_NOTCH1",0.681697612732096,0.892289618850877,0.0444181153081573,-0.317523520411229,-0.874153425646039,56,"RPS27A UBA52 TLE4 ADAM10 ARRB2 APH1A SNW1 MAML3 TBL1XR1 NCSTN NUMB NCOR1 NCOR2 HDAC1 HDAC2 ITCH EP300 MAML2 TBL1X CDK8"
"1105","PID_AMB2_NEUTROPHILS_PATHWAY",0.653146853146853,0.885026737967914,0.0487989701682839,-0.353582815360244,-0.87495126094417,29,"SELPLG LRP1 ITGAM TLN1 LYN HMGB1 FYN"
"1106","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",0.664756446991404,0.885026737967914,0.0490939668192139,-0.36251123123927,-0.875159723785561,26,"RPS27A UBA52 GALNT1 GSK3B PARP9 PARP8 GANAB PRKCSH CANX MGAT1"
"1107","REACTOME_ZINC_TRANSPORTERS",0.657232704402516,0.885026737967914,0.0538979025357319,-0.438230315087202,-0.875615112849129,10,"SLC39A1 SLC39A10 SLC30A5 SLC30A7 SLC39A14 SLC39A3 SLC30A1 SLC39A8 SLC39A7"
"1108","WP_DNA_MISMATCH_REPAIR",0.66374269005848,0.885026737967914,0.0500922874402106,-0.378214884937135,-0.876317382417207,21,"POLD4 RFC3 RPA3 RFC1 RFC2 LIG1 RFC4 MSH2 RPA1 MSH6 POLD3 PCNA POLE4 POLD2 POLD1 RPA2 MLH1 RFC5"
"1109","BIOCARTA_IGF1R_PATHWAY",0.661313868613139,0.885026737967914,0.0501934252649434,-0.380820336286422,-0.876432420501081,20,"YWHAH PIK3R1 RPS6KA1 BAD PRKACB"
"1110","KEGG_PYRUVATE_METABOLISM",0.660968660968661,0.885026737967914,0.0490939668192139,-0.35933146653446,-0.876736999274533,27,"LDHB MDH1 AKR1B3 GLO1 ACAT1 ALDH2 MDH2 HAGH"
"1111","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",0.666666666666667,0.885026737967914,0.0490939668192139,-0.370381529387428,-0.876779506254894,23,"GTF2H2 POLR2E TAF1D POLR1D UBTF POLR2L MNAT1 CD3EAP GTF2H4 POLR1C TTF1 TBP CDK7 TAF1B"
"1112","REACTOME_BASE_EXCISION_REPAIR",0.676880222841226,0.889076800636689,0.0469758727821845,-0.336993404558584,-0.876810119907117,40,"POLD4 PARP1 APEX1 PARP2 POLB RFC3 TERF1 RPA3 RFC1 RFC2 LIG1 RFC4 MPG TERF2 RPA1 TERF2IP POLD3 FEN1 PCNA ACD POT1A MBD4 POLE4 POLD2 POLD1 RPA2 NEIL1 SMUG1 NTHL1"
"1113","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.671641791044776,0.887846084335627,0.0461379160269737,-0.325042121123828,-0.877071287997608,49,"YWHAH NMT1 YWHAE YWHAB YWHAQ CASP8 BAD GZMB C1QBP DYNLL2 BCL2 APIP YWHAZ PPP3R1 GSDMD"
"1114","WP_ESTROGEN_SIGNALING_PATHWAY",0.644736842105263,0.885026737967914,0.0514264916187015,-0.38431271962798,-0.877212482328049,19,"GNAS FOS MAPK14 BCL2 IKBKB"
"1115","WP_PDGF_PATHWAY",0.675450762829404,0.888427838870996,0.0468819856878333,-0.34210449735509,-0.87737475478316,37,"MT-CO2 PDGFB FOS STAT1 PIK3R1 RASA1 MAP3K1 PLA2G4A"
"1116","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.675938803894298,0.888427838870996,0.0469758727821845,-0.34010297836818,-0.877507549001216,38,"OSGEP EPRS LAGE3 TRMT1 TRMT112 TRMT13 TRMT10A CDKAL1 METTL1 TPRKB TRIT1 THADA URM1 TRP53RKA PUS3 TYW1 TRMT12 ALKBH8 TYW5 DUS2 TRMT11 LCMT2"
"1117","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.662857142857143,0.885026737967914,0.0490939668192139,-0.365222592701195,-0.877665927412616,25,"RPS27A UBA52 GUSB ARSB KHK DCXR GLB1 IDS GYG"
"1118","WP_NEOVASCULARISATION_PROCESSES",0.660458452722063,0.885026737967914,0.0493910105981501,-0.363821522869135,-0.878322976016261,26,"TGFBR1 PDGFB TGFB1"
