"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2080","GOBP_AORTIC_VALVE_MORPHOGENESIS",0.146263910969793,0.280409780648347,0.143758989039275,-0.60012772325558,-1.35445649269853,10,"ROCK1 ROCK2 NFATC1 NOTCH1"
"2081","GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",0.12481426448737,0.25307009876759,0.151148761385484,-0.497988001056683,-1.35470786072232,21,"PTPRC UBE2B FUS WAS KMT5B ARID2 TNFSF13 TGFB1"
"2082","GOBP_RESPONSE_TO_RADIATION",0.0294784580498866,0.0934331587040947,0.282013350011725,-0.3577150409172,-1.35551768572204,187,"CRIP1 JUN JUND SLC7A11 FOS PTPRC SOD2 MMP9 DUSP1 ANXA1 TXN1 EGR1 RHOB BHLHE40 PRKCD UBE2B CBL CDKN1A MDM2 NIPBL GADD45A N4BP1 EP300"
"2083","GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",0.104815864022663,0.22595159221563,0.161978948883402,-0.448787560192954,-1.35584595964085,38,"IL1B PTPRC CD47 TNF CD300LF FPR2 C3 IL2RG MERTK SIRPB1B"
"2084","GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING",0.12481426448737,0.25307009876759,0.151148761385484,-0.498449759264404,-1.35596401041353,21,"THBS1 ANXA1 CXCR4 ACTG1 NFE2L2 RREB1 ARFGEF1"
"2085","GOBP_PEPTIDYL_THREONINE_MODIFICATION",0.0861618798955614,0.197235859963083,0.172324344900946,-0.408458454715386,-1.35610853188174,62,"CLK1 SMAD7 TGFBR1 PRKCD WNK1 GRK2 ROCK1 ROCK2 PKN1 DDIT4 IRGM1 CHIL1 MARK2 TBK1 HIPK1 GSK3B MAP2K1 GALNT11 CAMK2D CAB39"
"2086","GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",0.149321266968326,0.283479100630057,0.138022242496643,-0.540918740205447,-1.35623146017812,15,"DOCK10 NOTCH2 PTK2B BCL3 ST3GAL1 XBP1 LFNG GPR183 DOCK11"
"2087","GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.0867208672086721,0.198176346404348,0.175204047558551,-0.425823929738858,-1.3563488656329,50,"IL1B THBS1 MMP9 TNF RGS2 PID1 PTEN"
"2088","GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",0.0846354166666667,0.194350169153366,0.173747838999571,-0.414980373481956,-1.35659163766415,55,"S100A8 H2-EB1 EZR CD33 HCAR2 JAK2 NADK FRMD4A SOX4 HIF1A IL1A"
"2089","GOBP_ENGULFMENT_OF_APOPTOTIC_CELL",0.14308426073132,0.276234433348854,0.14551614609036,-0.601532506877668,-1.35762701494578,10,"THBS1 RHOH RAC2 RHOG"
"2090","GOBP_MAST_CELL_ACTIVATION",0.108757062146893,0.231441311042248,0.158514105424824,-0.449798328145284,-1.35773605140149,37,"ADGRE5 FGR SYK CD300LF CD300A RHOH RAC2 CBL SNAP23 CRLF2 PIK3CD LCP2 LAT IL4RA NDRG1 PIK3CG PLSCR1 CD84 FES"
"2091","GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.125714285714286,0.25396127681842,0.147331213699377,-0.461452617229764,-1.35781311844414,31,"CD74 IL1B TNF EGR1 SYK IL6RA IL17RA MYD88 HIF1A"
"2092","GOBP_ACTIN_FILAMENT_SEVERING",0.128526645768025,0.257575285813189,0.153158808683073,-0.591452645149646,-1.35781843948989,11,"GSN GMFG SRGAP2 MYH9 FMNL1 SVIL"
"2093","GOBP_MUSCLE_CONTRACTION",0.0473815461346633,0.128421353771639,0.231126709673834,-0.383880625773106,-1.35858055499999,102,"VIM PTAFR RGS2 CXCR4 SMAD7 GSN ARG2 LTB4R1 PROK2 ATP2B1 GRK2 DOCK4 ROCK1 ROCK2 PDE4B ADRB2 PXN MYL12B RCSD1 ALDOA TMOD3 ZC3H12A AKAP9 FLNA CD38 CAMK2D PABPN1 UTRN TMEM38B PIK3CG PIK3CA MYOF ATP8A2"
"2094","GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.117142857142857,0.243789757412399,0.153158808683073,-0.466373987731423,-1.35867207425271,30,"JUN SOD2 MMP9 BCL2L11 BNIP3"
"2095","GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH",0.123563218390805,0.251551959277318,0.149207542435322,-0.476844037653494,-1.35880433304973,26,"SLC7A11 SOD2 TXN1 REST NFE2L2 HIF1A ATF4"
"2096","GOBP_TELENCEPHALON_DEVELOPMENT",0.0741206030150754,0.175817258334684,0.183023938384487,-0.396271767636091,-1.36026348837547,79,"BTG2 SLC7A11 CXCR4 P2RY12 SLC38A2 BNIP3 KDM6B ZMIZ1 SRGAP2 PTEN CHD7 TRA2B SLC2A1 PAFAH1B1 NDEL1 NUMB ZSWIM6 HIF1A INHBA SALL1 GSK3B CRK FLNA"
"2097","GOBP_REGULATION_OF_VASOCONSTRICTION",0.138508371385084,0.270079081268852,0.144630528034484,-0.535917299606571,-1.36051171928922,16,"PTAFR ATP2B1 DOCK4 CD38 ICAM1 BMPR2"
"2098","GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.136294027565084,0.267473190709705,0.14641623786055,-0.554240608091421,-1.36094951020913,14,"TNF SEMA4D NOTCH1 LIMD1 NOCT SKI NBR1 HDAC4 TMEM64 ID3 HDAC7"
"2099","GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.139605462822458,0.271259234573996,0.143758989039275,-0.57509318195297,-1.36117886682439,12,"SMAD7 CITED2 TGFBR1"
"2100","GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.112857142857143,0.237204301075269,0.156312403073186,-0.467358009749751,-1.36153879339211,30,"H2-EB1 IL1RN TNF C3 KDM6B H2-T23 NOTCH2 RBPJ CCR7"
"2101","GOBP_NEGATIVE_REGULATION_OF_BINDING",0.0621039290240811,0.153818788278955,0.20207170902116,-0.395326114318837,-1.36176349537714,84,"SLPI NFKBIA JUN GZMA SORL1 SP100 PRKCD CCL6 ITGA4 CDKN1A JAK2 ROCK1 PPP3CA ARRB2 ADRB2 CSNK1E DDIT3 CCL9 SENP2 IFI205"
"2102","GOBP_TISSUE_REGENERATION",0.122507122507123,0.250696393553536,0.149207542435322,-0.469183987952175,-1.3618940420835,29,"ANXA1 NINJ1 GSN CDKN1B CDKN1A CFLAR RUNX1 PPP3CA PTPN12 NOTCH1 TXK TEC BIN3"
"2103","GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY",0.136023916292975,0.267123524637064,0.144630528034484,-0.525410433721882,-1.3621352835295,17,"TNRC6B PPP3CA TNRC6C NFATC1 TNRC6A GNG2 AGO2 TCF7L2 AGO3 PPP3CB"
"2104","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.122093023255814,0.250313391544912,0.151148761385484,-0.486906434758289,-1.36239183861114,24,"BCL2L11 PPP1R15A PTPN1 SERINC3 NFE2L2 PIK3R1 DDIT3"
"2105","GOBP_CELL_FATE_SPECIFICATION",0.126959247648903,0.255590313984475,0.154190966581424,-0.593484764926379,-1.36248364764599,11,"RBPJ LMO4 MGA NOTCH1"
"2106","GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.13323124042879,0.263358527227519,0.148261500475107,-0.55499688913719,-1.36280657427804,14,"TNF FOXP1 VEGFA PIK3CD BTBD7"
"2107","GOBP_OSTEOBLAST_DIFFERENTIATION",0.0806658130601793,0.187314509063953,0.176694268938498,-0.401417793772701,-1.36353526425299,74,"IFITM1 JUNB JUND CEBPB CCL3 TNF DDX5 H3F3A H3F3B IL6RA"
"2108","GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR",0.116347569955817,0.242439615229093,0.156312403073186,-0.497307978183473,-1.36377020635474,22,"EHD1 CBL PTEN CORO1A CDC5L UBE3A BPTF CRK ARF6 CREB1 ACAP2 ID1"
"2109","GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",0.10126582278481,0.220888996437005,0.16440575583821,-0.443720263464491,-1.36389326581545,41,"SMAD7 ARID5B SOCS3 SBNO2 JARID2 PFKP EIF4A2 HK2 KLF4 BCLAF1 SNX10 PDCD10 TRIM25 KDM5B MAT2A ICAM1 CREB1 KDM3A"
"2110","GOBP_MACROPHAGE_DIFFERENTIATION",0.121082621082621,0.249633889820806,0.150169802128406,-0.470129019328014,-1.3646371719289,29,"H2-EB1 MMP9 TRIB1 VEGFA NRROS CSF1 INHBA SPI1"
"2111","GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",0.0463548965971442,0.127187688922015,0.321775918075361,-0.36428667516565,-1.36599252112462,169,"THBS1 MMP9 ANXA1 PTGS2 ZEB2 TNF P2RY12 RHOB FOXP1 SP100 ARID5B MAP4K4 ADIPOR1 TGFBR1 ITGA4 SRGAP2 MYH9 PTEN SEMA4D GADD45A SEMA4A ETS1 ITGB7 GLIPR2 ROCK1 ROCK2 IQSEC1 VEGFA MACF1 PKN1 ITGB2 KLF4 KRIT1 NFE2L2 ZFAND5 PXN HIF1A WASF2 PTK2B PKN2 PDCD10 GPI1 RGCC RREB1 PIK3CD"
"2112","GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS",0.121468926553672,0.24980775510634,0.149207542435322,-0.472857315610083,-1.36621720056005,28,"BCL2L11 MBNL1 NIPBL CHD7 CREBBP NOTCH2 SMAD4 SALL1 NOTCH1"
"2113","GOBP_RESPONSE_TO_ESTRADIOL",0.100418410041841,0.219848517793723,0.16440575583821,-0.439347289355631,-1.36656109858455,43,"TXNIP DUSP1 ANXA1 BCL2L11 NRIP1 ASS1 PTEN CFLAR STAT3 ETS1"
"2114","GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY",0.123546511627907,0.251551959277318,0.150169802128406,-0.492967563107055,-1.36693993311152,23,"IQGAP1 RHOH WNK1 KLRK1 ARRB2 GMIP ARFGEF1 RASA4 LRCH1 CPEB2 CDC42SE1"
"2115","GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.0125076381140099,0.050534523222538,0.380730400722792,-0.348979537712758,-1.36706964718912,281,"S100A10 MSRB1 TMSB10 VIM HSPA1A CD47 SSH2 MEF2A MARCKSL1 HSPA1B RHOB ZYX GSN EZR DIAPH1 LCP1 GMFG ARHGAP17 VASP KLHL24 TGFBR1 RHOH PRKCD RAC2 JAK2 MDM2 CFLAR AKAP13 ABI1 PSTPIP1 CORO1A WIPF1 MYADM MARCKS ROCK1 ROCK2 ACTG1 HOOK3 PREX1 MYO1F ELMO1 ACTN1 NDEL1 PAK2 RHOG PXN CDC42EP3 VPS4B CCR7 CCDC88B CYFIP2 WAS NAV3 PIK3R1 ALDOA WASF2 TMOD3 PTK2B SVIL FCHSD2 RGCC TAOK1 NEDD9 SMAD4 ARHGEF2 CLIP1 ACTR3 AKAP9 ARFGEF1 ARF6 SLK RICTOR ARHGAP25 FLNA ARPC5"
"2116","GOBP_RESPONSE_TO_INTERLEUKIN_12",0.109843081312411,0.233005536130536,0.158514105424824,-0.455145435257594,-1.36880172335707,36,"ANXA2 SOD2 CD47 JAK1 LCP1 CNN2 MSN JAK2 PDCD4 TALDO1 PAK2 SIRPA STAT4"
"2117","GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.0227094592134194,0.078358290445469,0.352487857583619,-0.352798164090887,-1.36941362230533,243,"JUN ARHGAP45 ARHGAP5 RHOB DOCK10 ARHGAP30 ARHGAP17 OGT MAP4K4 RHOH RAC2 SRGAP2 CBL CDKN1A JAK2 ARHGEF1 AKAP13 DOCK4 GNA13 ROCK1 ROCK2 SQSTM1 IQSEC1 ARHGAP15 RAPGEF6 PREX1 KRIT1 NOTCH2 DENND4A ELMO1 RHOG CDC42EP3 ABR SIPA1 RAB6A WAS RAP2C WASF2 ERBIN RIPOR2 FGD2 GMIP RASA2 SH2D3C CYTH4 RASGRP3 RAF1 RREB1 SIPA1L1 ARHGAP31 NISCH LPAR6 CSF1 RAB21 ARHGEF2 MYO9B DOCK8 RASA3 RALBP1 NOTCH1 CRK ARFGEF1 ITPKB ARF6 CYTH1 MADD ARHGAP25 FGD4 CDC42SE2 RASSF1 RASGRP4 OPHN1 ARHGAP9 GPR35 ARHGAP24 BCL6 MAPK14 ARHGEF3 LAT RASGRP2"
"2118","GOBP_INCLUSION_BODY_ASSEMBLY",0.128593040847201,0.257575285813189,0.150169802128406,-0.564081710839248,-1.37023601538409,13,"HSPA1A SORL1 HSPA1B"
"2119","GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.132420091324201,0.262219475085584,0.148261500475107,-0.539867169299933,-1.370539094803,16,"FOS CCR1 TNF KLF10 NOTCH2"
"2120","GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",0.131539611360239,0.261420164559178,0.147331213699377,-0.528742113483156,-1.37077271869443,17,"CD74 THBS1 PIRB FGL2 CCR7 WAS"
"2121","GOBP_ARTERY_MORPHOGENESIS",0.123145400593472,0.251380709786427,0.152144922367565,-0.512468113508373,-1.37148298030122,19,"SMAD7 TGFBR1 ZMIZ1 CHD7 VEGFA RBPJ SOX4 NOTCH1 ARID2 BMPR2 HPGD"
"2122","GOBP_FOAM_CELL_DIFFERENTIATION",0.123145400593472,0.251380709786427,0.152144922367565,-0.512697770207453,-1.37209759464658,19,"NFKBIA STAT1 NFKB1 EP300 SOAT1 CSF1 ABCG1"
"2123","GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",0.111441307578009,0.235328198325228,0.160801401070022,-0.504452775037463,-1.3722943891346,21,"PTEN PPP3CA ARRB2 ADRB2 PTK2B GSK3B ZMYND8 MEF2C GSK3A MECP2 P2RX7 PPP1R9A S1PR2 SH3GL1"
"2124","GOBP_PEPTIDYL_LYSINE_METHYLATION",0.0611183355006502,0.152085935842742,0.206587922696891,-0.411218552048341,-1.37291978634091,67,"KMT2E OGT NSD3 NSD1 JARID2 RLF ASH1L ARID4A KMT2C TET2 BRD4 TET3 KMT5A SETD5 KMT5B ATRX SETD2 SMAD4 KMT2A"
"2125","GOBP_PLATELET_MORPHOGENESIS",0.122257053291536,0.250339473602533,0.157402899305283,-0.598426093477784,-1.37382762772233,11,"MYH9 EP300 ACTN1 PTPN6"
"2126","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.107142857142857,0.229472954230236,0.160801401070022,-0.471878761482631,-1.3747089514534,30,"TNF GSN IRAK3 NAV3 TMOD3 SVIL TAOK1 ARHGEF2 CAPZA1 PIK3CA CLASP2 ADD1 EPS8 SPTAN1 ADD3 SWAP70 SCAF8 APC MTPN WASHC2"
"2127","GOBP_CELLULAR_RESPONSE_TO_VIRUS",0.0872011251758087,0.19901764234162,0.178219874951973,-0.45192028678612,-1.37563383462086,39,"POU2F2 IRF7 IKBKE PUM2 BIRC3 DDX58 HIF1A IRGM1 BIRC2 ZC3H12A RIOK3 DDX60 USP15 MAPK14 ANKRD17 DDX3X LGALS8 IFIH1 PUM1 LSM14A NOP53 IRF3 ADAR"
"2128","GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.0379902781898636,0.111346174074631,0.321775918075361,-0.366164082469774,-1.37620453719918,173,"JUN ARHGAP5 RHOB ARHGAP17 OGT MAP4K4 RHOH RAC2 CBL CDKN1A JAK2 ARHGEF1 AKAP13 GNA13 ROCK1 ROCK2 SQSTM1 IQSEC1 RAPGEF6 NOTCH2 DENND4A ELMO1 RHOG CDC42EP3 WAS RAP2C WASF2 ERBIN RIPOR2 RASA2 CYTH4 RASGRP3 RAF1 RREB1 NISCH LPAR6 CSF1 RAB21 ARHGEF2 MYO9B RASA3 NOTCH1 CRK ARFGEF1 ITPKB ARF6 CYTH1 MADD CDC42SE2 RASSF1 RASGRP4 OPHN1 GPR35 ARHGAP24 BCL6 MAPK14 ARHGEF3 LAT RASGRP2 GDI1 RHOV SH3BP1 PIK3CG SHOC2 RALGDS P2RY10 RASA4"
"2129","GOBP_XENOBIOTIC_TRANSPORT",0.131221719457014,0.260945113992343,0.148261500475107,-0.548981240878704,-1.37644635799554,15,"SLC2A1 SLC6A6 ABCC5 RALBP1 ABCC1 LRRC8D LRRC8C SLC36A1"
"2130","GOBP_BODY_MORPHOGENESIS",0.120845921450151,0.249369707599134,0.155241966228839,-0.527628048855294,-1.37646221609407,18,"ANKRD11 ARID5B NIPBL TIPARP EP300"
"2131","GOBP_AMINO_ACID_IMPORT",0.127080181543117,0.255628158496153,0.151148761385484,-0.566919284883093,-1.37712889291669,13,"SLC7A11 RGS2 SLC6A6 SLC9A3R1 SLC1A3 SLC43A2"
"2132","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.074025974025974,0.175718757569547,0.186432558434075,-0.413892338624678,-1.37737893905474,63,"CD74 H2-AA H2-AB1 H2-EB1 THBS1"
"2133","GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.120056497175141,0.248291843220339,0.150169802128406,-0.476818533443219,-1.37766226815262,28,"CARD19 LILR4B STAT1 RHOH TNFAIP3 ASH1L TNIP1 ZC3H12A RIOK3 TANK"
"2134","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0656370656370656,0.161003002366976,0.197822021315103,-0.407373135316669,-1.37784889796292,71,"IL1B NFKBIA THBS1 HILPDA ANXA2 TNF EHD1 SYK APOC2 C3 PRKCD FURIN NFKB1 PTGES"
"2135","GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",0.041044776119403,0.11768146867297,0.248911114434702,-0.387939425159555,-1.37859111174464,104,"IL1B RESF1 KMT2E OGT ATF7IP NSD3 UBE2B NIPBL NSD1 MIER1 JARID2 VEGFA BRD4 SETD5 AKAP8L ATRX SMAD4 CTCF KMT2A SPI1 TAF7 JDP2 SPTY2D1 CDK9 BCL6 CAMK2D TASOR KDM3A ATAD2B TPR PAXBP1 KDM1A KDM5A TRIP12 WBP2 RTF1 CHTOP MECP2 ZBTB7B PHF1 TLK2"
"2136","GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",0.0246937646623255,0.0836118615362729,0.352487857583619,-0.360206553976534,-1.37877349773205,203,"JUNB CEBPB ZFP36L1 KLF2 BCL2L11 HOPX MBNL1 VASP SOCS3 BRD2 TGFBR1 SKIL ZMIZ1 UBE2B MYH9 FURIN TANC2 NIPBL EP300 CHD7 SYF2 VEGFA KLF4 NOTCH2 STK4 ZFAND5 RBPJ CMIP NDEL1 RBBP6 CELF1 SOX4 CNOT3 HIF1A BCL10 LMO4 GGNBP2 BPTF SENP2 SETD2 CIR1 CHD8 NSRP1 LPAR6 SMAD4 NOTCH1 RICTOR MAP2K1 MAFG MBTD1"
"2137","GOBP_CELL_GROWTH",0.0243850461546644,0.0829292062957701,0.352487857583619,-0.360316918164855,-1.378816278359,201,"S100A9 S100A8 BTG1 IQGAP1 HSPA1A RGS2 CXCR4 H3F3A HSPA1B SMAD7 H3F3B CDKN1B ADIPOR1 TGFBR1 ITGA4 SPAG9 CRLF3 CDKN1A AKAP13 SEMA4D ITCH SEMA4A VEGFA MACF1 ALCAM SGK1 VGLL4 NDEL1 SIPA1 OSGIN1 PTK2B SMAD4 RAB21 YY1 DIP2B INHBA GSK3B ITSN2"
"2138","GOBP_RESPONSE_TO_STARVATION",0.0588972431077694,0.147682642131283,0.206587922696891,-0.399917169464092,-1.37936574455699,82,"JUN ZFP36 SLC38A2 MAP1LC3B UPP1 CBL CDKN1A EIF4EBP1 ADSSL1 KLF10 FAS FNIP1 SLC2A1 NFE2L2 STK24 DDIT3 TNRC6A ATF4 IFI205 CPEB4 ZC3H12A"
"2139","GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.121396054628225,0.24980775510634,0.155241966228839,-0.582802526382654,-1.37942599101932,12,"NOTCH2 RBPJ SMAD4 NOTCH1 BMPR2 NUMA1 SMAD2"
"2140","GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT",0.0878186968838527,0.199856993114628,0.178219874951973,-0.456611773860819,-1.37948393321654,38,"IL1B TNF MEF2A PID1 C3 HK2 SLC2A1 NFE2L2 PIK3R1"
"2141","GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.125567322239032,0.253877687382305,0.152144922367565,-0.568118676874173,-1.38004238943885,13,"IL1B TNF TNFRSF1B FURIN ROCK1"
"2142","GOBP_NERVOUS_SYSTEM_PROCESS",0.0183514669921324,0.0673226211496297,0.352487857583619,-0.359395092703837,-1.38016242830687,218,"JUN BTG2 CCR2 CEBPB SLC7A11 FOS TGFBI CCL3 SOD2 PIRB PTAFR TNF TNFRSF1B CXCR4 GM2A CX3CR1 DIAPH1 RTP4 RETREG1 PROK2 MYCBP2 PTEN NIPBL EP300 CHD7 ROCK2 PTGES PPP3CA PICALM ARRB2 GLS PAFAH1B1 SGK1 ADRB2 HIF1A SETD5 DDIT3 PTK2B RIPOR2 SLC9A3R1 SYNJ1 UNC119 CHD8 ABLIM1 RP9 GSK3B ZMYND8 HERC1 AKAP9"
"2143","GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",0.129713423831071,0.258879203532578,0.149207542435322,-0.550808503579929,-1.38102780614516,15,"MMP9 CBL RBPJ PLAUR NCF1"
"2144","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION",0.119878603945372,0.248078987151492,0.156312403073186,-0.583727176390264,-1.38161453035358,12,"CCR2 H2-D1 H2-Q7 CD300A H2-Q10 H2-T23"
"2145","GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.125596184419714,0.253877687382305,0.156312403073186,-0.612197662945923,-1.38169770743759,10,"HSPA1A SORL1 HSPA1B"
"2146","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION",0.0342717258261934,0.10366100617813,0.271288554688953,-0.385686016855756,-1.38176229559717,112,"S100A10 TMSB10 CD47 SSH2 GSN GMFG VASP TGFBR1 PRKCD CORO1A MYADM ROCK1 ROCK2 ACTG1 PREX1 PAK2 PXN CDC42EP3 CCR7 CYFIP2 WAS PIK3R1 WASF2 TMOD3 PTK2B SVIL FCHSD2 RGCC ACTR3 ARFGEF1 ARF6 RICTOR FLNA ARPC5 ICAM1 HCK HCLS1 CAPZA1 SH3BP1 MYO1C PIK3CA NCK1 ID1 CLASP2 ADD1 C9ORF72 EPS8 TACSTD2 CCDC88A GRB2 S1PR1 FHOD1 SPTAN1 ARPC2 ADD3 CDC42EP2 ARAP1 PPP1R9A SWAP70 ABL1 ARHGEF18 IQGAP2 MTPN ARHGEF10L WASHC2"
"2147","GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.0665829145728643,0.162719988420685,0.193813302725311,-0.402792320904045,-1.38264628538198,79,"HSPA1A TNF HSPA1B GSN EZR LCP1 MSN VPS4B CNOT6L SENP6 PIP4K2A RAB5A SMAD4 ATXN2L ATG3 CHMP4B IL1RAP HCK TPR PDCD6IP ASAP1 DNM2 C9ORF72 TBC1D14 CCDC88A NUMA1 CYLD CNOT1 G3BP2 MTMR3 CNOT2 ADPRH MAP4 PIKFYVE PLK2 MTM1"
"2148","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION",0.124054462934947,0.252060061028888,0.153158808683073,-0.569300170061085,-1.38291240717835,13,"LILR4B CX3CR1 CD33 TNFAIP3 NLRP3 MEFV ARRB2"
"2149","GOBP_FOREBRAIN_DEVELOPMENT",0.0330073349633252,0.100479550500132,0.276500599254472,-0.385359551489465,-1.38297550621554,116,"BTG2 SLC7A11 CXCR4 P2RY12 SLC38A2 BNIP3 KDM6B ZMIZ1 SRGAP2 PTEN CHD7 ETS1 TRA2B AKNA HOOK3 SLC2A1 PAFAH1B1 RBPJ NDEL1 NUMB ZSWIM6 HIF1A ATRX SETD2 UBB INHBA SALL1 GSK3B NOTCH1 CRK FLNA ARPC5 OPHN1 XRN2 CREB1"
"2150","GOBP_REGIONALIZATION",0.0595854922279793,0.14891872642174,0.208955027549354,-0.412372959259308,-1.3830435105538,68,"BTG2 BHLHE40 CITED2 TGFBR1 C3 EP300 TRA2B MAFB NOTCH2 RBPJ DDIT3 BPTF SENP2 HIPK1 SMAD4 YY1 NOTCH1 TASOR MEF2C PBX1 LFNG BMPR2"
"2151","GOBP_REGULATION_OF_HISTONE_MODIFICATION",0.0588972431077694,0.147682642131283,0.206587922696891,-0.401050686948268,-1.38327539212382,82,"IL1B KMT2E OGT NSD3 UBE2B NIPBL NSD1 JARID2 VEGFA BRD4 SETD5 AKAP8L ATRX SMAD4 CTCF KMT2A SPI1 TAF7 JDP2 CDK9 BCL6 CAMK2D KDM3A PAXBP1 KDM1A KDM5A TRIP12 WBP2 RTF1 CHTOP MECP2 ZBTB7B PHF1 FLCN RNF20 MLLT6 SKI BCOR ARRB1 SIN3A SNW1 SUPT6 TADA3 IWS1 ING2 PINK1 MTF2 SETD7 CTR9 MAPK8"
"2152","GOBP_HISTONE_METHYLATION",0.0661577608142494,0.161920140927775,0.195789002148949,-0.406296103590929,-1.38362409538196,75,"KMT2E OGT NSD3 NSD1 JARID2 RLF ASH1L ARID4A KMT2C CREBBP TET2 BRD4 TET3 KMT5A SETD5 KMT5B ATRX SETD2 SMAD4 CTCF KMT2A SIRT7 KDM3A SETD1B PAXBP1 KDM1A RTF1 CHTOP MECP2 KDM6A WDR82 PHF1 RNF20 KMT2B MLLT6"
"2153","GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING",0.0672823218997362,0.163944921330064,0.197822021315103,-0.426687473125233,-1.38383234969334,54,"IL1B NFKBIA TNF CD14 ADIPOR1 EP300 NLRP3 MMP8 LITAF PDCD4 NFAT5 BCL3 RC3H2 BIRC2 LAPTM5 ZC3H12A NMI PTPN22 RC3H1 RASSF2 DDX3X LIMS1 IRAK1 IL18R1"
"2154","GOBP_NAD_METABOLIC_PROCESS",0.10966810966811,0.233005536130536,0.159646701919906,-0.489564516878467,-1.38476328198632,25,"BST1 PFKP NADK HK2 ALDOA GPI1 TPI1 CD38"
"2155","GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.0624187256176853,0.15425210087298,0.204294756516886,-0.412246561489779,-1.38502833992434,69,"PLA2G7 PLBD1 SAMHD1 PRDX6 GDA APOC2 ENTPD1 UPP1 PRKCD SMPDL3A PTEN GPCPD1 PDE4B NUDT4 PNPLA7"
"2156","GOBP_REGULATION_OF_HORMONE_SECRETION",0.06265664160401,0.154724497811693,0.199915231309662,-0.402068953991688,-1.38539727806946,80,"IL1B H2-EB1 CCL5 ANXA1 TNF NOS2 ITPR2 HCAR2 JAK2 CHD7 NADK KLF7 REST RAB11FIP1 PPP3CA SLC2A1 SOX4 HIF1A TCIRG1"
