"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1782","GOBP_ALCOHOL_CATABOLIC_PROCESS",0.740947075208914,0.89556462461403,0.042845050912155,-0.330774677294841,-0.806400364568675,27,"APOE"
"1783","GOBP_NEUTRAL_AMINO_ACID_TRANSPORT",0.722535211267606,0.886852220191377,0.0445070537769277,-0.347919233107112,-0.806523428344596,21,"RGS2 SLC7A8 SLC38A9"
"1784","GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",0.721357850070721,0.885808658064305,0.044774889329693,-0.35197709279908,-0.808638054338975,20,"PPP1CA SELENOS HMGB1 KHK GSK3B"
"1785","GOBP_ASSOCIATIVE_LEARNING",0.735376044568245,0.893523888962541,0.0431901998334182,-0.33184663803612,-0.809013713146747,27,"LGMN FOS"
"1786","GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",0.735380116959064,0.893523888962541,0.0454059226590179,-0.399700158043047,-0.809295436842423,11,"CALR DHRS3 SNW1"
"1787","GOBP_LIPID_HOMEOSTASIS",0.789473684210526,0.920138612917071,0.0361491929398957,-0.284461227938136,-0.810249328118035,74,"APOE APOC2 CEBPA XBP1 NPC2 ABCA1 MYLIP ATP13A2 ACOX3 CLN8 ZBTB20 GOT1 IL18 USF1 MLXIPL"
"1788","GOBP_SNRNA_PROCESSING",0.737727910238429,0.894167783916129,0.0433636987883266,-0.345110358519294,-0.810270876170525,22,"INTS6L EXOSC8 EXOSC3 INTS9 EXOSC7 INTS3 EXOSC5 INTS6 EXOSC9 INTS1"
"1789","GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",0.748290013679891,0.89744803300027,0.0415717899246479,-0.310700145574928,-0.810478971808868,40,"PARK7 SOX4 HINT2 KMT2A DIP2B SET CTBP1 EID1 ZFP451 SMARCB1 MAPK3 HDAC2"
"1790","GOBP_AORTA_MORPHOGENESIS",0.713467048710602,0.880764344521501,0.0458620343117985,-0.379823328691195,-0.811690537349791,14,"LRP1 SOX4"
"1791","GOBP_INTRACILIARY_TRANSPORT",0.749303621169917,0.89744803300027,0.042331839351853,-0.326390099746939,-0.811720440060207,31,"TRIP11 DYNLL2 SSNA1 IFT20 IFT22 PCM1 HSPB11 KIFAP3 IFT27 KIF3B CLUAP1 IFT172"
"1792","GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.771276595744681,0.909393953953404,0.038875878582578,-0.30431318745291,-0.811922246048087,45,"SNX5 PID1 NUCKS1 PIK3R1 CCND3 PIP4K2A"
"1793","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.749303621169917,0.89744803300027,0.042331839351853,-0.326582257432916,-0.812198329314639,31,"SUB1 HMGB1 BCLAF1 CTNNBIP1 PSMC3 MED30 ZFP451 PSMC5 DHX36 CAND1 TRP53"
"1794","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.836385836385836,0.939809696225175,0.0309900819310557,-0.268193921675614,-0.813009072453339,121,"PMEPA1 RPS27A HSP90AB1 UBA52 TGFBR1 LRG1 TGFBR2 DAB2 TGFB1 HHEX CYFIP1 SKI SNW1 GOT1 SMAD7 HSPA5 SPRED1 LDLRAD4 BMPR2 FAM89B ABL1 FKBP8 HIPK2 SNX6 ZFP451 NUMA1"
"1795","GOBP_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS",0.72953216374269,0.89128784487852,0.04577044581081,-0.401539615577984,-0.813019890184093,11,"PARK7 QDPR"
"1796","GOBP_ASYMMETRIC_CELL_DIVISION",0.719350073855244,0.884331902520077,0.0468819856878333,-0.407323273924179,-0.813154658947152,10,"ACTR3 ETV5 ACTR2 DOCK7 RGS14"
"1797","GOBP_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",0.717872968980798,0.884223360133067,0.0469758727821845,-0.407507297516482,-0.813522032114896,10,"HMGB1 PSMC3 PSMC5 CAND1 TRP53"
"1798","GOBP_GENITALIA_DEVELOPMENT",0.728070175438597,0.89128784487852,0.0458620343117985,-0.402042984632866,-0.81403908987908,11,"MERTK TIFAB DNAJC19"
"1799","GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",0.751043115438109,0.897912912669167,0.0421619430092452,-0.32042684386801,-0.814312129731649,36,"NME2 NME1 NT5C CMPK1 DCK DTYMK DUT"
"1800","GOBP_INTERFERON_BETA_PRODUCTION",0.757978723404255,0.901741240689223,0.0396787203613389,-0.302922918316367,-0.814515009484318,47,"PYCARD IRF7 SIRPA TLR7 HMGB1 IRF5 DHX9 TLR3 NMI IFIH1 FLOT1"
"1801","GOBP_MISMATCH_REPAIR",0.73371104815864,0.892338775557577,0.0440640346597561,-0.345294171135926,-0.814576152336717,23,"POLD4 HMGB1 ABL1 RPA3 LIG1 RNASEH2A MSH2 ERCC1 RPA1 MSH6 POLD3 PCNA MLH3 MCM9 POLD2 POLD1 RPA2 MLH1"
"1802","GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.764227642276423,0.904659717964439,0.0401660980049421,-0.308889766309186,-0.814957931749084,42,"NME2 APOBEC3 NME1 APOBEC1 GMPR2 GMPS IMPDH2 HPRT DGUOK RAN GIMAP7"
"1803","GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER",0.714084507042254,0.880976815448659,0.0450442767152795,-0.351578056004879,-0.815005070364956,21,"GTF2H2 POLR2E TAF1D UBTF POLR2L MNAT1 CD3EAP GTF2H4 POLR1C TBP CDK7 TAF1B"
"1804","GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.711964549483013,0.879753825313784,0.0473534245254193,-0.408292589325221,-0.81508973947116,10,"EEF2 YBX3 DHX9 CNBP"
"1805","GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",0.833124215809285,0.938098710862835,0.0325057651164641,-0.275506365531374,-0.816221849415883,103,"RACK1 RGS2 SERPINE2 BST2 PPT1 TGFB1 ADAM15 NRP1 NDUFA13 SIPA1 VGLL4 NDUFS3 DIP2B ARHGAP4 CRLF3 SMARCA2 BCL2 BMPR2"
"1806","GOBP_SINGLE_FERTILIZATION",0.764627659574468,0.904659717964439,0.0392758570896778,-0.305995851803112,-0.816411675605826,45,"HEXB PARK7 CCT7 CCT4 CCT2 CCT5"
"1807","GOBP_NOTCH_SIGNALING_PATHWAY",0.821428571428571,0.934040456660949,0.0339723613634993,-0.279893667067268,-0.816438746231382,91,"BMP2K STAT1 TGFBR2 CEBPA YBX1 IL6ST ADAM10 TSPAN14 APH1A MMP14 SNW1 TM2D3 SEL1L GOT1 DTX3L MFNG MAML3 TMEM100 SLC35C2 NCSTN"
"1808","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.740947075208914,0.89556462461403,0.042845050912155,-0.329282064357203,-0.818912652041828,31,"ASS1 PHGDH PLOD3 GOT1 APIP SMS OGDH MRI1 ADSS MTR ASNSD1 MTAP GOT2 MTHFR NIT2 DLST AASDHPPT ENOPH1"
"1809","GOBP_PROTEIN_TARGETING_TO_VACUOLE",0.751388888888889,0.897990003785142,0.042077210988939,-0.320294500443095,-0.819553801838661,37,"HSPA8 LAPTM5 NAGPA VPS13C SORT1 VPS13A VPS41 VTI1B GNPTAB RNF215"
"1810","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",0.749307479224377,0.89744803300027,0.042077210988939,-0.325686474091454,-0.819829205000249,34,"ACTR3 CENPX TOP2B SMC4 TOP2A SMC2 ACTR2"
"1811","GOBP_OVULATION_CYCLE",0.719546742209632,0.884331902520077,0.0449543067640062,-0.344964205648432,-0.820662188831417,24,"NRIP1 ETS1 ARRB2 HSPA5 ADAMTS1 NCOR2 SERPINF1 PLEKHA1 AXL EGR1 STAT5B MMP19"
"1812","GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION",0.81973203410475,0.933415733139637,0.0318534652552707,-0.27097996149052,-0.821434524446607,120,"CD74 H2-EB1 PYCARD KCTD12 SAMHD1 EHD4 EVL G3BP2 H2-M3 PRMT1 HSD17B10 RNF213 MAT2A"
"1813","GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.712309820193638,0.879898718350592,0.0443293451680314,-0.337940753027687,-0.821816255089824,26,"INPP5D STAT1 ETS1 NCKAP1L PRMT1 MAPK14"
"1814","GOBP_ALCOHOL_METABOLIC_PROCESS",0.863425925925926,0.952321823787781,0.0266754763765933,-0.257334756688059,-0.822109994188299,198,"APOE PLD4 ASAH1 P2RY6 INPP5D CEBPA AKR1B3 PARK7 NPC2 ABCA1 IDH3G NAAA ACER3 SNX17 EBP PLCG2 LPCAT3 DHRS3 PLA2G4A IDH2 CLN8 STARD3 GOT1 KPNB1 INPP4B LBR IDH3B ALDH2 ACAA2 SGPP1 FDX1 QDPR FDPS PMVK CD244A NUDT3 CH25H RAN IMPA1 DHRS4 GGPS1 RDH14 DPM1 ACLY MECP2 SPR SCD2 IDH3A HDLBP AKR7A5 AKR1A1"
"1815","GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",0.729281767955801,0.89128784487852,0.0431901998334182,-0.333181207342901,-0.822478670094751,28,"NME2 NME1 DCK GMPS IMPDH2 DTYMK HPRT"
"1816","GOBP_VESICLE_LOCALIZATION",0.825567502986858,0.936468252212311,0.0305608138615649,-0.265371249942745,-0.822517906632411,153,"CTSC TANC2 PICALM ITGA4 TMED9 LMAN1 FAM91A1 STARD3NL TRIP11 DYNC1H1 TRAPPC1 CLASP2 PIK3CG STARD3 BLOC1S2 CNIH1 RAB1B PPP6R1 RAB27A MYO1G USO1 MYO1E BLOC1S1 SEC13 LRMP TPGS1 TESK1 PREB VAMP7 HTT TGFA EXOC4 GBF1 ARFGAP2 RAB1A BET1 STX5A TFG SAR1B SYT11 AP3B1 KIFAP3 SYNJ1 AP3M1 SCFD1 MYO1B NDE1 TMED10 KIF3B TOR1A YKT6 RAB11B CDK5 SNAPIN"
"1817","GOBP_PEPTIDYL_PROLINE_MODIFICATION",0.735978112175103,0.893734490847243,0.042331839351853,-0.315364234840317,-0.822645513492464,40,"PPIB FKBP2 PRDX4 PPIA FKBP1A PPIG PPIL2 FKBP4 PTPA"
"1818","GOBP_SYNAPSE_ASSEMBLY",0.744444444444445,0.896584334668447,0.0425023180036553,-0.321801907551649,-0.823410880948745,37,"MEF2C PLXNB2 DBNL EEF2K PPP1R9A UBE2V2 EIF4G1 MECP2 PTPRS RAB29"
"1819","GOBP_GOLGI_RIBBON_FORMATION",0.708454810495627,0.876298609139938,0.0469758727821845,-0.400034012872197,-0.824169682399856,12,"STX16 TMED5 TRIP11"
"1820","GOBP_CARDIAC_CELL_DEVELOPMENT",0.738227146814404,0.894167783916129,0.0427591434738678,-0.327716928434181,-0.824940334574267,34,"RGS2 PDCD4 MEF2A SLC8A1"
"1821","GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE",0.696581196581197,0.870340675615073,0.0466948041282054,-0.364210723542939,-0.825669561834022,18,"HNRNPA1 CTC1 DCP2 TERF1 TEN1 EXOSC10 PINX1 TERF2 XRN1 STN1 ACD POT1A HNRNPU"
"1822","GOBP_FATTY_ACID_TRANSPORT",0.77012987012987,0.908847452241947,0.037848772270503,-0.291862425811862,-0.825669785731104,72,"APOE FABP5 PPFIA4 ANXA1 ARL6IP5 SLC1A3 FIS1 ABCD2 PLA2G4A TNFRSF11A RAB3GAP1 CLN8 EPRS"
"1823","GOBP_VASCULOGENESIS",0.740277777777778,0.895527255311738,0.0427591434738678,-0.322813157453074,-0.825998417419635,37,"QK TGFBR2 TGFB1 RIN2 ZFP36L1 CD34 RASA1 SPRED1 TMEM100"
"1824","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS",0.752673796791444,0.898968796601109,0.0402477565068868,-0.301421612988267,-0.826080819546049,56,"CD74 RPS3"
"1825","GOBP_VACUOLE_ORGANIZATION",0.820359281437126,0.933588661558156,0.0309900819310557,-0.2682115013279,-0.827005130650763,145,"HEXB GRN CORO1A LAPTM5 ARSB PPT1 RAB14 PIP4K2A ABCA1 HPS4 ATP13A2 FEZ2 NAGPA RAB3GAP1 CLN8 CCDC115 TBC1D14 NUPR1 ZKSCAN3 RAB1B"
"1826","GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.686079545454545,0.863811081862672,0.0472587336673259,-0.368431922762315,-0.828242225764756,17,"RPL13A EEF2 YBX3 DHX9 CNBP ZFP385A DHX36"
"1827","GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.808510638297872,0.926955551134982,0.0338245444462164,-0.277918960891602,-0.829168243273958,107,"PMEPA1 RPS27A HSP90AB1 UBA52 TGFBR1 LRG1 TGFBR2 DAB2 TGFB1 HFE FKBP1A SKI SNW1 GOT1 PARP1 SMAD7 HSPA5 SPRED1 LDLRAD4 BMPR2 FAM89B ABL1 FKBP8 HIPK2 SNX6 ZFP451 NUMA1"
"1828","GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.732686980609418,0.891767435136267,0.0431036828790402,-0.329414607603398,-0.829213791025068,34,"CD81 LAPTM5 RPS3"
"1829","GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",0.745382585751979,0.896584334668447,0.0400845633477088,-0.304291258735072,-0.829321749658762,51,"PYCARD APOBEC3 STAT1 FGL2 IFIT1 C1QBP TRIM44 DHX9 DTX3L PARP9 PTPN22 CGAS PCBP2 PQBP1 ITCH TSPAN32 TOMM70A HERC6 PIRB DHX58 IFIT1BL1"
"1830","GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.684659090909091,0.863431186868687,0.0473534245254193,-0.369197568002118,-0.82996341135803,17,"APOE"
"1831","GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",0.7054698457223,0.874184487133019,0.0454059226590179,-0.353630274437674,-0.830274447682271,22,"SMDT1 BCAP31 1600014C10RIK FIS1 ANXA6 MCUB RAP1GDS1"
"1832","GOBP_PLACENTA_DEVELOPMENT",0.771353482260184,0.909393953953404,0.0383205781976994,-0.298627796025465,-0.830292154063354,63,"RPS6 HSP90AB1 PDGFB ANG CEBPA SPINT1 ZFP36L1 CASP8"
"1833","GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.688034188034188,0.864342863296183,0.0472587336673259,-0.380976391964707,-0.831526564387723,15,"MEF2C ASS1 KLF4"
"1834","GOBP_DNA_METHYLATION",0.74331550802139,0.896143230059009,0.0408229003677776,-0.311991163220111,-0.831538638069813,44,"GNAS FOS ATRX KMT2A MBD3 PARP1 MBD2 EHMT2 DNMT3A EHMT1 MECP2"
"1835","GOBP_RENAL_TUBULE_DEVELOPMENT",0.701244813278008,0.871429401874508,0.0450442767152795,-0.342147587904046,-0.832046584675398,26,"MEF2C STAT1 SALL1"
"1836","GOBP_CELL_MATURATION",0.75,0.897720223325062,0.0391956336118146,-0.297068193745182,-0.832270057642744,66,"C1QA MTCH1 ANG CEBPA AKR1B3 TUT4"
"1837","GOBP_CEREBRAL_CORTEX_DEVELOPMENT",0.748663101604278,0.89744803300027,0.0404934829859503,-0.305934211749117,-0.832337129251106,54,"P2RY12 LRP1 SRGAP2 TACC1 TMEM14C ADGRG1 BAD"
"1838","GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.73209549071618,0.891617422699783,0.0411544018789903,-0.307500964425837,-0.832564034702009,49,"GTF2H2 POLR2E NOP53 FLNA TCOF1 TAF1D WDR43 UBTF SMARCB1 MAPK3 NCL POLR2L NOL11 MNAT1 SMARCA4 PIH1D1"
"1839","GOBP_DIGESTION",0.719322990126939,0.884331902520077,0.044774889329693,-0.336626061821444,-0.832590928858818,30,"F11R SGK1 TIFAB SLC2A5 LPCAT3"
"1840","GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",0.745695364238411,0.896584334668447,0.0402477565068868,-0.305345571913228,-0.832754862005343,53,"PSME1 PSMB10 PSMB8 PSMB1 PSMB9 PARK7 PSMD6 PSMB2 PSMA4 SLC7A7 PSMC3 PSMD14 PSMA7 PSMA5 PSMB4 PSMC1"
"1841","GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",0.693877551020408,0.867684209134075,0.047925896705813,-0.404374352968408,-0.833111863823175,12,"HSPA5 RERE LDB1 HERC1 WHRN"
"1842","GOBP_DIOL_BIOSYNTHETIC_PROCESS",0.685472496473907,0.863632972771354,0.0469758727821845,-0.376410476571556,-0.833200346825283,16,"ASAH1 ACER3 QDPR SPR"
"1843","GOBP_POSTREPLICATION_REPAIR",0.736631016042781,0.893893016098877,0.0412376090540066,-0.312694865526253,-0.833414190092559,44,"RPS27A UBA52 POLD4 VCP NSMCE1 ZBTB1 PCLAF UBE2V2"
"1844","GOBP_PHAGOLYSOSOME_ASSEMBLY",0.693877551020408,0.867684209134075,0.047925896705813,-0.404619613786952,-0.833617162183865,12,"CORO1A RAB14"
"1845","GOBP_OOCYTE_DIFFERENTIATION",0.687943262411348,0.864342863296183,0.0470699590082662,-0.36554070572405,-0.834369543365592,19,"ANG TUT4 BCL2 TUBB4B"
"1846","GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",0.692419825072886,0.866703893920295,0.0480220415968251,-0.405537585506939,-0.83550841251901,12,"FYN RDX"
"1847","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",0.698478561549101,0.870897825207748,0.0452247443372884,-0.343699767997833,-0.835821231031224,26,"TSPO AKR1B3 ZFP36L1 BAD YBX3 CAPN3"
"1848","GOBP_RESPONSE_TO_OSMOTIC_STRESS",0.747003994673768,0.897281784708685,0.0404114482034376,-0.306004479427025,-0.836226587393614,55,"MT-CYTB HSP90AB1 TSPO AKR1B3 ZFP36L1 APOBEC1 BAD SLC12A2 YBX3 TLR3 PKN1 CAPN3"
"1849","GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS",0.716755319148936,0.883410660043355,0.0422468188360053,-0.311265961014659,-0.836948219689399,47,"DBI FABP5 LPCAT2 PLA2G15 PLAAT3 LPCAT3 PLA2G4A"
"1850","GOBP_DNA_DEPENDENT_DNA_REPLICATION",0.811274509803922,0.928263671406014,0.0326513265618535,-0.277873745955232,-0.837058540498263,115,"SAMHD1 POLD4 NUCKS1 CENPX PURA ATRX SSBP1 CDK2AP1 BOD1L RPAIN MCM3 FAM111A MCMBP THOC1 ALYREF POLB RFC3 WRN GMNN TERF1 RPA3 RFC1 RFC2 LIG1 DNA2 INO80 ORC2 TOPBP1 ORC4 SLFN9 ZMPSTE24 RFC4 FBH1 DDX21 STOML2 ETAA1 WDR18 MCM7 TERF2 MCM4 TIPIN MCM6 SENP2 UPF1 SIRT7 GINS4 RPA1 POLD3 FEN1 GINS2"
"1851","GOBP_MUSCLE_SYSTEM_PROCESS",0.826291079812207,0.936527796863235,0.0296354881939192,-0.264314931539626,-0.837260113525249,184,"ITGB5 BIN1 RGS2 VIM EEF2 GRCC10 CAMK2D DOCK4 GATM TLN1 TIFAB IL6ST ATP1A1 ASPH MEF2A GLRX3 MYL6 SLC8A1 PPP3CA CACNA1D KLF4 SCN1B JARID2 PIK3CG ANXA6 FLNA GRK2 RAP1GDS1 AKAP9 PARP1 ATP2A2 DDX39B LTB4R1 SMAD7 VEGFB ATP8A2 GSTO1"
"1852","GOBP_PRE_MIRNA_PROCESSING",0.692419825072886,0.866703893920295,0.0480220415968251,-0.406411738650017,-0.837309385674083,12,"TUT4 DICER1 AGO1 PRKRA MRPL44 ADAR"
"1853","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.83625730994152,0.939809696225175,0.0288567763564905,-0.262181580827593,-0.83733164944805,203,"NPM1 TUBB5 PSME1 PSMB10 TUBA1A YWHAE PSMB8 PSMB1 PSMB9 PSMD6 CCND1 FOXN3 CETN2 NOP53 CTC1 PSMB2 DYNC1I2 DYNC1H1 TAOK3 CSNK1E PSMA4 AKAP9 CDK4 NABP2 PSMC3 PSMD14 PSMA7 CCNY PSMA5 PSMB4 PSMC1 SSNA1 TUBB4B AKAP8L AKAP8 PSMD12 FBXL6 PPP1R12A PSMC5 MECP2 DCTN3 FAM122A PCM1 BABAM1 CDK5RAP3 ACTR1A MNAT1 KHDRBS1 SDCCAG8 CDK14 CEP250 BACH1 TAOK2 CNTRL PSMD1 CENPF MTA3 PRKACA RCC2 CDK1 TRP53 PSMD9 ZFYVE19 CCNB2 PSME4 NDE1 TOPBP1"
"1854","GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION",0.700292397660819,0.871160295210958,0.0476387259290825,-0.413846678765268,-0.837938694637824,11,"PTPN22 GPS2 SASH1 OTUB1 TRIP12 BIRC2"
"1855","GOBP_REGULATION_OF_HISTONE_UBIQUITINATION",0.700292397660819,0.871160295210958,0.0476387259290825,-0.41405683097545,-0.838364201661829,11,"PARK7 OTUB1 TRIP12 WDR70 CTR9 RNF40 UBR5"
"1856","GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY",0.700292397660819,0.871160295210958,0.0476387259290825,-0.414117254926071,-0.838486545440107,11,"HERPUD1 BCAP31"
"1857","GOBP_SODIUM_ION_TRANSPORT",0.762925598991173,0.904494588788613,0.0369160593316849,-0.289586849966606,-0.839246007988035,83,"YWHAH SERPINE2 CAMK2D SGK1 NDUFA9 ATP1A1 SLC8A1 WNK1 SLC12A2 SCN1B SLC9A9"
"1858","GOBP_BODY_FLUID_SECRETION",0.731707317073171,0.891617422699783,0.0421619430092452,-0.318170849520225,-0.839444636078707,42,"MT-CO2 NME1 TIFAB XBP1 CCND1"
"1859","GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST",0.702777777777778,0.872160454155956,0.0451344222209097,-0.338665123481739,-0.839478741026451,29,"PYCARD APOBEC3 STAT1 TRIM44 DHX9 DTX3L PARP9 PTPN22 CGAS PQBP1"
"1860","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER",0.691444600280505,0.866607571446076,0.0463227785794633,-0.357732370108992,-0.839905594855004,22,"SUB1 PSMC3 MED30 PSMC5 DHX36 CAND1 TRP53 MED17 MED12 ERCC1 MED16 MED14 MED1"
"1861","GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.714095744680851,0.880976815448659,0.0424170054438747,-0.312549544775816,-0.840399586938874,47,"ZFP36L2 ZFP36L1 BTG2 PABPC1 CNOT6L TNRC6B ROCK2 TNRC6C HNRNPR PUM1 PRR5L HNRNPD CELF1 DHX36 CNOT8 FTO PNPT1 TNRC6A YTHDF2"
"1862","GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY",0.685376661742984,0.863632972771354,0.0490939668192139,-0.421364155631498,-0.841184995308824,10,"PPP1CA GSK3B LRP6 APC"
"1863","GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.701388888888889,0.871429401874508,0.0452247443372884,-0.339609563565014,-0.841819806926394,29,"S100A10 NRP1 SDC4 EEF2K UBE2V2 ABL1 THY1 FLOT1"
"1864","GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",0.703146374829001,0.872160454155956,0.0444181153081573,-0.322732220535898,-0.841865322546004,40,"MEF2C HSP90AB1 TGFB1 PPIA"
"1865","GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.791871921182266,0.921439841548373,0.0340463727579649,-0.281005914283333,-0.842301635286287,110,"RACK1 RPL11 HSP90AB1 EIF3H CEBPA DAB2 DDRGK1 HERPUD1 HFE PARK7 BCAP31 NOP53 VCP CBFA2T3 CSNK1E GNA12 RAD23A SMAD7 GSK3B"
"1866","GOBP_CELL_CYCLE_DNA_REPLICATION",0.728232189973615,0.89128784487852,0.0411544018789903,-0.309085930370528,-0.842389247838908,51,"POLD4 ATRX MCM3 RFC3 GMNN TERF1 RPA3 RFC1 RFC2 LIG1 DNA2 INO80 ZMPSTE24 RFC4 MCM7 TERF2 MCM4 TIPIN MCM6 SENP2 UPF1 RPA1 POLD3 FEN1"
"1867","GOBP_DIGESTIVE_SYSTEM_PROCESS",0.697513812154696,0.870340675615073,0.0452247443372884,-0.341413515763688,-0.842800638838835,28,"F11R SGK1 TIFAB SLC2A5 LPCAT3"
"1868","GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS",0.789346246973366,0.920138612917071,0.0333826959919392,-0.276453578132101,-0.843354876910785,125,"CSF1R PDGFB INPP5D RAB14 DPM3 PIK3R1 PIP4K2A PLAAT3 PLCG2 PIK3CD PIK3CG PLA2G4A PIGK INPP4B EFR3A TTC7 PIGT SOCS6 PDGFA GPAA1 IMPA1 PIGP DPM1 CDIPT PLEKHA1 ARF3 PIGX"
"1869","GOBP_DEPHOSPHORYLATION",0.843029637760703,0.943571301088702,0.0251307059474849,-0.256423129408574,-0.844736202318776,313,"PTPN18 MEF2C HSP90B1 SSH2 HSP90AB1 PPP1R14B CTTNBP2NL INPP5D YWHAE PPP1CA TGFB1 PPIA YWHAB DUSP6 DUSP7 NT5C PTPRA ATP1A1 MDP1 IGBP1 DAPP1 PPP3CA WNK1 NCKAP1L FKBP1A DUSP3 RBM26 PPP2R5C PON3 NUAK1 PTP4A3 SET PTP4A2 LRRK1 PTPMT1 INPP4B BOD1L GSK3B PTPRO PPM1M SPRED1 PTPN22 BCL2 PTPN6 LCK PTBP1 CTDNEP1 PPP6R1 ANKLE2 SGPP1 APEX1 PTPA ROCK2 NUDT16L1 PPP3R1 IKBKB PPM1H PFKFB4 CD33 PHPT1 PALD1 IMPA1 SLC39A10 PPP3CB MFHAS1 NT5DC2 DUSP22 EIF2AK2 GNAI2 ZCCHC9 URI1 PPP1R7 PPP1R12A"
"1870","GOBP_KIDNEY_MORPHOGENESIS",0.697513812154696,0.870340675615073,0.0452247443372884,-0.342416237051373,-0.845275919115738,28,"STAT1 SALL1 SOX4 GCNT1 CTNNBIP1 BCL2 NPNT"
"1871","GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.729693741677763,0.89128784487852,0.041488040200221,-0.309432880877505,-0.845595471308378,55,"PDGFB HEXA ST3GAL6 SDC3 TGFB1 CLTC SDC4 CHSY1 B4GALT6 VCAN EXT2 B4GALT4 HS6ST1 B4GALT1 DSE EXT1 NDST2 CHST7 SDC1 SLC10A7 B4GAT1 CHST1"
"1872","GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS",0.717536813922356,0.884091495825789,0.0425023180036553,-0.31806651239507,-0.846691335711891,43,"APOE P2RY6 LPCAT3 KPNB1 FDPS PMVK CD244A RAN GGPS1"
"1873","GOBP_SENSORY_ORGAN_MORPHOGENESIS",0.738680465717982,0.894436120867804,0.0395979123961192,-0.299932697911181,-0.846895620643262,71,"MAFB RPL38 GRCC10 TIFAB SKI KDM2B BCL2 ATP8A2 LRP6 THY1 HDAC1 HIPK2 NIPBL MAPK3 HDAC2 STAT3"
"1874","GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION",0.675912408759124,0.858546053797262,0.0491927521045191,-0.407736978273902,-0.847796543009472,13,"ATRX JARID2 SMARCB1 MECP2 PIH1D1 DNMT1 RIF1"
