"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"422","GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",0.0310945273631841,0.128858744472084,0.287857117255149,-0.412403723614242,-1.44002350301781,101,"MIF UBE2C CKS1B CKS2 RANBP1 CDK1 PCNA SOX4 NUSAP1 IGF1 CCNB1 AURKB PRMT1 CDC42 EP300 BAX RACGAP1 RAD21 RAB11A BTG2 EIF4EBP1 FEN1 RAD51AP1 HNRNPU MYBBP1A DLGAP5 AURKA DBF4 PHB2 ANAPC11 UBE2B"
"423","GOBP_ORGANELLE_LOCALIZATION",0.00716698713637623,0.0473980288741535,0.407017918923954,-0.381617243063158,-1.44075135033496,191,"HMOX1 TUBB4B RAN CENPA CDK1 TUBB5 CDCA8 NUSAP1 CHMP2A DYNLL1 TRAPPC1 DTNBP1 HSP90AA1 NUDC CCNB1 RPS15 AURKB YWHAE S100A13 CENPF PDCD6 DCTN3 PPP2R1A CHMP4B CDC42 CETN2 CENPE INCENP PLEK BLOC1S1 RAB8A PLK1 CHMP5 TRAPPC6A AP3S1 YWHAZ RAB11A TRAPPC2L UBB HNRNPU TUBG1 SSNA1 TUBA1A DLGAP5 AURKA MLPH UBE2B CHMP1B RAB1A VPS4B MAPRE1 PLK4 RAB10 NUF2 EIF6 RAB8B PPP6R3 VTI1B BICD2 USO1 ASPM HAUS8 KIF22 LMAN1 SEC13"
"424","GOBP_RESPONSE_TO_STEROID_HORMONE",0.0453955901426719,0.163191677214695,0.241339976815091,-0.429474758187473,-1.44297569192689,76,"SPP1 HMGB2 DAB2 PCNA HMGB1 CALM3 CALM1 CBX3 TYMS"
"425","GOBP_CELL_REDOX_HOMEOSTASIS",0.0785824345146379,0.233014001473839,0.197822021315103,-0.533321671781399,-1.44435072425584,23,"PRDX1 TXN1 GPX1 PRDX5"
"426","GOBP_AUTOPHAGY_OF_MITOCHONDRION",0.0655487804878049,0.206418125361992,0.216542836735348,-0.511571408495024,-1.44515788101623,27,"ATPIF1 FIS1 VDAC1 MAP1LC3B PARK7 TOMM7 SQSTM1 FUNDC2 GABARAP BNIP3 BNIP3L FUNDC1 GABARAPL2 PHB2"
"427","GOBP_RESPONSE_TO_COPPER_ION",0.0706075533661741,0.217752234993614,0.216542836735348,-0.578232876167767,-1.44557850518757,16,"MT1 MT2 MT3 SOD1 S100A13 PARK7"
"428","GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",0.0646067415730337,0.205347925612292,0.208955027549354,-0.465926355922381,-1.44736714226385,45,"HMGB2 TOP2A TUBB4B CCNB2 DYNLL1 IGF1 CCNB1 H3F3A EIF2S2 PRKAR1A BAX TGFBR1 PLK1 UBB KNL1 AURKA UBE2B ZMIZ1 SMARCA2"
"429","GOBP_HIPPOCAMPUS_DEVELOPMENT",0.072289156626506,0.220657566326688,0.219250346703755,-0.620503274155998,-1.44738244789462,12,"NME1 UQCRQ"
"430","GOBP_DNA_METABOLIC_PROCESS",0.00567804842259069,0.0405793460620478,0.407017918923954,-0.376598406814571,-1.44792694711871,248,"HMGB2 TOP2A PCLAF RAN NME1 CDK1 PCNA HMGB1 HMGN1 PPIA SWI5 BANF1 TK1 DCTPP1 POLR2F NOP10 RBX1 LIG1 TYMS NUCKS1 HSP90AA1 MCM7 COPS6 GTF2H5 COMMD1 ALYREF POLR2J AURKB DEK CENPF NSMCE1 GINS2 PARK7 CCT3 POLE3 MORF4L2 USP1 HSPD1 RFC4 CDKN2D NHP2 CENPX CETN2 EP300 BAX LIN9 TCP1 TRIP12 RAD21 ERI1 RFC2 UBE2A BTG2 POLR2E POLR2K CCT6A TEN1 FOS UBB DDX1 FEN1 RAD51AP1 FAM111A EXOSC3 HNRNPU CCNE2 MORF4L1"
"431","GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",0.0689655172413793,0.213793103448276,0.219250346703755,-0.580151388672575,-1.4503747742224,16,"CALM3 PPIA CALM1 CALM2 PIN1 PLEK"
"432","GOBP_RESPONSE_TO_FATTY_ACID",0.0762564991334489,0.227815098162131,0.213927855492356,-0.630237208569978,-1.45053817824536,11,"NME1 NME2 CCNB1 FABP3 UCP2 CDK4 PTAFR ADIPOR2"
"433","GOBP_CELL_CYCLE_ARREST",0.0474308300395257,0.168478260869565,0.237793834423688,-0.43775596374667,-1.45192657788771,68,"MIF CDK1 PCNA SOX4 CDKN3 LAMTOR5 LAMTOR2 CCNB1 EIF4G2 RHEB PRMT1 CDKN2C CDKN2D EP300 BAX TGFBR1 CDKN1C BTG2"
"434","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",0.00297319389260631,0.0257106078717369,0.431707695803346,-0.370547113053012,-1.45266037997,313,"HMOX1 TXN1 PCLAF PKM ELOB COPS9 PCNA CHCHD2 EGR1 PSMA2 PSMB6 PGK1 GPX1 SWI5 MT3 ENO1 LDHA PSMB5 PSMC3 ELOC CALM1 PSMB3 FAM162A HIGD1A SERPINB6A RBX1 PSMA7 ATP6V1G1 DYNLRB1 PBK PSMD8 SOD2 IGF1 NUCKS1 HSP90AA1 PSMB2 SOD1 GTF2H5 CCNB1 PSMD13 AURKB YWHAE PSMA6 S100A13 HSBP1 CCNA2 PSMB7 PSMA3 PDCD6 RRM1 USP1 JUN SLC29A1 HSPD1 PSMC1 CDKN2D PSMB4 PSMC5 BAG1 ADAM8 EP300 BAX METAP2 HIKESHI GNB1 PIN1 UBE2A BNIP3 TXNIP BTG2 CRYAB EIF4EBP1 PSMA4 BNIP3L FOS UBB RHOB FEN1 ATP6V0D1 RAD51AP1 PSMA1 UCP2 PSMA5 PPP1CA ENG ADSSL1 UBA52 FUNDC1"
"435","GOBP_DNA_GEOMETRIC_CHANGE",0.0653120464441219,0.206418125361992,0.211400189384923,-0.479406865582726,-1.45412918256765,39,"HMGB2 TOP2A HMGB1 RBX1 MCM7 GTF2H5 RFC4 CETN2 RFC2 UBB DDX1 UBA52 MCM5 RAD51 HNRNPA2B1"
"436","GOBP_MEMBRANE_DOCKING",0.045822102425876,0.164313310445116,0.245041785430996,-0.448192688066549,-1.45461360366494,59,"TUBB4B CDK1 TUBB5 SNX3 DYNLL1 HSP90AA1 YWHAE DCTN3 PPP2R1A CETN2 PLEK RAB8A PLK1 RAB11A TUBG1 SSNA1 TUBA1A MAPRE1 PLK4 RAB10 RAB7 RAB8B VTI1B USO1 HAUS8 CTBP2 RALB NEK2 CCP110"
"437","GOBP_RESPONSE_TO_CARBOHYDRATE",0.0545702592087312,0.184764835079775,0.224966093540314,-0.454242096495705,-1.4548400945416,54,"LGALS1 NME1 SOX4 EGR1 LDHA GCLM ENY2 DYNLL1 SOD2 NME2"
"438","GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION",0.0600649350649351,0.196943681318681,0.234392647294686,-0.577029125917541,-1.45557971718881,17,"SOX4 SET PARK7 PIH1D1 CTBP1 BRD7 GLYR1 KMT2A HINT2 MAPK3"
"439","GOBP_MICROTUBULE_BASED_MOVEMENT",0.0424966799468792,0.155821159805224,0.252961123069611,-0.441610768761848,-1.45603524102778,66,"PGAM1 DYNLRB1 DYNLL1 DTNBP1 DYNLL2 SOD1 CDC42 RACGAP1 CENPE KIF15 BLOC1S1 AP3S1 KIF11 UBB IFT27 HNRNPU SSNA1 DLGAP5 TNPO1 KIF4 UBE2B RAB1A GM17018 KIF23 SFPQ BICD2 KIF22"
"440","GOBP_NUCLEUS_ORGANIZATION",0.0623188405797102,0.201255328118413,0.216542836735348,-0.480084913715183,-1.45738873115428,40,"HMGB2 CDK1 BANF1 CCNB2 CHMP2A CCNB1 H3F3A PPP2R1A CHMP4B PLK1 CHMP5 NEK6 USP50 CHMP1B VPS4B SERBP1 GOLM1"
"441","GOBP_HORMONE_TRANSPORT",0.0581717451523546,0.192588010650028,0.219250346703755,-0.463332182566902,-1.46127874951142,47,"SPP1 SOX4 UQCC2 ENY2 DYNLL1"
"442","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",0.0666666666666667,0.209385964912281,0.216542836735348,-0.532183817466757,-1.46246691638722,24,"LGALS3 ARPP19 SET YWHAE FKBP1A PPP1R14B YWHAB PPP1R11"
"443","GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION",0.0715421303656598,0.218656933652791,0.211400189384923,-0.564394861034845,-1.46356190712897,19,"CENPA H3F3A HAT1 CENPX SMARCA5 CENPW KNL1 ASF1B CENPS CENPH RBBP4"
"444","GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",0.0625954198473283,0.201640036674187,0.222056046145248,-0.506916575314492,-1.4639738303328,31,"COPS9 PCNA CALM1 PBK AURKB EP300 BAX METAP2 GNB1"
"445","GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",0.0701168614357262,0.217080347920984,0.219250346703755,-0.602486517014908,-1.46400559244167,14,"CALM3 PPIA CALM1 CALM2"
"446","GOBP_ORGANELLE_ASSEMBLY",0.00775893722956098,0.0500556301809785,0.407017918923954,-0.385689566956451,-1.46508497575302,214,"TUBB4B RPS27L CENPA CDK1 TUBB5 PRC1 LSM4 CCNB2 DYNLRB1 CHMP2A DYNLL1 MRPL20 TPX2 HSP90AA1 DYNLL2 CDC20 RPS15 MAP1LC3B AURKB YWHAE CENPF SNF8 DCTN3 PPP2R1A SDCBP CHMP4B CENPX CETN2 PRKAR1A CHMP3 RACGAP1 FLII RPL23A CENPE GABARAP INCENP RAB8A PLK1 CHMP5 VDAC3 TRAPPC6A RAB11A KIF11 ATP6V0D1 IFT27 CENPW NEK6 HNRNPU BBIP1 RPL5 SH3GLB1 TUBG1 KNL1 SSNA1 TUBA1A DLGAP5 CENPS AURKA ANLN TNPO1 GABARAPL2 CENPH KIF4 UBE2B CHMP1B C1QBP RAB1A MRPS11 CSRP1 DBNL VPS28 VPS4B MAPRE1 PLK4 RAB7 EIF6 KIF23 TSG101 WDR45B RSL24D1 STAG1 PHF23 HAUS8 MRTO4 EIF2S1 FSCN1 PIP4K2A RALB WDR1 NPM1 PTEN RNF5 NEK2 CCP110 NUMA1 IFT52 RAB32 MVB12A"
"447","GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",0.0654761904761905,0.206418125361992,0.213927855492356,-0.497255754914319,-1.46718055186053,34,"POLR2F SNRPG SNRPE SNRPD3 GTF2H5 SNRPF SNRPB NUDT21 POLR2E POLR2K SSU72 NCBP2 PAPOLA POLR3K FIP1L1 WDR33"
"448","GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",0.0388219544846051,0.147795861809812,0.266350657088526,-0.44809605214091,-1.46789279470251,61,"TUBB5 TUBA1C TUBA1B DYNLRB1 DYNLL1 DTNBP1 DYNLL2 SOD1 CDC42 BLOC1S1 AP3S1 UBB IFT27 HNRNPU SSNA1 TUBA1A TNPO1 KIF4 RAB1A"
"449","GOBP_REGULATION_OF_CENTROSOME_CYCLE",0.0654044750430293,0.206418125361992,0.231126709673834,-0.62174306375134,-1.46823118767355,13,"CHMP2A CHMP4B CHMP3 CHMP5 AURKA CHMP1B VPS4B PLK4 CCNF NPM1 ROCK2"
"450","GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT",0.0554016620498615,0.186776212832551,0.224966093540314,-0.465758890686399,-1.46893221529625,47,"FABP5 TXN1 APOC2 SNX3 ENY2 FIS1 OAZ1 IDH2 PARK7 RANGAP1 P2RY12 UFM1 DPH3 UCP2 PEA15A"
"451","GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",0.0576923076923077,0.191798800085708,0.237793834423688,-0.57391457237025,-1.46993889487317,18,"ATPIF1 PDCD5 UBL5 UBE2L3 TOMM7 SAE1 BNIP3L SH3GLB1"
"452","GOBP_REGULATION_OF_CELL_DIVISION",0.0579710144927536,0.19219001610306,0.224966093540314,-0.485130776553175,-1.47270640398456,40,"CALM3 PRC1 CALM1 CALM2 YBX1 AURKB CDC42 CETN2 RACGAP1 INCENP PIN1 PLK1 RAB11A TXNIP SH3GLB1 AURKA PLK4 KIF23 BIRC6 CDK2AP2"
"453","GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT",0.0329380764163373,0.132407521967381,0.287857117255149,-0.442022178756386,-1.47318503093487,70,"FABP5 TXN1 CALM3 APOC2 SNX3 CALM1 CALM2 ENY2 FIS1 YWHAQ COMMD1 OAZ1 IDH2 VDAC1 YWHAE PARK7 RANGAP1 P2RY12 UFM1 DPH3 UCP2 PEA15A"
"454","GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT",0.0591133004926108,0.19435736677116,0.237793834423688,-0.589342835010671,-1.47335333148811,16,"CALM3 CALM1 CALM2 COMMD1 VDAC1 YWHAE"
"455","GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.0623916811091854,0.201255328118413,0.237793834423688,-0.640665548039637,-1.47453978324543,11,"MIF IGF1 CCNB1 CCNA2"
"456","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0761245674740485,0.227815098162131,0.213927855492356,-0.662211779829528,-1.47464471980958,10,"HMOX1"
"457","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0761245674740485,0.227815098162131,0.213927855492356,-0.66276898610858,-1.47588553328086,10,"RAN SOD1 ACADL"
"458","GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS",0.0627062706270627,0.201724889470079,0.231126709673834,-0.598730594778459,-1.47614832206143,15,"TXN1 ANP32B YWHAE PARK7 RANGAP1"
"459","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.0623916811091854,0.201255328118413,0.237793834423688,-0.641458042851472,-1.47636376946045,11,"CCT3 TCP1 CCT6A PIH1D1 CCT2 CCT7"
"460","GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION",0.00434214537524802,0.0333270128961962,0.407017918923954,-0.386626332112435,-1.47644694910518,225,"RAN PKM VIM RPS27L GAPDH SOX4 PSMA2 PSMB6 PSMB5 UQCC2 PSMC3 EIF5A PSMB3 POLR2F PSMA7 PSMD8 TYMS YBX1 SET PSMB2 PSMD13 POLR2J PSMA6 H3F3A CARHSP1 PSMB7 PSMA3 EIF4G2 MRPL13 MAGOH EIF4E2 PSMC1 PSMB4 PSMC5 NUDT21 RBM8A NCL YWHAZ DPH3 BTG2 SRP9 YWHAB POLR2E PA2G4 EIF4EBP1 PSMA4 POLR2K EIF1 UBB DDX1 PSMA1 PSMA5 NCBP2 COA3 EXOSC3 HNRNPU PPP1CA RPL5 UBA52 SECISBP2L ANP32A PSMD6 PSMD2 TNPO1 SMAD1 PSMD12 PSMC6 EIF4A3 C1QBP PSMC2 RPS6KA3 HNRNPA2B1 SERBP1 SARNP PAIP2 CNBP CPEB4 MTPN EIF6 EIF3K HNRNPM ETF1"
"461","GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.0466101694915254,0.165809947207558,0.248911114434702,-0.481346348309683,-1.48443544516356,43,"HMGB1 GPX1 POLR2F DPY30 DEK H3F3A HAT1 MORF4L2 ELOF1 EP300 POLR2E POLR2K SMARCA5 HNRNPU MORF4L1 MYBBP1A UBE2B RBBP4 CTBP1 ZMIZ1"
"462","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.050381679389313,0.174291403916362,0.248911114434702,-0.514601560699805,-1.48616804933937,31,"TOP2A CCNB1 CDC20 AURKB CENPF H3F3A RAD21 PLK1 TEN1 BUB3 HNRNPU BUB1 BUB1B"
"463","GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS",0.0640465793304221,0.204414374351541,0.213927855492356,-0.496134855806264,-1.4868985677925,36,"LGALS1 NME1 SOX4 GCLM ENY2 DYNLL1 NME2 NUCKS1"
"464","GOBP_MULTIVESICULAR_BODY_ORGANIZATION",0.0636833046471601,0.204043017708418,0.234392647294686,-0.630297310921364,-1.48843183519878,13,"CHMP2A SNF8 CHMP4B CHMP3 CHMP5 RAB11A CHMP1B VPS28 VPS4B TSG101"
"465","GOBP_REGULATION_OF_PROTEIN_ACETYLATION",0.0512820512820513,0.176129865338498,0.252961123069611,-0.572169384890574,-1.4907368616165,20,"SOX4 SET PARK7 PIH1D1 CTBP1 BRD7 CAMK1 GLYR1 KMT2A HINT2 MAPK3"
"466","GOBP_NIK_NF_KAPPAB_SIGNALING",0.0235721910618873,0.105963879594586,0.352487857583619,-0.449700478932785,-1.49154353458266,68,"TMSB4X HMGB1 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 PSMD13 PSMA6 PSMB7 PSMA3 PSMC1 LITAF PSMB4 PSMC5 EP300 PSMA4 PSMA1 PSMA5 PSMD6 PSMD2 PHB2 PSMD12 PSMC6 PSMC2"
"467","GOBP_ORGANELLE_DISASSEMBLY",0.0435413642960813,0.157474600870827,0.261663521711573,-0.492157466323693,-1.49280409935295,39,"CDK1 ATPIF1 FIS1 VDAC1 MAP1LC3B PARK7 TOMM7 SQSTM1 FUNDC2 GABARAP UFM1 BNIP3 BNIP3L FUNDC1 MCTS1 GABARAPL2 PHB2"
"468","GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.0571923743500867,0.190934542061059,0.248911114434702,-0.648959256204993,-1.49362837428621,11,"CALM3 CALM1 DTNBP1"
"469","GOBP_NUCLEAR_ENVELOPE_ORGANIZATION",0.0592823712948518,0.194645144815421,0.231126709673834,-0.562251317001236,-1.494794778426,21,"CDK1 BANF1 CCNB2 CHMP2A CCNB1 PPP2R1A CHMP4B PLK1 NEK6"
"470","GOBP_REGULATION_OF_CELL_CYCLE_ARREST",0.0578386605783866,0.192017917664268,0.231126709673834,-0.523019648139077,-1.4949547257694,29,"MIF CDK1 PCNA SOX4 CCNB1 PRMT1 EP300 BAX BTG2 MYBBP1A AURKA"
"471","GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",0.0508744038155803,0.174981558944943,0.252961123069611,-0.57662166898196,-1.49526788390623,19,"EGR1 SWI5 NUCKS1 GTF2H5 CRYAB RHOB RAD51AP1 GRB2 RAD51"
"472","GOBP_RESPONSE_TO_UV",0.0478260869565217,0.169629821047871,0.248911114434702,-0.492640321073996,-1.49550304942808,40,"PCLAF COPS9 PCNA GPX1 PBK AURKB USP1 CDKN2D EP300 BAX UBE2A FEN1"
"473","GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS",0.0559646539027982,0.187306814429565,0.231126709673834,-0.503245409670408,-1.49634134226419,35,"LGALS1 NME1 SOX4 GCLM ENY2 DYNLL1 NME2"
"474","GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.0287811823527628,0.122461109226461,0.352487857583619,-0.457001315861443,-1.49706505004339,61,"MIF RPS27L CDK1 PCNA SOX4 HINT1 TAF10 TPX2 CCNB1 AURKB PRMT1 RFC4 EP300 BAX PIN1 RFC2 HNRNPK BTG2 UBB MYBBP1A RPL5 AURKA RBBP4 PRKAB1 BRD7"
"475","GOBP_RESPONSE_TO_MONOSACCHARIDE",0.0383561643835616,0.146724622409554,0.271288554688953,-0.473018028581686,-1.49749979343575,49,"LGALS1 NME1 SOX4 EGR1 LDHA GCLM ENY2 DYNLL1 SOD2 NME2"
"476","GOBP_RESPONSE_TO_RADIATION",0.0146619050687128,0.0777732608867054,0.380730400722792,-0.428436079547286,-1.49758134387607,104,"TXN1 PCLAF COPS9 PCNA EGR1 GPX1 SWI5 CALM1 DYNLRB1 PBK SOD2 NUCKS1 GTF2H5 AURKB RRM1 USP1 JUN CDKN2D EP300 BAX METAP2 GNB1 UBE2A CRYAB FOS RHOB FEN1 RAD51AP1 PPP1CA"
"477","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT",0.0420168067226891,0.155428560191848,0.261663521711573,-0.48079954559087,-1.49926862755859,46,"RPS27L CDK1 PCNA SOX4 CCNB1 CDC20 AURKB CENPF PRMT1 EP300 BAX PLK1 BTG2 BUB3 BUB1 AURKA BUB1B MAD2L2 CLSPN"
"478","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.046474358974359,0.165573574435515,0.266350657088526,-0.585542805643189,-1.49972171132259,18,"FABP5 APOC2"
"479","GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.0519930675909879,0.177804372979496,0.261663521711573,-0.651922232119699,-1.50044788545924,11,"CCNB1 AURKB CDC42 RACGAP1 KNSTRN HNRNPU"
"480","GOBP_CELLULAR_COMPONENT_DISASSEMBLY",0.00678607991697907,0.0460531911962055,0.407017918923954,-0.398036001550324,-1.50055266711731,186,"HMGB2 STMN1 TOP2A CAPG CDK1 HMGB1 CCNB2 MRPL33 EIF5A MRPL42 ATPIF1 MRPL51 CHMP2A MRPL20 MRPL54 SET MID1IP1 FIS1 MRPL18 TPX2 CCNB1 MRPL17 AURKAIP1 CHCHD1 MRPL14 VDAC1 MAP1LC3B MRPS14 MRPL12 MRPS21 MRPS25 PARK7 MRPL34 DSTN MRPS18C MRPL13 TOMM7 SQSTM1 MRPL52 MRPL41 ADAM8 CHMP3 BAX FLII FUNDC2 GABARAP PLEK TGFBR1 UFM1 PLK1 MRPL58 CHMP5 MRPL57 MRPL43 BNIP3 BNIP3L MRPS28 MRPS18A MRPS16 MRPS36 CAPZB NEK6 PPP1CA MRPL36 FUNDC1 CAPNS1 MCTS1 MRPL27 GABARAPL2 PHB2 CHMP1B MRPS11 CTNNB1 TRMT112 VPS4B"
"481","GOBP_CHEMOKINE_PRODUCTION",0.0539291217257319,0.182870214280708,0.241339976815091,-0.554420333428701,-1.50149047469823,23,"HMOX1 HMGB1 EGR1 MBP LILR4B"
"482","GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS",0.00301015091769895,0.0258461519444151,0.431707695803346,-0.393912932294972,-1.50199476977439,228,"FABP5 DBI ATP5G1 RAN NME1 PKM ATP5J GAPDH ATP5J2 ATP5K ALDOA ATP5G3 PGAM1 TMSB4X GPX4 TPI1 ATP5O APRT ATP5L APOC2 HINT1 PGK1 GPX1 ENO1 LDHA TK1 CALM1 DCTPP1 RRM2 CMPK1 TYMS NME2 IGF1 DUT DNAJC19 MCEE ATP5E IDH2 REXO2 PARK7 DTYMK ATP5H"
"483","GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS",0.0495049504950495,0.17310569780419,0.261663521711573,-0.60929756580494,-1.50220080156731,15,"PGAM1 HMGB1 TPI1 CALM1"
"484","GOBP_TETRAPYRROLE_METABOLIC_PROCESS",0.0492610837438424,0.172920892494929,0.261663521711573,-0.600947002950151,-1.50236367738037,16,"HMOX1 ATPIF1 BLVRA"
"485","GOBP_AMINE_METABOLIC_PROCESS",0.0374829548210181,0.143940575958554,0.321775918075361,-0.474967707566941,-1.50244741526925,50,"PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 PSMA7 PSMD8 PSMB2 OAZ1 PSMD13 PSMA6 PARK7 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 HPRT PSMA4 PSMA1 PSMA5 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"486","GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0519930675909879,0.177804372979496,0.261663521711573,-0.653233839953923,-1.50346664920812,11,"PPIA GPX1 SOD2 SOD1 PARK7"
"487","GOBP_CELLULAR_RESPONSE_TO_KETONE",0.054858934169279,0.185479144280551,0.241339976815091,-0.563348261930946,-1.50721069232204,22,"SPP1 CBX3 PARK7"
"488","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.0534223706176962,0.181651280148776,0.252961123069611,-0.620780264110219,-1.50845828523709,14,"HMGB1 PSMC3 JUN PSMC5 MED30 PSMC6 PSMC2 CTNNB1"
"489","GOBP_REGULATION_OF_TISSUE_REMODELING",0.046474358974359,0.165573574435515,0.266350657088526,-0.588977407765751,-1.5085185871843,18,"SPP1"
"490","GOBP_DNA_REPLICATION",0.0262072137403314,0.115025352497137,0.352487857583619,-0.452376981840738,-1.50864067556083,72,"PCLAF CDK1 PCNA RRM2 LIG1 SET NUCKS1 MCM7 DUT ALYREF GINS2 CCNA2 GMNN POLE3 RRM1 PPP2R1A JUN RFC4 CDC42 CENPX RFC2 FEN1 FAM111A CACYBP CCNE2 MCM5 CENPS DBF4 RBBP4 RAD51 NFIX CLSPN NFIA FAF1"
"491","GOBP_VIRAL_BUDDING",0.0502599653379549,0.174189781968848,0.266350657088526,-0.65662742633329,-1.51127724264422,11,"CHMP2A SNF8 CHMP4B CHMP3 CHMP5 CHMP1B VPS28 VPS4B TSG101"
"492","GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.0508744038155803,0.174981558944943,0.252961123069611,-0.582975942708286,-1.51174548428032,19,"PRELID1 ATPIF1 GCLM SOD1 PARK7 BAX MTLN BNIP3 BNIP3L UBB UCP2"
"493","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0484429065743945,0.170802389945465,0.271288554688953,-0.67889709673888,-1.51180037790594,10,"HMOX1 IGF1"
"494","GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.0422077922077922,0.155478395061728,0.282013350011725,-0.600196003717872,-1.51401911985005,17,"CALM3 COX17 MT3 CALM1 HSP90AA1 GLA PARK7"
"495","GOBP_CHROMATIN_REMODELING_AT_CENTROMERE",0.0499139414802065,0.173933690968253,0.266350657088526,-0.641211139889855,-1.51420457799674,13,"CENPA H3F3A CENPX SMARCA5 CENPW KNL1 CENPS CENPH RBBP4"
"496","GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",0.0119792739236747,0.0677595423123495,0.380730400722792,-0.413431989732849,-1.51434232220297,144,"DAB2 SOX4 EGR1 PSMA2 PFN1 PSMB6 PSMB5 PSMC3 SNX3 CALM1 PSMB3 RBX1 PSMA7 CELA1 PSMD8 VPS29 AP2S1 PSMB2 TLE5 PSMD13 PSMA6 PSMB7 PSMA3 PPP2R1A SLC29A1 PSMC1 PSMB4 PSMC5 CDC42 VPS35 GNB1 PIN1 TBL1XR1 PSMA4 UBB PSMA1 PSMA5 PPP1CA UBA52 SMURF2 PSMD6 PSMD2 PSMD12 PSMC6 UBE2B EIF4A3 PSMC2 SKI CTNNB1 STK4 MAD2L2 BRD7"
"497","GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.0458452722063037,0.164313310445116,0.252961123069611,-0.499501405140778,-1.51444284843048,37,"LGALS1 TOP2A PPIA POLR2F CHMP2A POLR2J VAPA CHMP4B CHMP3 POLR2E POLR2K"
"498","GOBP_PANCREAS_DEVELOPMENT",0.0502599653379549,0.174189781968848,0.266350657088526,-0.658111909457171,-1.51469389183102,11,"SOX4 CELA1 RHEB"
"499","GOBP_CILIUM_ORGANIZATION",0.0200067409536064,0.0957035884894957,0.352487857583619,-0.454500083369953,-1.51477177290754,70,"TUBB4B CDK1 TUBB5 DYNLRB1 DYNLL1 HSP90AA1 DYNLL2 YWHAE DCTN3 PPP2R1A CETN2 RAB8A PLK1 VDAC3 RAB11A ATP6V0D1 IFT27 BBIP1 TUBG1 SSNA1 TUBA1A TNPO1 UBE2B MAPRE1 PLK4"
