"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"178","REACTOME_INFECTIOUS_DISEASE",0.00272493672520454,0.0169083714631403,0.431707695803346,-0.377888723669371,-1.50769386937491,306,"HMOX1 TXN1 TUBB4B RAN RANBP1 RPS27L TUBB5 ELOB GNG5 TUBA1C TUBA1B SEM1 PPIA PSMA2 PSMB6 PGK1 ENO1 PSMB5 BANF1 PSMC3 ELOC ARPC3 CALM1 PSMB3 POLR2F RBX1 RPS17 TAF10 PSMA7 RPL36AL CHMP2A LIG1 PSMD8 DYNLL1 HSP90AA1 AP2S1 DYNLL2 PSMB2 GTF2H5 SAP18 RPS15 PSMD13 POLR2J MAP1LC3B PSMA6 CBX1 SNF8 PSMB7 RPL31 PSMA3 DAD1 RANGAP1 FKBP1A JUN PSMC1 CHMP4B PSMB4 PSMC5 CDC42 PRKAR1A CHMP3 RPL23A GNB1 TBL1XR1 GNG12 CHMP5 ELMO1 HNRNPK TXNIP ENTPD1 POLR2E ACTG1 PSMA4 BRK1 UBE2I POLR2K UBB FEN1 PSMA1 PSMA5 NCBP2 SLC25A4 RPL5 ZCRB1 UBA52 ARPC5 RPL36A TUBA1A"
"179","WP_ALZHEIMERS_DISEASE",0.044478527607362,0.149081037135972,0.266350657088526,-0.533293291698435,-1.50829816745025,27,"GAPDH CYCS ATP5MD CALM3 CALM1 CALM2"
"180","KEGG_COLORECTAL_CANCER",0.047244094488189,0.156084704337358,0.261663521711573,-0.566857859594282,-1.51251112632373,21,"BIRC5 CYCS JUN BAX TGFBR1 FOS"
"181","PID_FOXO_PATHWAY",0.0443037974683544,0.149081037135972,0.271288554688953,-0.564879335032047,-1.52000965885145,22,"RAN SOD2 YWHAQ CCNB1 YWHAE EP300 PLK1 YWHAZ YWHAB"
"182","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.0442622950819672,0.149081037135972,0.276500599254472,-0.596626548338728,-1.52153616357103,18,"PRDX1 LMNB1 SOD2 YWHAE H3F3A JUN PRDX2 CAPNS1 C1QBP RBBP4"
"183","PID_FRA_PATHWAY",0.0484429065743945,0.158339885058017,0.271288554688953,-0.673068189258177,-1.52178038143561,11,"HMOX1 CCNA2 JUN EP300"
"184","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.0447761194029851,0.149384655669023,0.276500599254472,-0.621093595412175,-1.52441181643071,15,"POLR2F POLR1D SNAPC5 POLR2E POLR2K POLR3K NFIX SNAPC1 NFIA"
"185","PID_E2F_PATHWAY",0.0420968936989769,0.143810047037523,0.321775918075361,-0.561379154503454,-1.52649848304499,24,"RANBP1 CDK1 TK1 RRM2 TYMS CCNA2 RRM1 CDKN2C EP300"
"186","REACTOME_DEVELOPMENTAL_BIOLOGY",0.00117595546951391,0.00838603244197109,0.45505986738723,-0.392976516727796,-1.5284586785668,245,"TUBB4B RPS27L ELOB TUBA1C TUBA1B SEM1 MYL6 PSMA2 PFN1 PSMB6 PSMB5 PSMC3 ELOC ARPC3 PSMB3 POLR2F RBX1 RPS17 PSMA7 RPL36AL MBP PSMD8 HSP90AA1 AP2S1 RHOC PSMB2 RPS15 PSMD13 POLR2J PSMA6 DEK H3F3A MED28 MYL12A PSMB7 RPL31 PSMA3 JUN SDCBP MAGOH PSMC1 PSMB4 PSMC5 CDC42 EP300 MED9 RPL23A RBM8A TBL1XR1 MED30 PITPNA POLR2E MYL12B ACTG1 PSMA4 POLR2K UBB RHOB PSMA1 PSMA5 NCBP2 RPL5 UBA52 ARPC5 RPL36A TUBA1A CAPNS1 PSMD6 PSMD2 FLI1 KIF4 PSMD12 PSMC6 EIF4A3 PSMC2 GRB2 RBBP4 CDK19 RPS6KA3 CTNNB1"
"187","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.029980490036165,0.112324829694585,0.352487857583619,-0.502235266742978,-1.52918935896893,38,"CALM3 CALM1 CALM2 YWHAQ BEX3 ARHGDIB YWHAE JUN CDC42 BAX YWHAZ MAGED1 ARHGDIA YWHAB"
"188","REACTOME_HCMV_INFECTION",0.0398105566350712,0.139336948222749,0.321775918075361,-0.510339437718394,-1.53067684546439,35,"TUBB4B TUBA1C TUBA1B CHMP2A DYNLL1 DYNLL2 CBX1 SNF8 CHMP4B CHMP3 TBL1XR1 HNRNPK TUBA1A RBBP4 VPS28"
"189","WP_AMINO_ACID_METABOLISM",0.0445544554455446,0.149081037135972,0.276500599254472,-0.591710336819836,-1.53219599427044,19,"PKM LDHA LARS2 GCLM MDH1"
"190","WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION",0.0519031141868512,0.164504036908881,0.261663521711573,-0.687374444062816,-1.53554769880038,10,"CDC20 CENPE RAD21 BUB3 BUB1 BUB1B ANAPC11 STAG1"
"191","KEGG_FOCAL_ADHESION",0.0349289145478893,0.126938586762052,0.321775918075361,-0.489700000800341,-1.53732693429072,44,"SPP1 IGF1 ARHGAP5 MYL12A JUN CDC42 MYL12B ACTG1 PPP1CA GRB2 CTNNB1 PAK2 PPP1CB RAP1A CCND3 MAP2K1 MAPK3"
"192","WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.0387481371087928,0.136878094244993,0.282013350011725,-0.517605281828791,-1.53767810414193,34,"ATP5G1 GAPDH ATP5G3 PCNA ATP5O ATP5E DEK ATP5B SQSTM1 CDKN1C SMARCA5 ATP5D MYBBP1A ATP5A1 CTNNB1 VPS28 ATP5G2 TSG101"
"193","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.0190125813422181,0.0812485217658083,0.352487857583619,-0.46412548797271,-1.53862034011373,65,"FABP5 GNG5 APOC2 CALM1 POLR2F HSP90AA1 POLR2J H3F3A JUN PRMT1 EP300 GNB1 TBL1XR1 GNG12 RAD21 POLR2E POLR2K FOS"
"194","PID_HDAC_CLASSII_PATHWAY",0.0409165302782324,0.141902009262806,0.287857117255149,-0.620595732746136,-1.54238057449129,16,"RAN TUBA1B HSP90AA1 YWHAE RANGAP1 GNB1 YWHAB UBE2I"
"195","REACTOME_MEIOSIS",0.0423011844331641,0.144076571457434,0.287857117255149,-0.639579937426365,-1.54269019479095,14,"LMNB1 H3F3A SYCE2 RAD21 UBE2I RAD51 PSMC3IP CDK4 STAG1 H3F3B"
"196","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0519031141868512,0.164504036908881,0.261663521711573,-0.691730458403631,-1.54527873819929,10,"UBE2C UBE2S CDC20 ANAPC11 CDC26 ANAPC16"
"197","REACTOME_DNA_REPAIR",0.0232372604405118,0.0943481496643711,0.352487857583619,-0.442957507042457,-1.54548517363544,83,"PCLAF PCNA HMGN1 POLR2F RBX1 LIG1 COPS6 GTF2H5 POLR2J SUMO2 CCNA2 UBXN1 POLE3 USP1 RFC4 CENPX CETN2 EP300 RFC2 POLR2E UBE2I POLR2K SMARCA5 UBB FEN1 RAD51AP1 UBA52 CENPS SUMO3 UBE2B RAD51 MAD2L2 PARP2 CLSPN"
"198","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0414593698175788,0.142794475302927,0.287857117255149,-0.630176420417104,-1.54670469767496,15,"HMGB2 VIM HMGB1 LMNB1"
"199","PID_MYC_REPRESS_PATHWAY",0.0305428803184851,0.113887014520887,0.352487857583619,-0.582214676781984,-1.55348675446082,21,"LGALS1 FTH1"
"200","REACTOME_PROTEIN_FOLDING",0.030025480330279,0.112324829694585,0.352487857583619,-0.505039653345922,-1.5558024370205,40,"TUBB4B GNG5 TUBA1C TUBA1B TBCA CCT3 PFDN1 PFDN6 GNB1 TCP1 GNG12 CCT6A TBCB CCNE2 TUBA1A"
"201","PID_INTEGRIN1_PATHWAY",0.0470806664360885,0.156084704337358,0.321775918075361,-0.689301893715239,-1.55848414095812,11,"SPP1 TGFBI"
"202","WP_HUMAN_COMPLEMENT_SYSTEM",0.0372896695477469,0.132546769327038,0.321775918075361,-0.588698087722215,-1.56229354237567,20,"SPP1 TXN1"
"203","PID_ATR_PATHWAY",0.0435011522641081,0.147284316716164,0.321775918075361,-0.660082604861815,-1.5627234731858,13,"MCM7 CCNA2 PPP2R1A RFC4 PLK1 RFC2 YWHAZ YWHAB RAD51 CLSPN"
"204","WP_MELANOMA",0.0776741268751859,0.21713642700822,0.287805130535564,-0.637528923310559,-1.56475067717614,15,"CALM3 CALM1 CALM2 BAX FOS GRB2 CDK4 MAP2K1 MAPK3 PTEN"
"205","KEGG_P53_SIGNALING_PATHWAY",0.0199885285179313,0.083848937643234,0.352487857583619,-0.613659412199458,-1.56497391940915,18,"CDK1 CYCS CCNB2 RRM2 IGF1 CCNB1 BAX"
"206","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.0327268479277788,0.120455914469663,0.321775918075361,-0.630565019479944,-1.56715746770601,16,"HMOX1 TXN1"
"207","WP_THE_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_THAT_CONTRIBUTE_TO_A_RANGE_OF_LMNA_LAMINOPATHIES",0.0766718940724672,0.21713642700822,0.287805130535564,-0.63864286489479,-1.56748473485498,15,"SPP1 TMPO"
"208","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0355835357063008,0.128078278362427,0.321775918075361,-0.567685470995728,-1.56814991656556,25,"CDK1 CCNB2 IGF1 HSP90AA1 CCNB1 ANAPC13 CCNA2 PLK1 BUB1 ANAPC11 CDC26 RPS6KA3 MAD2L2"
"209","REACTOME_SIGNALING_BY_NOTCH",0.011136857592984,0.0538438750576046,0.380730400722792,-0.450354392153243,-1.57245744578731,82,"SEM1 PSMA2 PSMB6 PSMB5 PSMC3 PSMB3 RBX1 PSMA7 PSMD8 YBX1 PSMB2 PSMD13 PSMA6 H3F3A PSMB7 PSMA3 JUN PSMC1 PSMB4 PSMC5 EP300 TACC3 TBL1XR1 YWHAZ PSMA4 UBB PSMA1 PSMA5 NBEA UBA52 DLGAP5 PSMD6 PSMD2 PSMD12 PSMC6 PSMC2"
"210","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.0345019692714588,0.126175470957483,0.321775918075361,-0.547335244233433,-1.57311452435702,29,"HMOX1 TXN1"
"211","BIOCARTA_GPCR_PATHWAY",0.0343431332563176,0.125998440660638,0.321775918075361,-0.653195861893145,-1.57553230245999,14,"CALM3 CALM1 CALM2 JUN PRKAR1A FOS RPS6KA3 MAP2K1 MAPK3"
"212","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0314731435792461,0.116216365125954,0.321775918075361,-0.534029262951953,-1.57632071396007,32,"TUBB4B TUBA1C TUBA1B RACGAP1 CENPE KIF15 KIF11 COPB2 TUBA1A KIF4 RAB1A ARF5 KIF23 COPE KIF22"
"213","KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.0170454724035844,0.0753832713662397,0.352487857583619,-0.62121788645733,-1.58424978294019,18,"PCNA RBX1 LIG1 GTF2H5 POLE3 RFC4 CETN2 RFC2"
"214","WP_NUCLEOTIDE_EXCISION_REPAIR",0.0170454724035844,0.0753832713662397,0.352487857583619,-0.62121788645733,-1.58424978294019,18,"PCNA RBX1 LIG1 GTF2H5 POLE3 RFC4 CETN2 RFC2"
"215","REACTOME_SIGNALING_BY_PDGF",0.0283526990034156,0.10892400526228,0.352487857583619,-0.709830878027129,-1.58571384302499,10,"SPP1"
"216","REACTOME_G0_AND_EARLY_G1",0.0283526990034156,0.10892400526228,0.352487857583619,-0.710606167131028,-1.587445786087,10,"TOP2A CDK1 PCNA CCNA2 LIN9 CCNE2 RBBP4"
"217","REACTOME_METABOLISM_OF_RNA",0.000182002851590966,0.0018057848144808,0.518848077743792,-0.399529426673321,-1.58882864026067,291,"RAN RPS27L SNU13 SEM1 PSMA2 PSMB6 PSMB5 SNRPD1 PSMC3 SF3B5 LSM5 LSM4 PSMB3 POLR2F HNRNPA3 NOP10 RPS17 PSMA7 RPL36AL SNRPG SNRPD2 PSMD8 SNRPC YBX1 SET BCAS2 SNRPE LSM6 SNRPD3 PSMB2 GTF2H5 ALYREF RPS15 PSMD13 POLR2J PSMA6 THOC7 LSM2 PSMB7 RPL31 PSMA3 SRSF3 PPP2R1A MAGOH PSMC1 PSMB4 BUD31 PSMC5 NHP2 SNRPF EIF4A1 CWC15 SNRPB RPL23A NUDT21 RBM8A NCL SNRPA1 ERI1 SNRNP27 SNRNP25 YWHAZ HNRNPK YWHAB POLR2E PSMA4 POLR2K UBB DDX1 PSMA1 PSMA5 NCBP2 EXOSC3 HNRNPU RPL5 U2AF1 ZCRB1 ZBTB8OS UBA52 RPL36A HNRNPF RIOK3 ANP32A PSMD6 PSMD2 LAGE3 TNPO1 PSMD12 PSMC6 EIF4A3 PSMC2 PAPOLA HNRNPA2B1 TRMT112 U2SURP SARNP BMS1"
"218","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR",0.0280350376412456,0.108802646083882,0.352487857583619,-0.613742839511267,-1.58924774791902,19,"TUBB4B TUBA1C TUBA1B DYNLL1 HSP90AA1 DYNLL2 DCTN3"
"219","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0282977404519258,0.10892400526228,0.352487857583619,-0.6397910030864,-1.59008701289029,16,"UBE2C UBE2S CDC20 BUB3 UBB UBA52 BUB1B ANAPC11 CDC26 ANAPC16"
"220","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.0233182981642004,0.0943481496643711,0.352487857583619,-0.529184562349213,-1.59173427797154,36,"SNRPG SNRPE SNRPD3 ALYREF THOC7 SRSF3 MAGOH SNRPF SNRPB NUDT21 RBM8A NCBP2 U2AF1 EIF4A3 PAPOLA SARNP FIP1L1 WDR33"
"221","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0415493127086519,0.142794475302927,0.321775918075361,-0.588580375856861,-1.59191255105275,23,"HMGN1 POLR2F RBX1 COPS6 GTF2H5 POLR2J EP300 POLR2E POLR2K UBB UBA52"
"222","WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME",0.0287847784769561,0.110212859873178,0.352487857583619,-0.592461587289002,-1.59422956254304,22,"TOP2A RAN RANBP1 RBX1 RANGAP1 CDC42 PLK1"
"223","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",0.0586317447938624,0.18032027172452,0.321775918075361,-0.649659998646861,-1.59452518254099,15,"PLIN2 VIM CHMP2A PARK7 CHMP4B CHMP3 UBB UBA52 VPS28"
"224","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.0291352315066126,0.11078151999387,0.352487857583619,-0.533176948039967,-1.59917409587006,35,"FTH1 FTL1 CHMP2A DTNBP1 RAB5C BLOC1S1 AP3S1 PIK3C2A SNX2"
"225","WP_G1_TO_S_CELL_CYCLE_CONTROL",0.0263292534513079,0.103236007518702,0.352487857583619,-0.643647431526926,-1.59967148148994,16,"CDK1 PCNA MCM7 CCNB1 CDKN2C CDKN2D CDKN1C CCNE2 MCM5 CCNG2 CDK4 CCND3"
"226","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.00550867345439216,0.0305116330653469,0.407017918923954,-0.441942268274999,-1.60558288428508,117,"SNU13 SNRPD1 SF3B5 LSM5 LSM4 POLR2F HNRNPA3 SNRPG SNRPD2 SNRPC YBX1 BCAS2 SNRPE LSM6 SNRPD3 ALYREF POLR2J THOC7 LSM2 SRSF3 MAGOH BUD31 SNRPF CWC15 SNRPB NUDT21 RBM8A SNRPA1 SNRNP27 SNRNP25 HNRNPK POLR2E POLR2K NCBP2 HNRNPU U2AF1 ZCRB1 HNRNPF EIF4A3 PAPOLA HNRNPA2B1 U2SURP SARNP FIP1L1 WDR33 SF3B6 HNRNPM PCBP1"
"227","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.0145929323110461,0.0670135926114032,0.380730400722792,-0.631288235178904,-1.60993150931042,18,"SPP1 LGALS1"
"228","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK",0.0242276714740198,0.096995695269672,0.352487857583619,-0.547029633794319,-1.61469455462698,32,"PCNA HMGB1 RBX1 LIG1 GTF2H5 POLE3 USP1 RFC4 CENPX CETN2 RFC2 FEN1 CENPS RAD51 PARP2 PARP1 RAP1A XRCC4"
"229","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0278324807244794,0.108385189442427,0.352487857583619,-0.714786637346446,-1.61610413177455,11,"UBE2C UBE2S CDC20 BUB3 BUB1B ANAPC11 CDC26 ANAPC16"
"230","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.0224043511724992,0.0916249630387871,0.352487857583619,-0.650546664863948,-1.61681830174089,16,"CDK1 PCNA CCNB1 CCNA2 PRMT1 EP300 BAX BTG2 CCNE2 AURKA"
"231","KEGG_SPLICEOSOME",0.00856927704862672,0.0430728859580753,0.380730400722792,-0.482599822292596,-1.6252551053051,69,"SNU13 SNRPD1 SF3B5 LSM5 LSM4 HNRNPA3 SNRPG SNRPD2 SNRPC BCAS2 SNRPE LSM6 SNRPD3 ALYREF LSM2 SRSF3 MAGOH BUD31 SNRPF CWC15 SNRPB RBM8A SNRPA1 SNRNP27 HNRNPK NCBP2 HNRNPU U2AF1"
"232","PID_AVB3_INTEGRIN_PATHWAY",0.024175095642456,0.096995695269672,0.352487857583619,-0.68884504887366,-1.63081759666738,13,"SPP1"
"233","WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA",0.0170424532288182,0.0753832713662397,0.352487857583619,-0.572722018449741,-1.63092130075867,28,"PKM GAPDH ALDOA TPI1 PGK1 ENO1 LDHA MDH1 RHEB SQSTM1 EP300"
"234","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.00372695866136056,0.0223813675400652,0.431707695803346,-0.453450145388592,-1.6327675928328,110,"RPS27L SEM1 PSMA2 PSMB6 PSMB5 PSMC3 NDUFAB1 PSMB3 RPS17 PSMA7 RPL36AL PSMD8 PSMB2 OAZ1 RPS15 PSMD13 APIP PSMA6 PSMB7 RPL31 PSMA3 PSMC1 PSMB4 PSMC5 RPL23A PSMA4 PSMA1 PSMA5 RPL5 UBA52 RPL36A PSAT1 PSMD6 QDPR PSMD2 PSMD12 PSMC6 PSMC2 ACAD8 MTAP"
"235","WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING",0.0234246589381173,0.0944435895702893,0.352487857583619,-0.722404573407701,-1.63332798194317,11,"SPP1"
"236","REACTOME_GLYCOLYSIS",0.0149608048644672,0.0682811134014282,0.380730400722792,-0.600770525740929,-1.63361123911492,24,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1 PPP2R1A PPP2CB PGP"
"237","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0121217325871836,0.0576287370082353,0.380730400722792,-0.649002313913577,-1.63528334187201,17,"SNRPG SNRPE SNRPD3 SNRPF SNRPB NUDT21 NCBP2 PAPOLA FIP1L1 WDR33"
"238","WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0214544018635414,0.0890162637320028,0.352487857583619,-0.57897109131476,-1.63748738195366,27,"PRDX1 RAN TLE5 PARK7 DSTN JUN CDC42 BAG1 EP300 UBE2I RHOB CTNNB1 PSMC3IP ZMIZ1"
"239","REACTOME_TRANSLATION",0.00156893434716139,0.0108941603750294,0.45505986738723,-0.441290979744572,-1.63833667323779,143,"RPS27L SEC61G MRPL33 MRPL42 LARS2 RPS17 MRPL51 RPL36AL MRPL20 MRPL54 SEC61B MRPL18 EIF1AX MRPL17 AURKAIP1 CHCHD1 MRPL14 RPS15 MRPS14 MRPL12 MRPS21 MRPS25 MRPL34 RPL31 MRPS18C MRPL13 MRPL52 EIF2S2 EIF4A1 MRPL41 RPL23A MRPL58 MRPL57 MRPL43 SRP19 SRP9 EIF4EBP1 MRPS28 MRPS18A MRPS16 MRPS36 RPL5 MRPL36 UBA52 RPL36A NARS MRPL27 CARS MRPS11 TRMT112 SRP14 MRPL28 MRPL23 RPS2 EIF3K MRPS33 ETF1 MRPL15 MRPS12 SSR1 MRPL35 RPS6 RPN1 EIF2S1"
"240","BIOCARTA_HDAC_PATHWAY",0.0218716592376482,0.0897682129142322,0.352487857583619,-0.725638107460958,-1.64063887371236,11,"CALM3 CALM1 CALM2 IGF1"
"241","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0218716592376482,0.0897682129142322,0.352487857583619,-0.726181691582643,-1.6418678957717,11,"UBE2C UBE2S CDK1 CCNB1 PLK1 ANAPC11 CDC26 ANAPC16"
"242","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0176454448566398,0.0762630779599471,0.352487857583619,-0.522145249193346,-1.64314240489818,47,"PCNA HMGN1 POLR2F RBX1 LIG1 COPS6 GTF2H5 POLR2J SUMO2 POLE3 RFC4 CETN2 EP300 RFC2 POLR2E UBE2I POLR2K UBB UBA52 SUMO3"
"243","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.0216256849390158,0.0894018352007864,0.352487857583619,-0.620114697615446,-1.64566729164236,20,"CDK1 BANF1 CCNB2 LMNB1 TMPO CCNB1 PLK1 NEK6"
"244","BIOCARTA_SM_PATHWAY",0.0197327157415844,0.0830812865725011,0.352487857583619,-0.711986573202803,-1.64738494459574,12,"SNRPD1 SNRPG SNRPD2 SNRPC SNRPE SNRPD3 SNRPF SNRPB SNRPA1 U2AF1"
"245","REACTOME_RECYCLING_PATHWAY_OF_L1",0.0396435311405811,0.139179289327394,0.321775918075361,-0.672154840688667,-1.64973651183269,15,"TUBB4B TUBA1C TUBA1B AP2S1 ACTG1 TUBA1A KIF4 RPS6KA3"
"246","REACTOME_GLUCOSE_METABOLISM",0.0155746702470028,0.0707995966208373,0.380730400722792,-0.575390583087248,-1.65374931172305,29,"PKM GAPDH ALDOA PGAM1 TPI1 PGK1 ENO1 MDH1 PPP2R1A PPP2CB PGP"
"247","REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.0173989859130491,0.0754838134098442,0.352487857583619,-0.614719556727683,-1.65412258116674,22,"ELOB ELOC POLR2F GTF2H5 POLR2J POLR2E POLR2K NCBP2"
"248","REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS",0.0146243510606831,0.0670135926114032,0.380730400722792,-0.740458976277758,-1.65413492878634,10,"PRDX1 LMNB1 SOD2 YWHAE JUN PRDX2"
"249","PID_AVB3_OPN_PATHWAY",0.0177303339490101,0.0763407963615868,0.352487857583619,-0.733716993967926,-1.65890491448855,11,"SPP1"
"250","REACTOME_DUAL_INCISION_IN_TC_NER",0.01443785398588,0.0666947020157454,0.380730400722792,-0.578011791500397,-1.6612830144574,29,"PCNA HMGN1 POLR2F RBX1 GTF2H5 POLR2J POLE3 RFC4 EP300 RFC2 POLR2E POLR2K UBB UBA52"
"251","REACTOME_HIV_LIFE_CYCLE",0.00711141908436044,0.036920631037826,0.407017918923954,-0.504048186846752,-1.66201434724204,62,"RAN RANBP1 ELOB PPIA BANF1 ELOC POLR2F TAF10 CHMP2A LIG1 GTF2H5 POLR2J RANGAP1 CHMP4B CHMP3 CHMP5 POLR2E POLR2K UBB FEN1 NCBP2 UBA52"
"252","WP_LUNG_FIBROSIS",0.00931975117903413,0.0462340699794693,0.380730400722792,-0.659936210903479,-1.66283335090281,17,"SPP1 HMOX1 MT2"
"253","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.01443785398588,0.0666947020157454,0.380730400722792,-0.578591624942841,-1.66294953313974,29,"FTH1 FTL1 DTNBP1 RAB5C BLOC1S1 AP3S1 PIK3C2A SNX2"
"254","BIOCARTA_MEF2D_PATHWAY",0.0130713655742798,0.0613762474084497,0.380730400722792,-0.745079987621815,-1.66445795344457,10,"CALM3 CALM1 CALM2 EP300 CAPNS1"
"255","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0351556471663528,0.126938586762052,0.321775918075361,-0.679569137316817,-1.66793415784605,15,"UBE2C UBE2S CDK1 CCNB1 CDC20 UBB UBA52 ANAPC11 CDC26 ANAPC16"
"256","WP_MITOCHONDRIAL_CIII_ASSEMBLY",0.0128138038248602,0.0606661832537985,0.380730400722792,-0.746673032283312,-1.66801670673425,10,"UQCRQ UQCR10 UQCC2 UQCRB UQCR11"
"257","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.0351556471663528,0.126938586762052,0.321775918075361,-0.679917495321015,-1.66878916756096,15,"TOMM6 VDAC1 MAP1LC3B TOMM5 TOMM22 TOMM7 SQSTM1 UBB UBA52"
"258","REACTOME_TELOMERE_MAINTENANCE",0.0165318861237985,0.0742633152254097,0.352487857583619,-0.605503728647173,-1.67261744411519,25,"PCNA POLR2F NOP10 LIG1 POLR2J H3F3A CCNA2 RFC4 NHP2 RFC2 POLR2E POLR2K TEN1 FEN1"
"259","KEGG_PPAR_SIGNALING_PATHWAY",0.0166374359548585,0.0744443702921317,0.352487857583619,-0.72297094238919,-1.67280043009027,12,"FABP5 DBI"
"260","KEGG_GAP_JUNCTION",0.021389532241033,0.0890162637320028,0.352487857583619,-0.619424340221889,-1.67533513191171,23,"TUBB4B CDK1 TUBB5 TUBA1C TUBA1B"
"261","KEGG_PEROXISOME",0.0173714993634234,0.0754838134098442,0.352487857583619,-0.633281257367473,-1.68060885456723,20,"PRDX1 PRDX5 SOD2 SOD1 IDH2"
"262","REACTOME_KINESINS",0.0296704693465546,0.112099356041122,0.352487857583619,-0.685163870862292,-1.68166586912033,15,"TUBB4B TUBA1C TUBA1B RACGAP1 CENPE KIF15 KIF11 TUBA1A KIF4"
"263","REACTOME_DEUBIQUITINATION",0.000961720840809295,0.00726704290969143,0.477270815362862,-0.46662987786504,-1.68217387181906,108,"CDK1 SEM1 PSMA2 PSMB6 NEDD8 PSMB5 PSMC3 SNX3 PSMB3 TAF10 PSMA7 PSMD8 PSMB2 CDC20 PSMD13 VDAC1 PSMA6 CCNA2 PSMB7 PSMA3 PSMC1 PSMB4 PSMC5 EP300 TGFBR1 VDAC3 PSMA4 UBB PSMA1 PSMA5 UBA52 SMURF2 PSMD6 PSMD2 SMAD1 PSMD12 PSMC6 PSMC2"
"264","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0141066886772235,0.0659661138553772,0.380730400722792,-0.745264049396442,-1.68501234713046,11,"TUBB4B TUBA1C TUBA1B CCT3 TCP1 CCT6A TUBA1A CCT2 CCT7"
"265","WP_CAMKK2_PATHWAY",0.00773602747118412,0.0398652288824113,0.407017918923954,-0.66881539900027,-1.68520613459363,17,"HMOX1 CALM1 CALM2 MAF FIS1 SQSTM1 EP300"
"266","WP_SELENIUM_MICRONUTRIENT_NETWORK",0.0104441253278136,0.0509262692266468,0.380730400722792,-0.605985734377919,-1.68750934701892,26,"PRDX1 TXN1 SELENOW SELENOH GPX4 MSRB1 GPX1 PRDX5 SOD2 SOD1"
