"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"327","REACTOME_RECYCLING_PATHWAY_OF_L1",0.0886850152905199,0.200812643014478,0.266350657088526,0.397921258632316,1.34782925058365,27,"TUBB4B TUBA1B AP2S1 TUBA1C ACTG1 ACTB AP2M1 KIF4 CLTA EZR"
"328","REACTOME_FANCONI_ANEMIA_PATHWAY",0.103343465045593,0.221021228413229,0.245041785430996,0.418045449981653,1.34672287486954,21,"CENPX UBA52 RPS27A USP1 CENPS UBB UBE2T RPA2 RPA1 FAAP24 EME1"
"329","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.0115656173156458,0.0474073703614325,0.380730400722792,0.277489618824906,1.34410317936699,215,"UBE2C ELOB UBE2S SEM1 SEC61G PSMB6 S100A8 SEC61B PSMB4 PSMB5 ELOC PSMB3 PSMA2 HMGB1 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 PSMB8 UBE2L3 PSMC5 ANAPC13 PSME2 PSMC3 RPS27A PSMB7 CDC20 S100A1 PSMA3 PSMD13 PSMB1 PSME1 UBE2M PSMA1 UBE2A PSMC1 PSMD2 PSMA4 PSMB9 UBE2N CYBB ANAPC11 RNF7 STUB1 PSMD12 PSMC2 CYBA PSMD14 MRC1 PSMA6 CALR VAMP8 PSMD1 UBB CDC34 PSMC4 PSMD4 PSMB10"
"330","NABA_ECM_AFFILIATED",0.0886850152905199,0.200812643014478,0.266350657088526,0.392773667167669,1.34371435476423,28,"LGALS1 LGALS3 ANXA5 ANXA2"
"331","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.101162175464904,0.218728145463793,0.287805130535564,0.341461237499343,1.34129937177077,51,"TUBB4B TUBB5 CDK1 DYNLL1 HSP90AA1 DCTN3 CETN2 YWHAE PLK1 SSNA1 HAUS1 RAB11A TUBG1 HAUS8 RAB8A HAUS4 NEK2 PLK4 HAUS5 MAPRE1 TUBA4A"
"332","REACTOME_CILIUM_ASSEMBLY",0.0485460874047502,0.134123064007322,0.321775918075361,0.304968624278358,1.33488759580029,93,"TUBB4B TUBB5 CDK1 TUBA1B TUBA1C DYNLL1 HSP90AA1 DYNLRB1 DCTN3 TCP1 CCT3 DYNLL2 CETN2 CCT5 YWHAE PLK1 IFT27 CCT2 IFT22 SSNA1 HAUS1 RAB11A CCT8 TUBG1 HAUS8"
"333","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.0712800518564639,0.17301709738473,0.287805130535564,0.322525826440134,1.33073497571907,66,"PCNA UBA52 SUMO2 UBXN1 RPS27A CCNA2 RFC4 POLE3 POLE4 UBE2N FEN1 RAD51AP1 RFC2 RAD51 TOPBP1 TIPIN UBE2I UBB RFC5 CLSPN SUMO1 RPA2 KPNA2 BRCA1 RPA1 BARD1 CHEK1 RMI2 POLE2"
"334","WP_ALZHEIMERS_DISEASE",0.104529616724739,0.222382982230423,0.261663521711573,0.348793328869508,1.31613836819412,42,"GAPDH APOE ATP5MD CYCS CALM3 CALM1"
"335","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.123076923076923,0.247222752433671,0.224966093540314,0.400906156067608,1.31160619531724,23,"RFC4 RAD51AP1 RFC2 RAD51 TOPBP1 RFC5 RPA2 BRCA1 RPA1 BARD1 CHEK1 RMI2"
"336","NABA_SECRETED_FACTORS",0.109848484848485,0.22940442088816,0.266350657088526,0.334846809814364,1.30344939161213,49,"PF4 S100A8 CCL2 CXCL2 CCL12 IGF1 S100A13 S100A1 CXCL10 S100A6 S100A11 S100A4 IL1RN ANGPTL4 CXCL14 S100B"
"337","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.100671140939597,0.218728145463793,0.261663521711573,0.348431097992983,1.29773115326364,39,"TUBB4B TUBA1B CALM1 TUBA1C"
"338","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.118589743589744,0.241809565329716,0.234392647294686,0.366000624756097,1.29575505168965,32,"ELOB ELOC GTF2H5 POLR2F POLR2J POLR2K POLR2L NCBP2 POLR2I NELFE POLR2G"
"339","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.11744966442953,0.240393181683198,0.241339976815091,0.345241113823986,1.28585006154029,39,"UBA52 SUMO2 RPS27A CCNA2 RFC4 UBE2N RFC2 TOPBP1 TIPIN UBE2I UBB RFC5 CLSPN SUMO1 RPA2 BRCA1 RPA1 BARD1 CHEK1 RMI2"
"340","KEGG_SPLICEOSOME",0.0725588971478057,0.17509555090749,0.287805130535564,0.296043816174319,1.27873244069013,89,"SNRPD2 LSM4 SNRPD1 SNRPE SNRPG SNRPF LSM5 LSM6 SNU13 SF3B5 LSM2 SNRPD3 ALYREF HNRNPA3 HSPA8 HNRNPA1 SNRPA1 BCAS2 SNRPB LSM3 RBM8A CWC15 MAGOH SF3B6 SRSF3 SNRPC ZMAT2 BUD31 NCBP2 LSM7 PPIH"
"341","REACTOME_DEUBIQUITINATION",0.0292428161644576,0.0912218099619593,0.352487857583619,0.267236613743876,1.27755272402382,166,"SEM1 CDK1 NEDD8 PSMB6 TAF10 SNX3 PSMB4 PSMB5 PSMB3 PSMA2 UBA52 PSMD8 PSMB2 PSMA7 PSMA5 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 CDC20 ACTB PSMA3 PSMD13 PSMB1 CCNA2 PSME1 PSMA1 PSMC1 TOMM20 VDAC1 PSMD2 VDAC3 PSMA4 PSMB9"
"342","REACTOME_MRNA_SPLICING",0.0567351978745843,0.148872423596357,0.321775918075361,0.276476867051027,1.26592428416434,125,"SNRPD2 LSM4 YBX1 SNRPD1 SNRPE SNRPG POLR2F SNRPF LSM5 LSM6 SNU13 SF3B5 LSM2 SNRPD3 ALYREF HNRNPA3 HSPA8 HNRNPA1 ZCRB1 SNRPA1 POLR2J BCAS2 SNRPB LSM3 RBM8A CWC15 MAGOH POLR2K SNRNP25 SF3B6 POLR2L SRSF3 NUDT21 SNRPC BUD31 NCBP2 LSM7 PPIH POLR2I HNRNPF POLR2G PHF5A TXNL4A PPIL1 U2AF1"
"343","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0735970890666506,0.176785886051791,0.287805130535564,0.272443471704015,1.25692488727694,143,"FN1 SEM1 CDK1 CALM1 PSMB6 PSMB4 LAMTOR2 PSMB5 PSMB3 PSMA2 PEBP1 UBA52 PSMD8 PSMB2 PSMA7 RBX1 PSMA5 ACTG1 PSMB8 PSMC5 PSME2 PSMC3 RPS27A PSMB7 ACTB PSMA3 PSMD13 PSMB1 PSME1 PSMA1 PSMC1 PSMD2 IQGAP1 PSMA4 PSMB9"
"344","WP_CILIARY_LANDSCAPE",0.0428922157811559,0.123343689786308,0.321775918075361,0.27951086054418,1.25378744265617,114,"COX6C VIM MYL6 LCN2 CALM1 LSM4 NDUFA5 DYNLL1 SMC4 PSMD8 NUDC H3F3A MCM7 DYNLRB1 GLA PSMD13 COPS6 DYNLL2 IQGAP1 MCM6 MCM3 IFT27 ARHGDIA MCM5 ECHS1 PSMD12 IFT22 SSNA1"
"345","REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0738191892971811,0.177056692551313,0.287805130535564,0.279692296783556,1.24332851050005,110,"GAPDH PKM ALDOA PGAM1 PGK1 TPI1 CALM1 ENO1 AKR1A1 UBA52 RPS27A HMMR PGLS MDH1 TALDO1 AKR1B3 GALK1 MDH2 GPI1"
"346","NABA_MATRISOME_ASSOCIATED",0.0822095879014547,0.190145206064489,0.287805130535564,0.27095103623119,1.22487835336022,121,"LGALS1 LGALS3 CSTB PF4 S100A8 ANXA5 CELA1 CCL2 ANXA2 CXCL2 CST7 CCL12 IGF1 S100A13 SERPINB6A S100A1 CTSB CXCL10 ADAM8 S100A6 S100A11 TGM2"
"347","WP_VEGFAVEGFR2_SIGNALING_PATHWAY",0.0742456929352682,0.177553584729984,0.287805130535564,0.244273974383485,1.20983474919119,246,"GAPDH TXN1 BIRC5 TUBB4B FN1 ALDOA PTMA TMSB4X LDHA PGK1 CYCS TMSB10 PFN1 CFL1 GPX1 SH3BGRL3 AP2S1 TUBA1C SOD2 CCL2 ELOC RPL27 PRDX2 HMGB1 SDF2L1 RPLP2 TBCA HSP90AA1 ACTG1 NAP1L1 PBK RPL26 RPS6 RPS11 RPL5 RACK1 NCL RHOC RPL10A CCDC124 RPL13A SDCBP SET IQGAP1 PPP1CA RPL7 LRRC59 RPL18A CYBB YWHAE SSR4 PRDX6"
"348","REACTOME_LEISHMANIA_INFECTION",0.113009198423127,0.23294116015539,0.149207542435322,-0.335355669909926,-1.25463761462053,97,"JUN ENTPD1 TXNIP ELMO1 ADRB2 WASF2 CYFIP1 FCGR3 ITPR2 CYSLTR1 LYN NFKB1 P2RX7 ABI1 WIPF1 SYK ADRB1 MAPK14 NCKAP1L CREB1 FCGR1 RAMP1 ADCY7 ABL1 VAV2 IL1A HCK ADAM17 NCK1 GGT5 NLRP3 CRK C3AR1 GNG2 WASL YES1"
"349","REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3",0.0310765815760266,0.0963850298306267,0.271288554688953,-0.292358537088176,-1.27121625769258,358,"RHOB ARHGAP5 SRGAP2 RHOH DOCK10 DOCK4 ARHGAP45 ARHGAP17 OPHN1 GIT2 FGD2 ROCK2 WASF2 PICALM PIK3R1 PRKCD TRA2B DST PREX1 DOCK8 FAM91A1 CYFIP1 PHIP TOR1AIP1 CLASP2 SOWAHC ARHGEF1 KTN1 PKN1 ARHGAP30 PLD1 RBBP6 ARHGAP31 NCF1 CLIP1 SPATA13 ABI1 FGD4 GMIP AKAP13 YWHAH WIPF1 RAP1GDS1 TAOK1 BASP1 NISCH OSBPL11 ARHGAP39 PKN2 TMEM59 ARHGEF40 MAPK14 ARHGAP4 ARHGAP25 PRKCA PPP1R12A SRRM1 SLC4A7 FMNL3 NCKAP1L ARAP3 ARHGEF2 DIAPH2 NCF2 ARHGAP27 CHN2 ARHGAP12 TAOK3 ARHGEF6 ABL1 PAFAH1B1 SH3BP1 STK38 CCDC88A TRIO CDKN1B EVL ATP6AP1 FMNL1 ANKLE2 VAV2 FNBP1 MYO9A ARHGAP22 H3F3B PAK2 VRK2 NCK1 ANKFY1 CPSF7 MSI2 ROCK1 RALBP1 RHOBTB1"
"350","WP_EBOLA_VIRUS_PATHWAY_ON_HOST",0.112712975098296,0.23294116015539,0.149207542435322,-0.35269480999951,-1.27530978593355,74,"RHOB MERTK PIK3R1 ITGA6 EP300 REL NFKB1 HAVCR2 CREBBP ITGAV CD300A SOCS3 H2-DMA RAB5A PIK3CD NPC1 VAV2 ADAM17 TBK1 PAK1 IRF3 PIK3CA STAT1 CLTC H2-OA TLR4"
"351","WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.113031914893617,0.23294116015539,0.150169802128406,-0.373995108269025,-1.29188013378111,56,"JUN SPARC IL6RA IL6ST PTEN RB1CC1 GSK3B KMT2A TGFB1 LAMP2 IRF5 MAPK14"
"352","REACTOME_SPHINGOLIPID_METABOLISM",0.12,0.244070351758794,0.151148761385484,-0.412093991550705,-1.29892692009635,36,"HEXB PSAP ACER3 GM2A ARSB HEXA ASAH1 ARSK CTSA PLPP1 SAMD8 PRKD3 SGPL1 UGCG SGPP1 SPTLC2 CERK PPM1L"
"353","KEGG_PROSTATE_CANCER",0.113233287858117,0.23294116015539,0.152144922367565,-0.383788116801482,-1.30019743909819,53,"PDGFB PIK3R1 EP300 PTEN NFKB1 PIK3CG TCF7L2 GSK3B CREBBP CREB1 PIK3CD CDKN1B TGFA NFKBIA IKBKB PIK3CA ATF4 E2F3 MAP2K1 CREB3L2 IGF1R BRAF RB1 CREB3"
"354","WP_ECTODERM_DIFFERENTIATION",0.103064066852368,0.221007581766865,0.161978948883402,-0.396176539809054,-1.30808542341592,44,"POU2F2 MAFB SKIL TTC14 RRBP1 OGT STX16 WDR44 NFATC1"
"355","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0981432360742706,0.216182175788087,0.161978948883402,-0.375642661101652,-1.30968966948901,58,"FGD2 PREX1 UBC ARHGEF1 NFKB1 FGD4 AKAP13 ARHGEF40 ARHGEF2 RTN4 ARHGEF6 IRAK1 TRIO VAV2 NFKBIA ADAM17 NCSTN IKBKB ARHGEF12 GNA13 ARHGEF11 PSEN1"
"356","KEGG_ENDOMETRIAL_CANCER",0.121301775147929,0.245741455399596,0.153158808683073,-0.447833255430122,-1.31475483183313,26,"PIK3R1 PTEN PIK3CG TCF7L2 GSK3B APC PIK3CD PIK3CA MAP2K1 BRAF FOXO3 RAF1 PIK3R5 MYC"
"357","KEGG_ADHERENS_JUNCTION",0.120738636363636,0.245264557431276,0.150169802128406,-0.406989217770385,-1.31536896198274,40,"TGFBR1 WASF2 EP300 PTPRJ TGFBR2 TCF7L2 CREBBP PTPN1 TJP1 SMAD4 PTPN6 WASL YES1 WAS SMAD2 INSR NECTIN2 IGF1R CSNK2A1"
"358","KEGG_RENAL_CELL_CARCINOMA",0.102240896358543,0.220110655301642,0.163180127180689,-0.402844473204572,-1.31876314000091,43,"JUN PDGFB PIK3R1 EP300 PIK3CG CREBBP TGFB1 ETS1 PIK3CD TGFA PAK2 PAK1 CRK PIK3CA FLCN"
"359","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.117734724292101,0.240672372006202,0.156312403073186,-0.455953602349827,-1.320041938715,25,"RUNX1 KMT2E TNRC6B EP300 KMT2C TNRC6C KMT2A TNRC6A AGO3 SETD1B H3F3B"
"360","WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.125,0.249537607891492,0.149207542435322,-0.431729785146599,-1.32010109926482,31,"JUN MYCBP2 TRF SLC40A1 ADAM10 TGFB1 NRROS CEP350 PAK2"
"361","WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA",0.0997267759562842,0.218194070080863,0.163180127180689,-0.390719037378063,-1.32131104527947,50,"PIK3R1 PRKCD EP300 CBL PTEN PIK3CG MDM4 PRKCA PIK3CD CDKN1B CDK6 NF1 ERRFI1 PIK3CA MAP2K1 PLCG2 IGF1R BRAF RB1 PIK3C2A GAB1 FOXO3 FOXO1 RAF1 SRC"
"362","WP_APOPTOSIS",0.0954979536152797,0.213256809521569,0.166933848713193,-0.390108129157674,-1.32160837789711,53,"JUN PIK3R1 CFLAR IRF2 XIAP NFKB1 MCL1 TNFRSF21 IRF5 SCAF11 CASP8 TNFRSF1A TNFRSF1B MAP3K1 NFKBIA BIRC2 IKBKB IRF1 IRF3"
"363","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.106534090909091,0.225583964489386,0.160801401070022,-0.413337240768766,-1.32369324243021,39,"JUN F11R ATP6V0B LYN NFKB1 ADAM10 TCIRG1 ATP6V0A2 MAPK14 TJP1 ATP6AP1 NFKBIA ADAM17 PAK1 IKBKB CSK"
"364","PID_TAP63_PATHWAY",0.114754098360656,0.2357701589415,0.158514105424824,-0.458946428029612,-1.32870653834141,25,"PRKCD ITCH EP300 DST HBP1 ABL1 DHRS3 DICER1 SP1 IKBKB"
"365","WP_BREAST_CANCER_PATHWAY",0.0797872340425532,0.186830503522644,0.181383128498408,-0.379927118604895,-1.32879987261496,60,"JUN FOS PIK3R1 PTEN TCF7L2 GSK3B APC NCOA3 CSNK1A1 PIK3CD CDK6 SP1 NOTCH2 NOTCH1 PIK3CA RPS6KB1 E2F3 MAP2K1 GADD45G LRP6 IGF1R BRAF CSNK2A1 RB1"
"366","KEGG_ENDOCYTOSIS",0.0605263157894737,0.156730790420364,0.208955027549354,-0.35941338598362,-1.3336781466765,90,"CCR5 CSF1R GIT2 SMAP2 ADRB2 ARRB2 ITCH CBL HSPA1B PLD1 HSPA1A ASAP1 ADRB1 ACAP2 ARAP3 USP8 GRK2 RAB5A VPS37B RAB11FIP2 SH3GL1 SH3KBP1 GRK3 DNM2 VPS4B VPS37A EHD4 ARFGAP2 CLTC EPN1"
"367","WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.110283159463487,0.22979206585764,0.161978948883402,-0.461456989183255,-1.33597492265823,25,"NRIP1 KLF6 HPGDS EP300 NFKB1 NFE2L2 CDKN1B NF1"
"368","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.0588235294117647,0.153111405333838,0.206587922696891,-0.344942645164151,-1.33661111427086,121,"P2RY12 RHOB SPARC APBB1IP PDGFB SELENOP PIK3R1 PRKCD ARRB2 PSAP GNA15 TRF GNAQ ITPR2 GTPBP2 DAGLB LYN LHFPL2 PIK3CG FERMT3 LCP2 SYK TGFB1 PROS1 LAMP2 PTPN1 TMX3 MAPK14 MGLL PRKCA ABHD6 DGKD"
"369","WP_TLR4_SIGNALING_AND_TOLERANCE",0.122571001494768,0.24651236201246,0.153158808683073,-0.473308687468629,-1.3396565905194,22,"INPP5D TAB2 NFKB1 IRAK1 NFKBIA TBK1 IKBKB IRF3 TLR4"
"370","REACTOME_CARDIAC_CONDUCTION",0.108695652173913,0.227951115116017,0.160801401070022,-0.437525194592056,-1.34073747248258,32,"ASPH CAMK2D ITPR2 SLC8A1 ORAI1 ATP2B1 AKAP9 KCNK6"
"371","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.121076233183857,0.245642132236421,0.154190966581424,-0.473875249023301,-1.34126019075059,22,"SOX4 UBC XIAP TLE4 TCF7L2 APC CHD8 BCL9L"
"372","WP_TNF_RELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING_PATHWAY",0.11094674556213,0.230626780626781,0.160801401070022,-0.457287359531057,-1.34251031648426,26,"JUN NFKB1 GSK3B MAPK14 CASP8 NFKBIA BIRC2 IKBKB TRAF5"
"373","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION",0.0994236311239193,0.218194070080863,0.16823816568964,-0.429996463056203,-1.34512080650363,35,"CSF1R ITGAM ITGB5 ITGA6 VGLL4 ITGAV PPP1R12A TAZ ITGB2 PAK2 PAK1 ITGA9 INSR ITGB1 IGF1R"
"374","WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.104105571847507,0.221772264238308,0.165656695205483,-0.443814964577458,-1.34553358888518,30,"LYN NFKB1 JAK1 MAPK14 IL7R TEC NFKBIA HCK STAT3 PI4K2A PIK3CA STAT1 YES1 MAP2K1 FES STAT6 MAPK8"
"375","WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA",0.0871428571428572,0.198430781595339,0.179782316298324,-0.4273282620243,-1.34694558678867,36,"JUN PIK3R1 CBL TFE3 ETS1 PIK3CD PAK2 STAT3 PAK1 CRK PIK3CA"
"376","WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY",0.1236802413273,0.24781969147141,0.153158808683073,-0.517671581666028,-1.34762813554373,15,"TLR3 JAK1 TBK1 IRF3 IFNAR1 STAT1 IFNAR2 IRF9 STAT2"
"377","WP_MAPK_CASCADE",0.118870728083209,0.242077621090209,0.155241966228839,-0.481247209107619,-1.34767097200778,21,"JUN SIPA1 MAPK14 MAP3K2 MAP3K1"
"378","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.0651595744680851,0.164372308956071,0.20207170902116,-0.385564194538027,-1.34851561654335,60,"ELMO1 WASF2 PLD4 PIK3R1 PRKCD CYFIP1 FCGR3 ITPR2 LYN PLD1 ABI1 WIPF1 SYK NCKAP1L FCGR1 ABL1 VAV2 HCK NCK1 PAK1 CRK PIK3CA WASL YES1 WAS"
"379","PID_REELIN_PATHWAY",0.1236802413273,0.24781969147141,0.153158808683073,-0.518106205328856,-1.34875956925024,15,"PIK3R1 CBL CDK5R1 GSK3B ARHGEF2 PAFAH1B1"
"380","WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME",0.0994318181818182,0.218194070080863,0.166933848713193,-0.417699775060994,-1.3499849518185,40,"MEF2C SGK1 FUS UBE3A PTEN HNRNPH1 NCOR1 TET3 CEBPD TET2 CREB1 MECP2 NF1 SP1 CTCF REST"
"381","WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER",0.0840336134453782,0.193528335943197,0.181383128498408,-0.412600403439234,-1.35070043105408,43,"JUN TGFBR1 FOS REL TGFBR2 TCF7L2 GSK3B TGFB1 APC CSNK1A1"
"382","PID_AR_NONGENOMIC_PATHWAY",0.109792284866469,0.22940442088816,0.161978948883402,-0.488407692015804,-1.35213242726824,20,"FOS PIK3R1 CREB1 PIK3CA GNG2 PLCB2 MAP2K1 GNAI2 PLCG2"
"383","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.101173020527859,0.218728145463793,0.16823816568964,-0.446091614621408,-1.35243581019082,30,"PIK3R1 RPS6KA1 CBL PTEN LNPEP GSK3B YWHAH PTPN1 BRD4 PIK3CD PIK3CA RPS6KB1"
"384","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.106824925816024,0.225583964489386,0.16440575583821,-0.489172902850968,-1.35425087544348,20,"CHD9 CREBBP TGS1 SP1 MED1 GGPS1 TBL1XR1 TBL1X NFYA NCOA2"
"385","WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS",0.0968703427719821,0.2148398423943,0.173747838999571,-0.46807098577676,-1.35512325889452,25,"TAB2 REL NFKB1 IRF5 MAPK14 IRAK1 TLR7 ICAM1 NFKBIA IL1A IKBKB IRF1"
"386","BIOCARTA_EDG1_PATHWAY",0.122171945701357,0.24601539812251,0.154190966581424,-0.521060061068201,-1.35644919186748,15,"PIK3R1 PIK3CG ITGAV PRKCA ASAH1"
"387","PID_ERBB1_INTERNALIZATION_PATHWAY",0.103857566765579,0.221535442152137,0.166933848713193,-0.490372207286856,-1.35757109018301,20,"PIK3R1 CBL SYNJ1 USP8 RAB5A PIK3CD SH3KBP1 PIK3CA EPN1 UBE2D3 RAF1 SRC ARHGEF7 EPS15 STAMBP UBE2D1"
"388","PID_ILK_PATHWAY",0.107402031930334,0.226411314707305,0.161978948883402,-0.468197012932721,-1.36134708320802,24,"JUN GIT2 LIMS1 GSK3B PPP1R12A CREB1 RICTOR ARHGEF6"
"389","WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.0731707317073171,0.176022904359801,0.191892240384838,-0.403080831108789,-1.36201067948425,49,"JUN FOS CFLAR XIAP NFKB1 MCL1 HSPA1A CASP8 MADD IRAK1 TNFRSF1A TNFRSF1B NAIP2 NFKBIA BIRC2"
"390","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.103550295857988,0.221171410282431,0.166933848713193,-0.464268897280629,-1.36300680793187,26,"PIK3R1 LYN CD86 RICTOR ICOSL PAK2 PAK1 PIK3CA PTPN6 CSK YES1"
"391","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0710382513661202,0.172689082525148,0.195789002148949,-0.403119033341203,-1.36324463453446,50,"ST3GAL6 HEXB ABCC5 GNS ARSB B4GALT1 HEXA HS6ST1 B4GALT4 B4GALT6 CHST7 PAPSS1 SLC26A2 B3GNT2 HS2ST1 NAGLU CHSY1 NDST2 ST3GAL2"
"392","KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0511811023622047,0.139264209620856,0.227987202850442,-0.368930353377925,-1.363718366886,85,"CX3CR1 CCR5 ROCK2 ELMO1 PIK3R1 PRKCD ARRB2 PREX1 LYN NFKB1 NCF1 PIK3CG GSK3B GRK2 ADCY7 PIK3CD VAV2 NFKBIA HCK STAT3 ROCK1 GRK3 PAK1 CRK IKBKB PIK3CA STAT1 GNG2 CSK WASL WAS PLCB2 MAP2K1 PTK2B GNAI2 ARRB1 STAT2 GNG10 BRAF"
"393","WP_ENDODERM_DIFFERENTIATION",0.0731382978723404,0.176022904359801,0.190023305279108,-0.386982598488287,-1.36404228197842,63,"TCF4 FOXN3 NR3C1 HHEX TNRC6C RGS10 CEBPZ BPTF SESN1 TGFB1 MBTD1 APC PARP8 PIAS1 JARID2 WDFY2 EMSY SMAD4 NOTCH1 NAA15 STAT1 PBX3 CDC73 CTBP2 SMAD2 AEBP2 BTAF1 TRIM12C ASCC3 TRIM5 MTF2 RFX7 ELK4 PABPC1 CTR9 SMAD3"
"394","PID_HES_HEY_PATHWAY",0.0960698689956332,0.214238454413127,0.172324344900946,-0.450808177835256,-1.36509001212245,29,"EP300 CAMK2D NCOR1 CREBBP CDKN1B MAML2 YY1 STAT3 NOTCH1 SPEN KDM1A RBPJ NCOR2 RB1 ARNT"
"395","KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.122137404580153,0.24601539812251,0.155241966228839,-0.552478965295249,-1.36628227477857,12,"CSNK1E GSK3B SMO CSNK1A1 CSNK1D CSNK1G1"
"396","WP_SPINAL_CORD_INJURY",0.0638297872340426,0.162229867397041,0.204294756516886,-0.395910408173956,-1.36758149978045,56,"BTG2 RHOB ZFP36 FOS EGR1 ROCK2 PPP3CA FCGR3 KLK8 PTPRA CD47 TGFB1 PRKCA FCGR2B RTN4 CDKN1B ICAM1"
"397","BIOCARTA_GH_PATHWAY",0.12481426448737,0.249474437290188,0.151148761385484,-0.515375434253229,-1.36978460823076,16,"PIK3R1 RPS6KA1 PIK3CG PRKCA PIK3CA PTPN6 INSR MAP2K1"
"398","REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.111450381679389,0.231034786093382,0.163180127180689,-0.540171665061164,-1.37139953481912,14,"LYN SOCS3 PTPN1 ADAM17 STAT3 STAT1 PTPN6"
"399","PID_ARF6_PATHWAY",0.12202380952381,0.24601539812251,0.153158808683073,-0.499280279939949,-1.37174711404673,18,"ADRB2 ARRB2 GNA15 GNAQ ACAP2"
"400","REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.12481426448737,0.249474437290188,0.151148761385484,-0.516365462895001,-1.37241594435017,16,"TCF7L2 GSK3B APC CSNK1A1 CTBP2 TNKS2 LRP6 PPP2R5C PPP2R5A TNKS"
"401","KEGG_APOPTOSIS",0.0626740947075209,0.16024099430155,0.211400189384923,-0.415678412312427,-1.37247620022283,44,"PIK3R1 PPP3CA CFLAR XIAP NFKB1 PIK3CG CASP8 IRAK2 IRAK1 TNFRSF1A PIK3CD NFKBIA IL1A BIRC2 IKBKB PIK3CA PPP3CB"
"402","WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.0640854472630174,0.162624355985619,0.204294756516886,-0.39639752177227,-1.37286139325033,57,"JUN PIK3R1 PTEN NFKB1 PIK3CG TCF7L2 GSK3B CCNG2 TGFB1 APC ABL1 PDK1 MAP3K1 PIK3CD CDKN1B"
"403","KEGG_LYSINE_DEGRADATION",0.0949554896142433,0.212338311720249,0.175204047558551,-0.496295774715355,-1.37397019227767,20,"ASH1L NSD1 SETD2 NSD3 KMT5B SETD1B PLOD3 DLST"
"404","BIOCARTA_GSK3_PATHWAY",0.116129032258065,0.237991016741527,0.16440575583821,-0.587230549215692,-1.37472653827091,10,"PIK3R1 NFKB1 GSK3B APC"
"405","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.108396946564885,0.227915138296818,0.165656695205483,-0.541863336547861,-1.37569438706699,14,"PIK3R1 CPSF6 CUX1 STAT3 PIK3CA STAT1 TRIM24 CNTRL ZMYM2 FGFR1OP2 MYO18A STAT5B"
