"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm15629",1,0,0,0,1
"Gm15632",1,0,0,0,1
"Gm15634",1,0,0,0,1
"Gm15635",1,0,0,0,1
"Gm15638",1,0,0,0,1
"Gm15651",1,0,0,0,1
"Gm15655",1,0,0,0,1
"Gm15663",1,0,0,0,1
"Gm15672",1,0,0,0,1
"Gm15675",1,0,0,0,1
"Gm15706",1,0,0,0,1
"Gm15708",1,0,0,0,1
"Gm15722",1,0,0,0,1
"Gm15726",1,0,0,0,1
"Gm15728",1,0,0,0,1
"Gm15729",1,0,0,0,1
"Gm15736",1,0,0,0,1
"Gm15747",1,0,0,0,1
"Gm15764",1,0,0,0,1
"Gm15787",1,0,0,0,1
"Gm15821",1,0,0,0,1
"Gm15829",1,0,0,0,1
"Gm15834",1,0,0,0,1
"Gm15850",1,0,0,0,1
"Gm15853",1,0,0,0,1
"Gm15856",1,0,0,0,1
"Gm15859",1,0,0,0,1
"Gm15860",1,0,0,0,1
"Gm1587",1,0,0,0,1
"Gm15873",1,0,0,0,1
"Gm15879",1,0,0,0,1
"Gm15880",1,0,0,0,1
"Gm15886",1,0,0,0,1
"Gm15889",1,0,0,0,1
"Gm15890",1,0,0,0,1
"Gm15902",1,0,0,0,1
"Gm15903",1,0,0,0,1
"Gm15907",1,0,0,0,1
"Gm15908",1,0,0,0,1
"Gm15910",1,0,0,0,1
"Gm15912",1,0,0,0,1
"Gm15915",1,0,0,0,1
"Gm15927",1,0,0,0,1
"Gm15929",1,0,0,0,1
"Gm15935",1,0,0,0,1
"Gm15943",1,0,0,0,1
"Gm15952",1,0,0,0,1
"Gm15956",1,0,0,0,1
"Gm15964",1,0,0,0,1
"Gm15965",1,0,0,0,1
"Gm15966",1,0,0,0,1
"Gm15972",1,0,0,0,1
"Gm15978",1,0,0,0,1
"Gm15979",1,0,0,0,1
"Gm15983",1,0,0,0,1
"Gm15987",1,0,0,0,1
"Gm15991",1,0,0,0,1
"Gm16001",1,0,0,0,1
"Gm16014",1,0,0,0,1
"Gm16023",1,0,0,0,1
"Gm16028",1,0,0,0,1
"Gm16033",1,0,0,0,1
"Gm16045",1,0,0,0,1
"Gm1604a",1,0,0,0,1
"Gm16059",1,0,0,0,1
"Gm16062",1,0,0,0,1
"Gm16066",1,0,0,0,1
"Gm16069",1,0,0,0,1
"Gm16083",1,0,0,0,1
"Gm16091",1,0,0,0,1
"Gm16093",1,0,0,0,1
"Gm16094",1,0,0,0,1
"Gm16096",1,0,0,0,1
"Gm16098",1,0,0,0,1
"Gm16104",1,0,0,0,1
"Gm16118",1,0,0,0,1
"Gm16120",1,0,0,0,1
"Gm16121",1,0,0,0,1
"Gm16124",1,0,0,0,1
"Gm16132",1,0,0,0,1
"Gm16133",1,0,0,0,1
"Gm16144",1,0,0,0,1
"Gm16146",1,0,0,0,1
"Gm16152",1,0,0,0,1
"Gm16153",1,0,0,0,1
"Gm16155",1,0,0,0,1
"Gm16170",1,0,0,0,1
"Gm16174",1,0,0,0,1
"Gm16181",1,0,0,0,1
"Gm16183",1,0,0,0,1
"Gm16185",1,0,0,0,1
"Gm16192",1,0,0,0,1
"Gm16196",1,0,0,0,1
"Gm16201",1,0,0,0,1
"Gm16208",1,0,0,0,1
"Gm16214",1,0,0,0,1
"Gm16217",1,0,0,0,1
"Gm16224",1,0,0,0,1
"Gm16225",1,0,0,0,1
"Gm16230",1,0,0,0,1
"Gm16235",1,0,0,0,1
"Gm16239",1,0,0,0,1
"Gm16244",1,0,0,0,1
"Gm16253",1,0,0,0,1
"Gm16262",1,0,0,0,1
"Gm16278",1,0,0,0,1
"Gm16283",1,0,0,0,1
"Gm16287",1,0,0,0,1
"Gm16299",1,0,0,0,1
"Gm16310",1,0,0,0,1
"Gm16315",1,0,0,0,1
"Gm16316",1,0,0,0,1
"Gm16337",1,0,0,0,1
"Gm16341",1,0,0,0,1
"Gm1647",1,0,0,0,1
"Gm16534",1,0,0,0,1
"Gm16536",1,0,0,0,1
"Gm16537",1,0,0,0,1
"Gm16541",1,0,0,0,1
"Gm16548",1,0,0,0,1
"Gm16549",1,0,0,0,1
"Gm16552",1,0,0,0,1
"Gm16553",1,0,0,0,1
"Gm16565",1,0,0,0,1
"Gm16568",1,0,0,0,1
"Gm16575",1,0,0,0,1
"Gm16576",1,0,0,0,1
"Gm16578",1,0,0,0,1
"Gm16587",1,0,0,0,1
"Gm16599",1,0,0,0,1
"Gm16617",1,0,0,0,1
"Gm16618",1,0,0,0,1
"Gm16638",1,0,0,0,1
"Gm16675",1,0,0,0,1
"Gm16685",1,0,0,0,1
"Gm16701.1",1,0,0,0,1
"Gm16712",1,0,0,0,1
"Gm16726",1,0,0,0,1
"Gm16731",1,0,0,0,1
"Gm16740",1,0,0,0,1
"Gm16751",1,0,0,0,1
"Gm16754",1,0,0,0,1
"Gm16759",1,0,0,0,1
"Gm16793",1,0,0,0,1
"Gm16794",1,0,0,0,1
"Gm16845",1,0,0,0,1
"Gm16853",1,0,0,0,1
"Gm16861",1,0,0,0,1
"Gm16867",1,0,0,0,1
"Gm16892",1,0,0,0,1
"Gm16894",1,0,0,0,1
"Gm16933",1,0,0,0,1
"Gm16958",1,0,0,0,1
"Gm16973",1,0,0,0,1
"Gm16982",1,0,0,0,1
"Gm16998",1,0,0,0,1
"Gm17017",1,0,0,0,1
"Gm17018",1,0,0,0,1
"Gm17021",1,0,0,0,1
"Gm17024",1,0,0,0,1
"Gm17025",1,0,0,0,1
"Gm17029",1,0,0,0,1
"Gm17034",1,0,0,0,1
"Gm17039",1,0,0,0,1
"Gm17055",1,0,0,0,1
"Gm17056",1,0,0,0,1
"Gm17058",1,0,0,0,1
"Gm17077",1,0,0,0,1
"Gm17088",1,0,0,0,1
"Gm17089",1,0,0,0,1
"Gm17092",1,0,0,0,1
"Gm17096",1,0,0,0,1
"Gm17102",1,0,0,0,1
"Gm17103",1,0,0,0,1
"Gm17108",1,0,0,0,1
"Gm17110",1,0,0,0,1
"Gm17111",1,0,0,0,1
"Gm17122",1,0,0,0,1
"Gm17133",1,0,0,0,1
"Gm17134",1,0,0,0,1
"Gm17146",1,0,0,0,1
"Gm17160",1,0,0,0,1
"Gm17173",1,0,0,0,1
"Gm17191",1,0,0,0,1
"Gm1720",1,0,0,0,1
"Gm17200",1,0,0,0,1
"Gm17201",1,0,0,0,1
"Gm17203",1,0,0,0,1
"Gm17216",1,0,0,0,1
"Gm17227",1,0,0,0,1
"Gm17231",1,0,0,0,1
"Gm17233",1,0,0,0,1
"Gm17249",1,0,0,0,1
"Gm17259",1,0,0,0,1
"Gm17276",1,0,0,0,1
"Gm17300",1,0,0,0,1
"Gm17344",1,0,0,0,1
"Gm17354",1,0,0,0,1
"Gm17382",1,0,0,0,1
"Gm17399",1,0,0,0,1
"Gm17435",1,0,0,0,1
"Gm17455",1,0,0,0,1
"Gm17477",1,0,0,0,1
"Gm17484",1,0,0,0,1
"Gm17491",1,0,0,0,1
"Gm17509",1,0,0,0,1
"Gm17529",1,0,0,0,1
"Gm17546",1,0,0,0,1
"Gm17590",1,0,0,0,1
"Gm17634",1,0,0,0,1
"Gm17638",1,0,0,0,1
"Gm17655",1,0,0,0,1
"Gm17657",1,0,0,0,1
"Gm17690",1,0,0,0,1
"Gm17705",1,0,0,0,1
"Gm17749",1,0,0,0,1
"Gm17750",1,0,0,0,1
"Gm17767",1,0,0,0,1
"Gm17949",1,0,0,0,1
"Gm19261",1,0,0,0,1
"Gm19265",1,0,0,0,1
"Gm19276",1,0,0,0,1
"Gm19325",1,0,0,0,1
"Gm19345",1,0,0,0,1
"Gm19391",1,0,0,0,1
"Gm19409",1,0,0,0,1
"Gm19434",1,0,0,0,1
"Gm19500",1,0,0,0,1
"Gm19510",1,0,0,0,1
"Gm19519",1,0,0,0,1
"Gm19522",1,0,0,0,1
"Gm19531",1,0,0,0,1
"Gm19557",1,0,0,0,1
"Gm19582",1,0,0,0,1
"Gm19589",1,0,0,0,1
"Gm19590",1,0,0,0,1
"Gm1965",1,0,0,0,1
"Gm19667",1,0,0,0,1
"Gm19684",1,0,0,0,1
"Gm19689",1,0,0,0,1
"Gm19705",1,0,0,0,1
"Gm19708",1,0,0,0,1
"Gm19710",1,0,0,0,1
"Gm19719",1,0,0,0,1
"Gm1976",1,0,0,0,1
"Gm19935",1,0,0,0,1
"Gm19951",1,0,0,0,1
"Gm19967",1,0,0,0,1
"Gm20033",1,0,0,0,1
"Gm20036",1,0,0,0,1
"Gm20045",1,0,0,0,1
"Gm20069",1,0,0,0,1
"Gm20075",1,0,0,0,1
"Gm20089",1,0,0,0,1
"Gm20109",1,0,0,0,1
"Gm20110",1,0,0,0,1
"Gm20125",1,0,0,0,1
"Gm20163",1,0,0,0,1
"Gm20219",1,0,0,0,1
"Gm20234",1,0,0,0,1
"Gm20275",1,0,0,0,1
"Gm20300",1,0,0,0,1
"Gm20324",1,0,0,0,1
"Gm20342",1,0,0,0,1
"Gm20379",1,0,0,0,1
"Gm20404",1,0,0,0,1
"Gm20406",1,0,0,0,1
"Gm20412",1,0,0,0,1
"Gm20429",1,0,0,0,1
"Gm2044",1,0,0,0,1
"Gm20442",1,0,0,0,1
"Gm20443",1,0,0,0,1
"Gm20457",1,0,0,0,1
"Gm20463",1,0,0,0,1
"Gm20501",1,0,0,0,1
"Gm20513",1,0,0,0,1
"Gm20522",1,0,0,0,1
"Gm20528",1,0,0,0,1
"Gm20531",1,0,0,0,1
"Gm20540",1,0,0,0,1
"Gm20544",1,0,0,0,1
"Gm20548",1,0,0,0,1
"Gm20560",1,0,0,0,1
"Gm20594",1,0,0,0,1
"Gm20627",1,0,0,0,1
"Gm20628",1,0,0,0,1
"Gm20632",1,0,0,0,1
"Gm20633",1,0,0,0,1
"Gm20635",1,0,0,0,1
"Gm20644",1,0,0,0,1
"Gm20650",1,0,0,0,1
"Gm20652",1,0,0,0,1
"Gm20655",1,0,0,0,1
"Gm20658",1,0,0,0,1
"Gm20659",1,0,0,0,1
"Gm20663",1,0,0,0,1
"Gm20667",1,0,0,0,1
"Gm20682",1,0,0,0,1
"Gm20686",1,0,0,0,1
"Gm20692",1,0,0,0,1
"Gm20703",1,0,0,0,1
"Gm20705",1,0,0,0,1
"Gm20712",1,0,0,0,1
"Gm20717",1,0,0,0,1
"Gm20721",1,0,0,0,1
"Gm20732",1,0,0,0,1
"Gm20735",1,0,0,0,1
"Gm20878",1,0,0,0,1
"Gm20939",1,0,0,0,1
"Gm21057",1,0,0,0,1
"Gm21188",1,0,0,0,1
"Gm21269",1,0,0,0,1
"Gm21284",1,0,0,0,1
"Gm21738",1,0,0,0,1
"Gm21762",1,0,0,0,1
"Gm21781",1,0,0,0,1
"Gm21814",1,0,0,0,1
"Gm21833",1,0,0,0,1
"Gm21859",1,0,0,0,1
"Gm21860",1,0,0,0,1
"Gm21887",1,0,0,0,1
"Gm22000",1,0,0,0,1
"Gm22146",1,0,0,0,1
"Gm2237",1,0,0,0,1
"Gm2244",1,0,0,0,1
"Gm2245",1,0,0,0,1
"Gm2379",1,0,0,0,1
"Gm2396",1,0,0,0,1
"Gm2415",1,0,0,0,1
"Gm24362",1,0,0,0,1
"Gm2449",1,0,0,0,1
"Gm2479",1,0,0,0,1
"Gm2511",1,0,0,0,1
"Gm26510",1,0,0,0,1
"Gm26511",1,0,0,0,1
"Gm26512",1,0,0,0,1
"Gm26513",1,0,0,0,1
"Gm26520",1,0,0,0,1
"Gm26531",1,0,0,0,1
"Gm26532",1,0,0,0,1
"Gm26533",1,0,0,0,1
"Gm26535",1,0,0,0,1
"Gm26542",1,0,0,0,1
"Gm26558",1,0,0,0,1
"Gm26562",1,0,0,0,1
"Gm26566",1,0,0,0,1
"Gm26569",1,0,0,0,1
"Gm26575",1,0,0,0,1
"Gm26576",1,0,0,0,1
"Gm26577",1,0,0,0,1
"Gm26581",1,0,0,0,1
"Gm26586",1,0,0,0,1
"Gm26590",1,0,0,0,1
"Gm26597",1,0,0,0,1
"Gm26602",1,0,0,0,1
"Gm26619",1,0,0,0,1
"Gm26620",1,0,0,0,1
"Gm26621",1,0,0,0,1
"Gm26626",1,0,0,0,1
"Gm26631",1,0,0,0,1
"Gm26634",1,0,0,0,1
"Gm26640",1,0,0,0,1
"Gm26642",1,0,0,0,1
"Gm26648",1,0,0,0,1
"Gm26650",1,0,0,0,1
"Gm26652",1,0,0,0,1
"Gm26660",1,0,0,0,1
"Gm26670",1,0,0,0,1
"Gm26672",1,0,0,0,1
"Gm26674",1,0,0,0,1
"Gm26682",1,0,0,0,1
"Gm26692",1,0,0,0,1
"Gm26708",1,0,0,0,1
"Gm26714",1,0,0,0,1
"Gm26716",1,0,0,0,1
"Gm26724",1,0,0,0,1
"Gm26728",1,0,0,0,1
"Gm26737",1,0,0,0,1
"Gm26748",1,0,0,0,1
"Gm26749",1,0,0,0,1
"Gm26756",1,0,0,0,1
"Gm26759",1,0,0,0,1
"Gm26760",1,0,0,0,1
"Gm26766",1,0,0,0,1
"Gm26771",1,0,0,0,1
"Gm26779",1,0,0,0,1
"Gm26781",1,0,0,0,1
"Gm26787",1,0,0,0,1
"Gm26788",1,0,0,0,1
"Gm26789",1,0,0,0,1
"Gm26797",1,0,0,0,1
"Gm26801",1,0,0,0,1
"Gm26810",1,0,0,0,1
"Gm26811",1,0,0,0,1
"Gm2682",1,0,0,0,1
"Gm26822",1,0,0,0,1
"Gm26826",1,0,0,0,1
"Gm26839",1,0,0,0,1
"Gm26850",1,0,0,0,1
"Gm26852",1,0,0,0,1
"Gm26862",1,0,0,0,1
"Gm26865",1,0,0,0,1
"Gm26877",1,0,0,0,1
"Gm26879",1,0,0,0,1
"Gm26881",1,0,0,0,1
"Gm26885",1,0,0,0,1
"Gm26887",1,0,0,0,1
"Gm26901",1,0,0,0,1
"Gm26902",1,0,0,0,1
"Gm26912",1,0,0,0,1
"Gm26916",1,0,0,0,1
"Gm26930",1,0,0,0,1
"Gm26935",1,0,0,0,1
"Gm2694",1,0,0,0,1
"Gm26944",1,0,0,0,1
"Gm26947",1,0,0,0,1
"Gm26964",1,0,0,0,1
"Gm26981",1,0,0,0,1
"Gm26982",1,0,0,0,1
"Gm27010",1,0,0,0,1
"Gm27011",1,0,0,0,1
"Gm27017",1,0,0,0,1
"Gm27019",1,0,0,0,1
"Gm27042",1,0,0,0,1
"Gm27162",1,0,0,0,1
"Gm27167",1,0,0,0,1
"Gm27168",1,0,0,0,1
"Gm27184",1,0,0,0,1
"Gm27194",1,0,0,0,1
"Gm27201",1,0,0,0,1
"Gm27206",1,0,0,0,1
"Gm27209",1,0,0,0,1
"Gm27239",1,0,0,0,1
"Gm27241",1,0,0,0,1
"Gm27252",1,0,0,0,1
"Gm27253",1,0,0,0,1
"Gm2788",1,0,0,0,1
"Gm28050",1,0,0,0,1
"Gm28068",1,0,0,0,1
"Gm28086",1,0,0,0,1
"Gm28096",1,0,0,0,1
"Gm2814",1,0,0,0,1
"Gm28151",1,0,0,0,1
"Gm28187",1,0,0,0,1
"Gm28192",1,0,0,0,1
"Gm28198",1,0,0,0,1
"Gm28229",1,0,0,0,1
"Gm28286",1,0,0,0,1
"Gm28323",1,0,0,0,1
"Gm28347",1,0,0,0,1
"Gm28370",1,0,0,0,1
"Gm28404",1,0,0,0,1
"Gm28424",1,0,0,0,1
"Gm28499",1,0,0,0,1
"Gm28529",1,0,0,0,1
"Gm28535",1,0,0,0,1
"Gm28536",1,0,0,0,1
"Gm28556",1,0,0,0,1
"Gm28557",1,0,0,0,1
"Gm28578",1,0,0,0,1
"Gm28586",1,0,0,0,1
"Gm28626",1,0,0,0,1
"Gm28707",1,0,0,0,1
"Gm28729",1,0,0,0,1
"Gm28731",1,0,0,0,1
"Gm28818",1,0,0,0,1
"Gm28826",1,0,0,0,1
"Gm28836",1,0,0,0,1
"Gm28884",1,0,0,0,1
"Gm28901",1,0,0,0,1
"Gm28913",1,0,0,0,1
"Gm28935",1,0,0,0,1
"Gm28940",1,0,0,0,1
"Gm28941",1,0,0,0,1
"Gm28981",1,0,0,0,1
"Gm29019",1,0,0,0,1
"Gm29055",1,0,0,0,1
"Gm29093",1,0,0,0,1
"Gm29107",1,0,0,0,1
"Gm29112",1,0,0,0,1
"Gm29123",1,0,0,0,1
"Gm29155",1,0,0,0,1
"Gm2916",1,0,0,0,1
"Gm29243",1,0,0,0,1
"Gm29264",1,0,0,0,1
"Gm29291",1,0,0,0,1
"Gm29292",1,0,0,0,1
"Gm29322",1,0,0,0,1
"Gm29336",1,0,0,0,1
"Gm29340",1,0,0,0,1
"Gm29358",1,0,0,0,1
"Gm29361",1,0,0,0,1
"Gm29367",1,0,0,0,1
"Gm29394",1,0,0,0,1
"Gm29395",1,0,0,0,1
"Gm29417",1,0,0,0,1
"Gm29434",1,0,0,0,1
"Gm29453",1,0,0,0,1
"Gm29458",1,0,0,0,1
"Gm29459",1,0,0,0,1
"Gm29480",1,0,0,0,1
"Gm29488",1,0,0,0,1
"Gm29538",1,0,0,0,1
"Gm29542",1,0,0,0,1
"Gm29554",1,0,0,0,1
"Gm29562",1,0,0,0,1
"Gm29585",1,0,0,0,1
"Gm29642",1,0,0,0,1
"Gm29650",1,0,0,0,1
"Gm29666",1,0,0,0,1
"Gm29670",1,0,0,0,1
"Gm29675",1,0,0,0,1
"Gm29707",1,0,0,0,1
"Gm2974",1,0,0,0,1
"Gm29773",1,0,0,0,1
"Gm29811",1,0,0,0,1
"Gm29927",1,0,0,0,1
"Gm30025",1,0,0,0,1
"Gm30042",1,0,0,0,1
"Gm30054",1,0,0,0,1
"Gm30074",1,0,0,0,1
"Gm30082",1,0,0,0,1
"Gm30108",1,0,0,0,1
"Gm30122",1,0,0,0,1
"Gm30124",1,0,0,0,1
"Gm30198",1,0,0,0,1
"Gm30211",1,0,0,0,1
"Gm30246",1,0,0,0,1
"Gm30329",1,0,0,0,1
"Gm30373",1,0,0,0,1
"Gm30381",1,0,0,0,1
"Gm30382",1,0,0,0,1
"Gm30411",1,0,0,0,1
"Gm30489",1,0,0,0,1
"Gm30541",1,0,0,0,1
"Gm3055",1,0,0,0,1
"Gm30794",1,0,0,0,1
"Gm30849",1,0,0,0,1
"Gm30881",1,0,0,0,1
"Gm30934",1,0,0,0,1
"Gm30961",1,0,0,0,1
"Gm30984",1,0,0,0,1
"Gm31019",1,0,0,0,1
"Gm31105",1,0,0,0,1
"Gm31172",1,0,0,0,1
"Gm31243",1,0,0,0,1
"Gm31282",1,0,0,0,1
"Gm31356",1,0,0,0,1
"Gm31410",1,0,0,0,1
"Gm31522",1,0,0,0,1
"Gm31583",1,0,0,0,1
"Gm31597",1,0,0,0,1
"Gm31615",1,0,0,0,1
"Gm3164",1,0,0,0,1
"Gm31645",1,0,0,0,1
"Gm31683",1,0,0,0,1
"Gm31718",1,0,0,0,1
"Gm31728",1,0,0,0,1
"Gm31749",1,0,0,0,1
"Gm31793",1,0,0,0,1
"Gm31805",1,0,0,0,1
"Gm31812",1,0,0,0,1
"Gm31814",1,0,0,0,1
"Gm31834",1,0,0,0,1
"Gm32051",1,0,0,0,1
"Gm32089",1,0,0,0,1
"Gm32098",1,0,0,0,1
"Gm32126",1,0,0,0,1
"Gm32200",1,0,0,0,1
"Gm32250",1,0,0,0,1
"Gm32282",1,0,0,0,1
"Gm32296",1,0,0,0,1
"Gm32468",1,0,0,0,1
"Gm3248",1,0,0,0,1
"Gm32486",1,0,0,0,1
"Gm3252",1,0,0,0,1
"Gm32552",1,0,0,0,1
"Gm32568",1,0,0,0,1
"Gm32591",1,0,0,0,1
"Gm32624",1,0,0,0,1
"Gm32633",1,0,0,0,1
"Gm3264",1,0,0,0,1
"Gm32687",1,0,0,0,1
"Gm3269",1,0,0,0,1
"Gm32849",1,0,0,0,1
"Gm32885",1,0,0,0,1
"Gm32913",1,0,0,0,1
"Gm32914",1,0,0,0,1
"Gm33023",1,0,0,0,1
"Gm33051",1,0,0,0,1
"Gm33103",1,0,0,0,1
"Gm33104",1,0,0,0,1
"Gm33280",1,0,0,0,1
"Gm33326",1,0,0,0,1
"Gm3336",1,0,0,0,1
"Gm33370",1,0,0,0,1
"Gm33373",1,0,0,0,1
"Gm33424",1,0,0,0,1
"Gm33619",1,0,0,0,1
"Gm33699",1,0,0,0,1
"Gm33782",1,0,0,0,1
"Gm33858",1,0,0,0,1
"Gm33926",1,0,0,0,1
"Gm33973",1,0,0,0,1
"Gm33994",1,0,0,0,1
"Gm34084",1,0,0,0,1
"Gm34086",1,0,0,0,1
"Gm34095",1,0,0,0,1
"Gm34106",1,0,0,0,1
"Gm3411",1,0,0,0,1
"Gm34121",1,0,0,0,1
"Gm3417",1,0,0,0,1
"Gm34280",1,0,0,0,1
"Gm34312",1,0,0,0,1
"Gm3435",1,0,0,0,1
"Gm34425",1,0,0,0,1
"Gm34466",1,0,0,0,1
"Gm34589",1,0,0,0,1
"Gm34590",1,0,0,0,1
"Gm3460",1,0,0,0,1
"Gm34643",1,0,0,0,1
"Gm34655",1,0,0,0,1
"Gm34672",1,0,0,0,1
"Gm3468",1,0,0,0,1
"Gm34730",1,0,0,0,1
"Gm34777",1,0,0,0,1
"Gm34788",1,0,0,0,1
"Gm34794",1,0,0,0,1
"Gm34804",1,0,0,0,1
"Gm3488",1,0,0,0,1
"Gm34907",1,0,0,0,1
"Gm34923",1,0,0,0,1
"Gm34934",1,0,0,0,1
"Gm34939",1,0,0,0,1
"Gm34961",1,0,0,0,1
"Gm35021",1,0,0,0,1
"Gm35031",1,0,0,0,1
"Gm35037",1,0,0,0,1
"Gm3513",1,0,0,0,1
"Gm35135",1,0,0,0,1
"Gm35154",1,0,0,0,1
"Gm35166",1,0,0,0,1
"Gm35206",1,0,0,0,1
"Gm35279",1,0,0,0,1
"Gm35315",1,0,0,0,1
"Gm35363",1,0,0,0,1
"Gm35439",1,0,0,0,1
"Gm3550",1,0,0,0,1
"Gm35551",1,0,0,0,1
"Gm35572",1,0,0,0,1
"Gm35692",1,0,0,0,1
"Gm35769",1,0,0,0,1
"Gm35853",1,0,0,0,1
"Gm35867",1,0,0,0,1
"Gm35986",1,0,0,0,1
"Gm36028",1,0,0,0,1
"Gm36037",1,0,0,0,1
"Gm3604",1,0,0,0,1
"Gm36159",1,0,0,0,1
"Gm36161",1,0,0,0,1
"Gm36172",1,0,0,0,1
"Gm36198",1,0,0,0,1
"Gm36199",1,0,0,0,1
"Gm36266",1,0,0,0,1
"Gm36278",1,0,0,0,1
"Gm36279",1,0,0,0,1
"Gm36287",1,0,0,0,1
"Gm36315",1,0,0,0,1
"Gm36328",1,0,0,0,1
"Gm3636",1,0,0,0,1
"Gm36371",1,0,0,0,1
"Gm36419",1,0,0,0,1
"Gm36423",1,0,0,0,1
"Gm36445",1,0,0,0,1
"Gm36486",1,0,0,0,1
"Gm36529",1,0,0,0,1
"Gm36584",1,0,0,0,1
"Gm36608",1,0,0,0,1
"Gm36634",1,0,0,0,1
"Gm3667",1,0,0,0,1
"Gm36723",1,0,0,0,1
"Gm36742",1,0,0,0,1
"Gm36756",1,0,0,0,1
"Gm36888",1,0,0,0,1
"Gm36913",1,0,0,0,1
"Gm36988",1,0,0,0,1
"Gm36992",1,0,0,0,1
"Gm37062",1,0,0,0,1
"Gm37065",1,0,0,0,1
"Gm3716",1,0,0,0,1
"Gm37168",1,0,0,0,1
"Gm37170",1,0,0,0,1
"Gm37229",1,0,0,0,1
"Gm37306",1,0,0,0,1
"Gm37328",1,0,0,0,1
"Gm37335",1,0,0,0,1
"Gm37336",1,0,0,0,1
"Gm3739",1,0,0,0,1
"Gm37401",1,0,0,0,1
"Gm37422",1,0,0,0,1
"Gm37468",1,0,0,0,1
"Gm37494",1,0,0,0,1
"Gm37529",1,0,0,0,1
"Gm37584",1,0,0,0,1
"Gm37612",1,0,0,0,1
"Gm37634",1,0,0,0,1
"Gm37637",1,0,0,0,1
"Gm37696",1,0,0,0,1
"Gm37724",1,0,0,0,1
"Gm37748",1,0,0,0,1
"Gm37756",1,0,0,0,1
"Gm37759",1,0,0,0,1
"Gm37768",1,0,0,0,1
"Gm37787",1,0,0,0,1
"Gm37800",1,0,0,0,1
"Gm37850",1,0,0,0,1
"Gm37864",1,0,0,0,1
"Gm37885",1,0,0,0,1
"Gm37933",1,0,0,0,1
"Gm37963",1,0,0,0,1
"Gm37986",1,0,0,0,1
"Gm38004",1,0,0,0,1
"Gm38025",1,0,0,0,1
"Gm38033",1,0,0,0,1
"Gm38037",1,0,0,0,1
"Gm38079",1,0,0,0,1
"Gm38102",1,0,0,0,1
"Gm38115",1,0,0,0,1
"Gm38134",1,0,0,0,1
"Gm38171",1,0,0,0,1
"Gm38190",1,0,0,0,1
"Gm38250",1,0,0,0,1
"Gm38287",1,0,0,0,1
"Gm38293",1,0,0,0,1
"Gm38335",1,0,0,0,1
"Gm38336",1,0,0,0,1
"Gm3839",1,0,0,0,1
"Gm38393",1,0,0,0,1
"Gm38394",1,0,0,0,1
"Gm38410",1,0,0,0,1
"Gm38414",1,0,0,0,1
"Gm3854",1,0,0,0,1
"Gm38560",1,0,0,0,1
"Gm38575",1,0,0,0,1
"Gm38832",1,0,0,0,1
"Gm38843",1,0,0,0,1
"Gm38947",1,0,0,0,1
"Gm38973",1,0,0,0,1
"Gm38979",1,0,0,0,1
"Gm39091",1,0,0,0,1
"Gm39121",1,0,0,0,1
"Gm39214",1,0,0,0,1
"Gm39228",1,0,0,0,1
"Gm39302",1,0,0,0,1
"Gm39321",1,0,0,0,1
"Gm39323",1,0,0,0,1
"Gm39326",1,0,0,0,1
"Gm3942",1,0,0,0,1
"Gm39458",1,0,0,0,1
"Gm39459",1,0,0,0,1
"Gm39469",1,0,0,0,1
"Gm39473",1,0,0,0,1
"Gm39556",1,0,0,0,1
"Gm39929",1,0,0,0,1
"Gm40117",1,0,0,0,1
"Gm4013",1,0,0,0,1
"Gm40155",1,0,0,0,1
"Gm40264",1,0,0,0,1
"Gm40304",1,0,0,0,1
"Gm4035",1,0,0,0,1
"Gm40437",1,0,0,0,1
"Gm40645",1,0,0,0,1
"Gm4065",1,0,0,0,1
"Gm40770",1,0,0,0,1
"Gm40773",1,0,0,0,1
"Gm40787",1,0,0,0,1
"Gm40841",1,0,0,0,1
"Gm40916",1,0,0,0,1
"Gm40932",1,0,0,0,1
"Gm4107",1,0,0,0,1
"Gm41077",1,0,0,0,1
"Gm4117",1,0,0,0,1
"Gm4129",1,0,0,0,1
"Gm41307",1,0,0,0,1
"Gm41386",1,0,0,0,1
"Gm41409",1,0,0,0,1
"Gm41414",1,0,0,0,1
"Gm41442",1,0,0,0,1
"Gm41541",1,0,0,0,1
"Gm41556",1,0,0,0,1
"Gm41611",1,0,0,0,1
"Gm41724",1,0,0,0,1
"Gm41750",1,0,0,0,1
"Gm41760",1,0,0,0,1
"Gm41764",1,0,0,0,1
"Gm41790",1,0,0,0,1
"Gm41804",1,0,0,0,1
"Gm4189",1,0,0,0,1
"Gm42031",1,0,0,0,1
"Gm42047",1,0,0,0,1
"Gm42064",1,0,0,0,1
"Gm42067",1,0,0,0,1
"Gm4211",1,0,0,0,1
"Gm42372",1,0,0,0,1
"Gm42435",1,0,0,0,1
"Gm42463",1,0,0,0,1
"Gm42477",1,0,0,0,1
"Gm42517",1,0,0,0,1
"Gm42531",1,0,0,0,1
"Gm42555",1,0,0,0,1
"Gm4258",1,0,0,0,1
"Gm42595",1,0,0,0,1
"Gm42596",1,0,0,0,1
"Gm42601",1,0,0,0,1
"Gm42658",1,0,0,0,1
"Gm42659",1,0,0,0,1
"Gm42664",1,0,0,0,1
"Gm42670",1,0,0,0,1
"Gm42696",1,0,0,0,1
"Gm42699",1,0,0,0,1
"Gm42700",1,0,0,0,1
