pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_LIPID_BIOSYNTHETIC_PROCESS	0.00512679558257547	0.0275670319849959	0.407017918923954	-0.406915096413991	-1.41348591426208	238	CD74 APOE HEXB IL1B FABP5 APOC2 LPCAT2 LTC4S QK HPGDS ASAH1 HPGD PTGS1 PTGS2 MIF C3 PRKCD ANXA1 TNF PDGFB INPP5D HACD4 TNFRSF1A RAB14 SGPL1 ADIPOR1 ANG XBP1 EGR1 TMEM189 ACER3 DAGLB TBXAS1 PLA2G15 ST3GAL5 PLCG2 GAL3ST4 PTGES VAPA HSD17B11 TSPO ABCD2 PIK3CG LPIN2 PIP4K2A PLA2G4A ALDH3B1 STARD3 ATP1A1 SERINC1 CLN8 CERS6 CLN3 SPTLC2 ABCG1 OSBPL9 ACSL1 ABHD6 SYNJ1 MTMR6 SGMS2 TMEM38B PTEN ARF1 MLXIPL IDH1 DGAT2 HACD2 ST6GALNAC4 MID1IP1 PBX1 STARD3NL CERS2 PIK3CB LPCAT3 HSD17B4 THRSP PCYT1A PRXL2B GBA PLD1 PLEKHA1 B4GALT6 MBOAT7 PNPLA2 CHKA LPL G6PDX PPARD
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.0348139255702281	0.115619252328835	0.266350657088526	-0.455246061631884	-1.41360237548613	79	CD68 HMOX1 LYN LAMP2 JUN CDKN1A GABARAP FOS NFE2L2 SH3GLB1 HSPA5 UPP1 ATF3 RALB FES XBP1 MAPK3 HFE MAP1LC3B FNIP1 SLC2A1 GAS6 BMPR2 MAP1LC3A CPEB4 USF2 NUAK1 IFI205 KLF10 UCP2 RRAGC
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.00120295524302662	0.00887780969353643	0.45505986738723	-0.398452991876815	-1.41423797535717	399	C1QA TYROBP C1QB C1QC CD74 FCER1G APOE IFITM1 H2-AA H2-AB1 TREM2 IL1B H2-EB1 CD81 CTSH GRN CLEC4E FCGR3 LGALS3 HMOX1 ITGAM LAMP1 LYN MEF2C CLEC4D ARG1 FCGR1 FCGR2B LAIR1 JUN GPX1 ACOD1 CFH CD33 FOS PTAFR CYFIP1 HCK PIRB IGKC CD24A C3AR1 VSIR H2-DMB1 CLEC4A3 PILRA CD300A CD300LF FCGR4 SYK IFNGR2 SLC11A1 C5AR1 NFAM1 C3 PRKCD LILR4B CLEC4N IFNAR2 PTPN6 TNFRSF1B FGR RSAD2 ANXA1 STX7 LAT2 TNF PTPN1 CD274 INPP5D PYCARD SPPL2A CFP CD79A FPR2 NLRP3 TGFB1 CD300LD CFB LAPTM5 CD86 FES PROS1 XBP1 MAPK3 FPR1 ARG2 BLNK HFE HAVCR2 PAG1 VAMP8 PTPRJ ITGB2 RUNX1 SIGLECE BTK LAG3 BRK1 NCKAP1L IL4RA ARRB2 GRB2 PLCG2 TREM1 IRAK3 CD34
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	0.0828651685393258	0.205216424100747	0.183023938384487	-0.551766867034364	-1.41518746492672	23	P2RY12 APOC2 LRP1 RGS2 PTAFR P2RY6 C5AR1 ANXA1 ANG CD86
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.0322169854721023	0.109891711587196	0.321775918075361	-0.430959450060321	-1.4153799542068	118	TYROBP IL1B H2-EB1 CD81 HMOX1 ITGAM LAMP1 LYN ARG1 FCGR2B PTAFR PIRB CD300A SYK C3 LILR4B PTPN6 TNFRSF1B FGR RSAD2 NOS2 STX7 TNF NLRP3 TGFB1 FES HFE HAVCR2 VAMP8 ITGB2 BTK LAG3 IL4RA ARRB2
GOBP_LIPID_HOMEOSTASIS	0.0465994962216625	0.139602670644833	0.234392647294686	-0.475818730912584	-1.41651666531231	57	APOE APOC2 ABCA1 CD24A NPC2 EHD1 CEBPA RTN4 MYLIP SOAT1 XBP1 LAMTOR1 NPC1 IL18 USF2 DDX3X CLN8 ABCG1 ATP13A2 MLXIPL DGAT2 ACOX3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00345434669480093	0.0202276440801161	0.431707695803346	-0.401094714293779	-1.4166419872806	348	CST3 SLPI APOE CTSZ IL1B CSTB LGALS3 SPI1 PRDX5 LYN THBS1 SIRPA TIMP2 GPX1 LRP1 APP RGS2 ZFP36 CTSA CDKN1A PIRB SDCBP EIF4EBP1 MMP9 ITM2B CD300A PICALM BIN1 HSPA1A CALR SERPINE2 C3 GAPDH PRKCD LILR4B PID1 PTPN6 NOS2 TMED10 TNF PKIG OPHN1 PTPN1 ANXA2 DUSP6 DUSP1 PYCARD CEBPA IL1R2 RTN4 TGFB1 IVNS1ABP DBI ANG SPINT1 MYADM PROS1 ITM2C PMEPA1 PLAUR HFE BTG2 PTPRJ PKIB CD44 NCKAP1L HHEX SQSTM1 ARRB2 IRAK3 TRIB1 SPAG9 GNAQ CD84 PPP1R2 GADD45A GNAI2 YWHAE N4BP1 FNIP1 VEGFA ATRAID GAS6 SLC8A1 ECM1 SOCS3 TSPO DUSP3 SORL1 DTNBP1 RENBP LTF
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0741797432239658	0.189720149925192	0.195789002148949	-0.56198606834954	-1.41673962074437	21	CD74 HSPA1A HSPA5 SDF2L1 ST13 DNAJB14
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	0.0851688693098385	0.209743333431335	0.184706471207739	-0.572938477826572	-1.41714033683802	19	IL1B THBS1 SYK P2RX4 PTGES PLA2G4A TNFRSF11A ACSL1
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.0483460559796438	0.141304512130602	0.231126709673834	-0.477158550108207	-1.4173426012256	54	FCER1G FCGR3 LYN FCGR1 FCGR2B CYFIP1 HCK IGKC FCGR4 SYK PRKCD FGR MAPK3 PTPRJ BRK1 NCKAP1L GRB2 PLCG2
GOBP_NEURON_MATURATION	0.099554234769688	0.232866746719724	0.170932335370056	-0.592534695881387	-1.41758096923359	16	C1QA APP C3
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0661375661375661	0.173236996662019	0.199915231309662	-0.506576528862359	-1.41784182472024	38	PRDX5 THBS1 GPX1 MMP9 TNF PLAUR CD44 ARRB2 YWHAE FNIP1 VEGFA GAS6 LTF NAIP2 DDX3X IFI205 XIAP KLF4
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.0174051685305002	0.0675725615877465	0.352487857583619	-0.424105980555664	-1.41801531264668	143	HMOX1 THBS1 SOD2 HK2 CYBB HILPDA CDKN1A EIF4EBP1 CD24A ATP6V1G1 NFE2L2 BNIP3 PTGS2 PKM TLR2 NOS2 PGK1 HSP90B1 P4HB UBC BACH1 ATP6V1A ATP6AP1 ANG ADAM15 EGR1 TMBIM6 ALAS1 FAM162A ATP6V0D1 ADAM17 PLOD1 CD34 ENO1 RBPJ VEGFA HMOX2 SLC2A1 MMP14 SLC8A1 MDM2 ADAM8 CPEB4 CBFA2T3 LDHA EGLN3 ZFP36L1 ITPR2 UCP2 CFLAR
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.0350058343057176	0.115941086846115	0.261663521711573	-0.44591146868662	-1.41833060504098	93	APOE TREM2 CD81 CTSC GPX1 LRP1 SDCBP NFE2L2 HSPA1A ATPIF1 ECSCR NUPR1 OPHN1 ANXA2 FBXL5 CSNK1E CEBPA DAB2 MYLIP LAPTM5 HFE VPS35 TRIB1 N4BP1 ATRAID MDM2
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0778859527121001	0.19666769627705	0.188204146308491	-0.541291077306658	-1.41844837590811	27	CX3CR1 P2RY12 CXCR2 C3AR1 P2RY6 C5AR1 TGM2 FPR2 FPR1
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.0572171651495449	0.156538527823407	0.213927855492356	-0.493659468116904	-1.41847117600229	44	APOE FABP5 APOC2 GPX1 ABHD12 C3 ANG DAGLB PLA2G15 APOBR SORL1 PIK3CG LPIN2 PLA2G4A
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.0837004405286344	0.206937772563257	0.186432558434075	-0.573574843436736	-1.4187143616418	19	CTSZ CTSC TMED10 RAB1A MCFD2
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0109022691729019	0.047672407354723	0.380730400722792	-0.41565343735202	-1.41916038185196	188	CD74 APOE IL1B LYN THBS1 PLEK SOD2 SIRPA TIMP2 GPX1 RGS2 GRINA LITAF CARD19 MMP9 NFE2L2 MCL1 CD300A MIF HSPA1A SERPINE2 PRKCD LILR4B PTPN6 PTPN1 DUSP6 DUSP1 PYCARD ATF3 NLRP3 RNF149 IVNS1ABP ADIPOR1 MYADM XBP1 PLAUR TMBIM6 PTPRJ STMN1 CD44 ARRB2 IRAK3 ENO1
GOBP_ACTIN_FILAMENT_BASED_PROCESS	0.0035647750966043	0.0206337570297567	0.431707695803346	-0.407175992546406	-1.41971726740626	271	CXCL2 TYROBP MARCKS CSF1R MSRB1 AIF1 PLEK ITGB5 TRF CXCL3 RHOB EPB41L2 LRP1 TGFBR1 F11R MEF2A CYFIP1 HCK SDCBP MARCKSL1 SRGAP2 DSTN BIN1 CALR PRKCD GSN BST1 ANXA1 CAPZA2 ALDOA TNF OPHN1 PTPN1 HSP90B1 FGD2 PYCARD ANG RHOG MYADM FSCN1 FES STMN1 CCDC88A MYO1F BRK1 ARHGAP17 NCKAP1L SPECC1 GRB2 RHOA ID1 CACNA1D PDLIM4 ATP2C1 RAP2A DTNBP1 FCHSD2 ARAP1 SDC4 RAC1 ACAP2 EHBP1L1 PXN DIAPH2 NISCH ARPC1B ATP1A1 FGD4 TJP1 RHOQ ARPC3 CFLAR PPP1R9A ARPC4 FMNL3 SCN1B NOTCH2 IQGAP1 VIM CAPN3 C9ORF72 CDK5R1 PDLIM7 WASF2 PACSIN2 ARF1 ROCK2 MTPN CRK TRPM2 TWF2 PDPN SSH2 SPIRE1 ARPC1A TWF1 ATP2A2 CDC42 FMNL2 CAMK2D CORO1C PAK1 EPS8
GOBP_REGULATION_OF_ORGAN_GROWTH	0.0793871866295265	0.198785353086169	0.186432558434075	-0.544401815592449	-1.41984258971445	26	BASP1 MEF2C RGS2 TGFBR1 DUSP6 RUNX1 RBPJ
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	0.0483460559796438	0.141304512130602	0.231126709673834	-0.478025846665825	-1.41991880227812	54	H2-AA H2-AB1 H2-EB1 IFI30 ARG1 FCGR1 PTAFR HCK IRF8 IFNGR2 PRKCD
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.0361305361305361	0.118114443695839	0.257206466468838	-0.448332558627257	-1.42010482238369	91	TYROBP CD74 TREM2 H2-EB1 JUN CCR1 FOS PIRB VSIR PF4 SYK LILR4B ANXA1 TNF INPP5D NLRP3 TGFB1 ATP6AP1 ZMIZ1 CD86 FES XBP1 RUNX1 BTK NCKAP1L IL4RA TRIB1 CSF1 CD83 GAS6 MMP14 ADAM8 IL18
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0483028720626632	0.141304512130602	0.234392647294686	-0.488101612622793	-1.42046981984774	48	CX3CR1 IL1B SOD2 SIRPA CYBA PTGS2 NOS2 TNF ARG2 ITGB2 P2RX4 GLA CD34 MMP8 TSPO ABCD2 RAC1 TLR4 CFLAR DYNLL1 KLF4 ROCK2
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.0494296577946768	0.143187229914455	0.227987202850442	-0.479416355383647	-1.42110309461153	53	HMOX1 ITGAM LAMP1 LYN FCGR2B PTAFR CD300A SYK FGR FES VAMP8 ITGB2 IL4RA CD84 GNAI2
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0763790664780764	0.194037008815216	0.191892240384838	-0.558112026199407	-1.42131277637739	22	ARG1 SLC7A11 GLUL NOS2 ADSSL1 ARG2 GCLM CLN3 SLC7A7
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.050131926121372	0.143471604578261	0.231126709673834	-0.492302495109268	-1.42134967799728	47	THBS1 SLC7A11 RGS2 SLC15A3 SLC7A8 SLC6A6 SLC3A2 ISCU HFE SLC31A1 SLC2A5 SLC1A3 SLC2A1 SLC8A1 SLC15A4 SLC43A2 SLC12A2 ATP1A1 SLC36A1 CLN8 SLC12A9 ACSL1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.0534045393858478	0.149148723053002	0.224966093540314	-0.505961788156506	-1.42188476024224	40	THBS1 LRG1 TGFBR1 SDCBP HSPA1A HSPA5 UBC DAB2 TGFB1 PMEPA1 ADAM17 NRROS SKIL
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	0.0756756756756757	0.192914157680997	0.188204146308491	-0.520794872464343	-1.42215875883198	34	APOE IL1B LYN RGS2 CD300A PRKCD PTPN6 PTPN1 DUSP6 DUSP1 PTPRJ IRAK3 DUSP3 SORL1
GOBP_B_CELL_PROLIFERATION	0.0470737913486005	0.140082491997045	0.234392647294686	-0.479127679749685	-1.42319166612776	54	TYROBP CD74 CD81 LYN MEF2C FCGR2B CDKN1A CD300A MIF PRKCD BST1 CD180 INPP5D CD79A
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0766823161189358	0.194340840897869	0.20207170902116	-0.647041317586564	-1.42360611084718	11	SOD2 GPX1 NFE2L2
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.0582781456953642	0.158852341729192	0.213927855492356	-0.505794266156991	-1.42448973323415	39	IL1B HEXA GCNT2 PDGFB CLTC TGFB1 SDC3 SDC4 ABCC5 B3GNT8 B4GALT1 VCAN B4GALT6 B4GALT4 ST3GAL6 B4GALT5 B4GALT3 CHST7 CHST1 HS6ST1 ST3GAL1 CHST12 CHST15
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.0478654592496766	0.140735892136499	0.234392647294686	-0.487959185228868	-1.42459468956997	49	HEXB PSAP HEXA CTSA ASAH1 PRKCD GM2A FUCA1 GLA ST3GAL5 GAL3ST4
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.0758426966292135	0.193173115141879	0.191892240384838	-0.555513870670299	-1.42479788717827	23	MEF2C TMEM119 RGS2 BHLHE41 TGFB1 XBP1 ARRB2 MMP14
GOBP_MUSCLE_ADAPTATION	0.0679094540612517	0.17662441267737	0.197822021315103	-0.513726870086393	-1.42495571625677	36	IL1B HMOX1 RGS2 MEF2A CYBA GSN TNFRSF1B GATM TNFRSF1A
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.0935143288084465	0.222984086140981	0.178219874951973	-0.608148064434769	-1.42496154858387	15	IL1B LYN TNF
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.0914542728635682	0.22038613346388	0.179782316298324	-0.623203006487868	-1.42542488896069	13	IL1B PTGS2 C3 TNF BTK ADAM8 PIK3CG TNFRSF11A
GOBP_REGULATION_OF_EXOCYTOSIS	0.0351515151515151	0.115941086846115	0.266350657088526	-0.465571515354223	-1.426132771239	71	HMOX1 ITGAM LAMP1 LYN FCGR2B PTAFR SDCBP CD300A SYK FGR ANXA1 RAB7 ATP6AP1 FES VAMP8 ITGB2 IL4RA CD84 GNAI2
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0470737913486005	0.140082491997045	0.234392647294686	-0.480135589952053	-1.42618554325246	54	AIF1 HMOX1 MEF2C THBS1 SOD2 JUN CDKN1A PTAFR MMP9 HPGD P2RY6 TGM2 TNF PDGFB ANG IL6RA TRIB1 GNAI2
GOBP_ATP_BIOSYNTHETIC_PROCESS	0.0770288858321871	0.195016527424199	0.188204146308491	-0.539022689377121	-1.42638631295879	29	TREM2 ATP6V0C PKM PID1 ALDOA TGFB1 ATP6V1A
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0830860534124629	0.205590972065038	0.188204146308491	-0.584036247518126	-1.42651754406914	18	AIF1 HMOX1 MEF2C SOD2 CDKN1A
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.0950965824665676	0.225301052521114	0.175204047558551	-0.59629274795349	-1.42657173911733	16	FABP5 APOC2 ABHD12 DAGLB SORL1 PIK3CG
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.0935143288084465	0.222984086140981	0.178219874951973	-0.609264834804287	-1.42757827126742	15	CCL3 CCR5 SLC8A1 CALM2 CALM3 TMEM38B CHD7 ATP2A2 CAMK2D GSTO1 ANK2
GOBP_DEVELOPMENTAL_MATURATION	0.0366748166259169	0.11949675350961	0.261663521711573	-0.469177025932849	-1.42759716540221	68	C1QA CX3CR1 CD63 APP CDKN1A PICALM C3 RAB32 ATP6AP2 SNX10 CEBPA ANG LYL1 BTK RHOA RBPJ VEGFA LTF CLN5 TUT7
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.0456852791878173	0.138037813881716	0.237793834423688	-0.484671793545554	-1.42846806202861	52	IL1B SLC7A11 SYK SLCO2B1 NOS2 ANXA1 SLC16A3 PPFIA4 MPC1 P2RX4 PTGES SLC1A3 SLC16A6 PLA2G4A ABCC5 SLC12A2 TNFRSF11A CLN8
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.0785413744740533	0.197490747399834	0.188204146308491	-0.553730379393674	-1.42857149977358	24	MEF2C SOD2 MEF2A CAMK1 TGFB1 ARRB2 SPAG9 MMP14
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0161341061303679	0.0635038417291282	0.352487857583619	-0.440520281766101	-1.42901033290697	108	THBS1 ITGB5 TRF LRG1 JUN TGFBR1 F11R FOS SDCBP HPGD HSPA1A HSPA5 GCNT2 UBC DAB2 GDF15 TGFB1 ZMIZ1 EGR1 PMEPA1 MAPK3 HFE ADAM17 ARRB2 RHOA RBPJ ID1 NRROS SKIL BMPR2 SORL1 PXN SNX6 RBPMS XIAP SKI NOTCH2 VIM ADAM9 SPRED1 INHBA ACVRL1
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.0735524256651017	0.188478090766823	0.206587922696891	-0.649768287307804	-1.42960592979805	11	HK2 PGAM1 TALDO1 PGD HK3 TKT G6PDX PGLS GPI1
GOBP_RESPONSE_TO_NUTRIENT	0.0421455938697318	0.130789159323101	0.248911114434702	-0.482707652545448	-1.42982396713099	56	SPARC SPP1 HMOX1 ARG1 SOD2 CYBB PKM GSN FES XBP1 ARSB CCND1 GNAI2 CXCL10 GAS6 SLC8A1 GCLM TSPO
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	0.0752688172043011	0.19204282488081	0.20207170902116	-0.638594741941301	-1.43002977762101	12	CSTB APP ABHD12 NPC1 ARRB2
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0224900372195392	0.0820917457324048	0.352487857583619	-0.4514096729262	-1.43093170789577	95	IL1B LGALS3 HMOX1 THBS1 GPX1 TGFBR1 G0S2 GABARAP MCL1 PF4 HSPA1A TNFRSF1B TNF PYCARD ITGA6 ATF3 TNFRSF1A TGFB1 ITM2C IL1A PDIA3 IL6RA SIVA1 TNFSF12 GCLM SKIL SORT1 ITGAV DDX3X BCL2A1A TLR3 BAX CFLAR TCF7L2 LTBR
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.040590405904059	0.128015895543571	0.248911114434702	-0.472099670708033	-1.43166412055626	66	APOE SPP1 FN1 LRP1 APP RGS2 CYFIP1 RTN4 SPAG9 VEGFA RAB11A BMPR2 NRP2 ALCAM ULK2 CTNNB1 OLFM1 IQGAP1 C9ORF72 CDK5R1 DIP2B TWF2 PAK1 G6PDX NDEL1
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.0855457227138643	0.209743333431335	0.184706471207739	-0.591103653783772	-1.43183765642732	17	APOE ABCA1 NPC2 PITPNA PLTP STARD3 ABCG1
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.0721357850070721	0.185492018589614	0.197822021315103	-0.562449809505999	-1.43235956724625	22	RHOB BIN1 RAB7 ADRB2 CHMP3 M6PR SORT1 HOOK3 RAB7B CHMP5
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.00475867262758314	0.0259659918606754	0.407017918923954	-0.410757217748257	-1.43245910897931	251	APOE CTSS LGMN CTSZ TREM2 CTSL CTSB CD81 CTSH CTSC LAMP2 GPX1 LRP1 RNF130 SDCBP NFE2L2 BNIP3 HSPA1A ATPIF1 ECSCR NUPR1 SNX5 OPHN1 HSPA5 ANXA2 HSP90B1 CLTA TPP1 FBXL5 CLTC RNF13 CSNK1E SDF2L1 UBC CEBPA DAB2 MYLIP RNF149 RAB7 LAPTM5 TCIRG1 XBP1 EDEM1 HFE CTSF USP2 SQSTM1 ARRB2 VPS35 TRIB1 DNAJB14 N4BP1
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0516556291390729	0.146622516556291	0.227987202850442	-0.50866057406001	-1.43256223712226	39	GRN LYN PLD4 SIRPA SYK LILR4B NOS2 TNF SNAP23 PYCARD IL1R2 VAMP8 BTK IL4RA MEFV ABCD2 CUEDC2 TLR4
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.0426908150064683	0.131823520814952	0.248911114434702	-0.490807011295189	-1.43290890521282	49	TREM2 IL1B CD14 APP LITAF NFKBIA CALR TLR2 TNF NLRP3 ADIPOR1 LAPTM5 CD86 HAVCR2 TLR7 RHOA MMP8 LIMS1 IL18 DDX3X LGALS9 TLR4 TLR3
GOBP_VESICLE_TARGETING	0.0742778541953233	0.189720149925192	0.191892240384838	-0.541540598288504	-1.43304931783642	29	CTSZ CTSC TMED10 SNAP23 RAB1A FAM91A1 MCFD2 STARD3 TRAPPC2L STARD3NL LMAN1 TBC1D23
GOBP_LYSOSOME_LOCALIZATION	0.0596816976127321	0.160852910896966	0.211400189384923	-0.507221570841469	-1.4330837838629	41	HMOX1 LYN CD300A SYK FGR LAT2 SNAP23 FES LAMTOR1 MILR1 VAMP8 PIP4P1 BTK IL4RA SPAG9 CD84 PIK3CG LGALS9 ARL8B
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	0.0855457227138643	0.209743333431335	0.184706471207739	-0.592021453405176	-1.4340608537474	17	PLEK EPB41L2 CALR TNF NCKAP1L RHOQ FMNL3 ROCK2 FMNL2
GOBP_REGULATION_OF_HEMOPOIESIS	0.00441371218263265	0.024399397683767	0.407017918923954	-0.421250691463784	-1.43439428441194	195	TYROBP C1QC CD74 TREM2 CCL3 H2-EB1 CEBPB MAFB LGALS3 SPI1 LYN MEF2C THBS1 FCGR2B CSF3R JUN ZFP36 CCR1 FOS PIRB NFKBIA VSIR PF4 SYK HSPA1A NFAM1 LILR4B PTPN6 ANXA1 TNF H3F3A INPP5D NLRP3 TGFB1 ATP6AP1 TMEM176B ZMIZ1 CD86 FES XBP1 GPR137B RUNX1 BTK LAG3 NCKAP1L IL4RA TRIB1 CSF1 TFE3 CD83 TMEM176A GAS6 MMP14
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	0.0801186943620178	0.199924248315027	0.191892240384838	-0.587324385011022	-1.43454887061926	18	ZEB2 SLC7A11 ATPIF1 ALAS1 TMEM14C TSPO APRT
GOBP_RUFFLE_ASSEMBLY	0.0734214390602056	0.188305897572308	0.199915231309662	-0.579984587296266	-1.43456860589958	19	P2RY12 AIF1 CYFIP1 SNX10 RHOG
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.0721357850070721	0.185492018589614	0.197822021315103	-0.56331967174824	-1.43457479691439	22	HMOX1 THBS1 NFE2L2 PTGS2 ANXA1 PDGFB TGFB1 ADAM17 P2RX4 VEGFA
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.050131926121372	0.143471604578261	0.231126709673834	-0.504456871243165	-1.43520484603392	42	HMOX1 LYN THBS1 CDKN1A HSPA1A IER5 MAPKAPK2 MAPK3 IL1A CD34 YWHAE CXCL10
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.0869565217391304	0.212496400806219	0.184706471207739	-0.627994399594873	-1.43638403215548	13	TYROBP LYN FCGR2B CD300A INPP5D BTK TNFRSF21
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.0432569974554707	0.13315396922685	0.245041785430996	-0.483769523818807	-1.43697971068008	54	CEBPB BASP1 TGFBR1 NUPR1 HSPA5 H3F3A SALL1 SGPL1 ANG ADAM15 MGST1 LHFPL2 ADGRG1 ARRB2 PRDX4 CCND1 VEGFA MMP14
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.0786350148367952	0.197557926636783	0.193813302725311	-0.588496532404595	-1.43741185870993	18	MEF2A PTAFR NFE2L2 C3 CLTC
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.0763052208835341	0.194016375579839	0.186432558434075	-0.531625853823262	-1.43825120829763	32	TREM2 CEBPB SPI1 LYN FCGR2B PIRB IRF8
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.000370908833964376	0.00346494581602164	0.49849310876659	-0.404423025250316	-1.43840628854806	413	CD74 APOE CX3CR1 CSF1R TREM2 IL1B H2-EB1 CD81 GADD45B LYN THBS1 TMEM119 FN1 FCGR1 TRF SIRPA TXN1 ERP29 APP RGS2 TGFBR1 IGFBP6 NCF1 CDKN1A SDCBP MMP9 CAMK1 CD24A CD300A SYK MIF SLC11A1 C5AR1 C3 PRKCD LILR4B PID1 PTPN6 BST1 FGR CHIL1 PLXNB2 TNF PKIG PTPN1 PDGFB DUSP6 FGD2 DUSP1 PYCARD UBC CEBPA DAB2 TNFRSF1A MAPKAPK2 FPR2 GDF15 TGFB1 EHD4 RALB ANG CD86 MYADM GPNMB EGR1 PROK2 PMEPA1 FNIP2 MAPK3 FPR1 PLAUR HFE PTPRJ ITGB2 ADAM17 PKIB CD44 IL6RA CCDC88A NCKAP1L HHEX SQSTM1 ARRB2 TLR7 ADRB2 IRAK3 TRIB1 CSF1 SPAG9 GNAQ RHOA CCND1 GADD45A CXCL10 NPTN FNIP1 VEGFA GAS6 CCNL1 CKS2 SLC8A1 SOCS3 DUSP3 IRAK2 ADAM8 BMPR2 IL18 RAP2A SORL1 DTNBP1 LTF
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.00228116461214982	0.0144506393456358	0.431707695803346	-0.41114161414325	-1.43888885331743	289	S100A8 S100A9 LGMN CTSD CCL3 CTSH CCL4 GRN P2RY12 CCL12 LYN MEF2C APOC2 PLEK FN1 CCL6 JUN APP RGS2 F11R CD33 PTAFR CCL2 VSIR ARHGAP5 CCL9 P2RY6 RGS10 CD300A PICALM SRGAP2 SYK HSPA1A C5AR1 PRKCD SNX18 GM2A GSN GDI2 TNF OPHN1 DOCK4 PYCARD ASPH ADAP2 ITGA6 NLRP3 ANG RHOG LAPTM5 CD86
