pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.399198931909212	0.645824450052077	0.0699458736501659	-0.435699526997632	-1.07385112991179	12	RAC1 CDC42 MAP2K4 HRAS CACYBP
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.370744010088272	0.623263110712685	0.0707899094502623	-0.370610951360662	-1.07385980064632	26	CDK2AP2 RPL26 RPS27L
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.397863818424566	0.644508099046873	0.070113215764256	-0.43592938841922	-1.07441766012815	12	MAPK3 CCT7 CCT5 CCT8 CCT4 CCT2 MAPK1 CCT3 NEK7 TCP1 CCT6A
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	0.292929292929293	0.54827880776614	0.0714786287425507	-0.270333387989248	-1.07448256033739	315	HSPA1A GPX1 CDK2AP2 HSPA1B MMP9 TSPO ACTG1 ARPC1B RPS3 ARPC3 PFN1 ANXA1 CORO1A COTL1 S100A10 ATPIF1 ARHGDIB DYNLL1 ARPC2 TMSB4X BRK1 ARPC5 FIS1 SH3GLB1 TMSB10 GRN RAC1 YWHAH CAPZB TMED9 PLAUR ATG3 PARK7 CHMP5 CHMP4B CRIPT CAPG SLC25A5 HCLS1 CDC42 CIB1 FLNA MYADM SCARB2 SSH2 BST2 ACTR2 YWHAB NPM1 MTPN PYCARD LCP1 ARRB2 GMFG DIAPH1 NSD3 PFDN2 PDCD5 KIF5B UBE2B GSK3B GSN PAK2 ARPC4 NIPBL AURKAIP1 LRP1 CAPZA1 PRELID1 MAPK3 ENO1 ARL6IP1 ARHGDIA SVIL CD47 DNM2 NMT1 HNRNPU SDC4 RHOA WAS PHIP HRAS YWHAZ TPR IRGM1 TWF2 CCT7 PTTG1 ANAPC11 SNW1 YWHAG CDC42EP3 WASF2 SMAD4 CCT5 YWHAE CSF1R AKT1 ATG5 CCT8 SSBP1 IFT20 CCT4
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.364197530864198	0.620893997445722	0.0706196247122591	-0.348286164383242	-1.07507616889631	38	RSAD2 ANXA1 VAMP8 H2-D1 H2-T23 CD300A APOE UCP2 ERP29 TNFRSF1A GNAI2 PPP3CA MIDN FCGR2B
GOBP_RESPONSE_TO_CADMIUM_ION	0.377070063694268	0.62600214738229	0.0704500850658419	-0.379447034749547	-1.07520707711278	24	ARG1 MT1 MMP9 B2M MT2 FOS SUMO1 GSN MAPK3 UBE2D3
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.384516129032258	0.632434899254609	0.070113215764256	-0.409923907038772	-1.07555296329833	16	APRT NT5E ADSSL1 NT5C2 AMPD3
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.364556962025316	0.62107843564892	0.0718276293603809	-0.381852412983837	-1.07591056057184	23	HSPA1A ATPIF1 YWHAH SLC25A5 YWHAB GSK3B VDAC2 NMT1 YWHAZ YWHAG YWHAE
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.362025316455696	0.618015274141756	0.0721797965581253	-0.382236849435797	-1.0769937519423	23	GPX1 PPIA RACK1 TXN1 PARK7
GOBP_CELL_GROWTH	0.35832414553473	0.615550582183358	0.0658311958368866	-0.296191396853391	-1.07749197919911	113	HSPA1A HSPA1B NDUFA13 RACK1 LAMTOR2 RGS2 LLPH FN1 APOE CXCR4 HSP90AB1 CDC42 CIB1 BST2 PPT1 OSGIN1 MTPN CSNK2A1 RTN4 GSK3B LRP1 SEMA4A ENO1 DNM2 MAP2K4 BIN3 ADAM10 ADIPOR1 TWF2 CDK11B 4932438A13RIK SMAD4 AKT1 LAMTOR1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.371108343711083	0.623263110712685	0.070113215764256	-0.357848995862638	-1.077796501704	32	ACTB RACK1 CCL6 PPP1CA PARK7 B2M SORL1 TLE5 ARRB2 GSK3B MAPK3
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.389807162534435	0.636461892856753	0.0727141077934447	-0.459714055574663	-1.07805616182201	10	ARRB2 PPP3CA GSK3B PTEN AKT1
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.389807162534435	0.636461892856753	0.0727141077934447	-0.459714055574663	-1.07805616182201	10	ARRB2 PPP3CA GSK3B PTEN AKT1
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.359357060849598	0.616498959056211	0.0676760401641789	-0.310319633861829	-1.07941832510803	79	GPX1 MMP9 RPS27L NDUFA13 RPS3 LAPTM5 RACK1 HMGB1 FIS1 CTSD PLAUR PARK7 ANP32B PSMB9 DAP PDCD6 PYCARD DNAJB6 ARRB2 CSNK2A1 HSPE1 PDCD5 CTSH GSN PAK2 CD44 LAMTOR5 ARL6IP1
GOBP_SPINDLE_LOCALIZATION	0.388429752066116	0.636314345332961	0.0728938564822936	-0.460517500860087	-1.07994028768272	10	MYH9 ACTR2 CFL1 DYNC1H1 NUMA1 NDEL1
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	0.388816644993498	0.636461892856753	0.0699458736501659	-0.419942776079643	-1.08030494494607	15	PPIA PPIB FKBP3 FKBP1A PPIG PIN4 PIN1 AIP
GOBP_COAGULATION	0.354473386183465	0.609358978195777	0.0676760401641789	-0.307345245909089	-1.08104571316642	85	ACTB PPIA ACTG1 ENTPD1 FN1 MYH9 APOE RAC1 CAPZB CLIC1 PLAUR PTPN6 IRF2 CDC42 FLNA MYL12A ANXA5 TLN1 F13A1 ARRB2
GOBP_ACTIN_FILAMENT_BASED_PROCESS	0.330882352941176	0.58466131270235	0.0673623868166279	-0.283086085249746	-1.08245900098545	184	ACTB ACTG1 ARPC1B ARPC3 VIM MYL6 PFN1 ANXA1 CORO1A COTL1 S100A10 ZYX ARHGDIB ARPC2 TMSB4X BRK1 ARPC5 TYROBP MYH9 TMSB10 RAC1 CAP1 ABRACL CAPZB TPM3 WIPF1 PTPN1 PSTPIP1 CAPG HCLS1 CDC42 FLNA MYADM SSH2 BST2 ACTR2 CNN2 TLN1 MTPN PYCARD LCP1 GMFG MSRB1 DIAPH1 CFL1 TPM4 MYO1F GSN PAK2 ARPC4 SRI LRP1 CAPZA1 ATP1A1 ARHGDIA TRF SVIL CD47 FMNL1 BIN3 HSP90B1 SDC4 RHOA WAS SIPA1L1 HRAS
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.359375	0.616498959056211	0.0699458736501659	-0.338671650866254	-1.08381372564196	44	HSPA1A HSPA1B NDUFA13 RACK1 RGS2 BST2 PPT1 OSGIN1 RTN4 SEMA4A ENO1
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.351010101010101	0.605510795322379	0.0736212741014394	-0.372918805940814	-1.08527476290118	27	ARG1 GCLM PARK7 ASNSD1 ADSSL1 GLUD1
GOBP_TELOMERASE_RNA_LOCALIZATION	0.375338753387534	0.625871701806615	0.0738052724171275	-0.451065979499818	-1.08539593798382	11	NOP10 CCT7 CCT5 CCT8 CCT4 NHP2 CCT2
GOBP_ENDOCYTOSIS	0.332974137931035	0.587098480003935	0.0683110858318647	-0.292506448756339	-1.08612386886606	135	CXCR2 MYH9 CD300A APOE PICALM RAC1 CAP1 PTPN1 RALBP1 CALM1 PSTPIP1 B2M CDC42 LGALS3 SCARB2 VPS28 SORL1 AP2S1 RAB5C PPT1 PYCARD ARRB2 UNC119 ITGB2 NME1 PPP3CA CALM3 GSN ITGAM FCGR2B LRP1 CLTA GRK2 MAPK3 TRF HP RAB31 DNM2 BIN3 HSP90B1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.287169042769857	0.54148121565758	0.0728938564822936	-0.275334389798853	-1.08625140490563	287	HSPA1A GPX1 HSPA1B MMP9 ARPC1B RPS3 ARPC3 PFN1 ANXA1 CORO1A EIF5A S100A10 RBX1 RACK1 ATPIF1 DYNLL1 RGS2 ARPC2 BRK1 ARPC5 FN1 NME2 TYROBP FIS1 APOE SH3GLB1 1810058I24RIK GRN RAC1 YWHAH TMED9 PLAUR PARK7 B2M HCLS1 CDC42 LGALS3 FLNA SCARB2 VPS28 MIEN1 ACTR2 PPT1 CDC34 YWHAB IGF1R PYCARD LCP1 ARRB2 GMFG NSD3 TMEM30A PFDN2 NME1 PDCD5 LYN CUX1 PPP3CA GTF2H5 KIF5B SUMO1 UBE2B GSK3B GSN ARPC4 NIPBL LRP1 SEMA4A MAPK3 ARHGDIA TRF PSMC3 RAB31 CD47 DNM2 NMT1 SDC4 RHOA WAS PHIP HRAS YWHAZ TPR IRGM1 TWF2 CCT7 PSMC2 STUB1 ANAPC11 SNW1 YWHAG CDC42EP3
GOBP_MACROPHAGE_DIFFERENTIATION	0.387182910547397	0.635535295400508	0.0714786287425507	-0.440802381221076	-1.08642792982567	12	MMP9 SPI1 HCLS1 CDC42
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.381542699724518	0.629786575337165	0.0738052724171275	-0.463309302538002	-1.08648722477321	10	TSPO PARK7
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.351851851851852	0.60611691831204	0.0723570851036907	-0.352320778993147	-1.08753006015401	38	GPX1 GSR GCLM CLIC1 PARK7
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.359748427672956	0.616711590296496	0.0721797965581253	-0.361481542414301	-1.08755952726532	33	ACTG1 S100A10 RAC1 CIB1 GSK3B LRP1 PTEN SDC4 RHOA SLK CORO1C CEACAM1 BST1 RRAS ROCK2
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.360349127182045	0.616885763430758	0.0716527366829457	-0.364238961239677	-1.08834289137192	30	TMED10 TMED9 PDCD6 CTSC TRAPPC2L TMED2 TRAPPC5 PREB TRAPPC1 NSF MCFD2 RAB1B TRAPPC6B CUL3 SAR1B F5 TRAPPC4 TRAPPC6A PPP6C CSNK1D
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	0.37603305785124	0.625871701806615	0.0745500777420554	-0.464506944168079	-1.08929576395817	10	NUDT4 HINT1 NT5E
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.373983739837398	0.625076271046686	0.0739901439101342	-0.452777007198375	-1.08951316827428	11	RPS2 PTEN STUB1 ARRDC3 PIN1
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.373211963589077	0.624929897919748	0.072003313661988	-0.423557891954518	-1.08960484907263	15	LLPH APOE ACTR2 PTEN ARF1 CAPRIN1 UBE3A
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.338479809976247	0.592579384037736	0.0723570851036907	-0.332502431420926	-1.09052603033403	54	PSMB8 PSMB3 PSMB1 PSMA7 PSMD4 PSME1 PSMB9 PSMB5 PSMA2 PSMA3 PSMA1 PSMB4 PSMB2 CSNK2A1 PSMA5 MBD2 UBE2B PSMC3 PSMA6 ILK PSMC2 PSMA4 PSMD13 PSMB10 PSMB7 SKI VCP
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.352866242038217	0.60744105175381	0.0738052724171275	-0.385101723293588	-1.0912302913815	24	GPX1 GPX4 ANXA1 SCP2 TNFRSF1A FABP5 MAPK3
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.341085271317829	0.594745559580399	0.0684714904492088	-0.302822007393255	-1.09162629733148	103	HSPA1A GPX1 RPL11 MMP9 PPIA RPL26 RPS27L NDUFA13 RPS3 RPS7 RACK1 FIS1 HINT1 SHISA5 DNAJA1 PLAUR PTPN1 PARK7 CRIP1 ERP29 TNFRSF1A XBP1 PYCARD HIPK1
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.341758241758242	0.594948150441108	0.0679922591544058	-0.298425093589213	-1.0918215345906	117	HSPA1A CDK2AP2 HSPA1B RPS3 MYH9 RAC1 CHMP5 CHMP4B CRIPT CIB1 FLNA NPM1 TUBB5 CFL1 UBE2B GSK3B NCOR1 CHMP3 HNRNPU NUDC CHP1 RHOA SLK TPR RAN TUBA1B GABARAP VCP DYNC1H1 RAB11A CLIP1 STAG2 CYLD HOOK3 SIK3 TUBA1C NUMA1 ROCK2 DCTN2 PPP1R12A TPGS1 CHMP1B ROCK1 NDEL1 SS18 CHMP2A CETN3 SENP6 CEP350 RNF4 MZT1 AKAP9 TUBB4B CHMP1A PPP2R3C CSNK1D SMC1A APC GCC2 RMDN1 TUBGCP4 NEK6 TUBA1A PIBF1 SMC3 MARK2 NEK7
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.339907192575406	0.593840696099108	0.0709609456938284	-0.323555832259896	-1.09192876241536	63	ACTB VAMP8 RACK1 TMEM59 FIS1 PICALM YWHAH GBP2 CRIPT CIB1 LGALS3 YWHAB ITGB2 PDCD5 KIF5B GSN ITGAM LRP1 NMT1 ADAM10 CHP1 HRAS YWHAZ YWHAG RER1 YWHAE AKT1 RAB11A RAP1A PPP2R5A PID1 CSK
GOBP_DNA_METABOLIC_PROCESS	0.28863868986694	0.543009772717713	0.0728938564822936	-0.278565524289572	-1.09237623571478	255	ISG15 PPIA RPS27A RPS3 ISG20 SUB1 RBX1 SAMHD1 HMGB1 BACH1 SPI1 UBA52 POLR2F CNBP HSP90AB1 NDFIP1 PARK7 NOP10 POLR2K CIB1 NT5E ISY1 ACTR2 CDC34 NPM1 SMCHD1 ARRB2 FAM111A POLR2J POLR2G NME1 POLR2L GTF2H5 FOS MBD2 SUMO1 DCTPP1 UBE2B CDC5L NIPBL UBB POLR2E SP100 MAPK3 HMGB2 UBE2D3 INO80B SWI5 HNRNPU WAS RTF2 POLD4 BANF1 CCT7 CENPX RAN PTTG1 STUB1 DTX3L POLR2I FUS TCEA1 GLRX2 CCT5 AKT1 CCT8 SFR1 CCT4 TSN CASP3 VCP MORF4L1 USP1 COMMD1 NHP2 NOP53
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.336817653890825	0.590983852327431	0.0714786287425507	-0.323827999320915	-1.09373335727214	64	RPS27A RBX1 HMGB1 UBA52 RPL23 ANP32B NPM1 SET GTF2H5 UBB ZNHIT1 PSMC3 HMGB2 PSMC2 CENPX RBBP4 BPTF NFE2 PSMC5 NAP1L1 HP1BP3 PSMC4 UBTF TAF12 BRD2 H3F3A GTF2A2 SMARCE1 BAZ2A
GOBP_RESPONSE_TO_VITAMIN	0.369310793237971	0.62295124888726	0.0725351864394589	-0.42521448113738	-1.09386643324059	15	ARG1 TSPO
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.335012594458438	0.588593556148727	0.0758886900606117	-0.37172839412033	-1.09478385070504	28	RGS2 CXCR4 CALM1 FLNA CALM3 GSN SRI ATP1A1 GRK2
GOBP_NEURON_PROJECTION_EXTENSION	0.349127182044888	0.603104398333307	0.0732558655828455	-0.365442268153779	-1.09481276324412	31	LLPH FN1 APOE CXCR4 HSP90AB1 RTN4 GSK3B LRP1 SEMA4A DNM2 TWF2
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.366197183098592	0.621303662745174	0.0721797965581253	-0.407356771244944	-1.09487361422557	18	APRT NT5E CMPK1 ADSSL1 NT5C2 AMPD3
GOBP_MEMBRANE_FUSION	0.330143540669856	0.584079389431573	0.0739901439101342	-0.342065505315693	-1.09612419031719	45	PPIA ANXA1 VAMP8 CORO1A CXCR4 USE1 TAPBP SNAP23 RAB8A KIF5B DNM2 CHMP3 CHP1 RAB7B BET1L ANXA2 TAP1 VAPA TAP2
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.34140127388535	0.594745559580399	0.0755015292281669	-0.387249566422989	-1.09731645340615	24	LLPH APOE CDC42 ACTR2 CFL1 PAK2 PTEN ADAM10 SIPA1L1
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	0.342604298356511	0.596001284684936	0.0749278818393739	-0.382948368308159	-1.09814963960343	25	ARG1 RPS3 ANXA1 RACK1 TXN1 PARK7
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.300856531049251	0.558765848800712	0.0730744399126987	-0.293124720135705	-1.09861977572581	147	ARG1 RPS19 IFIT1 H2-D1 ADAM8 PSMB8 SAMHD1 HMGB1 PSMB3 H2-T23 TYROBP FGL2 APOE GRN PCBP2 PSMB1 PSMA7 PSMD4 STAT1 HSP90AB1 CLEC4N PTPN1 PSME1 IFNGR1 PTPN6 PSMB9 PSMB5 PSMA2 ZBP1 PSMA3 PSMA1 PYCARD PSMB4 PSMB2 ARRB2 TRIM12C DDX60 LYN PSMA5 SUMO1 PAK2 FCGR2B IRF7 CLEC4D MAPK3 PSMC3 PSMA6 HMGB2 RNASEL HRAS IRGM1 CR1L PSMC2 DTX3L PSMA4 LGALS9
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.369826435246996	0.62295124888726	0.0738052724171275	-0.446037123202836	-1.09932978820189	12	GPX1 PPIA
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	0.332142857142857	0.586050780055063	0.0734381410838857	-0.333278518187247	-1.10016035680402	57	ARG1 GPX1 RPS19 H2-D1 SAMHD1 H2-T23 FGL2 APOE GRN PCBP2 NDFIP1 NT5E TNFRSF1A PSMA1 PSMB4 ARRB2
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.367875647668394	0.62295124888726	0.0725351864394589	-0.430183576547469	-1.10062078242637	14	PSAP GM2A CTSA GLTP HEXB ASAH1
GOBP_RESPONSE_TO_TUMOR_CELL	0.362258953168044	0.618015274141756	0.0764767053228531	-0.469650900276873	-1.10135863980889	10	LAPTM5 H2-D1 HMGB1
GOBP_VESICLE_TARGETING	0.327160493827161	0.580991911451682	0.0760837160951725	-0.357518014856367	-1.10357268542043	38	TMED10 TMED9 PDCD6 CTSC SNAP23 TRAPPC2L TMED2 CHP1 TRAPPC5 PREB TRAPPC1 TBC1D23 NSF MCFD2 RAB1B TRIP11 TRAPPC6B CUL3 SAR1B F5 TRAPPC4 TRAPPC6A SNAP29 PPP6C CSNK1D
GOBP_CELL_MORPHOGENESIS	0.277777777777778	0.5295423563778	0.0751181635276302	-0.285038651563597	-1.1037789020978	209	ACTB S100A6 EMB ANXA1 CORO1A ADAM8 S100A10 GRCC10 LST1 ARPC2 LLPH FN1 RPL24 MYH9 APOE LIPA CXCR4 PICALM RAC1 CAP1 YWHAH CAPZB S100A13 GBP2 HSP90AB1 CDC42SE1 PTPN6 CDC42 CIB1 FLNA MYADM ACTR2 DIAPH1 ITGB2 RTN4 CFL1 CUX1 PPP3CA RAB8A KIF5B GSK3B PAK2 CD44 UBB LRP1 SEMA4A PTEN MAPK3 ARHGDIA DNM2 FMNL1 BIN3 ADAM10 STK4 HEXB RHOA SIPA1L1 PHIP ILK TWF2 SOD1
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.362258953168044	0.618015274141756	0.0764767053228531	-0.470691804220324	-1.10379962001494	10	RAC1 FLNA SEMA4A ARHGDIA
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.35370611183355	0.608463123488195	0.0747385227439092	-0.429140130421778	-1.10396518615557	15	LYZ2 RPS19 RPL30 ROMO1 PYCARD IL6RA HMGB2 IRGM1
GOBP_VIRAL_GENOME_REPLICATION	0.32181168057211	0.574381569945311	0.0751181635276302	-0.336655686992737	-1.10423426954057	55	IFITM1 ISG15 PPIA IFITM3 ISG20 IFITM2 RSAD2 HSPA8 PPIB PCBP2 CDC42 BST2 FAM111A OAS3 GRK2 LAMTOR5 RNASEL BANF1 ZC3HAV1 OASL1 ATG5 VCP PCBP1 PKN2 VAPA
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.362258953168044	0.618015274141756	0.0764767053228531	-0.471822484368838	-1.10645113063632	10	CUX1 GABARAPL2 COPB2 NSF VTI1B COPZ1 COPB1 NAPG
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.279661016949153	0.530969304069359	0.0762797180809272	-0.292243340159608	-1.10700233597154	164	ARG1 HSPA1A LRG1 RPL8 MT1 RPS27A ZFP36L2 ARPC3 ANXA1 CORO1A RACK1 ZYX UBA52 GCLM DUSP6 POLR2F HSP90AB1 PTPN1 POLR2K MT2 CIB1 SORL1 GCNT2 CDC34 PDCD6 ARRB2 POLR2J RAB14 POLR2G PDCD5 POLR2L FOS CD44 CDC5L EEF1A1 UBB POLR2E PTEN MAPK3 DNM2 UBE2D3 RHOA TPR TWF2 STUB1 SNW1 POLR2I SMAD4 ZFP36L1 BPTF AKT1 EEF2 CASP3 SKI EMD RAP1A NRROS HNRNPF PIN1 CPNE3 SMAD7 USP15 GLG1 NOTCH2 KIF1B RAB35 NUMA1 ROCK2 IER2 RDX GRB2
GOBP_RESPONSE_TO_AMINE	0.360103626943005	0.616885763430758	0.0736212741014394	-0.432826132486283	-1.10738173784993	14	ARG1 RGS2 CALM1 NME1 PPP3CA CALM3
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.329177057356608	0.583315903788915	0.0762797180809272	-0.370389564289168	-1.10963415481422	31	RACK1 MYH9 HSP90AB1 CDC42 GSK3B GSN RHOA KRIT1 IFT20 NUMA1 ROCK2 RAP1B PTK2B DOCK8 RAB10 ROCK1 NDEL1 STK11
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.197791164658635	0.444772727272727	0.0922597260527354	-0.275564763154883	-1.10992350004252	414	ARG1 HSPA1A GPX1 IFITM1 ACTB SELL RPS19 ISG15 HSPA1B ACTG1 ARPC1B ZFP36L2 RPS3 ARPC3 IFIT1 LAPTM5 RSAD2 ANXA1 VAMP8 CORO1A H2-D1 ADAM8 PSMB8 SAMHD1 HMGB1 CSF3R LST1 PSMB3 CD300LD H2-T23 ARPC2 NFAM1 BRK1 ARPC5 NME2 TYROBP KLF13 FGL2 SPI1 CD300A APOE FCGR3 GRN RAC1 PILRA PCBP2 TNRC6B PSMB1 HCST PSMA7 GBP2 PSMD4 STAT1 HSP90AB1 CLEC4N NDFIP1 FCGR4 WIPF1 PTPN1 CFP GPSM3 PARK7 H2-K1 PSME1 SIRPB1B CALM1 IFNGR1 B2M PTPN6 PSMB9 PSMB5 VSIR MMP8 HCLS1 ADGRE5 CDC42 CIB1 LGALS3 PSMA2 ZBP1 BST2 ACTR2 PSMA3 RARA ITGAL XBP1 PSMA1 PYCARD INPP5D PSMB4 PSMB2 ARRB2 TRIM12C CTSC DDX60 ITGB2 A530064D06RIK NME1 LYN SPPL2A PSMA5 CTSH CRLF2 PPP3CA FOS SUMO1 CD300LB PAK2 ITGAM FCGR2B ARPC4 IL6RA IRF7 CLEC4D PILRB2 CCR1 PRELID1 PKN1 MAPK3 TNRC6A PLA2G7 PSMC3 CD47 PSMA6 HMGB2 MAP2K4 RNASEL ADAM10 ECM1 SDC4 RHOA FKBP1A WAS HRAS IRGM1 JAML RAB7B CR1L PSMC2 SOD1 LGALS1 TNFAIP8L2 DTX3L PSMA4
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	0.362258953168044	0.618015274141756	0.0764767053228531	-0.473448651613699	-1.11026458727794	10	HMGB1 PSMC3 PSMC2 PSMC5 PSMC4 TAF12 GTF2A2
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.31328036322361	0.568993955795112	0.0739901439101342	-0.316720066388077	-1.1105921118576	82	RPS3 LAPTM5 H2-D1 PSMB8 PSMB3 NFAM1 CD300A PSMB1 PSMA7 GBP2 PSMD4 PSME1 PTPN6 PSMB9 PSMB5 LGALS3 PSMA2 PSMA3 PSMA1 INPP5D PSMB4 PSMB2 LYN PSMA5 PAK2 FCGR2B PSMC3 PSMA6 WAS HRAS PSMC2 PSMA4
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.324257425742574	0.577080170220046	0.0766746872490091	-0.357779326841437	-1.11128755162812	39	LAPTM5 VAMP8 RACK1 SORL1 RAB14 SNAP23 VAMP5 SYS1 RAB31 DNM2
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.348271446862996	0.60241576605213	0.0747385227439092	-0.417530003297028	-1.1116584559566	17	VAMP8 H2-D1 H2-T23 ITGB2 ITGAM
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.209889001009082	0.458342640160822	0.0891647117820678	-0.278523361295765	-1.11213595925621	340	ARG1 IFITM1 LYZ2 RPS19 ISG15 PGLYRP1 IFITM3 PLAC8 RPL30 IFIT1 ISG20 IFITM2 VIM RSAD2 ANXA1 RPL39 VAMP8 CORO1A COTL1 H2-D1 ADAM8 PSMB8 SAMHD1 HMGB1 ZYX PSMB3 RTP4 RPL13A H2-T23 CCL6 TYROBP FGL2 NCF2 APOE 1810058I24RIK GRN PCBP2 PSMB1 PSMA7 GBP2 PSMD4 ROMO1 STAT1 HSP90AB1 CLEC4N PTPN1 CFP H2-K1 PSME1 IFNGR1 PSTPIP1 B2M MT2 PTPN6 TRIM30A PSMB9 IRF2 PSMB5 CDC42 LGALS3 PSMA2 FLNA ZBP1 IL17RA BST2 ACTR2 TNFRSF1A PSMA3 TUBB5 IFIT3 PSMA1 PYCARD IFI30 PSMB4 PSMB2 ARRB2 MSRB1 RAB14 TRIM12C DDX60 A530064D06RIK LYN PSMA5 KIF5B SUMO1 CD300LB GSN PAK2 ITGAM CD44 FCGR2B OAS3 IL6RA CAPZA1 IRF7 CLEC4D GBP7 UNC93B1 SP100 MAPK3 TRF PSMC3 HP CD47 PSMA6 HMGB2
GOBP_RECEPTOR_RECYCLING	0.349593495934959	0.603488213653086	0.0774767547848578	-0.462257515644166	-1.11232602897482	11	CHMP5 SORL1 PLEKHJ1 RAB11B LAMTOR1 ANXA2 NSF
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.327433628318584	0.581059532809433	0.077274697304471	-0.388318169409982	-1.11354817797757	25	PSAP GM2A CTSA DPM1 DPM3 GLTP HEXB FUCA1 ASAH1
GOBP_ENDODERM_FORMATION	0.345528455284553	0.59966211825861	0.0780892306943345	-0.462770950896487	-1.11356150352314	11	MMP9 FN1 HSBP1 MMP8 ITGB2
