pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.377688172043011	0.698148158857013	0.0730744399126987	0.419135166064315	1.06704233909594	37	CCL5 CSF1R SOCS3 CAV1 HCLS1 SOCS1 PPP2R1A IL6ST FYN OSM LIF CD40 TNFRSF18
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.385041551246537	0.70339225816102	0.0736212741014394	0.45330229959013	1.06696427538031	23	SLC7A2 SLC7A8 CLN8 ITGB1 ARL6IP5
GOBP_TUBE_FORMATION	0.362484157160963	0.683088186298227	0.0721797965581253	0.381902647348202	1.0669412820378	65	SDC4 RPS7 PLXNB2 TGFB1 VEGFA MTHFD1L RALA HIF1A PRKACB PIK3CD SOX4 RARG ABL1 PRKACA LRP6 NPHP3 SPINT1 OPA1 DICER1
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.342541436464088	0.668578537554365	0.0681513438679483	0.345140558550028	1.06677715968645	163	INHBA RPL26 RPS6 ID2 KLF4 ANXA1 PSME1 APPL2 ATP2B4 TMEM14C DDRGK1 PCNA AIF1 EIF4EBP1 EIF4G1 MNAT1 CDKN2D CDK4 PRMT2 TAF10 CNOT2 POLE4 RPA3 SOX4 PTEN GSPT1 PLRG1 PRMT1 ANKRD17 CNOT6L PLCB1 PSME3 CDK6 RBL2 BAX PHB2 EIF4E
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	0.420821114369501	0.727260007773028	0.072003313661988	0.505917997380869	1.06667834633009	12	CLN8 SOX4 SCYL1 PTCH1 GATA2
GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.38865836791148	0.705049043254543	0.0730744399126987	0.442634731566417	1.06640964820927	28	CALM1 CALM3 VAMP4 PPP3CB CANX DNM1L PICALM TOR1A CDK5
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.385041551246537	0.70339225816102	0.0736212741014394	0.452932012398696	1.06609270864604	23	TREM2 YWHAE CACNA1D CAV1 ITGB1 PTEN
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.379032258064516	0.699181932828886	0.0728938564822936	0.418426268545672	1.06523761420594	37	CMPK1 NT5E APRT UCK2 ADSS NT5C IMPDH1 PAICS HPRT AK2 ADSSL1 DPYS IMPDH2
GOBP_RESPONSE_TO_AMPHETAMINE	0.395007342143906	0.708383271491098	0.0753093764172773	0.497226528655708	1.06520336476839	13	CALM1 RGS10 CALM3 SOD1 HPRT HDAC2 PPP3CA
GOBP_CYTOKINE_PRODUCTION	0.314285714285714	0.651461601981833	0.0684714904492088	0.32413356164812	1.06499200470655	430	ARG1 FN1 CD74 H2-EB1 FCGR2B LRP1 PF4 HSP90AB1 H2-Q7 MMP12 INHBA NOS2 POLR2L CSF1R RPS3 CCR2 PTGS2 FKBP1A S100A13 APP IRF8 C3AR1 KLF4 ANXA1 PYCARD SERPINE1 TREM2 ANXA4 PARK7 DDT BST2 APPL2 TSPO PCBP2 ADAM8 TGFB1 RORA B2M HMOX1 CD200 ERRFI1 CAPN2 SOD1 CCR7 HPSE CD86 PLD3 PIRB TNFRSF21 CD47 MNDAL PTPRS SOCS1 MALT1 GSTP1 CUEDC2 LAPTM5 AIF1 GAPDH H2-M3 HSPD1 SIRPA IL4RA TMED10 TMSB4X LAMTOR5 IFI205 IFNGR1 XBP1 PIK3CG KLRB1B POU2F2 F11R CYBA HIF1A STOML2 CASP8 IL6ST ITGB8 CLEC4N CD3E CLEC4A3 RFTN1 FOXP1
GOBP_DETECTION_OF_OTHER_ORGANISM	0.396526772793054	0.708827608911532	0.0743625384422526	0.492391388981976	1.06494590159099	14	H2-EB1 H2-Q7 NAIP2 H2-M3
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	0.401162790697674	0.711810869590233	0.0739901439101342	0.486458236150572	1.0646584666055	16	H1F0 RIF1 SMCHD1 RMI2 THOC1 HELB
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.341772151898734	0.668578537554365	0.065981614400873	0.333715689238682	1.0645049433895	256	SDC4 RPL13 MMP14 RPS7 HOPX PTPN18 KLF4 DAD1 BTF3 MT-ND4 PLXNB2 MBNL1 GNAS SOCS3 TGFB1 SLC39A1 MYO1E EIF2S2 CAPN2 EXT1 NDUFA2 FKBP8 VEGFA NMT1 YBX3 MAN2A1 MTHFD1L EMG1 CITED1 FOSL1 RALA ADAM10 HIF1A CASP8 PRKACB COPS2 CNOT2 LIF TRIM28 POLB BMPR2 SP3 BIRC6 SOX4 RRP7A PLOD3 SULF2 NCOA1 ZFAND5 PRMT1 RARG SEMA3C H13 ENDOG TCOF1 PDGFB
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.362028301886792	0.6829213522178	0.0686325631836726	0.361539606470317	1.0641169609634	102	RPL26 ID2 KLF4 ANXA1 PSME1 APPL2 ATP2B4 TMEM14C DDRGK1 PCNA AIF1 EIF4G1 CDKN2D CDK4 PRMT2 CNOT2 SOX4 PTEN PLRG1 PRMT1 ANKRD17 CNOT6L PLCB1 PSME3 CDK6 RBL2 BAX PHB2
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	0.386842105263158	0.704329464793479	0.0707899094502623	0.39161403375885	1.06383148299463	58	SLC7A2 SLC2A1 SLC39A14 ATP2B4 ATP1A1 SLC7A8 IRS2 SLC22A4 CLN8 ITGB1 RAMP3 FYN
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.372789115646258	0.694092299432754	0.0743625384422526	0.408001287196934	1.06355282724683	44	APOE LGMN CCR2 APP STX4A PIRB KIF5B
GOBP_METAL_ION_TRANSPORT	0.363934426229508	0.683998350345397	0.0646484568421928	0.339220292467709	1.06345575089328	203	AHNAK CCL5 LGALS3 CCR5 GJA1 FKBP1A MCUB SLC39A14 AFG3L2 CALM1 ANXA2 VDAC1 YWHAE TPT1 TSPO CACNA1D CALM3 CAV1 SLC39A1 ANXA6 ATP2B4 TMCO1 ATP1A1 CCR7 SMDT1 PIRB KCNN4 CAMK2D BIN1 PIK3CG ATP2A2 SESTD1 STOML2 RAMP3 FYN PARL P2RY6 UBQLN1 STAC2 LCK UBASH3B THY1 EPB41 DNM1L GPR35 SLC41A2 SLC39A10 PDGFB MAGT1 PDE4D ITGAV RRAD SARAF BAX TUSC3 PHB2 SLC41A1 SLC11A2 ABL1
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.394285714285714	0.708371027769825	0.0739901439101342	0.467512046373131	1.06283887851053	19	H2-EB1 ANXA1 CD86 SOCS1 MALT1 IL4RA
GOBP_SYNAPTIC_SIGNALING	0.363238512035011	0.683088186298227	0.0647943366000727	0.338781196076959	1.06256704191818	207	APOE HSPA8 LGMN RPL22 CD38 FABP5 CCR2 APP CALM1 RGS10 VDAC1 PARK7 PTPRA CALM3 EXT1 YWHAH STX4A RAPGEF2 PIRB PMP22 PTPRS PPP3CB KIF5B CYFIP1 ITGB1 ATP2A2 SYPL PRKAR2B FYN RAP1A SSH1 NAAA GNB1 ZMYND8 GRK2 KCMF1 PTEN DNM1L PLCB1 STXBP3 DAG1 MINK1 PNKD EIF4E ABL1 CNP CTBP2 SNAPIN MAPK1 GSK3B PRKACA LRP6 TOR1A ITPR3 SLC29A1 PPFIA1 PPP3CA
GOBP_PEPTIDYL_ARGININE_MODIFICATION	0.411764705882353	0.722401289282836	0.0745500777420554	0.513449549282642	1.06252912010725	11	KRTCAP2 PARK7 PRMT2 PRMT1
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	0.333677685950413	0.663654010991782	0.066132620475844	0.326040065010633	1.06226325196341	343	TUBB5 LGMN RPL26 APP PSMD8 ID2 PSMA7 KLF4 PSMB8 ANXA1 PSMB1 DUSP3 PSMB4 YWHAE PSME1 APPL2 TGFB1 RBX1 PSMA6 PSMA5 DYNC1I2 TMEM14C PSMB2 CAV2 PSMB6 TPR PSMD1 DYNC1H1 PPP2R1A PSMA2 TUBA1A PCNA PSMA4 AIF1 PSMB3 NOP53 EIF4EBP1 EIF4G1 PSMD6 PSMD2 CDKN2D CDK4 DYNLT3 PSMC1 PCM1 MAP3K20 PSMB7 PRKAR2B PSMB9 PSMB10 PRMT2 CSNK1D CKAP5 CNOT2 PSMD4 RPA3 PSMD11 DCTN3 SOX4 BTG3 CETN2 PTEN PSMC4 PSMD13 DCTN2 PLRG1 PRMT1 PSMD9 PSMD12 NABP2 ANKRD17 PSMA1 TUBA4A CNOT6L PDGFB PLCB1 PSME3 CDK6 PSME4 TAOK1 RBL2 BAX PHB2 EIF4E ABL1 TRIM35 PSMD7 TAOK3 MAPRE1 PSMD3 GADD45GIP1 ANAPC16 CNOT9
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.372442019099591	0.694005602240896	0.0745500777420554	0.406849715230723	1.06223842886722	45	GJA1 CALM1 CACNA1D FLNA CALM3 CAV1 ATP1A1 CAMK2D BIN1 PIK3CG ATP2A2
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.425219941348974	0.729587899367186	0.0714786287425507	0.503682425001808	1.06196486181137	12	CTNNA1 CHSY1 TXNDC15
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	0.425219941348974	0.729587899367186	0.0714786287425507	0.503655744600518	1.06190860880896	12	UCP2 ENY2 PSMD9 SREBF1 PPP3CA FKBP1B KLF7
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.386215864759428	0.704329464793479	0.0702812841717392	0.387670227449315	1.06169002038222	60	FCGR2B LRPAP1 CCR2 APP LY6E SERPINE1 ERRFI1 ITGB1 HIF1A RAMP3 CBLB SNX6 PTEN FNTA HDAC1 PDE4D MINK1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.411764705882353	0.722401289282836	0.0745500777420554	0.512831594579715	1.06125032870956	11	PRDX1 PRDX2 SOD1 GCH1
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	0.405247813411079	0.715518788228522	0.0736212741014394	0.485830357865403	1.06088629290473	15	H2-Q7 RPL39 IGHM H2-T23 OCIAD1 H2-D1 TRF
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.355529131985731	0.678085191082803	0.0699458736501659	0.361782870850266	1.06004540641769	99	SDC1 MMP14 MTPN PLEKHO1 GPX1 AFG3L2 TMEM119 TGFB1 MYOF CAPN2 CAV2 PLD3 CALR BHLHE41 VEGFA DDX39B IL4RA XBP1 CSRP2
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	0.387516254876463	0.70447160700464	0.070113215764256	0.387006148647588	1.05987134619313	60	APP ID2 JAG1 DPYSL2 B2M YWHAH CALR EIF4G1 BIN1 TIAM1 TCF4 CSNK1D PTEN NCOA1
GOBP_CALCIUM_ION_TRANSPORT	0.373770491803279	0.694837212859802	0.0633597010643758	0.341463436267335	1.05975762128132	171	AHNAK CCL5 LGALS3 CCR5 GJA1 FKBP1A MCUB AFG3L2 CALM1 ANXA2 VDAC1 YWHAE TPT1 TSPO CACNA1D CALM3 CAV1 ANXA6 ATP2B4 TMCO1 CCR7 SMDT1 PIRB KCNN4 CAMK2D BIN1 PIK3CG ATP2A2 SESTD1 STOML2 RAMP3 FYN PARL P2RY6 UBQLN1 STAC2 LCK UBASH3B THY1 EPB41 DNM1L GPR35 PDGFB PDE4D ITGAV RRAD SARAF BAX PHB2
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.389115646258503	0.705049043254543	0.0721797965581253	0.429345221316021	1.05971115392403	32	APOE CALM1 PARK7 CALM3 CAV1 NUS1 ATP2B4 S100A1 GCH1 HIF1A
GOBP_RESPONSE_TO_ESTROGEN	0.39047619047619	0.705765544792944	0.072003313661988	0.429325953052735	1.05966359593921	32	MMP14 CAV1 HMOX1 F7 CTNNA1 CITED1 IL4RA ARPC1B
GOBP_REGULATION_OF_EXOCYTOSIS	0.353510895883777	0.675380965710829	0.0711327399327894	0.366372327447217	1.05962974741902	93	SDC4 FCGR2B H2-Q7 SDC1 CCR2 ANXA1 CALM1 PDCD6IP CALM3 HMOX1 STX4A H2-M3 ITGB2 RALA IL4RA ATP2A2 RAB10 LAMP1 RAP1A
GOBP_INTERLEUKIN_8_PRODUCTION	0.378016085790885	0.698148158857013	0.0728938564822936	0.400807084378867	1.05882947737033	47	CD74 NOS2 KLF4 ANXA1 PYCARD SERPINE1 ANXA4 PARK7
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.3751617076326	0.696701130797776	0.0714786287425507	0.384548502748296	1.05800327712157	62	CD74 PPIA GPX1 PARK7 TPT1 NONO NDUFA13 ACKR3 YBX3 NDUFS3 XBP1 CDKN2D HIF1A VDAC2
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.379912663755459	0.699366946728478	0.0625237414724762	0.339766884934382	1.05707560762396	176	CD74 RPS7 RPL11 RPL26 NDRG1 RPL5 RPL23 NUPR1 HINT1 PYCARD SHISA5 MNDAL PCNA NOP53 CSNK2A2 TMEM109 IFI205 HIPK1 RFC3 DDIT4 TAF10 CNOT2 HIPK2 RPA3 SPRED1 SOX4 PRMT1 CHD3 DYRK2 CNOT6L HDAC1 PAK1IP1 HNRNPK SPRED2 RBL2 BAX CSNK2B HDAC2 SSRP1 RMI2 CNOT9 MBD3 MTA2 SPRED3 CDK5 SNAI1 ING5 EHMT2 CSNK2A1
GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.396	0.708827608911532	0.0702812841717392	0.397038767046041	1.05606548982737	49	APOE HP CALM1 PARK7 CALM3 CAV1 NUS1 ATP2B4 S100A1 GCH1 HIF1A
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.36	0.680886075949367	0.0646484568421928	0.334706273818818	1.05593374941971	223	ARG1 APOE HSPA8 ASS1 CYBB RPS19 MT-CYTB UCP2 DAD1 SLC2A1 COX4I1 EEF2 APPL2 TSPO HNRNPA1 GIPR HMOX1 SLC16A1 TLE5 SOD1 STK24 OXCT1 F7 EIF2S1 GSTP1 HAT1 SH3GLB1 LARP1 CHSY1 EIF4EBP1 FOSL1 EIF4G1 IFI205 DNAJC15 XBP1
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.400534045393859	0.711399250511331	0.0697792517076235	0.395586265679378	1.05572048139889	50	H2-EB1 CTSL RUNX3 ANXA1 RORA GPR183 CD86 SOCS1 MALT1 IL4RA
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.337796086508754	0.666668555982604	0.0653834195468773	0.323643750228949	1.05555510171199	355	CD74 CRIP1 CTSC PF4 RACK1 RPS7 RPL11 LGALS3 INHBA CD38 RPL26 RPS3 PPIA PRDX2 NUPR1 HINT1 PYCARD SERPINE1 GPX1 YWHAB YWHAE PARK7 TPT1 PPP1CA SLC25A5 TGFB1 P4HB PDIA3 YWHAZ YWHAQ CAV1 ANXA6 PRELID1 HMOX1 PDCD5 SHISA5 SOD1 YWHAH STK24 PPP3R1 STX4A ATPIF1 IFI27L2A SGMS1 NONO PTPMT1 NDUFA13 ERP29 ACKR3 NMT1 YBX3 CTNNA1 GSTP1 NDUFS3 CSNK2A2 FIS1 TM2D1 SFPQ TMEM109 IFI205 XBP1 TNFSF12 ITM2C CDKN2D HIPK1 HIF1A PEA15A VDAC2 CASP8 BCAP31 FAIM CD3E
GOBP_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	0.417797888386124	0.726690453096855	0.0738052724171275	0.510066426843144	1.0555281087832	11	SASH1 LY86
GOBP_MYOTUBE_DIFFERENTIATION	0.398097826086957	0.708827608911532	0.0709609456938284	0.408637404837799	1.05531638737002	41	MMP14 PLEKHO1 GPX1 TMEM119 MYOF CAPN2 CAV2 PLD3 BHLHE41 IL4RA XBP1
GOBP_REGULATION_OF_BONE_REMODELING	0.39196675900277	0.705961099299157	0.0727141077934447	0.446240797924814	1.05446301409148	24	CD38 CSF1R TMEM119 ADAM8 CSK S1PR1 UBASH3B
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.388264669163546	0.705049043254543	0.0679922591544058	0.373473843448664	1.05423285146248	72	FN1 CCL5 KLF4 CSF3 IRS2 HCLS1 UBE3A GAB1 PIK3R5 NOP53 PIK3CG DIPK2A HAX1 PLEKHA1 FYN MAPK3 PPP2R5C PIK3CD MYDGF OSM
GOBP_SNARE_COMPLEX_ASSEMBLY	0.425113464447806	0.729587899367186	0.0730744399126987	0.519207521477598	1.05387982464949	10	STX4A VAMP4
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.398097826086957	0.708827608911532	0.0709609456938284	0.40806806955489	1.05384606466621	41	H2-EB1 H2-Q7 CCR2 RUNX3 ANXA1 HSPH1 CD86 SOCS1 MALT1 IL4RA
GOBP_RESPONSE_TO_CAMP	0.39945652173913	0.709837010384798	0.0707899094502623	0.407874147804223	1.05334525686222	41	SDC1 ASS1 THBD APP MMP19 RAPGEF2 NDUFS4 CITED1 FOSL1 PIK3CG NME1 RAP1A
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.386792452830189	0.704329464793479	0.072003313661988	0.398366138642414	1.0531319273891	48	NPM1 APP ANXA1 DDRGK1 AIF1 EIF4G1 CDK4 PLRG1 ANKRD17 PLCB1 PHB2
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	0.414285714285714	0.724343525806227	0.0714786287425507	0.466299985336492	1.05295865980938	18	RPS27A UBA52 VCP PCNA RFC3 RPA3
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	0.420058139534884	0.727260007773028	0.0716527366829457	0.481084746637773	1.05289809196309	16	KLF4 NDUFA13 SETX RARG PHB2 HDAC2
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.360436893203884	0.680886075949367	0.0702812841717392	0.365324493280578	1.05251842248162	87	FN1 LRP1 CXCL16 MMP14 CD38 MTPN MACF1 SLC23A2 VEGFA DDX39B EIF4G1 CYFIP1 ADAM10 GOLGA4 RPS6KA3
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.390013495276653	0.705645002049485	0.0716527366829457	0.411987755698952	1.05251748215276	38	PDPN SLC7A2 SLC7A8 SLC22A4 SFXN3 CLN8 ITGB1 LRRC8C
GOBP_NEGATIVE_REGULATION_OF_BINDING	0.367469879518072	0.688478050131561	0.0689567351672811	0.363833199311046	1.05218716238259	90	RACK1 LRPAP1 CCL9 DAB2 PARK7 PPP1CA CAV1 B2M HMOX1 TLE5 ACTB SUMO2 ADAM15 TMSB4X IFI205 ATP2A2
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.37816091954023	0.698148158857013	0.0652353056017703	0.351509161567901	1.05215763045569	122	CD74 RPS7 RPL11 RPL26 RPL5 RPL23 MNDAL NOP53 CSNK2A2 IFI205 HIPK1 RFC3 TAF10 HIPK2 RPA3 SPRED1 CHD3 DYRK2 HDAC1 PAK1IP1 HNRNPK SPRED2 CSNK2B HDAC2 SSRP1 RMI2 MBD3 MTA2 SPRED3 CDK5 SNAI1 ING5 EHMT2 CSNK2A1
GOBP_NEUROINFLAMMATORY_RESPONSE	0.421940928270042	0.728142525878908	0.0697792517076235	0.453784546555153	1.05180094743489	21	CTSC PTGS2 NUPR1 TREM2 GRN CD200
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.407912687585266	0.718808303528631	0.0699458736501659	0.42433388388351	1.05131564459902	33	CALM1 CALM3 ITGB1 ATP2A2 RAP1A DNM1L PNKD SNAPIN GSK3B TOR1A CDK5 RAB3GAP1 GIPC1 MEF2C GIT1
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.394736842105263	0.708383271491098	0.0723570851036907	0.44490680714104	1.05131080580131	24	RPS27A UBA52 VCP CENPX NUCKS1 RPA3
GOBP_REGULATION_OF_LIPASE_ACTIVITY	0.399193548387097	0.709837010384798	0.0702812841717392	0.412587477426114	1.05037310786493	37	LRP1 CCL5 ANXA1 ARL1 CD86 APOC2 RHOC P2RY6
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.419263456090652	0.727260007773028	0.0704500850658419	0.452034093984929	1.05034115553883	22	ID2 APPL2 FLNA NAP1L1 VEGFA CTNNA1 HIF1A
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.403314917127072	0.714156506213734	0.0711327399327894	0.441615249384729	1.05026568565624	25	DDRGK1 UFM1 CNOT2 PHB2 CNOT9 CBFB UFL1 STRN3 PARP1 UFSP2 KCTD6 VPS11 ZFP366 AXIN1 UBA5 VPS18
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.427325581395349	0.730867921810977	0.0707899094502623	0.479542061302772	1.04952178361601	16	TGFB1 ADAM9 APH1A ADAM10 SPPL2A
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.349794238683128	0.673195970695971	0.0636424081651019	0.321636985366513	1.04894918634616	351	ARG1 VIM FCGR2B LRP1 PID1 NPM1 ASS1 CYBB LGMN GJA1 APP UCP2 RPL23 KLF4 ATP5H SLC39A14 HSP90B1 TREM2 MGARP RGS10 GNAS CASP6 APPL2 SOCS3 PTPRA APRT FLNA SNX5 CAV1 LAMTOR4 ATP2B4 ERRFI1 CAPN2 CAV2 SOD1 ACTB RAPGEF2 LAMTOR2 IRS2 GAB1 SOCS1 MYO5A CTNNA1 GSTP1
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.403416557161629	0.714156506213734	0.0686325631836726	0.389656194215832	1.04871894101736	52	YWHAB YWHAE SLC25A5 PDCD6IP YWHAZ YWHAQ YWHAH PPP3R1 ATPIF1 NMT1 LAPTM5 F11R VDAC2 CASP8
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.418156808803301	0.726754914614244	0.069119845655101	0.435836019349939	1.04784368465417	26	SLC2A1 IRS2 CLN8 ITGB1 ARL6IP5 ABCD3 SLC27A1 CD36 ABCD1 PRAF2 CPT1A SLC25A12
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.373479318734793	0.694781011772653	0.0686325631836726	0.365163930363072	1.04764902677116	83	RACK1 INHBA GJA1 CCDC85B BST2 TGFB1 NDUFA13 PTPRS PPP2R1A ACVRL1 ADAM15 NDUFS3
GOBP_NUCLEAR_EXPORT	0.377252252252252	0.698052929090081	0.0643583367917361	0.342580204275396	1.04758655689317	149	NPM1 RPS15 YWHAE PARK7 TGFB1 HNRNPA1 SARNP ANP32B TPR SRSF9 CALR SSB THOC7 MALT1 DDX39B U2AF1 EIF5A HSPA9 CPSF2 ENY2 SRSF3 RAN RNPS1 FYTTD1 HNRNPA2B1 EIF4E SRSF2 NUP88 BAG3 POM121 UHMK1 GSK3B PRKACA RBM8A SDAD1 ABCE1 DHX9 CDK5 SMURF1
GOBP_STEROL_BIOSYNTHETIC_PROCESS	0.412955465587045	0.72307534159919	0.0687943095604775	0.41850840922884	1.04706927897869	34	APOE SCD2 SOD1 CYB5R3 RAN KPNB1 SREBF1 EBP ERG28 LPCAT3 ACLY ACAA2
GOBP_NEUROTRANSMITTER_TRANSPORT	0.408396946564886	0.718955056642945	0.066436413766281	0.376561235487633	1.04701823437535	64	HSPA8 GLUL CALM1 PARK7 CALM3 STX4A CLN8 ITGB1 ATP2A2 RAP1A NAAA DNM1L STXBP3 SLC6A8 PNKD CTBP2 SNAPIN GSK3B TOR1A SLC29A1 PPFIA1 CDK5
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.412628487518355	0.723055292049577	0.0730744399126987	0.488731925065419	1.04700546138779	13	EXT1 CLOCK RARG BAD CDK6 GSK3B GPAT4 RHEB
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.43002915451895	0.731930955005197	0.0706196247122591	0.479434425441121	1.04691977778394	15	YWHAE ANP32B TPR BAG3 GSK3B PRKACA
GOBP_REGULATION_OF_BLOOD_CIRCULATION	0.394278606965174	0.708371027769825	0.0670512579829467	0.370081306432857	1.04685819613868	73	CD38 GJA1 CALM1 YWHAE CACNA1D FLNA CALM3 CAV1 ATP2B4 ATP1A1 GLRX3 S100A1 GCH1 CAMK2D BIN1 PIK3CG ATP2A2 ASPH
GOBP_ANIMAL_ORGAN_REGENERATION	0.410569105691057	0.721716084807907	0.0692836467392548	0.408375298734432	1.04672347934159	39	MT-CYTB UCP2 RPL30 HMOX1 F7 GSTP1 PCNA CSNK2A2 CDK4 RAP1A
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	0.382803297997644	0.70272274982833	0.0658311958368866	0.355009906738005	1.04655196900576	103	FN1 LRP1 PLXND1 PLXNB2 ARHGDIA TSPO TGFB1 MACF1 NAP1L1 FLRT3 VEGFA MAN2A1 BIN1 CYFIP1 TIAM1 GOLGA4 HIF1A IL6ST FAIM PPP1CC LIF BMPR2 DNM1L DBNL HDAC1 DAG1 ADGRL2 IL6 HDAC2 CAPRIN1 CLCF1 SPINT1 OPA1 FLRT2 DICER1 RHEB
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.421128798842258	0.727441171795923	0.0713052987340038	0.483778980218786	1.04631895233799	14	APP SSH1 ZMYND8 PTEN
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.396761133603239	0.708827608911532	0.0707899094502623	0.409536543417586	1.04625529658313	38	MET CLIC4 MYADM GPX1 RAPGEF2 PTPRS VEGFA IKBKB F11R NOTCH4 RAP1A PLOD3 ROCK2 PECAM1 PLCB1 PDE4D
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.412	0.722460635696822	0.0683110858318647	0.393263567300489	1.04602400647766	49	RACK1 CCL5 CSF1R APP FCGR1 CAV1 ERRFI1
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	0.43002915451895	0.731930955005197	0.0706196247122591	0.478938137856023	1.04583605650583	15	RPS27A UBA52 RBX1 RAD23B GTF2H5 CETN2
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.415714285714286	0.725144530817632	0.0713052987340038	0.460009039964723	1.04578159201185	19	PGF NUS1 NRP2 VEGFA GAB1 PIK3CD MYO1C
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.42837653478854	0.731488406881077	0.0675188953767744	0.431330383346286	1.04569545219511	27	ID2 TMEM119 BHLHE41 XBP1 PTBP1 DNMT1 ANKRD17 PDGFB
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.417021276595745	0.725940921297253	0.0707899094502623	0.456398189340046	1.04563029052013	20	CCR2 APP FNTA MINK1 DAPK1 CDK5
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.415714285714286	0.725144530817632	0.0713052987340038	0.459745761667574	1.0451830568249	19	APOE KLF4 TGFB1 ATP2B4 ACVRL1
